"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000116885",-0.418423017249793,-0.418476619594664,4.02758859129733,0.999999999887359,1
"ENSG00000135414",0.327728404609588,0.327789558487001,3.45511196421168,0.999999999889918,1
"ENSG00000261105",-0.184606799428253,-0.185300467373769,-0.852234568567055,0.99999999988993,1
"ENSG00000173926",0.164815396861677,0.164857305966657,3.01232462340801,0.999999999891613,1
"ENSG00000218175",0.127108041898902,0.127182041427358,1.63149845753487,0.999999999892316,1
"ENSG00000116260",-0.159101210955857,-0.159102216265325,8.29992513299019,0.999999999893055,1
"ENSG00000170619",0.441692079777009,0.441717741718497,5.11701086994745,0.999999999895732,1
"ENSG00000228223",-0.214366665572406,-0.21440072161639,3.91706628677806,0.999999999895753,1
"ENSG00000136167",0.15330972265246,0.153311700035398,7.28329147758767,0.999999999896186,1
"ENSG00000175772",-0.12439491233407,-0.124783889975571,-0.490870064448377,0.999999999897021,1
"ENSG00000263327",-0.32452272370342,-0.324792437461259,1.44682671010486,0.999999999897162,1
"ENSG00000143013",-0.11991337021468,-0.119918845398599,5.49940393825155,0.999999999897588,1
"ENSG00000225526",-0.11833724435505,-0.118415614634544,1.29289803765534,0.999999999897607,1
"ENSG00000230897",-0.0492475364226446,-0.0494396621814321,-0.82914608430368,0.999999999897899,1
"ENSG00000203778",-0.393804699354969,-0.393894089838319,3.17791260437244,0.999999999897964,1
"ENSG00000236801",-0.264437943453252,-0.265827445071498,-1.27756967074058,0.999999999898429,1
"ENSG00000188818",-0.0583865416942112,-0.0584013181565286,2.24137223687003,0.999999999898473,1
"ENSG00000280739",-0.351014129405229,-0.351423592165636,0.843454375374563,0.9999999998989,1
"ENSG00000123810",-0.371229218935453,-0.371407465267108,2.09437025316122,0.999999999899231,1
"ENSG00000282508",-0.181818764410675,-0.18209775648472,0.423168732255743,0.999999999899957,1
"ENSG00000259856",-0.27803850883709,-0.279140360487541,-0.847118844163262,0.999999999900154,1
"ENSG00000236431",-0.103442467739525,-0.103761329194011,-0.383393503782914,0.999999999900168,1
"ENSG00000113580",-0.240314557551634,-0.240321891770964,6.05570654907241,0.999999999900305,1
"ENSG00000228305",0.249780363278327,0.251591205346679,-1.68462125610649,0.999999999900857,1
"ENSG00000126249",0.445195506976718,0.445454996585952,1.83035737238307,0.999999999902842,1
"ENSG00000244055",-0.265440031355519,-0.265777503585899,0.863099172644456,0.999999999904012,1
"ENSG00000224982",-0.292835468015758,-0.293407558049047,0.0874715755703137,0.999999999904369,1
"ENSG00000267508",-0.0400046089010697,-0.0400208220884485,2.35610252636877,0.999999999905442,1
"ENSG00000087237",-0.142249850161385,-0.142479265826866,0.623930733709108,0.999999999906795,1
"ENSG00000287299",-0.0983798286285312,-0.0987135961661184,-0.566375804246491,0.999999999906811,1
"ENSG00000091622",-0.00669121791129315,-0.00668890092775717,2.21768969111516,0.999999999906844,1
"ENSG00000278987",0.128754251719033,0.129210291524318,-0.61778450003014,0.999999999907359,1
"ENSG00000220201",-0.152366595407585,-0.152912566659142,-0.78299887660746,0.999999999907452,1
"ENSG00000240970",-0.103568202899829,-0.1039180890797,-1.05277592475507,0.999999999907918,1
"ENSG00000210082",0.145979729808012,0.145979769736037,12.849871454214,0.999999999907948,1
"ENSG00000099256",-0.0549242642356105,-0.0549665211864474,2.33365681962592,0.999999999908058,1
"ENSG00000214944",-0.283557821654951,-0.283584637936578,4.50525404118583,0.999999999908187,1
"ENSG00000169855",0.0806710983814,0.0806760902889187,5.32942980587175,0.999999999908626,1
"ENSG00000244119",-0.125348000387668,-0.125547082177371,0.495560503816085,0.999999999908648,1
"ENSG00000174327",0.297251948489137,0.297391774007181,2.12722505448952,0.999999999908979,1
"ENSG00000078814",0.115121991093419,0.115308220751873,0.284291753259528,0.999999999909894,1
"ENSG00000102879",0.0123838151842096,0.0123831789220054,5.25383543710117,0.999999999910439,1
"ENSG00000174600",0.270620790797027,0.270645496017795,4.1243317214643,0.999999999911244,1
"ENSG00000286311",0.200209569199431,0.201472105845121,-1.51458151469677,0.999999999911376,1
"ENSG00000171777",-0.356482798335692,-0.356885860861403,1.03475437799462,0.999999999912091,1
"ENSG00000186446",-0.130276430842515,-0.13033340632411,2.21284139664905,0.99999999991211,1
"ENSG00000144040",-0.0920390900039229,-0.09204456363742,5.35691240259084,0.99999999991215,1
"ENSG00000280067",0.17484421306657,0.175227077275604,0.0469429062404725,0.999999999912576,1
"ENSG00000275494",-0.0750218255860636,-0.0751263286672278,0.572290576338184,0.999999999913268,1
"ENSG00000100889",0.433957986165347,0.433970914066679,6.11768487577437,0.99999999991336,1
"ENSG00000226221",-0.245787813234107,-0.246545242621634,-0.44924538417015,0.99999999991345,1
"ENSG00000104177",0.277529313604425,0.277547916933742,4.9223935237438,0.999999999913518,1
"ENSG00000214223",0.25915301498145,0.259514535880531,0.57634186437926,0.999999999913789,1
"ENSG00000127364",-0.204296670081937,-0.204755838414568,-0.154059647599661,0.999999999913806,1
"ENSG00000273066",0.163148908694456,0.163721105163161,-0.477091903432719,0.999999999913945,1
"ENSG00000258441",-0.267659497857458,-0.267725811653987,2.93623169611142,0.999999999914589,1
"ENSG00000231305",0.136519452630912,0.136793925428681,0.267572067647554,0.999999999915058,1
"ENSG00000106268",0.371923063072658,0.371982119763547,3.69613666342478,0.99999999991527,1
"ENSG00000123131",0.450667972856828,0.45067877544667,6.39333045406461,0.999999999915812,1
"ENSG00000259768",0.323252681533673,0.323446824930643,1.80192607691906,0.999999999915884,1
"ENSG00000114541",-0.447700528878818,-0.447733844858088,4.78134215822801,0.999999999916097,1
"ENSG00000272501",-0.228689342834972,-0.22902176579071,0.518780388392185,0.999999999916516,1
"ENSG00000092978",0.211536517264845,0.211545578123511,5.64401211455669,0.999999999916747,1
"ENSG00000256393",-0.29448336126068,-0.294568032803515,2.80970957603699,0.999999999917659,1
"ENSG00000157570",-0.354507212867341,-0.354541315236162,4.37300417276277,0.999999999918198,1
"ENSG00000267939",0.180440596362779,0.181416427516671,-1.2742419637927,0.999999999919505,1
"ENSG00000069667",-0.402274528248554,-0.402317204137447,4.25732643022689,0.99999999991965,1
"ENSG00000226686",-0.00107451571055726,-0.00107072191778117,0.371163395631431,0.999999999920728,1
"ENSG00000136717",-0.208161587751638,-0.20819423267484,3.89370155051889,0.999999999920959,1
"ENSG00000147003",-0.123680634790236,-0.124115492574247,-0.710464373583185,0.999999999921034,1
"ENSG00000283498",0.12623885624728,0.126376198096999,1.09716871092549,0.999999999921493,1
"ENSG00000226268",0.277509076304183,0.279205616454283,-1.41480582455272,0.999999999921828,1
"ENSG00000006625",0.263600840642027,0.263613622596997,5.49703675167817,0.999999999922017,1
"ENSG00000197114",0.216135296645901,0.216284920317715,1.56926186719299,0.999999999922271,1
"ENSG00000170085",0.104774776172525,0.104795300102891,3.33908245880543,0.999999999922515,1
"ENSG00000164845",-0.156955694679416,-0.157241233470976,0.367917398373747,0.999999999923476,1
"ENSG00000158104",0.11836686599037,0.119155979685151,-1.52918582403229,0.999999999923502,1
"ENSG00000255585",-0.212975597905508,-0.213953474377335,-1.12545780085641,0.999999999923563,1
"ENSG00000272894",-0.214575486188567,-0.214769028802398,1.22780101020283,0.999999999923996,1
"ENSG00000228960",-0.0309219699737974,-0.0310850444622167,-1.10190478748769,0.999999999924203,1
"ENSG00000178184",-0.379598782238194,-0.379664581489652,3.5733364478094,0.999999999924333,1
"ENSG00000160255",0.0761484396287695,0.0761477100221135,6.48056739175344,0.999999999924632,1
"ENSG00000140678",0.169445221589341,0.169455664304325,4.4860810287564,0.999999999924756,1
"ENSG00000118985",-0.232190737475502,-0.232196889146951,6.20756241546681,0.999999999925426,1
"ENSG00000225511",0.00791123860590773,0.00788517832555134,-0.220946036305308,0.999999999925622,1
"ENSG00000109881",0.364150044167761,0.364186352232156,4.38113210732281,0.999999999926049,1
"ENSG00000279277",0.0484812401907764,0.0486530432697493,-1.2231360881487,0.999999999926415,1
"ENSG00000155659",0.023235579250653,0.0232271615627854,4.08197494334134,0.999999999926587,1
"ENSG00000138640",-0.276079887136868,-0.276117765837591,3.96124062453328,0.999999999926995,1
"ENSG00000132549",0.370977751326814,0.370985591596482,6.60538387662568,0.999999999927522,1
"ENSG00000206535",-0.187348955616706,-0.187464997897564,1.46162870086979,0.999999999927578,1
"ENSG00000132591",0.420546961861036,0.420560898184413,5.95434754492517,0.999999999927955,1
"ENSG00000132182",0.425238955842145,0.425244491222534,7.30339548971947,0.999999999928283,1
"ENSG00000160948",0.360336772349694,0.360342088145252,7.0997901834753,0.999999999928776,1
"ENSG00000197989",0.258358245282898,0.258430334876283,2.87731300787854,0.999999999928957,1
"ENSG00000225051",-0.100125787952026,-0.100728572084106,-1.20156364719669,0.999999999929055,1
"ENSG00000071894",0.395005584990648,0.395013961017159,6.57504863849344,0.99999999992922,1
"ENSG00000141540",0.181324169442536,0.181380191765492,2.79676568348916,0.999999999929296,1
"ENSG00000288162",-0.118896587671207,-0.11973539364376,-1.40922465619505,0.999999999929722,1
"ENSG00000075213",-0.0915320459454948,-0.091601140839092,1.61531144177049,0.999999999930472,1
"ENSG00000064201",-0.00659197778173445,-0.00675427316454222,-0.290517887002671,0.999999999930972,1
"ENSG00000158050",0.0477934636316933,0.0478036546475661,3.03250035470921,0.99999999993183,1
"ENSG00000001461",-0.337227361754992,-0.337239526884255,5.7686815101605,0.999999999932241,1
"ENSG00000148082",-0.0397493017165555,-0.039767124450931,1.49063660882806,0.999999999932444,1
"ENSG00000035681",0.443710261671884,0.443732658637579,5.34028146392648,0.999999999933399,1
"ENSG00000255769",0.112891488131045,0.113021416850651,0.840018872620459,0.999999999933777,1
"ENSG00000185222",-0.29025578089911,-0.290271926561612,5.18058072106172,0.99999999993396,1
"ENSG00000223393",0.163592666250265,0.16441374810605,-1.24917079587347,0.999999999934494,1
"ENSG00000162545",0.0281834194568753,0.0281836249243478,6.60806825943818,0.999999999934715,1
"ENSG00000100196",-0.0159630993587274,-0.0159638583557832,5.40066033325235,0.999999999934813,1
"ENSG00000180044",-0.217422848184382,-0.217525486021448,2.05901480217961,0.999999999934908,1
"ENSG00000198580",0.108610183130983,0.109058346383199,-1.06353881063557,0.999999999935067,1
"ENSG00000176340",0.351938410039895,0.351952354079901,5.68804995155118,0.999999999935311,1
"ENSG00000243926",0.126639076362532,0.126881721050533,-0.0175835321304954,0.999999999935588,1
"ENSG00000258561",-0.0258407016822108,-0.0259111707298126,-1.26875794434532,0.999999999935982,1
"ENSG00000213185",0.208228002183394,0.208630519941806,0.0776000106422262,0.999999999936471,1
"ENSG00000273253",0.0414356104418332,0.0416246564150782,-0.847139650921299,0.999999999936496,1
"ENSG00000125967",0.296677365102984,0.2966903891475,5.73880982170193,0.999999999936501,1
"ENSG00000102934",-0.0508905447780282,-0.0509022947106289,3.34370203995624,0.999999999936557,1
"ENSG00000127951",-0.114553217090963,-0.114563387619222,5.16256954125384,0.999999999936952,1
"ENSG00000272861",0.0609122117614009,0.0612825828478984,-1.25997537974974,0.999999999936998,1
"ENSG00000164932",-0.0844834512664561,-0.0844853665034121,6.76252407673082,0.99999999993702,1
"ENSG00000153165",-0.328271182491694,-0.329936072926659,-1.2347198669917,0.999999999937126,1
"ENSG00000268087",-0.289432528776587,-0.289843833779464,0.564736170031176,0.999999999937298,1
"ENSG00000186364",0.230789701590196,0.230947299373659,1.54360326630561,0.999999999937458,1
"ENSG00000283429",0.129458556580111,0.130422714424198,-1.66060716811495,0.999999999937462,1
"ENSG00000102144",0.425547068585962,0.425548852191031,8.91736091011542,0.999999999937864,1
"ENSG00000176428",-0.277764174483052,-0.277899380313347,2.12229196578421,0.999999999937925,1
"ENSG00000256967",-0.240231844145851,-0.240971342772399,-0.577426689121192,0.999999999938086,1
"ENSG00000226396",-0.14754796750701,-0.147917670139753,-0.342868509346614,0.999999999938162,1
"ENSG00000278918",0.0425576321745328,0.0426491524080056,0.122281355794975,0.999999999938327,1
"ENSG00000160753",0.44978945649718,0.449801750417678,6.21941085064305,0.999999999938508,1
"ENSG00000234614",0.133352800857854,0.133513794943425,0.760504931042452,0.999999999938688,1
"ENSG00000142765",-0.198641589208167,-0.198656335510707,4.87483295545851,0.999999999938784,1
"ENSG00000005812",-0.469663015211569,-0.469678073905758,6.00813606840981,0.999999999939077,1
"ENSG00000175505",-0.172435083120435,-0.172500811795394,2.51109824525803,0.999999999939079,1
"ENSG00000256073",0.231273633530808,0.231379351446281,2.21351597828734,0.999999999939576,1
"ENSG00000174586",-0.340399190074832,-0.340748772791911,1.02877716167513,0.999999999939797,1
"ENSG00000070759",0.19129082352776,0.191319616472452,3.72701135703246,0.999999999940011,1
"ENSG00000150681",-0.0741015675353488,-0.0742043471637949,0.465725441054001,0.999999999940432,1
"ENSG00000187984",-0.235605297727833,-0.236039382841374,0.162446263847403,0.999999999940548,1
"ENSG00000287878",-0.224011014077695,-0.224975170373284,-0.977146385605703,0.999999999940613,1
"ENSG00000134533",-0.0819200860874122,-0.0819219393782681,6.69557473263228,0.999999999940634,1
"ENSG00000100983",0.376791590342362,0.376802245087293,6.18335395769168,0.999999999940912,1
"ENSG00000224032",-0.402817113030515,-0.402876838609813,3.9119571158064,0.999999999941166,1
"ENSG00000230732",0.220951432052592,0.221972227838743,-1.07276629048012,0.999999999941799,1
"ENSG00000268189",0.0625020966814549,0.0627724309580289,-0.890614866109846,0.999999999941907,1
"ENSG00000155111",0.301712901829602,0.301726127337873,5.43738438435958,0.999999999942233,1
"ENSG00000127663",-0.301818014814865,-0.301821504620842,7.5070875998758,0.999999999942363,1
"ENSG00000122644",-0.201344602769121,-0.201368429570231,4.0504599236679,0.999999999942514,1
"ENSG00000175662",-0.323812713341502,-0.323820997228616,6.35326833489354,0.999999999942763,1
"ENSG00000183397",-0.134950729179024,-0.135132109932833,0.317134953705309,0.999999999942772,1
"ENSG00000159640",-0.0959265184556153,-0.0959346197543594,4.36145482371357,0.999999999943154,1
"ENSG00000120215",-0.25430281365247,-0.255105767015154,-0.562354316947877,0.999999999943205,1
"ENSG00000148700",-0.0295490911983056,-0.0295505581295689,6.0679155698993,0.999999999943254,1
"ENSG00000158201",-0.184052630429346,-0.184063388761482,5.02256254528686,0.999999999943342,1
"ENSG00000279865",-0.279269184121282,-0.279907663054247,-0.13765965077425,0.999999999944493,1
"ENSG00000206190",-0.170339742225757,-0.170360296654499,4.3946036302163,0.999999999944549,1
"ENSG00000261326",-0.293296587093069,-0.293370588459042,3.03585741079108,0.999999999944656,1
"ENSG00000151062",0.183396800608383,0.183476067882126,2.21929780519422,0.999999999944739,1
"ENSG00000137501",0.0124715325119889,0.0124715938978519,7.32375517073332,0.999999999944846,1
"ENSG00000137720",-0.303187604638033,-0.303223634046891,4.07653931361643,0.999999999944905,1
"ENSG00000115107",-0.157695274990185,-0.157702277382385,5.49533612107773,0.999999999945244,1
"ENSG00000270562",-0.148807378817822,-0.149216507059536,-0.553790863764974,0.999999999945277,1
"ENSG00000246273",0.317941730318409,0.318158038428368,1.58065105235356,0.999999999945336,1
"ENSG00000136436",0.413559216339944,0.413564427846691,7.33694061973805,0.999999999945612,1
"ENSG00000170035",-0.112661055493721,-0.11266755811292,4.91097434683253,0.999999999945757,1
"ENSG00000133818",-0.104781848034103,-0.104799823176294,3.62983143022633,0.99999999994578,1
"ENSG00000145545",0.238037017116806,0.238062487035846,4.3413431813459,0.999999999945899,1
"ENSG00000271737",-0.0888730831119133,-0.089222896898749,-0.575915127806858,0.999999999945996,1
"ENSG00000204252",-0.154731885505981,-0.154747648327904,4.93708860094925,0.999999999946059,1
"ENSG00000110446",0.313824786205033,0.31384209073858,5.0313365707713,0.999999999946111,1
"ENSG00000140859",-0.319223447710222,-0.319282064604343,3.62170133454972,0.999999999946817,1
"ENSG00000235174",0.176800854093341,0.17693758911025,1.38534693375101,0.999999999946932,1
"ENSG00000141753",-0.208937545154267,-0.208937962348666,9.73755485843915,0.999999999947247,1
"ENSG00000172349",-0.274757442562351,-0.274795078595351,4.09176135717513,0.999999999947461,1
"ENSG00000113569",0.528850084601928,0.528864403637199,6.24801613943148,0.999999999947563,1
"ENSG00000103489",-0.101300120456246,-0.101306571201561,4.90548001761139,0.99999999994843,1
"ENSG00000104967",-0.222478219674791,-0.222577487723875,2.16490170128809,0.999999999948738,1
"ENSG00000229956",-0.264309602780674,-0.264900615217773,0.159289380449764,0.999999999948868,1
"ENSG00000205129",-0.125624160117985,-0.125811445521713,0.439530433649854,0.999999999949316,1
"ENSG00000166343",0.237100514829313,0.237367374196846,0.834849169500046,0.999999999949654,1
"ENSG00000237017",0.0948145293241126,0.09529213396965,-0.96946129987503,0.999999999949782,1
"ENSG00000143479",-0.136693389523514,-0.136709046063107,4.66480091684211,0.999999999950283,1
"ENSG00000198722",-0.19795962233075,-0.197963728102972,6.21429529731754,0.9999999999505,1
"ENSG00000124172",0.360378417512917,0.360381209797993,8.02978404363579,0.999999999950555,1
"ENSG00000172803",-0.0937335558072642,-0.0940781321972728,-0.740824550648267,0.999999999950932,1
"ENSG00000273174",0.168641803515174,0.169648846144462,-1.5499192801085,0.999999999951138,1
"ENSG00000163909",-0.269177872180261,-0.269202498962497,4.42231236757127,0.999999999951355,1
"ENSG00000156453",-0.324570434915691,-0.324576437771951,6.8993629531476,0.999999999951514,1
"ENSG00000010704",-0.194769343919738,-0.194787751680815,4.41093451664824,0.999999999951795,1
"ENSG00000245532",-0.0802493196816793,-0.080249535403106,8.6881226821031,0.999999999951954,1
"ENSG00000247121",0.23252760894385,0.232821731968807,0.688493352647565,0.999999999952051,1
"ENSG00000147459",-0.283486349357251,-0.283501957088535,5.1824482881505,0.999999999952158,1
"ENSG00000250903",-0.439193287250814,-0.439309639629489,2.97699906833534,0.999999999952192,1
"ENSG00000197471",-0.0655504594308996,-0.0655708124802906,3.66063755964923,0.99999999995246,1
"ENSG00000281490",-0.23766410488127,-0.237757026460355,2.37899603852973,0.999999999952528,1
"ENSG00000128604",0.405323960122762,0.405384613101617,3.75610611032191,0.999999999952856,1
"ENSG00000272444",0.0811822246075837,0.0816312195922365,-1.08090968387173,0.999999999952896,1
"ENSG00000229589",-0.174336029804783,-0.174538977174083,0.954147819577261,0.999999999953023,1
"ENSG00000168005",0.426029262372762,0.426069518735077,4.42196511643166,0.999999999953304,1
"ENSG00000241484",-0.037044129408863,-0.0370598087553398,1.86479294417355,0.99999999995353,1
"ENSG00000100316",-0.411344921767251,-0.4113453647926,10.89205285942,0.999999999953711,1
"ENSG00000114405",0.101279787777912,0.101286936149853,5.1099579771867,0.999999999953916,1
"ENSG00000205309",-0.0364847764433181,-0.0365142487309014,2.46207598859097,0.999999999954078,1
"ENSG00000246100",-0.205437021644765,-0.20583420103923,0.163166306207376,0.999999999954254,1
"ENSG00000259153",0.221676672351006,0.221847221457468,1.63643494415642,0.999999999954439,1
"ENSG00000259429",0.218641806969254,0.219079435988208,0.0927816299691193,0.999999999954998,1
"ENSG00000091592",-0.256768458347275,-0.256817640448714,3.58647543260832,0.999999999955387,1
"ENSG00000130255",-0.319594220774257,-0.319596146927207,8.37169429120392,0.999999999956096,1
"ENSG00000141968",0.138109166191353,0.13812560474501,3.51911718183154,0.999999999956321,1
"ENSG00000240219",-0.0263099102402292,-0.0263313943971633,0.190302906171372,0.999999999956726,1
"ENSG00000280149",-0.298665468223334,-0.299539256292394,-0.39553037889434,0.999999999957087,1
"ENSG00000188641",-0.262937548067786,-0.262958354953419,4.73290991582706,0.999999999957481,1
"ENSG00000110697",0.148558627300552,0.148569783915382,4.7230731975984,0.999999999957536,1
"ENSG00000279203",0.105498188917709,0.106075964531971,-1.25923424343736,0.999999999957563,1
"ENSG00000110427",0.0338346614068051,0.0338450421999463,3.61468809793783,0.999999999957692,1
"ENSG00000049246",-0.236442822131969,-0.236459949119329,4.98147395515908,0.999999999957761,1
"ENSG00000249437",0.130417702385129,0.130602265949626,0.548289097022659,0.99999999995792,1
"ENSG00000227232",-0.0910071321496323,-0.091312327334984,-0.720228563208725,0.999999999957981,1
"ENSG00000133477",-0.0887630715257552,-0.0887668849866978,4.95168284061685,0.999999999958086,1
"ENSG00000184227",0.0687220951213326,0.0687430969470821,2.68260539961527,0.999999999958133,1
"ENSG00000172780",-0.184407161503755,-0.184816732093208,-0.000868653016342738,0.999999999958223,1
"ENSG00000113369",-0.285361066971959,-0.285367369529011,6.47767017875666,0.999999999958764,1
"ENSG00000240024",0.14464305657702,0.144811526003274,1.04604020348655,0.999999999959465,1
"ENSG00000141854",0.123748119212508,0.123764691306687,3.99149611805457,0.999999999959836,1
"ENSG00000125450",0.54373669320531,0.543759694569964,5.6162951009763,0.999999999959917,1
"ENSG00000245281",-0.121159487006061,-0.121420950258254,0.0174763042083939,0.999999999960075,1
"ENSG00000130304",-0.474036868488101,-0.474064663694674,5.12345750558652,0.999999999960108,1
"ENSG00000089356",0.162335707859949,0.16254979095313,0.858756577035981,0.999999999960142,1
"ENSG00000140968",-0.0920224992548116,-0.0920385562870073,4.1634818981137,0.999999999960268,1
"ENSG00000115268",-0.335421161791411,-0.335424185929855,7.8014545664641,0.999999999960309,1
"ENSG00000256694",0.133902645821399,0.134394935429735,-0.882714257724335,0.999999999960762,1
"ENSG00000233901",0.162572789268218,0.162670327879724,1.86277538225206,0.999999999960971,1
"ENSG00000238287",0.133505160326941,0.134127447870534,-1.04612557791394,0.99999999996105,1
"ENSG00000048740",-0.284194914180485,-0.284219815638519,4.8255575384279,0.999999999961111,1
"ENSG00000062822",0.448324126096786,0.448372955266347,4.22796719806267,0.999999999961201,1
"ENSG00000259711",-0.0126571358991821,-0.0127117628781523,-0.889813791690897,0.999999999961284,1
"ENSG00000135862",-0.306330333453421,-0.306332803169361,7.97678990631058,0.999999999961627,1
"ENSG00000161940",-0.38815122063215,-0.388199647251436,4.00244878687531,0.99999999996167,1
"ENSG00000271109",-0.0752274819426391,-0.0753797058095334,0.289232128376579,0.999999999961933,1
"ENSG00000146192",0.16125216291992,0.161280323544965,2.70125585805742,0.999999999962082,1
"ENSG00000236861",-0.229157716499669,-0.230711088903415,-1.49981223101862,0.999999999962323,1
"ENSG00000197122",0.373829618613215,0.373841235949038,6.04641346977268,0.999999999962384,1
"ENSG00000214439",-0.367030648610125,-0.368305723331751,-0.63323610121517,0.999999999962889,1
"ENSG00000220205",-0.419017807528474,-0.419031367118071,6.02194942481329,0.999999999963113,1
"ENSG00000118503",-0.182452698049258,-0.182464577925126,5.12560511233415,0.999999999963245,1
"ENSG00000159423",0.231018180497837,0.231028650938041,5.47655085818254,0.999999999963411,1
"ENSG00000162881",-0.0650710390838039,-0.0653612891367321,-0.382772447776753,0.999999999963913,1
"ENSG00000205885",-0.295052167134211,-0.295257313588788,1.558462264551,0.999999999963949,1
"ENSG00000230358",-0.193408591746663,-0.19470670689108,-1.55696482079782,0.99999999996415,1
"ENSG00000164211",0.2641257744282,0.264225575237211,2.47811674334777,0.999999999964386,1
"ENSG00000285943",-0.207838598603365,-0.208615318992846,-0.846218908414583,0.99999999996474,1
"ENSG00000158480",0.338735605422665,0.338757347144103,4.99120301183302,0.999999999964757,1
"ENSG00000072310",-0.0781569958356034,-0.0781573047663251,8.57078603660306,0.999999999964921,1
"ENSG00000288675",-0.205872364964424,-0.206822153304421,-1.12491573765286,0.999999999965002,1
"ENSG00000161647",0.137980804937818,0.138016346116292,3.28216943376892,0.999999999965279,1
"ENSG00000143819",0.147847988641336,0.147849516273264,7.65242736020258,0.999999999965465,1
"ENSG00000081026",-0.224071748376951,-0.224078394788854,6.0899252108474,0.999999999965517,1
"ENSG00000176788",-0.0305485810019173,-0.0305502752816604,5.56061792850594,0.999999999965589,1
"ENSG00000138448",-0.346856709638669,-0.346860033815087,7.71750542563265,0.999999999965776,1
"ENSG00000265666",-0.167903177346402,-0.168096367097748,0.809962968260448,0.999999999965929,1
"ENSG00000163170",0.458420322087905,0.45862716809771,2.19396135856902,0.999999999965979,1
"ENSG00000105366",0.0626360653092242,0.0626376499471461,2.10091509425906,0.999999999966189,1
"ENSG00000226179",0.107521405612588,0.107862623554797,-0.516306276309121,0.999999999966194,1
"ENSG00000266916",0.12014117469523,0.120289436372436,0.748918212082583,0.99999999996633,1
"ENSG00000233038",-0.0587670401374345,-0.0592155420475228,-1.15278665966206,0.999999999966431,1
"ENSG00000085831",-0.110449044280036,-0.110450285929129,7.44917781016631,0.999999999966511,1
"ENSG00000112578",0.469116311943091,0.469153366207548,4.68675536960889,0.999999999966511,1
"ENSG00000284308",0.261778579740538,0.262297807334318,0.0905038894774281,0.999999999966516,1
"ENSG00000104331",0.483904049064882,0.483908938982744,7.65007766862531,0.999999999966547,1
"ENSG00000234420",-0.194230491087753,-0.194244500137398,4.40100204852372,0.999999999966827,1
"ENSG00000268049",-0.318448536831168,-0.318919419123761,0.523571149051527,0.999999999966888,1
"ENSG00000078177",0.266090047255527,0.266107904127026,4.84859606358252,0.999999999967059,1
"ENSG00000272142",0.375241108671583,0.3755356986901,1.39507235159461,0.999999999967698,1
"ENSG00000089041",0.178633759059814,0.178680588192935,2.35825503331488,0.99999999996787,1
"ENSG00000234617",0.0861907797302397,0.0866201173619367,-1.18254454524507,0.9999999999679,1
"ENSG00000278390",-0.329212618144888,-0.330210382088271,-0.472092165219841,0.999999999967996,1
"ENSG00000183801",-0.293703738460552,-0.293748048649614,3.85142808006329,0.999999999968373,1
"ENSG00000271009",0.202493678218984,0.203093924676208,-0.510571475592949,0.999999999968446,1
"ENSG00000144152",-0.0861590235288183,-0.0861671807404337,3.62361601228782,0.999999999968474,1
"ENSG00000286545",0.21827234887421,0.21875384173406,-0.0505432182333579,0.999999999968485,1
"ENSG00000239697",-0.428448316720371,-0.428506297867503,3.92087569107535,0.999999999968486,1
"ENSG00000232630",0.274581054016498,0.275140037576865,-0.0169690143227445,0.999999999968589,1
"ENSG00000149489",0.170637803013117,0.170725728005037,1.68472657855906,0.999999999968705,1
"ENSG00000213080",0.376029841667524,0.376627173946897,0.38185901900449,0.999999999968929,1
"ENSG00000246695",-0.0384262073312798,-0.0384451043412008,2.57915961801245,0.999999999968963,1
"ENSG00000135976",-0.184833821324558,-0.184896388516277,2.24873602482637,0.999999999968981,1
"ENSG00000280211",-0.163528260433244,-0.164356300073994,-1.25416553186959,0.999999999969168,1
"ENSG00000235016",-0.298568891731337,-0.299397634390776,-0.462163627223735,0.999999999969289,1
"ENSG00000259146",0.118013228610612,0.118206891644384,0.285543363956746,0.999999999969676,1
"ENSG00000100321",0.148317934360553,0.148327901693365,5.30447485995337,0.999999999969991,1
"ENSG00000170006",-0.131119778122128,-0.131139584280939,3.75243329844835,0.99999999997036,1
"ENSG00000189337",-0.197665190274238,-0.197679256983068,4.86767269318443,0.999999999970421,1
"ENSG00000285693",0.137221604791744,0.13741226079341,0.74480157799587,0.999999999970824,1
"ENSG00000157103",0.104726327763375,0.104829471819903,1.03151276378779,0.999999999971004,1
"ENSG00000130529",-0.322300787273531,-0.32231067435372,6.06830287256217,0.999999999971012,1
"ENSG00000288093",0.136010029576505,0.136525791398464,-0.67547601622565,0.99999999997147,1
"ENSG00000129158",-0.359451327898826,-0.359505949929549,3.80523332068302,0.9999999999717,1
"ENSG00000255150",-0.069574895751238,-0.0696698067496796,0.611266479441078,0.999999999971715,1
"ENSG00000179101",0.211512026323178,0.212303724560988,-0.949072152297991,0.999999999971867,1
"ENSG00000008517",-0.0466527773135504,-0.0466598746393555,4.97432554832478,0.99999999997215,1
"ENSG00000154146",-0.035619367068795,-0.0356443672463472,1.55304458314625,0.999999999972292,1
"ENSG00000169246",0.188286089248459,0.188527605497882,0.749626859142365,0.999999999972337,1
"ENSG00000189423",-0.0315298822115244,-0.0316876564608091,-0.938061739201022,0.999999999972457,1
