"","logFC","logCPM","F","PValue","FDR"
"ENSG00000127129",0.193528112281524,2.87097312422935,0.295160207603699,0.587955485682228,0.732196807503482
"ENSG00000176986",0.085071823656332,6.26681164390683,0.29508967398181,0.588000034667702,0.732202151892111
"ENSG00000120925",0.0895524870479311,4.83615124815444,0.295017192360332,0.588045821202174,0.732209036491076
"ENSG00000231160",0.111443852537082,0.730368334155315,0.29484933195635,0.588151886386384,0.732290971357856
"ENSG00000177302",-0.0525503328849296,5.26541447649754,0.294517349633834,0.588361769857805,0.732502147318349
"ENSG00000198513",0.105577318749024,3.08075997676139,0.294291016488234,0.588504948490644,0.732515822880206
"ENSG00000116095",0.0427028070093351,4.60754316872486,0.294273299327993,0.588516159399779,0.732515822880206
"ENSG00000151746",-0.0837705933244792,3.59254723092429,0.294266562814356,0.588520422186515,0.732515822880206
"ENSG00000156853",-0.145451126214936,4.98925526309359,0.294245338532894,0.588533853076119,0.732515822880206
"ENSG00000144045",-0.200741245250289,2.09330630838289,0.293910748812669,0.588745667039785,0.732728977115168
"ENSG00000179476",-0.0632695263756476,2.26479039245733,0.293823678085477,0.588800813282983,0.732728977115168
"ENSG00000188542",0.0572110377308708,2.14829948936192,0.293748447077682,0.588848469365517,0.732728977115168
"ENSG00000189144",-0.0935547699681291,1.39085067872804,0.293720372366885,0.588866255690148,0.732728977115168
"ENSG00000183354",0.0618810637607735,5.21597194486496,0.293609293620271,0.58893663881367,0.73276642404864
"ENSG00000278175",-0.106621187177416,-0.628087848178198,0.293388182007411,0.589076793705135,0.732890671311923
"ENSG00000176907",-0.185012696308659,5.97022700487321,0.293197282290593,0.589197853367219,0.732991146172571
"ENSG00000013588",-0.128491217083142,8.90550614626925,0.293048407815654,0.589292298012692,0.733054832503799
"ENSG00000198276",0.0742820211121286,4.98021627566171,0.29298953533069,0.58932965476526,0.733054832503799
"ENSG00000166426",-0.369092349425925,3.37248997715081,0.292869659111398,0.589405735649919,0.73309933119064
"ENSG00000136514",0.169338800353888,3.47784674181153,0.292737288220551,0.589489769850756,0.733153715402458
"ENSG00000259673",0.0641726414749705,2.99564331806307,0.292467758692858,0.589660953751573,0.733281570741133
"ENSG00000136100",-0.0653155742206213,5.60746273529499,0.292448475131853,0.589673205061569,0.733281570741133
"ENSG00000242474",-0.0880197239965459,1.8698902815199,0.292325897850058,0.58975109358091,0.733328289468079
"ENSG00000106484",-0.116009972655884,5.34949599522815,0.292164918304773,0.589853415917921,0.733405382055999
"ENSG00000185065",-0.0989740725970533,-0.0605724914460093,0.29173094279372,0.590129442647012,0.733698427976202
"ENSG00000242612",0.104004096472913,4.3308970179867,0.291577204518653,0.590227290377378,0.733769921899094
"ENSG00000269176",-0.108193674860197,-1.51646214818731,0.291322542508739,0.590389445105818,0.733918890714021
"ENSG00000151176",-0.0518980998277443,6.96483171432021,0.291262294640403,0.590427821031865,0.733918890714021
"ENSG00000146833",0.0573572252108948,5.74385017204642,0.291006672161342,0.590590701310772,0.734071186731382
"ENSG00000169715",-0.172538263569652,4.45006272468345,0.290876985681338,0.590673371699864,0.734123772343661
"ENSG00000272501",-0.102742482203082,0.39003523689361,0.290801379531161,0.590721578848969,0.734133520745135
"ENSG00000205659",0.0466007884878998,3.89423645058505,0.290580190534779,0.590862657433292,0.734258678149543
"ENSG00000175322",0.090756022829423,2.07332064014229,0.290308791700234,0.591035855651937,0.734423730450053
"ENSG00000101331",-0.0860494982035625,0.717955749723576,0.290095883634877,0.591171800128563,0.73454247169957
"ENSG00000139193",0.156763109734075,1.89638777802899,0.28999605005763,0.591235567318072,0.734571521168187
"ENSG00000110583",0.0544771552783555,4.96950682975593,0.28975204580406,0.59139148104513,0.734715044894046
"ENSG00000143553",-0.0485378848440686,5.36715675235984,0.289584738106402,0.591498436246922,0.734797729558023
"ENSG00000259248",0.0722602668001038,-0.577537582681452,0.289472210714737,0.5915703943516,0.73483693023268
"ENSG00000164828",0.0536716992287301,6.87498116591896,0.289341578247732,0.591653952798007,0.734875084409774
"ENSG00000187607",0.0662602025310192,2.53547961910549,0.289297865902666,0.591681918632985,0.734875084409774
"ENSG00000213881",-0.0852354800756975,-1.07433929359131,0.289189261789627,0.59175141206559,0.734911210832978
"ENSG00000182600",-0.106159949572536,0.179515207044966,0.288851727357861,0.591967500664877,0.735129380178396
"ENSG00000010244",0.0433118877146163,7.18322690976527,0.288720883344839,0.592051310462201,0.73514366058698
"ENSG00000273759",-0.102114911510078,-0.401043236086983,0.288707571702887,0.592059838370249,0.73514366058698
"ENSG00000170356",-0.122246714889144,0.195645457619122,0.288450614924543,0.592224503694507,0.735272328740061
"ENSG00000106351",0.0715889824125028,4.20589189296352,0.288364810694168,0.592279510598144,0.735272328740061
"ENSG00000204524",-0.0549242931983482,3.76923528513173,0.288356651111676,0.592284742048089,0.735272328740061
"ENSG00000198000",0.0437585541375916,5.56473815148937,0.288007899918743,0.592508430349942,0.735499817854541
"ENSG00000005102",0.202299864126625,1.46826664349838,0.287735455713799,0.592683297064371,0.735625040572233
"ENSG00000101972",-0.0548956245798652,7.08211080485843,0.287670667440287,0.592724896748296,0.735625040572233
"ENSG00000155636",0.0299030085387567,3.71463989649368,0.287661715868146,0.592730644907965,0.735625040572233
"ENSG00000178726",0.0995528983311931,4.48870732819716,0.287555490737611,0.592798865084453,0.735659508607808
"ENSG00000120254",-0.0859843252875715,4.2163733714916,0.287451623377188,0.592865586758337,0.735692112435057
"ENSG00000235687",0.289929544152457,5.00218803994061,0.287032373468219,0.593135059988227,0.73597629083544
"ENSG00000122420",0.135926310692022,0.306317171910482,0.286964359178548,0.593178800137714,0.735980354519732
"ENSG00000162645",-0.0997288210771509,7.03950255596676,0.286871691402102,0.593238405754436,0.735997398102955
"ENSG00000123064",0.0586769425605109,5.88470430510332,0.286782031205574,0.593296088649787,0.735997398102955
"ENSG00000223612",-0.0715865132189824,1.052026506564,0.28675429504168,0.593313935066281,0.735997398102955
"ENSG00000128973",-0.05957881677402,4.68000769115496,0.286674033312579,0.593365584531768,0.73601126996275
"ENSG00000213799",-0.0514221425635201,4.22690805470152,0.286555630844919,0.593441795068148,0.736055603430133
"ENSG00000116132",-0.100136846692443,6.91522688653167,0.286424131126011,0.593526459514515,0.736092155014632
"ENSG00000088756",0.11860486199546,2.89144154709911,0.286332432498475,0.593585513343961,0.736092155014632
"ENSG00000172175",-0.0686922761463736,4.90623495205653,0.286321307660925,0.593592678557269,0.736092155014632
"ENSG00000139537",0.10095970877088,1.39295349566274,0.285696891130187,0.593995136463255,0.736520573068898
"ENSG00000171433",0.150202667379377,-0.527440808458577,0.285634755558065,0.594035215942299,0.736520573068898
"ENSG00000186638",0.099457513461229,3.8098920564028,0.285596888632688,0.594059644101646,0.736520573068898
"ENSG00000171016",0.11186917120404,2.22166171875205,0.285286697188812,0.594259828811363,0.736718544504197
"ENSG00000244968",-0.14491847285424,0.139296485420737,0.285115870695581,0.594370132969231,0.736773832784499
"ENSG00000115649",-0.0450588952256672,6.31512042776217,0.285092164519628,0.594385443613754,0.736773832784499
"ENSG00000152127",-0.0649277014346883,6.30408108495861,0.284965887990578,0.594467013172959,0.736824726426999
"ENSG00000267508",0.12863399400662,2.12239655956857,0.284900203403028,0.594509451969154,0.736827114985688
"ENSG00000135913",0.0973499580211878,4.23192069240944,0.284691828358268,0.59464412470533,0.736943808949342
"ENSG00000070610",0.0689938609055059,5.63161547807258,0.283776877151411,0.59523620887042,0.737627319406909
"ENSG00000228486",0.0912160013191518,1.54868885564351,0.283711843374479,0.595278340283524,0.737628451830497
"ENSG00000122952",-0.0781555218470067,6.04426334610603,0.283650272145958,0.59531823424345,0.737628451830497
"ENSG00000103942",0.106223006826755,4.93866721566447,0.283587255211272,0.595359070685833,0.737628799566344
"ENSG00000160633",-0.0411966440750698,6.59277685457208,0.283352330820408,0.595511358578284,0.737767222247927
"ENSG00000174028",-0.072006098426518,1.47173713834701,0.283017984965757,0.595728235606003,0.737985638823183
"ENSG00000111907",-0.140977951511114,5.94619859225887,0.282814656538452,0.595860207263151,0.738098852394074
"ENSG00000188878",-0.0945322875571546,2.62744435608933,0.282695084399488,0.595937844806623,0.73812733714994
"ENSG00000138442",0.0505854707227452,5.08221764533152,0.28265424083087,0.595964369147068,0.73812733714994
"ENSG00000162191",-0.0709771815898516,6.01578693784882,0.282384878128888,0.596139358430428,0.738293793485811
"ENSG00000163565",-0.0853699681726861,6.44761628829997,0.281904452544124,0.596451729203102,0.738630356828897
"ENSG00000120616",-0.040749426458709,4.95533400467157,0.281806051984619,0.596515751001275,0.738659346351525
"ENSG00000103160",-0.0552513092337574,5.30715247515233,0.281708197328481,0.596579431850343,0.738687909762002
"ENSG00000170153",-0.120245804696684,2.72842981791732,0.28152722770642,0.596697238813512,0.73878348397142
"ENSG00000183780",-0.230773767040517,0.790306407918427,0.281442275719439,0.596752557315491,0.738801682149217
"ENSG00000122025",0.269398071163634,2.87365607624965,0.281040011169371,0.597014646978618,0.739075850751913
"ENSG00000102543",-0.0511359114963558,2.87574569021493,0.280852272550898,0.597137047723537,0.739177065541122
"ENSG00000140398",-0.103031310551216,3.41386830342139,0.28061957161729,0.597288835584643,0.739261832003325
"ENSG00000128739",-0.121977123347811,1.1332270824585,0.280614235722822,0.597292317067144,0.739261832003325
"ENSG00000137054",-0.0631376694519017,4.46162514835393,0.280560374121832,0.597327462234488,0.739261832003325
"ENSG00000204228",0.0995283759595893,3.82444233205592,0.280385399833492,0.597441664353336,0.739324072604992
"ENSG00000162069",0.0984413407233924,4.42734763674612,0.280358767131799,0.597459050975818,0.739324072604992
"ENSG00000124571",0.0560273109428066,6.27636088694995,0.280277740042101,0.597511954389472,0.739332069130415
"ENSG00000141505",0.110917748301375,-0.228083541482665,0.280224360221418,0.597546811975869,0.739332069130415
"ENSG00000198121",0.0993547978658556,4.44801647827817,0.279754132118305,0.59785405991106,0.739661903384964
"ENSG00000213199",0.145027651510286,1.27358419078898,0.279232335091563,0.598195390642823,0.74003385695903
"ENSG00000185869",-0.0775237823049957,3.19329767299312,0.279120443408902,0.598268637175044,0.740074132689907
"ENSG00000198934",0.0829320186068134,2.79397849168507,0.278851320994836,0.598444887122093,0.740241812226376
"ENSG00000123358",-0.110648520214904,4.8175465070143,0.278767455895819,0.598499833156079,0.740259433216101
"ENSG00000103047",0.0652737946919688,3.59562963187706,0.278519152783361,0.598662576388108,0.74041037259261
"ENSG00000260805",0.119342876564404,1.52563599034012,0.278410184762601,0.598734025709351,0.740430490491134
"ENSG00000261578",0.245434956482409,3.24112073032979,0.278370177658805,0.598760262488652,0.740430490491134
"ENSG00000254536",0.108998726185235,-1.56161256071343,0.278129487064444,0.598918159061461,0.740550014390662
"ENSG00000185163",0.0652753978566687,4.55945686616222,0.278098718334986,0.59893835010373,0.740550014390662
"ENSG00000062650",0.046552299155536,6.64550968164563,0.277656300883047,0.599228831258171,0.740858811972239
"ENSG00000197355",-0.0865771508339609,4.70583013964323,0.277341350659131,0.599435800814251,0.741047428264189
"ENSG00000250132",0.073581204142556,1.03467410030189,0.277271188644254,0.599481928256892,0.741047428264189
"ENSG00000022267",-0.120041402497846,4.78074167521308,0.277238196822724,0.599503621040207,0.741047428264189
"ENSG00000267470",-0.0907598769466125,-0.119207622260373,0.277064213393185,0.599618045943427,0.741138499464428
"ENSG00000162772",0.128052322535495,4.78053845336488,0.276818361320587,0.599779815554085,0.741288073205878
"ENSG00000147416",0.0498748537513873,6.79963846445542,0.276619936424449,0.599910445275724,0.741315230591544
"ENSG00000121380",-0.158258387719202,0.402645421358325,0.276616860185852,0.599912470937509,0.741315230591544
"ENSG00000130726",0.0568599067254849,8.37472731531864,0.276599254734912,0.599924064167415,0.741315230591544
"ENSG00000165071",-0.120904511214824,0.50230284650675,0.276482710955296,0.600000820411063,0.7413597093503
"ENSG00000160781",0.135635946580675,2.6576887650849,0.276036245765182,0.60029505580702,0.741646425284611
"ENSG00000163577",-0.0959583278271905,2.71685002185853,0.276006879032509,0.600314420114364,0.741646425284611
"ENSG00000139178",0.0817742039209156,5.2701037112346,0.275588977366203,0.600590125557976,0.741847243450127
"ENSG00000150938",0.0996806127255484,6.40928203009689,0.275585612683716,0.6005923464488,0.741847243450127
"ENSG00000073008",-0.0792532789688375,4.52611110611302,0.275533350574817,0.600626844776742,0.741847243450127
"ENSG00000106261",-0.0669625123074315,7.7137989746004,0.275513241024209,0.600640120246677,0.741847243450127
"ENSG00000267023",-0.0973357781297473,2.98061893775099,0.275379065428221,0.600728713109376,0.74190628329146
"ENSG00000144026",0.0567448536280655,4.32463809802651,0.275125404774763,0.600896274368109,0.742020657106113
"ENSG00000276248",-0.113033816430695,-0.0181922612877672,0.275115351636679,0.60090291722652,0.742020657106113
"ENSG00000175785",-0.176041446234841,2.19821105544259,0.274642724227087,0.601215392456904,0.742344217014107
"ENSG00000185585",0.0882544672323035,5.37995804171409,0.274560973550393,0.601269476312347,0.742344217014107
"ENSG00000186510",-0.154335231619011,-0.0914841585011009,0.274475412259613,0.601326092165305,0.742344217014107
"ENSG00000144445",-0.0728784575982312,3.68034531249513,0.274464721120827,0.601333167276649,0.742344217014107
"ENSG00000137522",-0.0575807210349507,4.90879687310826,0.274410551981133,0.601369017675712,0.742344217014107
"ENSG00000279170",-0.0689129651178811,1.79357612969311,0.273738039014419,0.60181447887344,0.742806117321832
"ENSG00000162643",0.173157613234514,-0.244366552078794,0.273677683568272,0.601854491417002,0.742806117321832
"ENSG00000196943",0.0656910928708303,5.04712520657533,0.273660744798087,0.601865721957986,0.742806117321832
"ENSG00000124444",-0.0481969968375755,3.38206824509769,0.273235163390277,0.602148031437758,0.74308104213907
"ENSG00000160299",0.0714255440955913,5.82451083463169,0.273201771907237,0.602170193539023,0.74308104213907
"ENSG00000205940",-0.105825781579329,0.0979722812614453,0.272984463942738,0.602314464164561,0.743208648183516
"ENSG00000133111",0.0627584483024297,2.08343800156574,0.272889629823028,0.602377447421094,0.743235941502941
"ENSG00000157657",0.0670080709368205,5.10145395930486,0.27252528286431,0.602619555102986,0.743450952439404
"ENSG00000124222",0.0711596349155551,6.1187178496624,0.272504365089056,0.602633461172979,0.743450952439404
"ENSG00000185352",-0.194115378071336,4.56614786907489,0.272387241774738,0.602711336943885,0.743493705989098
"ENSG00000132155",-0.058155483604706,5.61056525569584,0.272329295934826,0.602749873257601,0.743493705989098
"ENSG00000205702",0.121465710936174,-0.898411249281704,0.272152773485681,0.602867299985579,0.7435881223476
"ENSG00000108823",0.1325580616604,-1.71262815793826,0.271910911071973,0.603028271129621,0.743736230779517
"ENSG00000049769",0.112919082421429,2.12238248977606,0.27164477087893,0.603205505710304,0.743892225629273
"ENSG00000185009",0.0568182552993093,6.47218851108382,0.271598165703869,0.603236553541134,0.743892225629273
"ENSG00000143970",-0.0607642500351991,5.95325282980332,0.271443742597165,0.603339452680224,0.743968675616807
"ENSG00000196581",0.160026617237876,0.151479722405327,0.271192693648377,0.60350681757295,0.744059041386855
"ENSG00000122641",-0.110298052005268,6.58144029135879,0.271177818712729,0.603516737227057,0.744059041386855
"ENSG00000269906",-0.0798772182365168,-0.183741541460938,0.271149737037357,0.603535465008812,0.744059041386855
"ENSG00000128191",-0.0369133037079483,4.88926590449213,0.270977834341566,0.603650134518026,0.74414996927029
"ENSG00000140937",0.0992149968242351,7.14924492454261,0.270742728904891,0.603807039051975,0.744292946545397
"ENSG00000130638",-0.0603392794091321,7.00229239078543,0.27066918926298,0.603856135694357,0.744303022228854
"ENSG00000161649",0.324137770386894,0.419549092926977,0.270411468198353,0.604028262813881,0.744406909803661
"ENSG00000232995",0.0806897219979105,0.234964159811572,0.270379174462003,0.604049838557222,0.744406909803661
"ENSG00000168386",-0.0828948994471794,5.52219558274177,0.270359168557783,0.6040632055087,0.744406909803661
"ENSG00000088766",0.0695830242718642,-0.217617320235266,0.269969309804028,0.604323815426361,0.744656760454368
"ENSG00000143382",0.108959204345457,2.82237107956996,0.269933394299728,0.604347835994443,0.744656760454368
"ENSG00000263826",-0.0959102763099643,-1.37802643084459,0.269719795282577,0.604490734668849,0.744771075990758
"ENSG00000123643",-0.0599013872889009,4.44083550638419,0.269672314841132,0.604522509063754,0.744771075990758
"ENSG00000235649",-0.153773888861875,1.21191868338086,0.269186511197529,0.604847818314318,0.745121384414848
"ENSG00000250790",-0.143481864897815,0.112538380323062,0.269008943934257,0.604966815983972,0.745217504173145
"ENSG00000257261",-0.101810107497642,1.41451777946225,0.268861344321412,0.605065768656801,0.745288920515366
"ENSG00000115652",-0.0479999573475039,5.32177443799584,0.268762490383165,0.605132060901999,0.745320100473051
"ENSG00000075213",0.0987155319619422,1.62992952277098,0.268401457380083,0.605374304189529,0.745537309605091
"ENSG00000107672",-0.0697497972917985,4.51322663282497,0.268377485231998,0.60539039617097,0.745537309605091
"ENSG00000110628",-0.0914803057125428,4.45274425193242,0.267999164673655,0.605644475478519,0.745798792938823
"ENSG00000130158",0.0662503592543308,5.05264596867604,0.267939249055783,0.605684735567372,0.745798792938823
"ENSG00000083896",0.0282516532003201,6.61823253473667,0.267762260436739,0.605803695832218,0.745894693944076
"ENSG00000173727",0.140941085314149,1.83770719310487,0.267658342498456,0.605873565983252,0.745894693944076
"ENSG00000135919",-0.095895028405822,5.19257396300945,0.267640372025048,0.605885650337024,0.745894693944076
"ENSG00000127022",-0.0579867283858631,10.0599703422891,0.266993347430657,0.606321089385034,0.74636433657565
"ENSG00000164197",0.111859904255279,2.09444598187477,0.266951596319355,0.606349210316792,0.74636433657565
"ENSG00000206503",-0.0987481603550905,9.800162515006,0.266873281717734,0.606401965648954,0.746378760995004
"ENSG00000250131",-0.0976384465401713,-1.12578860800983,0.266661580028106,0.606544624144129,0.746453469491371
"ENSG00000137106",-0.0537624929987174,6.21079306452952,0.266661400436325,0.606544745195347,0.746453469491371
"ENSG00000152409",0.0620909731864823,4.99176571457856,0.266018234813208,0.606978593601962,0.746936851179464
"ENSG00000143184",-0.164778020179263,-0.237806484930599,0.265943139637226,0.607029292508535,0.746948702533336
"ENSG00000172301",-0.0717318318289162,5.30594551344555,0.265763999802082,0.607150271597015,0.74704702609975
"ENSG00000136999",0.105858010476765,2.22701126321609,0.265698279994027,0.607194667325894,0.747051113395343
"ENSG00000276805",0.0751181036043654,2.84743834240765,0.265576800525142,0.607276748723418,0.747073152575595
"ENSG00000230358",-0.0976616952393633,-1.86085341080884,0.265550192211969,0.607294730637243,0.747073152575595
"ENSG00000070759",0.113130742378925,3.57884056783206,0.265401695789841,0.607395105576417,0.747146096322459
"ENSG00000131943",0.109892426025124,4.80159626769932,0.265248522291341,0.607498679232066,0.747222964622494
"ENSG00000257298",0.0998441954230839,-1.2979225371303,0.264568619189968,0.607958877499706,0.747738440895635
"ENSG00000266680",-0.119055595429415,0.494179082291011,0.264467790769494,0.60802718782134,0.747771890735988
"ENSG00000128534",0.0581299900470695,5.53992462769695,0.264344975175332,0.608110416524873,0.747800531902981
"ENSG00000163110",0.11099790382986,7.51435827430994,0.264312089203424,0.608132706585495,0.747800531902981
"ENSG00000084093",-0.0483213873263167,6.10070076294887,0.264058056714447,0.608304948591996,0.74787145229173
"ENSG00000249855",-0.0922311758432958,1.15934219395912,0.264050152632032,0.608310309490066,0.74787145229173
"ENSG00000110075",0.0731767909634361,7.18080653656166,0.264045097856769,0.608313737915321,0.74787145229173
"ENSG00000163466",-0.0372528896195932,8.05314842861643,0.263900087864147,0.608412109321061,0.74794183469628
"ENSG00000167535",0.087136509355521,5.68286951936635,0.263801523727702,0.608478992465448,0.747941889246689
"ENSG00000096696",-0.113661210313275,9.59738858908555,0.263778822276863,0.608494399339304,0.747941889246689
"ENSG00000053108",-0.143812372492408,2.53212703519297,0.26358213357246,0.608627921892266,0.748022321178247
"ENSG00000236810",-0.082118960994778,-0.590473500235852,0.263561268483222,0.608642089900862,0.748022321178247
"ENSG00000115368",-0.0520295519783393,5.80354296797178,0.263191549795263,0.608893257506005,0.7482546024301
"ENSG00000254585",-0.118172343245821,-0.0505878189427471,0.263125537782392,0.608938126100753,0.7482546024301
"ENSG00000145287",0.166536340065338,1.28563098108112,0.263101436130966,0.608954509851019,0.7482546024301
"ENSG00000123728",-0.114891963667151,6.27089833265073,0.262872326158117,0.609110300971306,0.748328145705363
"ENSG00000273783",-0.0878595343062131,-0.162641305873865,0.262846982952783,0.609127539218782,0.748328145705363
"ENSG00000176371",-0.0627014286428974,2.90607178355019,0.262831907391973,0.609137793994277,0.748328145705363
"ENSG00000287543",-0.0918098675487042,-1.09647043365184,0.262728749657693,0.609207974458975,0.748363814633246
"ENSG00000101247",0.0492927942517731,3.524740435213,0.262459307866136,0.609391363815027,0.748494362466711
"ENSG00000110200",-0.0700685281294977,2.13858738004898,0.26245168519824,0.609396553739117,0.748494362466711
"ENSG00000239306",-0.0336060560872759,5.84062919430559,0.262203705470711,0.609565443720844,0.74865124521539
"ENSG00000117758",-0.0352260468652415,5.90600785053964,0.262075358314221,0.609652895948503,0.748708093957554
"ENSG00000124191",0.140606917490401,1.72255434163864,0.261744546624815,0.609878426777606,0.748934496403423
"ENSG00000117620",-0.0780210727849226,5.85136665169559,0.261449457188638,0.610079755958262,0.749131150510996
"ENSG00000187134",-0.218362617133743,2.93898883001335,0.261075293276711,0.610335241328087,0.74939427322455
"ENSG00000112592",0.0486779722710654,3.97023949925066,0.260913324466221,0.610445908036632,0.749479558213194
"ENSG00000136156",-0.0474743905829002,8.69277568836585,0.260787816960434,0.610531692043382,0.749485482365925
"ENSG00000157570",-0.0750547933082294,4.29471238619074,0.26078568625401,0.610533148599821,0.749485482365925
"ENSG00000101825",-0.0973691731877332,8.78000956798861,0.260625701071891,0.610642536348499,0.749514100775035
"ENSG00000196911",-0.0790231257385132,3.31605828803353,0.260625221849253,0.610642864074283,0.749514100775035
"ENSG00000004779",-0.053155719794222,5.94466499084519,0.260570792630901,0.610680089035916,0.749514100775035
"ENSG00000229539",0.0916401977611351,-0.739180126930267,0.260501677797821,0.610727364783055,0.749521545929433
"ENSG00000172845",-0.0458977424302011,7.063514166564,0.260234302133524,0.610910328958869,0.74968835669717
"ENSG00000144909",0.043588530558316,4.89993639519847,0.260182597814629,0.610945723717036,0.74968835669717
"ENSG00000132475",0.0728068816691806,9.48479874488538,0.260118144266157,0.610989852314446,0.749691926998256
"ENSG00000132005",-0.0386462230266224,4.27776287978168,0.260021059105831,0.61105633540837,0.749722924204496
"ENSG00000145781",0.0542262706712118,4.78671898023099,0.25938370682318,0.611493178104277,0.750208291626347
"ENSG00000157399",-0.125289211308821,0.932110912064658,0.259005744047265,0.611752554417395,0.750461583020132
"ENSG00000181315",-0.0641562296492349,3.21426991829102,0.258962627699845,0.61178215809542,0.750461583020132
"ENSG00000170348",-0.0524218519532288,8.76672447012498,0.258736975880298,0.611937141297435,0.75060107404355
"ENSG00000243279",0.0698478053795584,2.99117993767599,0.258571448438601,0.612050883770032,0.75068996385524
"ENSG00000039319",-0.0615260893425022,5.53941901479527,0.258396601043225,0.612171080303075,0.750786274626044
"ENSG00000184305",-0.138240125053291,2.24296579187052,0.258301273209855,0.612236633748478,0.750786274626044
"ENSG00000239912",0.0765872349650155,-1.62671991917256,0.258277120228334,0.612253245285545,0.750786274626044
"ENSG00000262691",0.0975399107597176,0.250079738258639,0.258104915565153,0.612371709722322,0.750880917982174
"ENSG00000274512",0.210953931362644,0.267379574377839,0.257992924328183,0.612448778365847,0.750884202028538
"ENSG00000169248",-0.146823118183529,4.46168343338672,0.257927982640148,0.612493478727014,0.750884202028538
"ENSG00000072958",-0.0427001939802702,5.76243580028346,0.257921063392784,0.612498241769045,0.750884202028538
"ENSG00000185842",0.0675791154470022,3.71864090062114,0.2577974362414,0.612583357267395,0.750937932329944
"ENSG00000141252",0.0465327457968098,5.49319053431323,0.257662809022522,0.612676075392582,0.751000974473667
"ENSG00000181143",-0.362209480527671,4.11195800836952,0.257593162082527,0.612724053398425,0.751009170645633
"ENSG00000211673",0.276734111616754,7.71592098581373,0.256996198009235,0.613135622136923,0.751424865084117
"ENSG00000225361",0.0829997641517396,2.08421982340671,0.256981397674861,0.61314583366579,0.751424865084117
"ENSG00000167994",0.0799570862510129,3.76875492780283,0.256838928350552,0.613244149676487,0.751494717310063
"ENSG00000270659",-0.12201029682246,-1.31319034053652,0.256768420503453,0.613292818811561,0.751503724890162
"ENSG00000260314",0.123758910132192,3.70044694694937,0.256076683173026,0.613770747709908,0.752038693030706
"ENSG00000237004",0.118658175598037,-0.209328826703144,0.255719196215684,0.614018057631894,0.752291036187868
"ENSG00000179023",0.285373007394316,4.95369060689353,0.255287693460722,0.614316861450071,0.752596346730746
"ENSG00000276975",0.143088665098416,-0.503423231203533,0.255239853586698,0.614350008792137,0.752596346730746
"ENSG00000181126",0.17108262241805,-0.860359091260724,0.255169715767932,0.614398613016274,0.75260519757139
"ENSG00000071553",0.0608015577266436,8.39831433075797,0.254995262648528,0.614519542252903,0.752702635497057
"ENSG00000134884",0.0709949468285282,6.07913065167456,0.254655173137844,0.614755438574346,0.752940869817522
"ENSG00000008282",-0.0626213736940216,7.23673105029752,0.254296688361069,0.615004308731893,0.753194961094585
"ENSG00000245317",-0.0836247850735411,-0.0473073020714001,0.254089069416507,0.615148544369623,0.753269148013273
"ENSG00000108654",-0.0492409054571069,9.50027899666055,0.254054782963785,0.615172370741983,0.753269148013273
"ENSG00000256628",0.064156760944298,1.65071854823195,0.254030665691766,0.615189131547677,0.753269148013273
"ENSG00000139514",-0.0876982512939453,6.32481009135724,0.253805156656086,0.615345902160447,0.753410384954171
"ENSG00000213079",-0.0536762033148448,5.70291153277823,0.253741945720922,0.615389861174827,0.753413489165842
"ENSG00000236753",-0.0590282802474599,1.97124932997817,0.253625414081062,0.615470919223305,0.7534620097485
"ENSG00000073150",0.167239274888162,2.45844084986008,0.25329119533282,0.615703527609473,0.753696039854698
"ENSG00000253200",0.0879174443288767,-1.03174255969247,0.253149853577339,0.615801956091493,0.753765796984459
"ENSG00000167549",-0.214496218558684,2.80266725720036,0.252270585907957,0.616415041755263,0.75443727690396
"ENSG00000260423",-0.120350221550022,-1.25882689700283,0.252244153351099,0.61643349307619,0.75443727690396
"ENSG00000198554",-0.0662881047995933,4.59283039510624,0.252103268990659,0.616531858254749,0.754506892607817
"ENSG00000109472",-0.13074301199793,6.88375621405243,0.251917536079575,0.616661589272771,0.754614881631781
"ENSG00000187889",0.263334039688982,1.74381320745076,0.251399327655896,0.617023865546061,0.755007404907949
"ENSG00000110651",-0.0523013155550309,8.93495829403858,0.251046253293794,0.61727096568591,0.755258952162484
"ENSG00000129925",0.0642956975042187,6.40434451340241,0.250812818627214,0.617434455180043,0.755408171049012
"ENSG00000140876",0.0943111531307478,-0.227319141675714,0.250694143021945,0.617517607969204,0.755459087492021
"ENSG00000267395",0.102904558967327,-0.759386190037746,0.250558394227529,0.617612753706912,0.755524668040174
"ENSG00000224383",0.107822003283523,1.11334566351346,0.250458641179443,0.617682690756328,0.755559404094162
"ENSG00000229267",-0.107875943891988,-0.368875839127111,0.250295444476556,0.617797145880593,0.755648587039423
"ENSG00000274315",-0.0789998767481186,-0.878710728124341,0.250076190565414,0.617950989295652,0.755785931901642
"ENSG00000101230",0.112049348853029,3.19243557205683,0.249975027747575,0.618022000450605,0.755792361338486
"ENSG00000167524",0.0959474230451979,2.10606450308267,0.249924472905763,0.618057494118579,0.755792361338486
"ENSG00000278934",0.117673234986578,-1.55923436111948,0.249891125038212,0.618080909530935,0.755792361338486
"ENSG00000135773",0.182614665951035,3.58249343401803,0.249436037684083,0.618400647518377,0.756132502659781
"ENSG00000287710",-0.119524905076547,-1.08975493067342,0.248978886525293,0.618722203093963,0.756327640499064
