"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"RAMP3",-1.13723522192239,-1.13725643763253,7.90033710950902,0.0519747179076167,0.566116592930047
"ADGRL2",-1.1042687433204,-1.10431359842772,6.77817253301818,0.0519782239207359,0.566116592930047
"CGREF1",1.19072718920576,1.1935542461457,1.01652517220124,0.0521642444996242,0.567811149142059
"BORCS7-ASMT",-1.26479720205193,-1.42961128293183,-3.32823280531046,0.0522356830590402,0.568257223809045
"GNAL",1.17940212882907,1.1852888160171,-0.0335087623057372,0.0526608569897226,0.572548723110288
"ETDB",1.30427469155927,1.35852576189732,-2.53883470548486,0.052754166357168,0.573229168157067
"TUBB8",1.24516344551997,1.26260009680764,-1.32350452720474,0.052952797077386,0.575052581532474
"AC068234.1",1.2234358472102,1.40466155392175,-3.33203285297757,0.0531370469453639,0.576717792239473
"OR10J5",0.314059489254304,25.2313893221311,-3.95342899404949,0.0531895734378842,0.576952250948026
"NOVA2",-1.12427788951029,-1.12545389072108,2.10583802567182,0.0532475734457456,0.577245774420265
"DEGS2",1.24440812416804,1.24524349592034,2.9134632786783,0.0535576606708761,0.58027019462052
"GPR26",1.09061286585763,1.24936009947902,-3.3817105240782,0.0540818872520213,0.58560984936794
"DHRS7C",1.19633584821388,1.38784409261491,-3.3947789417342,0.0544984739392252,0.589778438679887
"ARNTL2",1.13402931810586,1.13480111985984,2.7682788557838,0.0545774188114325,0.590290378414432
"AC019117.3",1.22997815967103,1.23343765189718,0.731859089969941,0.0547401528381327,0.591707434241623
"F9",0.423981559277688,2.666423279728,-3.94034168979371,0.0553010328177861,0.597424070226656
"OR52M1",0.575286964950019,2.01610040564813,-3.92302644175559,0.0555430880346651,0.599691778624275
"PNLDC1",1.31924495294015,1.33866362075199,-1.38589180359158,0.0556529631399098,0.600530557143608
"NPW",1.11383792452477,1.12806409585833,-1.31213459413995,0.0557861534266163,0.601619806058024
"GAD1",1.17829301906912,1.18503066682195,-0.154380995030859,0.0564313444710405,0.608226224030158
"KRTAP10-5",0.311622638689973,23.8009379864859,-3.95467166414262,0.0567572877371937,0.611386095446203
"C2orf66",1.20091210041999,1.20881447722249,-0.0634257464812404,0.0568094775439693,0.611595165919121
"LRIT2",1.00579180049926,1.33707284669463,-3.67495769868235,0.0569547491135508,0.612805509925904
"NPHS1",1.19404416131951,1.24824978184646,-2.49984402702442,0.0574565959649565,0.617848824736711
"FAM129C",1.14540871512697,1.14697039993815,1.73466980375282,0.0577033563692241,0.620144884666253
"TRPV3",1.11866631782108,1.12178643230116,0.719019817576734,0.0577518432858832,0.620308658713139
"COL9A3",1.15491701610411,1.15600564014828,2.29586606941512,0.0580536592086634,0.623078900335779
"CCL1",1.26435299304542,1.28752945364125,-1.64466596471399,0.0580765507682864,0.623078900335779
"AKAIN1",-1.21225513531334,-1.41058438486787,-3.31687943733923,0.0584949351092878,0.627098073140537
"PPARG",-1.16702145838571,-1.1673358345802,4.07554622708869,0.0585320559057687,0.627098073140537
"CCBE1",-1.14914642217308,-1.15034944503656,2.16331441737862,0.0585520096162735,0.627098073140537
"AC058822.1",0.548578428556688,1.84288506514201,-3.91319486739512,0.0586864087957709,0.628176895526505
"KCNE1B",1.2135924210739,1.21488409112987,2.18064536605734,0.0589297392416688,0.630419807931086
"TCL1B",1.00074167976164,1.3939418813884,-3.72563145605555,0.0591485093874544,0.632397558533946
"LRRC19",-1.13309550445039,-1.15086546881747,-1.50258315525489,0.0592787479227148,0.6334270332154
"IL5RA",1.15464855852009,1.155457012518,2.77539493183756,0.0593553948083202,0.633713069394865
"AADACL2",1.27689004488029,1.29733651037265,-1.44103681156247,0.0593734493917685,0.633713069394865
"INSYN2",1.26024781580907,1.34596996344456,-2.90080701351103,0.0594925771436653,0.634621504728052
"ASCL3",1.12410519635224,1.14150052300999,-1.48806893126054,0.0595519857621854,0.634892227637196
"ART1",-1.23175238153413,-1.23976489730809,-0.326187665164461,0.0605193839991371,0.644688284028071
"OR6K6",-0.793708226225635,-1.60233654842954,-3.86573933356083,0.0605399514186193,0.644688284028071
"PXDNL",1.24955564727079,1.28571053035662,-1.94098468758316,0.0608650840211127,0.64778087426235
"FST",1.13313099965767,1.13369494147656,3.19731955034703,0.0611126781907407,0.649780147706353
"CNGA1",1.12350765311384,1.13067023265209,-0.391979336285312,0.0611225898710751,0.649780147706353
"HS3ST1",1.17391269992631,1.17589382462654,1.47745213711563,0.0612391948099652,0.650649007727517
"HTR3D",1.09580890373139,1.33120067656682,-3.55987263909685,0.0612841659375229,0.650689685766094
"CCDC151",1.17649750832006,1.1790182325416,1.18431679259318,0.0613127763079163,0.650689685766094
"TAF11L12",1.13021468232024,1.38999419851903,-3.43988592186877,0.0615878488991962,0.653237349012112
"CLEC12B",-1.14257352449614,-1.14607049828639,0.59971571502988,0.0618726777664015,0.655885539254405
"C1orf198",-1.06917996631254,-1.06923900259548,6.3217828910095,0.0620767745061115,0.657675401454016
"CSNK1A1L",-1.18534612766563,-1.24986371386617,-2.68105820616508,0.0621696187545697,0.657984698055571
"MTRNR2L5",-1.03164158862283,-1.38699830866331,-3.70106800526522,0.062176503332367,0.657984698055571
"PRTN3",-1.37985219625079,-1.44428638310815,-2.39203893704526,0.0623054298994823,0.658975286640953
"NEBL",-1.07613378490415,-1.07626554333753,5.16774872588704,0.0625133046451245,0.660799277486736
"STEAP2",1.11379382214067,1.11410328168331,4.02967197430848,0.0625792690124127,0.661121982992403
"CFAP58",1.27117763737208,1.28031607094033,-0.50453610700426,0.062962525273553,0.664794473134509
"MUC21",1.07351398131938,1.07472759156419,2.1130057737687,0.0632901726027205,0.667538708749409
"PRAMEF20",0.586808735944918,1.64191110426434,-3.89337588367195,0.0632939902330334,0.667538708749409
"ONECUT2",-0.937280813279165,-29.1625196159138,-3.91381238396446,0.0633536163073754,0.667790067484013
"HBA1",-1.29974081485075,-1.29975268834539,9.2863341426241,0.0635131859140179,0.669094020100413
"ZNF541",-1.10425247127817,-1.11237707191243,-0.578383388989998,0.0637551991647264,0.671264532063375
"SERPINF1",1.09614386826177,1.09617127411764,7.48538237211338,0.0638118187308244,0.671481727050756
"BMPR1B",1.16293363109007,1.16434837407099,1.94115866943898,0.0639642157491453,0.67270596010812
"KRTAP24-1",0.213549258927582,27.5704626365654,-3.95787466552256,0.064048603383583,0.673213968071835
"FSIP1",1.37969955428778,1.4397295767233,-2.51483760802083,0.06413303671776,0.67372188403336
"PAX2",0.727401617003064,1.69439782164703,-3.88165155199041,0.0649278765654107,0.681687897062953
"RP1",1.20597705637216,1.20668176441883,3.05477358805099,0.0649859681372384,0.681914064981134
"OR56A5",-0.85602682258697,-1.43971999084957,-3.82209093648301,0.065200614622904,0.68378182519366
"KLF4",-1.13233265229705,-1.13238290771124,6.6918589468637,0.0652902308563011,0.684336987126972
"PHF13",0.284994662724442,25.4878338616689,-3.95271583598054,0.0653463110927586,0.684540216764513
"PNMA6F",0.824574383626166,1.53853116942686,-3.84572295808883,0.065432555739065,0.684697226792647
"TEX51",-0.415070361741135,-24.9131190229078,-3.94064946581481,0.0654951820040819,0.684697226792647
"ATOH1",-0.287735202371066,-23.3572580824241,-3.95447964809843,0.065504825600613,0.684697226792647
"KRT16",1.26380012592129,1.26978219058821,0.520036327670718,0.0655080961475518,0.684697226792647
"ITGA2B",-1.14093206843272,-1.14231170164135,1.98590356490747,0.0656149975510208,0.685430576321049
"KCTD8",1.27021809659859,1.3628899161941,-2.93701573925561,0.0660808852082841,0.6896040720579
"EPPIN",1.18186497820456,1.18437747114363,1.12726133127322,0.0661282310372592,0.6896040720579
"DACH1",-1.16324611614193,-1.16828058115657,0.182274101364882,0.0661550121517498,0.6896040720579
"GATA4",1.28322617119512,1.30425107802692,-1.32677808992893,0.0661623674215384,0.6896040720579
"NR4A3",1.09087927020386,1.09107229388487,4.86316605431471,0.0663577275579892,0.691254116722169
"AC011452.1",-1.35647236731683,-1.44025098434512,-2.88092007401799,0.066489153996941,0.691864707685056
"MMP9",1.24570274545759,1.24583001508147,5.47451660110895,0.0664905087033985,0.691864707685056
"GNAO1",1.09007681384579,1.09181727971417,1.54859730171679,0.0667388900956715,0.694062136295955
"ZHX2",1.24440757440015,1.3306703911869,-2.85579893898868,0.0671981972891612,0.698449452269571
"HBG1",1.08790231330391,1.40215643819333,-3.58034303229279,0.0674302030451086,0.700470656020374
"HOXD11",0.83381043765457,1.48169759301105,-3.83295566531861,0.0675108019102386,0.700917657896117
"TNFRSF18",1.11753815772141,1.11822829678203,2.88514023134992,0.0679656710737184,0.705247789333907
"GLRA2",1.12465654250165,1.25003039374767,-3.26582797728342,0.0680443679310896,0.705671913557721
"OR8H2",-1.00883452808531,-1.32367891362218,-3.67649079288062,0.0682058021413447,0.706953139195038
"PTH2",-0.7974692781269,-1.45798543473112,-3.81102131118387,0.0684554703729168,0.70914697987091
"SMKR1",1.26642356892659,1.27144544738621,0.315019657593033,0.0685545844891173,0.709779624202809
"TSPY1",0.277992218858081,25.6034613819577,-3.95432213090763,0.0691407031152636,0.715450969507195
"OR4A47",-0.808244555707568,-1.40278057787478,-3.82384260656814,0.069241895722035,0.716100913794904
"MMP2",1.1075399778314,1.10755110091191,8.79759395392337,0.0694585706397727,0.717943796358027
"CGB2",1.25967820390117,1.32260307161297,-2.63232636408069,0.0697989242931196,0.721062309267294
"KCNC2",0.987347226860435,1.38987061219687,-3.708716516983,0.0699047958981336,0.721756379120907
"HMX2",0.831570347569664,1.4561205879147,-3.83699222585689,0.0700241841471857,0.722589161302015
"PROP1",0.802631161036917,1.53788223350816,-3.85063139851313,0.0703167767334852,0.725207354072213
"OTP",1.05113509623089,1.40448826566108,-3.34740023859066,0.0707205046093504,0.728968206904227
"GAL3ST2",1.19455218932251,1.21899921070144,-1.7957819069368,0.0708043494638998,0.729429457729419
"KIF1A",1.18636224146338,1.23605744660215,-2.48606931676674,0.0712392673567715,0.733316065350776
"TBC1D3E",-1.41549178912522,-1.4737838159707,-1.05726835164644,0.0712683432945843,0.733316065350776
"PRAMEF9",0.270520616642886,25.5005430268184,-3.954356723141,0.0712995306076169,0.733316065350776
"GFI1B",-1.10150072015715,-1.10547565352192,0.402364415342492,0.0713625052481454,0.733559372129283
"CCDC180",1.00247410927691,1.00277377551641,3.87821153558699,0.0716610134848531,0.735929170491611
"GIPR",1.13681380373126,1.13756714682363,2.81423344947678,0.0716719356157612,0.735929170491611
"LY6G6D",-1.20905124471209,-1.22729663188771,-1.40314285899718,0.0719505562058327,0.738083220759193
"RHBDL2",1.0879407123103,1.08995443135361,1.28685868090268,0.0719631642858865,0.738083220759193
"SMO",1.13110353302942,1.13405969979039,0.853043117072443,0.0720003999454217,0.738083220759193
"SLC13A5",1.11245376486432,1.1303457952269,-1.52903294777649,0.0720966576147354,0.738664108247182
"NTN1",1.23272046584172,1.2645258576924,-2.01701049414386,0.0721652164735981,0.738960726535631
"GNB3",1.09396249291667,1.09478834906689,2.61838860222981,0.0722514008514848,0.739437403009409
"LY9",1.13113438539148,1.13159353438931,3.48680869055969,0.0727361742592426,0.743990571904983
"CASP5",-1.13004500741168,-1.1320964601001,1.34956724286096,0.0728606639905166,0.744855566066338
"LINC02203",0.283920737422664,24.5205976072439,-3.95430335691464,0.0732070961680834,0.747987290913435
"SPX",-1.12278872109809,-1.12543428984382,0.989502667067167,0.0737374734472194,0.752994002246728
"ARHGAP6",-1.06368821730086,-1.06405595948746,3.67736451867377,0.0740494780054336,0.755766472181277
"CCDC140",-0.638219434529752,-1.55527407271793,-3.89249906432801,0.0742629608054503,0.757530923864016
"ADAM2",-1.0439014463023,-1.33336325601444,-3.62200352213777,0.0745159241949117,0.759695955029764
"KRTAP9-8",-0.322231321876785,-24.8285386842213,-3.95017949471496,0.0755707529028544,0.770029239163602
"LEFTY2",-1.12841005782051,-1.13057825584281,1.30386415491801,0.076042257135745,0.774410693985587
"LAX1",1.08857871806728,1.08926256803327,2.85116817774433,0.0761795386050423,0.775329278359285
"LOXHD1",-1.12121466053854,-1.12511397730858,0.412934450505174,0.0762155703763161,0.775329278359285
"SERTM2",1.25240077897895,1.26611742649014,-0.842991712765272,0.0765943573998483,0.778757997825052
"CDHR1",1.11279614295909,1.11808813725551,-0.00180178716424154,0.0766820784545037,0.779225238412678
"LCE2B",0.223525858078999,25.7414848255329,-3.95873216795419,0.0772118220518499,0.784181254230465
"BPI",-1.23696791963409,-1.25955977652403,-1.56674225241823,0.0773421193149856,0.785077214395912
"ARL14",1.18737391931546,1.21252852744081,-1.37028570307103,0.0776316667198425,0.787587822725449
"CLDN1",1.19397039119583,1.19629826146684,1.34263915729858,0.0777996837537692,0.788863423801126
"TMIGD1",0.671261093994388,1.55181657495817,-3.89100151026006,0.0784055167094756,0.794492460247198
"CD5L",-1.21148303090588,-1.23435380744239,-1.69363558971966,0.0784400017031323,0.794492460247198
"KRTAP13-4",1.18586076350276,1.27832152102202,-2.97508961673632,0.0785033529373847,0.794702688959733
"EPB42",-1.28859760475353,-1.32629486817379,-2.13410635028729,0.0785482503319763,0.794725979633233
"SBK2",1.15409988982894,1.29226842970694,-3.19696094538066,0.0786045313302286,0.794806103268519
"RND1",-1.17930347568588,-1.17989404090371,3.12360037400934,0.0786413714227199,0.794806103268519
"BSPH1",0.261698412392444,25.8694472589683,-3.95664425726857,0.0787411068913474,0.795383232957157
"KRT25",0.569482031521438,1.92239450296095,-3.92092543558683,0.0790549291700707,0.798121111215373
"AC007731.4",1.23936659651473,1.26352094178991,-1.74415601748328,0.079289657766158,0.800057947508496
"ATP1B2",1.27393255308185,1.32626620862874,-1.91294900165472,0.0796630166526476,0.80339075766943
"AC129492.4",0.713229601452336,1.62073793080433,-3.86558881067084,0.079924635293026,0.80559369025499
"WFDC6",1.27135781349781,1.27219287448724,3.01938414430224,0.0799802162956402,0.805718626040906
"CSN1S1",-1.09778343885592,-1.35777811172422,-3.52835418581893,0.0802939884902732,0.808443034680532
"PZP",1.15433838926897,1.15719534646174,0.948537185115602,0.0806033367637436,0.810856501214867
"ROPN1B",1.16862061971286,1.17191083599926,0.75889525924353,0.0806206147694473,0.810856501214867
"VPREB1",1.00935541108968,1.70733462605825,-3.80063774677091,0.08084334523231,0.812658562499573
"BCL2L15",1.10287488429796,1.10426490044626,1.82334531715578,0.080903035564294,0.812820643254191
"MYO16",1.12362908545965,1.2010760979435,-2.88314363583992,0.0815521174966071,0.818900891353174
"SMR3B",1.01257640642298,1.34201631890841,-3.64730983992391,0.082246992816353,0.825434182342495
"OR8G5",1.22045868314384,1.23689261151427,-1.20354728217264,0.082299890876678,0.825521002196872
"TP53TG3C",1.14874895452513,1.27182902058244,-3.22998358429633,0.0831046276571433,0.832739197746761
"LIMCH1",-1.06496526493371,-1.06500203948639,6.99255434982828,0.0831087734472031,0.832739197746761
"GGT1",-1.08438980148236,-1.08446126979559,6.09807410145455,0.0834644972936504,0.835854603332064
"FGFBP1",1.18450752038984,1.18497982604707,3.66310855680736,0.0835436019105129,0.835977892575949
"TLX1",0.923947667757383,1.35406074656586,-3.72608610295796,0.083604591224813,0.835977892575949
"RND2",1.13711073768272,1.29331003109143,-3.33109842760457,0.0836284495246257,0.835977892575949
"LHCGR",1.14088465984473,1.17810448354775,-2.23204613168515,0.0837045464624784,0.835977892575949
"VWC2L",1.11321365364096,1.21105579229734,-3.06617626347953,0.0837585736659365,0.835977892575949
"AC020909.1",1.2262028279531,1.24265666015668,-1.28081215331079,0.0837874504529618,0.835977892575949
"ADRA1B",-1.19732950964123,-1.20972973831131,-0.962860010628833,0.0837904625136423,0.835977892575949
"OR1G1",0.685941417543402,1.36229418323438,-3.86871947460864,0.084087138857248,0.83848944396562
"COL15A1",1.09298510952096,1.09400022516893,2.2943787029468,0.0842428270349782,0.839593175209182
"SERPINB7",1.26864515481825,1.28003959403711,-0.436161867954617,0.0844120161368918,0.84083021092685
"ACY3",1.24325330994548,1.27672470460376,-2.1029187888609,0.0845089975381055,0.841347047528514
"SEMA6D",-1.08810389877753,-1.08857299231994,3.36468742809207,0.0845649784858817,0.841455361925918
"SFRP4",1.13487779961735,1.1351614302402,4.23704844094818,0.0847142970551113,0.842491812450539
"HIGD1B",-1.10238558490353,-1.10243788536971,6.55583666294531,0.085307126609385,0.847611847645974
"NTRK2",-1.13232139211205,-1.1327511187954,3.5855753680356,0.0853199898096767,0.847611847645974
"USP17L28",0.218927995712307,24.345090907059,-3.95847143404718,0.0861252728917016,0.855156581341393
"GCG",1.04768818782685,1.29718391285379,-3.55965053611156,0.0865162019390281,0.858581265732153
"AC073611.1",1.13872595305366,1.20819472474782,-2.85428226311145,0.0869300558727715,0.86222969293902
"CETN1",0.399753200508549,2.58056883739433,-3.94386230483053,0.0871981164839825,0.864428936897801
"CCDC13",1.10893346811122,1.10945043413656,3.2700314609092,0.0877086578208684,0.868867542467485
"IL1R2",-1.20404928860995,-1.20418183965488,5.41633103187478,0.087738996087728,0.868867542467485
"KRT38",0.953343322502653,1.28886178609032,-3.70777646653893,0.0881420612660071,0.872052172981112
"GPR148",-0.279550729964925,-23.6676071176418,-3.95445579154288,0.0881540654039973,0.872052172981112
"AP000812.5",1.14609273478724,1.14956003363611,0.682437795942111,0.0882315604654787,0.872356239324025
"OR52E5",0.392882364170621,2.46588059746892,-3.94419149294583,0.0882832733720059,0.872405207257157
"TAF11L11",1.01430477961226,1.32928215225123,-3.57775635647473,0.0883940349889778,0.872664658455406
