"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"HBG2",1.23408326122697,-0.449115514695176,1.41805440700276,0,1,1
"LAMA2",1071.71805624674,0.151244001648039,0.0994785154883563,0,1,1
"PLXNB2",4928.55996955128,0.275589271631778,0.0492108270151415,0,1,1
"OR5AC2",0,NA,NA,NA,NA,NA
"AJAP1",34.5321092951042,-1.24632982050912,0.167095472913049,-1.47418608185335,0.14043149621897,1
"XRCC2",26.1589754015459,0.0863575592186352,0.0678118358498344,0,1,1
"MYO6",1089.34530872932,-0.166087840746971,0.0612124690981877,0,1,1
"MRTFA",454.034222699271,0.238628701722445,0.0659319360365441,0,1,1
"MBD3L2B",0.190313290052363,0.971086299415059,2.27170226982032,0,1,1
"HDAC2",2516.25341746695,0.149710861849097,0.0389845918644768,0,1,1
"ZNF782",81.3591124418191,-0.109861832302963,0.0494723311058692,0,1,1
"SLC22A25",8.54035594010402,-0.0865508254835499,0.0950136086089277,0,1,1
"POTEF",0.577361250732491,0.49005493478023,2.03247502196323,0,NA,NA
"ZNF846",586.771910213405,0.329499945709745,0.0473982718852145,0,1,1
"ADH1B",12083.7695668453,-0.991689790317701,0.117274656060161,0,1,1
"TCF4",1880.20887119148,-0.0912973966257567,0.0723198883436375,0,1,1
"WNK3",10.851330800241,0.264221366140616,0.102887770745823,0,1,1
"SDHAF3",501.189217616095,-0.000492720541596513,0.0585641401662572,0,1,1
"HRH1",324.698388504364,0.706586632081674,0.113139125547552,0,1,1
"RABL6",271.440326588619,-0.0786951502168808,0.0709968546086091,0,1,1
"ZNF136",71.6971488988175,-0.191011061973111,0.0961532483594301,0,1,1
"ZKSCAN5",227.998360147399,-0.0636540789230923,0.0309695529810284,0,1,1
"ZNF502",146.622159349544,0.125500589153221,0.0584544902150129,0,1,1
"TRAPPC4",3291.19101807346,-0.131502580087313,0.0414746709648628,0,1,1
"TTC30B",187.505002618652,0.714523176781489,0.12508022189188,0,1,1
"SLC30A10",1.71283863469399,0.656334128867719,0.192455796762452,0,1,1
"TECPR2",192.144384346255,-0.075237789591713,0.083587662884132,0,1,1
"TLR7",14.7966888601989,-0.311407329180837,0.348230114276165,0,1,1
"ZFP62",639.740029644126,-0.00364923640689482,0.0412073090611799,0,1,1
"ERI2",381.392544174567,0.0106074964893108,0.0554415357575551,0,1,1
"TOMM7",34378.6049914885,-0.0996149671433799,0.0532313642086276,0,1,1
"HSH2D",787.255824990102,0.538822468610847,0.105818860703668,0,1,1
"TRPV1",167.990066447879,0.213339996605944,0.0665423306381904,0,1,1
"ZNF33B",319.973827514469,-0.157801624166111,0.0769593639936052,0,1,1
"AMZ2",2734.0816444868,0.147713348679414,0.0353717606791455,0,1,1
"ZNF431",396.646277853858,-0.204590502059973,0.0528380088079986,0,1,1
"ALKAL1",10.8475368473854,1.55051828635709,0.357545116793219,1.539716976964,0.123629356760455,1
"NF1",658.957213493348,0.106204890270901,0.0398150985977762,0,1,1
"VKORC1L1",29.2475563277841,-0.100072543436371,0.127345019483847,0,1,1
"ZNF418",268.742529537461,0.124377416865227,0.0837598878333156,0,1,1
"DAPK1",1396.71026058614,-0.61993065179337,0.0766884715430139,0,1,1
"LCE1B",0.356204974548677,1.7574392805571,0.712135099130827,1.06361739715057,0.287502058039257,1
"HLA-DQA1",13591.9647964439,-0.240017586843328,0.138972072671711,0,1,1
"COL27A1",342.231693041649,0.414133931719073,0.10206475597494,0,1,1
"GM2A",2027.03773162582,0.18392763282356,0.0895871685035887,0,1,1
"HIST1H2AI",19.1333883855226,0.0919493477563297,0.217054771072122,0,1,1
"CLPSL2",0.365736132684202,0.237378562655676,1.63853618494291,0,1,1
"S100A2",5402.00981040617,3.8204748102511,0.20135922391,14.0071795842427,1.4089000824934e-44,2.61407321305825e-40
"ZNF700",253.508797952392,0.00970792058465988,0.0887010467059996,0,1,1
"OR14A16",0.064047794221133,0.322559363075113,2.0519303332835,0,1,1
"CD47",4048.71118035675,0.197989021795946,0.071953582267489,0,1,1
"OR52K1",14.728763177564,0.0508457145259273,0.0687683374425012,0,1,1
"TLE1",487.497946048324,-0.0524780722819499,0.0817869759704933,0,1,1
"MAML3",211.585856682965,-0.502880129039845,0.0578570462134532,0,1,1
"HIST1H2AG",13.4918091990658,0.299168373636788,0.102363157562586,0,1,1
"STRN3",689.255219485432,0.00988395143486331,0.0454239028973909,0,1,1
"ZNF239",112.368074974282,0.467920291746305,0.0757047275504143,0,1,1
"SPINK14",59.9461616448994,0.596020650663763,0.314519966043785,0,1,1
"SPRR2B",1.47365581761641,2.37157406622489,0.898469289862452,1.52656755406172,NA,NA
"CHRNG",4.14485831221305,-0.0307198886858308,0.157332049751394,0,1,1
"MVB12B",174.295134661404,-1.19505487337261,0.0969855219399386,-2.01117516791218,0.0443069577109512,0.817981386436804
"C6orf106",280.403283136137,-0.136068383673358,0.0893523843404235,0,1,1
"AC008758.1",2.96684919390045,-0.341690420702717,0.600987383319464,0,1,1
"OR11G2",1.91097924357385,-0.0270961496211652,0.152946355939555,0,1,1
"POTEI",9.64877572641343,0.0751004985839729,0.119764658639765,0,1,1
"ADA",193.786000659974,0.0823737019527941,0.105443657559534,0,1,1
"ARID5A",1661.12989085172,-0.265064261104475,0.131011271360823,0,1,1
"PATE2",11.0448912606588,-0.0731378667350432,0.091202388005942,0,1,1
"PPTC7",5.31743056425699,-0.21689069834571,0.261667206118854,0,1,1
"KRT39",9.07967273807414,0.96941845500796,0.185319672430909,0,1,1
"TOMM20L",16.6372628104425,0.084820370750785,0.219725629621553,0,1,1
"RGPD4",0.203732026404947,0.377399773561819,0.577000736008336,0,1,1
"NHLRC2",275.648333605524,-0.299225400025849,0.0425403840067887,0,1,1
"HIST1H2AD",15.5294855523316,-0.315278445249027,0.965175152045557,0,1,1
"ZFP28",261.22653992043,-0.393818145507149,0.0519399411220017,0,1,1
"KIAA1211L",118.005474502163,1.05401377997873,0.182702760206812,0.295637460088673,0.767506962683957,1
"CBWD3",980.694222908352,0.062915364545805,0.067173515178016,0,1,1
"SCN8A",15.1140803216151,0.11846607819276,0.129634845697284,0,1,1
"LAMB3",432.710439977977,0.123490398388538,0.114735554911449,0,1,1
"HIST3H2BB",37.36568515382,1.23826471889159,0.190601822105797,1.25006527355931,0.211275703994637,1
"TEX43",1.37184294569272,-0.0373866602021814,0.95302084579163,0,1,1
"KPNA5",230.826459441111,-0.0919310255732328,0.0638504474137921,0,1,1
"ANKRD36B",251.299043247128,0.0725041978960287,0.0803490540019287,0,1,1
"ARHGEF12",1637.18625034412,-0.45532034364968,0.0558514567444162,0,1,1
"HCAR1",56.5595404855535,1.41951066926343,0.131079731576225,3.20042362170595,0.00137225734133115,0.045875428308213
"PDLIM7",5166.65254601612,0.6216189078965,0.0870559380595228,0,1,1
"FLNA",29898.5300739587,0.135917304206456,0.0900769816503604,0,1,1
"TMEM26",50.6168090406439,-1.14127043481424,0.132327006534499,-1.06758581270717,0.285707386072415,1
"SRGAP1",156.707503935011,0.00176656518039373,0.0947795913481657,0,1,1
"FAM3C",217.241668467164,0.533642781721063,0.0915830245581842,0,1,1
"NOP9",0.724195143058515,0.26052280143867,1.60876728744612,0,1,1
"OR2T4",0.20620222547494,0.895394170390824,1.01564459986495,0,1,1
"ZNF705A",3.41738291032469,-1.05310669744111,0.243868903164677,-0.21776740187842,0.827610344545287,1
"SLC39A10",411.277746415032,0.300906552988606,0.0752439357168309,0,1,1
"CASP4",5003.02858469778,-0.170035591374261,0.0535982212146896,0,1,1
"AP2A1",1701.9867850954,0.0908499016157468,0.0445509680051848,0,1,1
"ZNF585A",632.450310537523,-0.0448049725785173,0.0444790237433118,0,1,1
"FUT11",601.60056986032,-0.0669559805510067,0.051102668881364,0,1,1
"ANXA4",4193.045635969,0.0850931228769865,0.0538499842090388,0,1,1
"LAGE3",737.025891793692,0.161000704262963,0.0634478426314729,0,1,1
"WDR5B",187.177769752353,0.337824330304841,0.0703701647759203,0,1,1
"FAM163B",17.6888929243725,0.888039374580217,0.149558018776555,0,1,1
"NPIPB9",34.9982319262116,0.0728900728792479,0.109487167203119,0,1,1
"WDR45",2291.49439500118,0.0275866084768977,0.047661381942122,0,1,1
"METTL9",3148.08038848605,-0.0128230144270121,0.0497499926416917,0,1,1
"ZNF138",171.319679522176,0.0885858762679186,0.0484542769031791,0,1,1
"ZNF429",266.194195631671,-0.129040540569544,0.05094587838086,0,1,1
"ZNF470",60.8229765491355,0.0360062702639229,0.117009998365517,0,1,1
"ZNF100",119.22371754031,-0.142312825003839,0.120810861728366,0,1,1
"CXorf40B",1404.81531933367,0.192743210787725,0.0513095721040687,0,1,1
"ZNF398",203.640968983725,0.0197877591300376,0.0335726896231769,0,1,1
"ZSCAN25",202.902024636051,-0.148727143296238,0.0620899857934991,0,1,1
"ANXA6",2274.46020293052,0.164647916280407,0.106983155331179,0,1,1
"ZNF441",55.9710113937582,-0.259162270737599,0.123057792629451,0,1,1
"GMFB",243.128828805409,-0.115567003052607,0.105445642589555,0,1,1
"SIGLEC15",40.5556374086156,0.449302362335907,0.108278576012468,0,1,1
"ZNF420",163.424644594002,0.00873053315717729,0.0664983272483386,0,1,1
"ZNF763",208.319730919433,-0.435515302170998,0.077882928702573,0,1,1
"ZMYM1",170.390731220042,-0.110598045196107,0.0692746993116466,0,1,1
"DTHD1",367.398981955704,1.4556222482265,0.211045413456713,2.1588824924639,0.0308592844508728,0.599940482978549
"HIST1H4C",14.0849930221917,-0.554020049533118,0.260105281514315,0,1,1
"ZSCAN26",534.790677101966,-0.0466456939801153,0.0573837591706871,0,1,1
"MAFG",23.3234061735883,-0.219431141107186,0.109968096005438,0,1,1
"ARRDC1",1396.1992988483,-0.113950984515078,0.0660639398937604,0,1,1
"KIAA1671",610.87910276243,-0.0621957306243604,0.0689560630140755,0,1,1
"KRT35",0.0796043809660149,0.361834901239212,1.48462028489047,0,1,1
"IGF2R",1015.85758957672,-0.177350047847414,0.0578503684638988,0,1,1
"LCE1C",1.55491503279322,3.59825139431509,0.652983149705796,3.97904815076123,6.91917279723728e-05,0.00337837715999843
"GAL3ST4",335.611448893868,0.458226464786541,0.115184668540939,0,1,1
"DYNC1H1",207.823202659543,0.108988084908297,0.104696119362748,0,1,1
"SLC6A17",0.38297113550246,1.29380795067012,1.11159983206366,0.264310898756322,0.791540362823109,1
"IFNL3",0.22934970342923,-0.35462532501148,1.46030508795727,0,1,1
"PCBP2",20730.592311569,-0.110748938182052,0.0302760723473162,0,1,1
"ZGPAT",1066.52710880994,0.0479362854024744,0.037232429267391,0,1,1
"SLC25A29",2849.39668008903,0.232355774183172,0.0964885881703415,0,1,1
"PGAP1",106.640334048662,-0.100159147651347,0.11545372676049,0,1,1
"SRC",1671.70401345055,-0.166271813908642,0.0461037496820076,0,1,1
"ZNF679",0.0945500032556014,0.329167486934445,1.38077811303672,0,1,1
"ZNF682",295.698230586805,-0.136146198323915,0.0870133341675052,0,1,1
"OR8B8",1.56607101975961,-0.0861417769370076,0.173216187498871,0,1,1
"ZNF772",139.938195235321,-0.0565172267341509,0.0761788605636333,0,1,1
"ZNF257",56.6437755364762,-0.0326709313478786,0.0921965063793174,0,1,1
"PCNX3",1094.54086596217,0.0368310395955661,0.0343680591164964,0,1,1
"ADAM32",72.2196633855596,0.152912850028471,0.0750728447007337,0,1,1
"ACSL5",2362.32440977075,0.0332595609450904,0.0621908033738166,0,1,1
"LRRC8B",250.00987514978,0.189193276862475,0.072720244411729,0,1,1
"ABCB8",1140.72181465186,0.129086987468679,0.0419988970098553,0,1,1
"HIST1H3J",4.47110101058134,0.362667091148309,0.493133847870647,0,1,1
"SND1",463.024489675348,0.461033925516701,0.122295955444715,0,1,1
"ZNF785",297.987725674658,0.216210836432376,0.0525750727658071,0,1,1
"SULT1A2",217.85104557334,-0.977205180466499,0.0990986948638867,0,1,1
"NEK5",248.27857722782,1.35273639055153,0.201527405858735,1.75031474775589,0.0800640174983477,1
"PSMD12",686.292560932774,0.00938652549772461,0.0892037435030269,0,1,1
"MAGEA6",0.103005268542128,-0.239162565916769,2.39933599299461,0,1,1
"ADGRA1",20.6068681407879,1.5992899209784,0.226871841430044,2.6415350499246,0.00825312671723817,0.202550943269361
"PIWIL2",2.80154981044238,0.0176838665624786,0.260222548336156,0,1,1
"NOL4L",542.76509313864,-0.349857490087061,0.0567707734684999,0,1,1
"SLC22A4",126.146866634998,0.949512242051338,0.169548237473767,0,1,1
"ZSCAN5B",2.5259899142025,-0.0405714150116516,0.163354878342864,0,1,1
"ENTPD4",651.038228386778,0.1087728923331,0.0863665314814201,0,1,1
"C1D",1257.22357722445,-0.0937057706005919,0.045849066860805,0,1,1
"TBC1D9B",3048.27007753702,-0.00493159520569245,0.0302096041854726,0,1,1
"OR1J2",0.971970113870109,0.885855655992679,0.489175617455897,0,1,1
"HIST1H4J",454.813396037814,0.764510789300051,0.0915964955301749,0,1,1
"SLC2A7",1.24346947827923,1.1413076092911,0.32153857924768,0.439473265142005,0.660318649647325,1
"SERPINA1",35690.2242187985,-0.0254791943888712,0.135863192123132,0,1,1
"TPSB2",9531.77724577388,0.672108537965425,0.156066862123252,0,1,1
"KANK2",5466.19499154854,-0.472727950149223,0.0752248145862068,0,1,1
"C6orf141",249.574240207994,0.629299641659115,0.137533750683383,0,1,1
"GTF2E2",46.6964086250199,0.344357581936098,0.0947932559834271,0,1,1
"IL27",47.8464009521173,-0.231358504034805,0.144736692201342,0,1,1
"RAD54B",68.9412181936196,0.28773511887613,0.123442548455683,0,1,1
"SYNGAP1",1929.57950157266,0.856663050817919,0.111395229380713,0,1,1
"BLM",99.0772776694031,0.381076428237904,0.0959301275446832,0,1,1
"ZNF720",754.844450083044,-0.00378887356336098,0.0350553207080296,0,1,1
"OR10D3",0.0163982001173579,0.231550576529627,2.92129634324969,0,1,1
"DDI2",50.6516633373879,-0.288830429344213,0.142544963124014,0,1,1
"SVIL",1749.62561201976,0.141760041757127,0.0663393558414723,0,1,1
"TRIM33",250.932196682603,-0.0183969811761187,0.0949495689717024,0,1,1
"LRP10",2257.63501321293,-0.103221219677438,0.0802967694500541,0,1,1
"PELI1",187.804293309795,-0.528164128782718,0.160405754400037,0,1,1
"ZNF655",2322.00558944088,-0.219028229438538,0.038799854574121,0,1,1
"MRPL21",374.919373027919,0.164405546525481,0.0902295918614582,0,1,1
"LYPD2",163.340275397683,0.749109450556976,0.271168719459938,0,1,1
"UAP1L1",464.58223537553,0.0848064435042576,0.08579080544693,0,1,1
"ZNF98",19.8078272594831,0.128026544042307,0.164127086191628,0,1,1
"FBXL22",104.625755349756,1.08535153540546,0.137494452176851,0.620763485756319,0.534755251406067,1
"ZNF786",158.364463507713,0.241053205460377,0.0527764555196811,0,1,1
"ZNF517",355.987101098939,-0.214414813057366,0.0544687271048045,0,1,1
"ZNF675",237.715665480327,-0.082908811725475,0.0432706123318257,0,1,1
"SLC22A5",400.871498018049,0.0610725555697908,0.0488877766216206,0,1,1
"DACT3",239.362462167795,0.313163086153301,0.108407476668515,0,1,1
"ADARB1",1271.18832119258,-0.544955208721009,0.0692617132798698,0,1,1
"ZNF860",42.9779202606639,0.34132491256755,0.0891576471028424,0,1,1
"HTT",301.696672892979,-0.0946855476393423,0.0771595758278829,0,1,1
"OR6N1",64.5841424417829,-1.41914398539368,0.254459341648001,-1.6471943324191,0.0995181083908171,1
"C5AR1",248.043144603159,0.524626004199242,0.116409353905489,0,1,1
"DIO3",97.0160457986323,0.339813845492708,0.15966255590851,0,1,1
"CYP2B6",55.1235275391809,0.373500633696739,0.149550431196838,0,1,1
"HIST1H3D",12.7558656348498,-0.0873272716184615,0.372420617200886,0,1,1
"DCHS2",6.62331302038212,0.242172721900905,0.153245633501152,0,1,1
"VEPH1",471.022462763293,-0.752109315910383,0.144193553878476,0,1,1
"FABP12",6.27672941108766,-2.17847866622436,0.357006699330519,-3.30099874437739,0.000963413137240138,0.0341442530895319
"SHPK",265.760739388946,0.0872777647947915,0.0359574451450703,0,1,1
"OR51D1",0.96519703569737,-0.210886352337319,0.21559936762305,0,1,1
"IPP",294.216754972672,0.0690844223534416,0.054335210395699,0,1,1
"OPALIN",0.0115645233223917,0.235159285850837,2.92129634324969,0,1,1
"OR13G1",0.318274201441804,-0.209539947088117,0.555026417484061,0,1,1
"MAP3K5",31.8981550423547,0.523356126746079,0.295262309616819,0,1,1
"OGDHL",6.54363642251596,2.51238259679642,0.231778749060345,6.52511329415562,6.79501525705052e-11,1.01673155709125e-08
"CYP2F1",372.607037807515,2.04849801650547,0.266789336029285,3.93005969470378,8.49247749319159e-05,0.00400940018851595
"GSTK1",2616.58329138783,0.103170295646869,0.0544893614257614,0,1,1
"HNRNPAB",1546.47654933119,0.271518691602016,0.0754496194434425,0,1,1
"OR2L5",0.212852574668505,-0.215161684540396,0.490513968438944,0,1,1
"STMN3",22.4106477546639,0.619279047913071,0.157583236301392,0,1,1
"PDGFA",1479.30586018953,-0.132868049454522,0.0701207979071662,0,1,1
"GYPE",18.3140253282656,-1.02810744869778,0.245254908005532,-0.114605040634501,0.908758184189975,1
"COL13A1",1135.84783096289,-0.454419030588121,0.09485831972398,0,1,1
"SPN",883.729977409842,-0.63050368914083,0.113924595732318,0,1,1
"ZNF695",45.8429596395662,0.603765523574345,0.161486696479087,0,1,1
"PCDHB11",35.7114092278713,0.169575719912961,0.0928112152520119,0,1,1
"ZNF628",72.4841547530159,-0.210871517321725,0.111028976994832,0,1,1
"GALP",0.146683233366907,0.496719701864748,1.28116506027414,0,1,1
"SLC2A10",220.343473565964,0.144445837517516,0.11734167290644,0,1,1
"ZNF665",185.856372454891,-0.0530074913900343,0.0762616419430626,0,1,1
"RPF2",257.434957409711,0.220554161874065,0.0745197582398108,0,1,1
"SLC28A3",81.8321571675243,1.84404689030152,0.16540012647447,5.10306073092272,3.34203693532637e-07,2.56232038421676e-05
"FAM177B",34.7616079802567,0.84975307756494,0.167380504655835,0,1,1
"MIB2",2503.22934123497,-0.0822844288525018,0.0809079466454672,0,1,1
"OR6Y1",14.135088238176,0.0445921116692149,0.0870922951134617,0,1,1
"MYO5A",468.645161884112,0.167209185585288,0.0735085867394391,0,1,1
"GZMM",7.41977327878136,-0.293633959333226,0.441035267430496,0,1,1
"ATG7",957.25582635905,-0.0106905932713181,0.0507695968804567,0,1,1
"SIPA1L1",1142.02095632862,0.109696950295077,0.0463325317318377,0,1,1
"SSPO",72.9897026168714,-0.159730259266139,0.100823246305161,0,1,1
"ELANE",82.1933097735443,0.0295924974747164,0.171868728087892,0,1,1
"RAB40C",1131.79031324524,-0.156958055757055,0.0563437797198202,0,1,1
"PIGN",513.25931696964,0.065779593906563,0.0386272537270804,0,1,1
"COL4A6",143.361354762273,1.21743467829051,0.120696141880709,1.80150479462232,0.0716233522732169,1
"ZNF624",62.5544449081301,0.0402634249276021,0.0891187115332567,0,1,1
"HHLA3",371.143400648662,0.259818114493576,0.0608787641713612,0,1,1
"HOXA4",449.214368160041,-0.587422177148498,0.109934193216518,0,1,1
"TOPORS",251.607390638122,-0.033938891754322,0.0483251803914739,0,1,1
"BCO2",361.372379363069,0.770269867657998,0.125362911525932,0,1,1
"KCNMB2",64.2001880919661,0.78427240036947,0.167302885377338,0,1,1
"ENTPD6",2438.72207667055,0.0904840942121146,0.0374892162723505,0,1,1
"DMBX1",1.71146864781019,0.935651392247684,0.201676530091478,0,1,1
"OR11L1",0.0876268780066726,0.0212680559445136,2.00396995322672,0,1,1
"ENPP1",4.43280306609865,0.163006960252431,0.23349929834007,0,1,1
"CCDC154",163.151150818976,0.238088468009092,0.105774052142847,0,1,1
"FAR1",289.491748745123,-0.205452873373404,0.109667300709686,0,1,1
"CPLANE1",315.022647141009,0.257853716490974,0.0665884737058753,0,1,1
"ZNF841",373.785952085677,-0.0901697574825927,0.0616943491764287,0,1,1
"MFAP5",386.0904853098,0.427590505243346,0.202305183848135,0,1,1
"ZNF615",244.155784671526,-0.191474998880513,0.0479152708725048,0,1,1
"CXorf40A",869.872526060019,0.0492478532301108,0.0386309711082635,0,1,1
"CDC42SE1",1899.44315376656,-0.0595327810618431,0.0655475178412637,0,1,1
"MPEG1",1449.80184744511,-0.336197641124868,0.117843216064074,0,1,1
"SERPINB2",19.2516464068405,0.802375443744726,0.992125192797711,0,NA,NA
"DPP4",76.3654491827438,0.293484309704435,0.173497368713289,0,1,1
"SERPINB13",61.3025947924606,3.48992302690207,0.404559492978176,6.15465233202769,7.52423717671198e-10,9.20572793268093e-08
"PDCD1LG2",265.131726294254,-0.562509953353155,0.0942025706786054,0,1,1
"ZNF433",260.937606853953,-0.0801324446170103,0.0453847786264254,0,1,1
"CCER1",0.041278785022812,0.413447053827491,2.92129634324969,0,1,1
"DNAH10",349.480466811858,1.36652203164632,0.192384317395226,1.90515545450286,0.0567598666880238,1
"SLC22A24",1.06826913253299,-0.836331774262617,0.289497081865025,0,1,1
"OR51C1P",0.00936827400680917,0.223835307840034,2.92129634324969,0,1,1
"KRTAP26-1",0.212664735226611,0.579338762200419,1.05402470122427,0,1,1
