"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000180257",0.329737927004328,2.81624067508019,7.39813813914756,0.00652914202180042,0.010854125696739
"ENSG00000169764",0.237467543430334,7.01218853572938,7.39618617667741,0.00653623086922375,0.0108649197721326
"ENSG00000167617",-0.520748193385248,2.7696285513592,7.3946021135071,0.00654198941045351,0.0108735007656202
"ENSG00000171055",-0.213319746950088,5.70775538615553,7.38386533575412,0.00658115758240464,0.0109376055883293
"ENSG00000033011",0.265181885633971,4.26309361626106,7.38140617248714,0.00659016235520031,0.0109515730016475
"ENSG00000119411",0.418759042430744,4.57168731725303,7.38008102928745,0.00659501987657301,0.0109586465691005
"ENSG00000261594",0.642184778116147,0.135058626786625,7.37530386044529,0.00661256170913963,0.0109867938739099
"ENSG00000168116",0.309068449344761,2.87888446633305,7.37037660366158,0.00663070458302727,0.0110159345910625
"ENSG00000126653",-0.190008416933999,5.08139598139991,7.36820380782768,0.00663872127410283,0.0110282483769031
"ENSG00000162692",0.652593117702206,5.58199876263027,7.36729797675159,0.00664206632739696,0.0110319169783937
"ENSG00000254614",0.308077370103763,1.51639208399884,7.36727812659117,0.00664213964934382,0.0110319169783937
"ENSG00000101144",1.05170401047273,4.09290941566304,7.36100139735657,0.00666536595057919,0.0110694852558116
"ENSG00000198270",-0.377834494127523,3.97270923776462,7.35789988236461,0.00667687334260488,0.0110875863220472
"ENSG00000162869",-0.177166397892094,4.92650131954377,7.35508461075504,0.00668733626559794,0.0111039498090674
"ENSG00000165861",-0.230230583158697,4.7358413610767,7.34937782934136,0.00670859684994383,0.0111382375998111
"ENSG00000262919",0.324624969224974,4.28187860386045,7.34627301101423,0.00672019281466569,0.0111564745061388
"ENSG00000038532",-0.250675639561323,5.45261258796797,7.34124574143814,0.00673901222820549,0.011186698951418
"ENSG00000005206",0.261832113775492,4.83685533948377,7.33964891441887,0.00674500115225833,0.0111952398773569
"ENSG00000144560",0.217364308635847,5.31219277285842,7.33954654455183,0.00674538527735239,0.0111952398773569
"ENSG00000250616",0.442771099349272,0.950362417330076,7.33777251490557,0.00675204556397098,0.0112052740133792
"ENSG00000132604",0.195212082565175,4.89534324029807,7.33583317337548,0.00675933416984623,0.0112163489477792
"ENSG00000279059",0.329792246244133,1.65779834084143,7.33547280391087,0.00676068942745627,0.0112175770436456
"ENSG00000128805",0.360507050961411,2.14752012070345,7.33424677664382,0.00676530228167243,0.0112242095447454
"ENSG00000168575",0.367799896487698,6.16926563322784,7.3340135443424,0.0067661801680866,0.0112246447748416
"ENSG00000162383",-0.875113855904789,3.43134746327129,7.3317445738042,0.00677472664721743,0.0112378004559274
"ENSG00000115461",0.577688472647423,8.6046122100713,7.33048031828301,0.0067794934716116,0.0112446846875421
"ENSG00000234742",0.386793438125971,0.716612152680384,7.32869798361582,0.00678621951186439,0.0112548169894359
"ENSG00000106070",0.422387018685301,5.79985831953752,7.32658036046138,0.00679421969821084,0.011267060403499
"ENSG00000280239",0.416684455814457,-0.357893947482288,7.32570372477353,0.00679753436608042,0.0112715321601779
"ENSG00000106714",-0.777370768768959,0.843497517093912,7.32541689428851,0.00679861926615711,0.0112723060845949
"ENSG00000117713",0.307199599878449,6.99616403148241,7.32224936975483,0.00681061179399746,0.0112911633842662
"ENSG00000272655",-0.321671263134628,1.49224277172747,7.32156902473989,0.00681319045780925,0.0112944116361956
"ENSG00000111271",0.249473579670914,4.50230952853259,7.31980964838785,0.00681986352280226,0.0113044460811107
"ENSG00000065613",-0.265942274188479,6.81197497932233,7.31962002773679,0.00682058312542364,0.0113046112790493
"ENSG00000148680",0.660183072268409,0.614720072149122,7.31806144353851,0.00682650082792494,0.0113133911294384
"ENSG00000112787",0.320632082647965,5.46506984747152,7.31645114440289,0.00683262039208137,0.0113220579712423
"ENSG00000178127",0.302732372965248,3.42172304876712,7.31635861596823,0.00683297219487366,0.0113220579712423
"ENSG00000268030",0.458199316215355,0.104443726895796,7.31457066649633,0.00683977379985167,0.0113322983136739
"ENSG00000170473",0.239757428073658,4.83068439233871,7.30788336926636,0.00686527455562932,0.0113735151741529
"ENSG00000110711",-0.295641927564591,5.86740426066529,7.307325250332,0.00686740722336426,0.0113760147817993
"ENSG00000181929",0.219370674988034,5.68465435438191,7.30636030416351,0.00687109604390011,0.0113810915033626
"ENSG00000082497",0.481343059282576,4.09065219798252,7.30426194687317,0.00687912468449167,0.0113933550065128
"ENSG00000146409",0.323938204726011,4.00846172149785,7.30361212533362,0.0068816129452203,0.0113964410186261
"ENSG00000250132",-0.323364220136571,1.06507314839171,7.30311291747772,0.00688352510873789,0.0113985724988953
"ENSG00000164209",-0.272082858388808,5.67858880060549,7.29951900936724,0.00689730722547494,0.0114203575099006
"ENSG00000182218",0.511097336982599,2.17643357623269,7.2950905494251,0.00691432849946343,0.0114475013789464
"ENSG00000162408",0.211644980223911,4.72946981872557,7.29267959123984,0.00692361331547687,0.0114618328468199
"ENSG00000110395",-0.308450628776972,5.52277966194761,7.29247502457116,0.00692440170596553,0.0114620974136058
"ENSG00000258768",-0.339846551464319,0.280339101776278,7.29123743134338,0.00692917328903925,0.0114689547903813
"ENSG00000129355",-0.332931440250692,3.17607087839247,7.28778195815922,0.00694251377308142,0.0114899926168215
"ENSG00000221994",0.291748014858225,1.57147355679309,7.28678951912946,0.00694635011242436,0.011495298511667
"ENSG00000038274",-0.235277754499504,6.54988253234968,7.28222459901631,0.00696402402405521,0.0115235007330895
"ENSG00000134780",-0.452497230262321,3.20547593021972,7.28200277028051,0.00696488404345533,0.011523878099302
"ENSG00000009694",-0.741119867388722,1.57483429910642,7.28027567854859,0.00697158360726074,0.0115339164469606
"ENSG00000278396",-0.358273725757636,-1.4751125149103,7.27810079977227,0.00698002954803808,0.0115468419494216
"ENSG00000250539",0.435819197873945,-0.673426049842921,7.27653349699847,0.00698612250333085,0.0115558729905876
"ENSG00000167378",0.249850335990975,4.859427196318,7.27488881492334,0.00699252211634898,0.0115654095956121
"ENSG00000269374",-0.315498634110595,0.0790753831865868,7.27396110132814,0.00699613457885985,0.0115703350304289
"ENSG00000227799",0.277414917277111,-0.0145982500372824,7.2733476058828,0.00699852454147016,0.0115732379626107
"ENSG00000271009",-0.495392521741054,-0.997926627930849,7.2713482540147,0.00700631910336755,0.011585076972244
"ENSG00000116688",-0.218186277041148,7.00554653473033,7.27090332403586,0.00700805488865648,0.011586896445249
"ENSG00000109332",-0.237095872063439,8.08659791471934,7.26951211140054,0.0070134851987978,0.0115948234451567
"ENSG00000133256",-0.490109744308415,2.70629211801052,7.26502765886248,0.0070310186080408,0.0116227562612296
"ENSG00000272807",0.447655729752697,-0.528459607931819,7.26010038286635,0.00705033501628152,0.011653457502674
"ENSG00000128011",0.577636876919265,1.62385682076888,7.25996436323213,0.00705086902259406,0.011653457502674
"ENSG00000260464",-0.408003536416278,-1.06120745813513,7.25480318804539,0.00707116210032529,0.0116859380913025
"ENSG00000136738",-0.2524763302422,5.06156674564479,7.25459683421317,0.00707197469651959,0.0116862218931613
"ENSG00000157837",0.200306154817077,6.03881729695776,7.25091483728674,0.00708649000004214,0.0117091468965901
"ENSG00000183208",0.319739839489735,2.62812824988862,7.24889521798215,0.00709446474074663,0.0117212616243105
"ENSG00000257315",0.472936453992884,2.75280726641635,7.24776907655919,0.00709891544397422,0.0117275523755091
"ENSG00000076984",-0.231103455934975,4.97054216291792,7.24461939046837,0.00711137869457327,0.0117470776787339
"ENSG00000261377",0.682012677914669,0.0429949916015066,7.24313936887204,0.00711724283154123,0.0117556995501046
"ENSG00000147408",-0.464035352470945,4.85511704948622,7.23869607998768,0.00713487771617535,0.0117834469629075
"ENSG00000130943",0.535104841225822,-1.18909653186888,7.23858118254034,0.00713533432215108,0.0117834469629075
"ENSG00000015475",0.286047375042524,4.95948585785071,7.23651338287323,0.00714355692703774,0.0117959576713333
"ENSG00000276291",-0.275899170949572,2.38880704542104,7.23497290089416,0.00714968894575788,0.0118050142997007
"ENSG00000111199",0.57801529715156,3.51564147362947,7.22896966762678,0.00717363668633312,0.0118434825690615
"ENSG00000228486",-0.429062596181375,1.2636496481305,7.22700658691297,0.00718148546081511,0.0118553673164914
"ENSG00000266962",0.287321276949565,2.01761030891809,7.2226350823703,0.00719899511882547,0.0118831968852885
"ENSG00000135482",-0.181475277198814,3.32951545897712,7.2197801928008,0.00721045365651733,0.0119010338908937
"ENSG00000023839",0.889816657553155,3.19306358599725,7.20990113993356,0.00725024877919466,0.0119656336762254
"ENSG00000160055",0.234292795598814,3.1245104066788,7.20706182826238,0.00726172765673665,0.0119834935584247
"ENSG00000213366",-0.487458768847107,3.89024448048978,7.2025246582927,0.0072801092648765,0.0120127402447763
"ENSG00000215305",0.212783571727417,4.92205031756318,7.20059635412854,0.00728793586825385,0.0120245305588508
"ENSG00000166681",-0.313188051306206,6.37148656011073,7.20043936915601,0.0072885734174378,0.0120245305588508
"ENSG00000087842",0.608753992307215,4.36085086096076,7.19836085476323,0.00729702007916808,0.0120373766187471
"ENSG00000174567",-0.689799831063348,3.24826273607709,7.19653682220468,0.00730444081927286,0.0120485281175432
"ENSG00000207425",0.344704730234124,-0.742221360590458,7.19197979550205,0.00732301396254009,0.0120780715997575
"ENSG00000261526",0.431880384723273,0.619446893378564,7.19025956383635,0.00733003767890569,0.0120885626367772
"ENSG00000276931",0.408086449532255,-1.11626379233202,7.18505508411232,0.00735132955410128,0.0121225804321791
"ENSG00000171951",0.787253646895552,3.08358786210393,7.18432953312798,0.00735430284776844,0.0121263868730498
"ENSG00000170390",-0.486594130860542,2.57204811162824,7.18388312792415,0.00735613281819557,0.0121283075894933
"ENSG00000264269",-0.452592983467822,-1.11613692580062,7.18116462303554,0.00736728696733502,0.0121446323732887
"ENSG00000168092",0.197229193362246,6.85797089058396,7.1811453186237,0.00736736623599229,0.0121446323732887
"ENSG00000197619",-0.26331063733945,3.02112560920923,7.17433357167458,0.0073953914340795,0.0121897281750375
"ENSG00000120322",0.73545087003196,0.920722070520253,7.17205565680531,0.00740478762560486,0.0122041126493949
"ENSG00000267745",-0.3987373937964,0.526905748191109,7.17163805103409,0.00740651153445138,0.0122058506851081
"ENSG00000258738",-0.342299166665879,1.92379483670619,7.17089400844067,0.00740958401624226,0.0122098106394522
"ENSG00000100813",0.202836159173404,6.89896711593141,7.16928073491665,0.0074162504132521,0.012219691541127
"ENSG00000233006",-0.388126183910272,0.796166551020272,7.1630145916909,0.00744220167935885,0.0122613432980763
"ENSG00000160352",0.497053119859623,3.08368129151516,7.16215443650948,0.00744577125455411,0.0122661160743332
"ENSG00000173875",-0.189452220985992,4.7493549449494,7.15953026246674,0.00745667218396692,0.0122829645234541
"ENSG00000010361",-0.380276018565868,3.92244787366691,7.15581802020348,0.00747212086146816,0.0123073005066274
"ENSG00000132434",0.278466731635577,4.50725032701828,7.15544116798701,0.00747369097837916,0.0123087748365918
"ENSG00000265975",-0.40062277232288,-0.479454340371408,7.15332151495921,0.00748252858481486,0.0123222169912489
"ENSG00000198363",0.461654105008509,8.24793023527653,7.1515042466106,0.00749011394376112,0.0123335947051187
"ENSG00000105750",0.383821630379941,2.06796177078745,7.1511302906946,0.00749167582726411,0.0123350527052064
"ENSG00000119684",0.223821767693787,4.15364268697957,7.14988533994757,0.00749687795197086,0.0123425035621333
"ENSG00000241547",0.346595643531937,-1.08662976722072,7.1492060461997,0.00749971799121782,0.0123460645996079
"ENSG00000067334",0.239198896566769,6.12202699750803,7.14849351487334,0.00750269817426733,0.0123498556786211
"ENSG00000206530",-0.49841387439233,3.24426122951241,7.14696083850171,0.00750911274093245,0.0123592987481635
"ENSG00000114735",-0.266473812553093,4.44842663583686,7.14592114397635,0.00751346726785124,0.012365349786035
"ENSG00000279528",-0.292159401510926,1.83705356737179,7.1451449182078,0.00751671999794017,0.0123695866043172
"ENSG00000090238",-0.311736855341499,5.68733962357298,7.14381344518319,0.00752230281271033,0.0123769976996637
"ENSG00000130303",-0.479623804288152,6.9128920813284,7.14374711266144,0.00752258105321484,0.0123769976996637
"ENSG00000143858",0.704183434043483,0.737288364409427,7.13890981607708,0.00754290011477186,0.0124093092378983
"ENSG00000125148",-0.61803019900117,7.74730250464963,7.13060938678038,0.00757789688798834,0.0124657600137544
"ENSG00000089775",0.273979959625071,3.86015067762642,7.12867244537777,0.00758608739692414,0.0124781078552148
"ENSG00000128989",-0.237841729739722,7.56698433904517,7.12814113693877,0.00758833565766485,0.0124806801404815
"ENSG00000172531",0.279248689770049,7.40108964465158,7.12689352653077,0.00759361766743206,0.0124882411765534
"ENSG00000163626",0.267509942863171,4.17739368938104,7.12637011570694,0.0075958347515365,0.012490760816509
