"","logFC","logCPM","F","PValue","FDR"
"ENSG00000123136",1.01327831519485,5.65225644559968,69.4043086044414,2.32777308295817e-11,1.79202153814099e-10
"ENSG00000151726",-0.985259241371393,7.41788989556693,69.4037289522549,2.32807729942302e-11,1.79202153814099e-10
"ENSG00000124126",-1.24795239599668,6.41770767291643,69.3994211192782,2.33033945292833e-11,1.792982239653e-10
"ENSG00000185442",-1.28298262673221,5.37281602496655,69.3690673099014,2.34634372755494e-11,1.80451080673766e-10
"ENSG00000168685",-1.79377694627465,7.18539741321242,69.339651688716,2.36196203305022e-11,1.815732639407e-10
"ENSG00000071462",0.660950691441385,6.19615745038203,69.250089085179,2.41018234314819e-11,1.85199626289453e-10
"ENSG00000171873",-2.31461804110325,0.595792709280576,69.2387285205631,2.4163713493251e-11,1.85594534437086e-10
"ENSG00000093144",-0.837714462809534,6.25293133297027,69.2046457800537,2.43503795200316e-11,1.86947051799253e-10
"ENSG00000119242",-0.728997351440333,5.72344047914908,69.2020600109721,2.43646022368254e-11,1.86975057356472e-10
"ENSG00000135454",2.50642099089432,2.86140309585652,69.1963187576266,2.4396212107696e-11,1.87136410531962e-10
"ENSG00000158301",-0.688274948212711,3.48563633842027,69.1711083344327,2.45355180944274e-11,1.88123371824619e-10
"ENSG00000116005",-0.994401798756377,7.60050337193695,69.1520094173213,2.46416022036723e-11,1.88854862836207e-10
"ENSG00000122756",-2.68535432452243,0.970575895607478,69.142505957844,2.46945657551236e-11,1.89178776913493e-10
"ENSG00000164442",-1.47173483614832,7.43861047303336,69.0726609363378,2.50874553170359e-11,1.92105369190347e-10
"ENSG00000112996",0.702738585359461,5.09361064268651,69.0543036643443,2.5191789111812e-11,1.92820789301276e-10
"ENSG00000129993",-1.355309558146,3.35660155492821,69.0175607516682,2.54019708749002e-11,1.94345411959806e-10
"ENSG00000131653",0.840553525364713,6.3955461079943,69.0130557442832,2.54278658046186e-11,1.94459383776584e-10
"ENSG00000173894",2.33693952667332,3.7744875819088,68.98380179142,2.55966854322809e-11,1.95665799882472e-10
"ENSG00000146122",-1.61455191681145,5.22551250583101,68.9576695112085,2.57484726221497e-11,1.96741030437437e-10
"ENSG00000137491",-1.61081111249722,7.43264280022424,68.935215788263,2.58796382199548e-11,1.97657832987914e-10
"ENSG00000085563",-1.88304728073402,2.90484945565786,68.928673606357,2.59179851325042e-11,1.97847463260702e-10
"ENSG00000138095",0.784111609597472,7.10372495331949,68.9271632437044,2.59268464665486e-11,1.97847463260702e-10
"ENSG00000138434",-1.12227158843415,7.55717770008152,68.9123007530403,2.60142127012621e-11,1.98428513706218e-10
"ENSG00000157514",-1.25157277379121,8.325412021506,68.9033592491379,2.60669205114217e-11,1.98744813092905e-10
"ENSG00000131480",-1.13617793445907,0.599199283995426,68.886257860876,2.61680371661234e-11,1.99429769454409e-10
"ENSG00000100714",0.740888545942012,5.94897415819562,68.8796597308343,2.6207159016655e-11,1.99641869269055e-10
"ENSG00000185303",-4.78325081577716,13.480798123497,68.8401589601409,2.64426393538344e-11,2.01348969171037e-10
"ENSG00000166900",-0.72624640363616,5.86948107906621,68.7977847578962,2.66976885418292e-11,2.03203543309549e-10
"ENSG00000166788",0.784291060164291,3.11909883635875,68.7517199358969,2.69778454764019e-11,2.05192353574575e-10
"ENSG00000151131",0.917701785371494,2.96620812890945,68.751008380967,2.69821968248904e-11,2.05192353574575e-10
"ENSG00000089723",1.22184981508576,1.70132229396379,68.7405445503517,2.70462700039795e-11,2.05591186560775e-10
"ENSG00000155330",0.721270518464165,3.13471076587129,68.7306776681524,2.71068323349485e-11,2.05963000650719e-10
"ENSG00000167196",0.698153623260652,4.62420730429706,68.7119328106963,2.7222274560359e-11,2.06751304339222e-10
"ENSG00000163798",0.49557815557576,4.99970553202183,68.7025986836159,2.72799496952424e-11,2.07100382379382e-10
"ENSG00000164039",-0.928164332136409,4.74476998109752,68.6958237090161,2.73218912499714e-11,2.07329767893024e-10
"ENSG00000187098",-1.21605797335453,4.59887712112801,68.5770749715966,2.80679744870731e-11,2.12838957552053e-10
"ENSG00000184220",0.956928453687417,4.14395850438749,68.5746193916888,2.80836235132024e-11,2.12838957552053e-10
"ENSG00000073464",-1.31858632208602,3.83092395458148,68.5745595874358,2.80840047491057e-11,2.12838957552053e-10
"ENSG00000132031",-1.90970514577437,4.28611910830701,68.5473117577016,2.8258261405007e-11,2.14067832005968e-10
"ENSG00000130635",2.16919662502938,8.10650304765539,68.5441210068602,2.82787402133114e-11,2.14131223002809e-10
"ENSG00000144591",0.74462695319778,5.13795525863224,68.523825250743,2.84093625611724e-11,2.1502822750175e-10
"ENSG00000251359",-1.42127765115033,-0.246649372875221,68.5180372115047,2.84467285271892e-11,2.15218916169975e-10
"ENSG00000144231",0.678362837107782,5.22553947672317,68.500211182264,2.85621287022407e-11,2.15999571250777e-10
"ENSG00000141582",0.843738255260881,4.77149366733832,68.4608781168503,2.88184782517092e-11,2.17770095953777e-10
"ENSG00000184408",2.14788737724617,1.46158379447926,68.4605109299069,2.88208825593484e-11,2.17770095953777e-10
"ENSG00000246582",1.14711585603115,1.12627704415871,68.4504301336967,2.88869719805289e-11,2.18176228785874e-10
"ENSG00000115207",0.692044514649525,5.90741569690335,68.4339764305932,2.89951795762025e-11,2.18899987227513e-10
"ENSG00000104490",-1.3083514319504,4.90048247322899,68.4265118700787,2.90444086044364e-11,2.19178057419992e-10
"ENSG00000099860",-1.60427389542157,7.09152808154078,68.3826611616395,2.933535982679e-11,2.21279222311209e-10
"ENSG00000160712",-1.33280240531334,6.17628315705207,68.3728145651192,2.9401106662791e-11,2.21680582901837e-10
"ENSG00000111450",-0.889573881376304,4.42073984321103,68.3566985452769,2.95090448424472e-11,2.22399583060234e-10
"ENSG00000106771",-0.732822270981571,7.13461268824458,68.3050042387317,2.98580507660943e-11,2.24927481465989e-10
"ENSG00000177732",1.37141230489074,4.68378795328101,68.303259949707,2.9869901390314e-11,2.24927481465989e-10
"ENSG00000214106",-0.826391836101201,2.64583006098216,68.2616139310717,3.01542948638038e-11,2.26972365894813e-10
"ENSG00000180481",-1.07739871834799,0.262030090871113,68.2545195812615,3.02030199853618e-11,2.2724238143029e-10
"ENSG00000120539",1.00068891028559,3.98415331425309,68.2441424419316,3.02744388367877e-11,2.27650529699989e-10
"ENSG00000000003",0.987725631073635,5.5532293866627,68.2428975612824,3.02830182599613e-11,2.27650529699989e-10
"ENSG00000035687",0.683353462838716,6.08939574101422,68.2389374207115,3.0310327373086e-11,2.27758987795807e-10
"ENSG00000196290",0.685105111709748,4.36186344929199,68.2201301312505,3.04403712154137e-11,2.28638998920871e-10
"ENSG00000008853",-1.76535261388733,7.02559203354552,68.1561617369822,3.08870280209031e-11,2.31895347107256e-10
"ENSG00000021574",0.883122171959042,5.03854619731619,68.1408844291955,3.099470251394e-11,2.32604980963062e-10
"ENSG00000166557",0.931636516538302,6.60749634204167,68.0357453172854,3.17463527378537e-11,2.38144786914719e-10
"ENSG00000254703",-1.4263093639922,0.373358182178915,68.0210107407115,3.18531911023438e-11,2.38844899016344e-10
"ENSG00000186073",1.12819931706041,2.8984331125869,67.9919918070156,3.20646943061593e-11,2.40328893610514e-10
"ENSG00000103194",0.491684641702226,5.98223695786011,67.9823603762132,3.21352138125546e-11,2.40755387889736e-10
"ENSG00000174891",0.831321858907918,4.50862319756278,67.9749674586355,3.21894523735757e-11,2.41059596534177e-10
"ENSG00000130821",2.1368317684396,5.7748262614307,67.9448230688589,3.24115923579429e-11,2.42620391397455e-10
"ENSG00000129226",-1.43987372056346,2.02539784316386,67.9214540310033,3.25848962949673e-11,2.4381445255663e-10
"ENSG00000076248",1.06400490083778,5.2511083221265,67.9135494325208,3.26437336287263e-11,2.44151376603008e-10
"ENSG00000260261",1.64268293028866,0.108816755021954,67.911525622816,3.26588154123763e-11,2.44160894421237e-10
"ENSG00000168275",1.10683351968451,4.1873391676715,67.9086434605883,3.26803062547038e-11,2.4421829876983e-10
"ENSG00000108375",1.07787636957636,4.76324664513095,67.9026277257055,3.27252098129999e-11,2.44450542756084e-10
"ENSG00000170190",-1.39389270097394,5.04501401583296,67.8533296490047,3.30956055887365e-11,2.47112923316913e-10
"ENSG00000142611",-2.37819592759124,3.97673469798186,67.8444281529031,3.31629477430726e-11,2.47511219521007e-10
"ENSG00000258844",-3.31387976895019,1.98358163356932,67.8281765814732,3.32862616892275e-11,2.48326748070562e-10
"ENSG00000167670",1.29176234224845,4.06642668626844,67.8217763456644,3.33349558393445e-11,2.4858513462482e-10
"ENSG00000242259",-0.632319977395906,4.6073680239728,67.8179256227402,3.33642883983626e-11,2.48698981100949e-10
"ENSG00000134954",-1.13692687390658,7.54732909739377,67.7767780399473,3.36794018428796e-11,2.50942058147473e-10
"ENSG00000150477",-0.765981257734492,3.25891842313392,67.7637328381276,3.37799463131221e-11,2.51585185662305e-10
"ENSG00000166153",1.04477235141465,-0.441133825468293,67.7488042167833,3.38953888059333e-11,2.5233868188535e-10
"ENSG00000135314",1.00916565853528,1.05184881945997,67.7048251270656,3.42378598811503e-11,2.54780976666085e-10
"ENSG00000166359",1.35697462615169,-0.31461823471767,67.6885953186712,3.43651477041817e-11,2.55620604357441e-10
"ENSG00000106305",0.993193079099022,4.1348693865681,67.6769698735607,3.44566256176586e-11,2.5619327062482e-10
"ENSG00000229391",-1.53255507938517,6.44577568885601,67.6589752370444,3.45987191333809e-11,2.57141636400718e-10
"ENSG00000151490",-1.59894514896772,3.69887571889304,67.6470652488828,3.46930994600277e-11,2.57734744349895e-10
"ENSG00000165084",-2.02600894291463,2.17372933871261,67.6302154804928,3.48270809007352e-11,2.5862142688194e-10
"ENSG00000166477",0.650588845788083,4.27422048593436,67.6212020784384,3.48989712675261e-11,2.59046478161683e-10
"ENSG00000273437",-1.24467266031242,-0.323184660401535,67.5764186332468,3.52584485555084e-11,2.61604963873245e-10
"ENSG00000160767",0.95280443201897,5.02014602053312,67.5139714645252,3.57661306065038e-11,2.65260467807715e-10
"ENSG00000163516",0.716803722554177,4.75003831247,67.5062778010505,3.58292005228766e-11,2.65616811088042e-10
"ENSG00000013588",-2.21179612198697,9.87022477250327,67.4827513196952,3.60227783235265e-11,2.66939959571782e-10
"ENSG00000163811",0.877590004837258,5.60889757420614,67.4776324629883,3.60650400717212e-11,2.67141170300839e-10
