"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000213977",-0.122513733757608,-0.122533132427805,5.02020455093399,1,1
"ENSG00000144848",0.122394264788207,0.122398793861131,5.63487613643687,1,1
"ENSG00000112659",0.122012576650178,0.122022412824407,4.90317039744123,1,1
"ENSG00000187257",0.121691329838422,0.121697125994002,5.25828647650017,1,1
"ENSG00000168818",0.121687255225291,0.121698589946098,4.70808446097604,1,1
"ENSG00000163930",-0.121385713300205,-0.121392447721886,6.1481216969835,1,1
"ENSG00000166783",-0.121340089895909,-0.121345167389246,6.35079495983565,1,1
"ENSG00000146776",-0.121293001660434,-0.121356724083944,3.26674209577335,1,1
"ENSG00000105576",0.121243110703193,0.121245770174301,6.06418773788858,1,1
"ENSG00000107745",-0.121136788282911,-0.121145033682987,6.00812517853565,1,1
"ENSG00000240682",0.120865840326587,0.120871526330751,4.33036550992338,1,1
"ENSG00000196455",0.120815099804344,0.120818811656475,5.2494389684838,1,1
"ENSG00000108733",0.120761031242965,0.120792408800802,3.14398435169746,1,1
"ENSG00000236287",0.120671348281824,0.120675136906391,5.18554046235513,1,1
"ENSG00000100938",-0.120385312423908,-0.120393547076686,5.87458029680724,1,1
"ENSG00000204370",-0.12032852516475,-0.120334769402452,6.08822400012661,1,1
"ENSG00000170734",0.120101891463547,0.120126409612173,3.877847120859,1,1
"ENSG00000080603",0.120043732961727,0.120045313994166,7.43136541343375,1,1
"ENSG00000139436",-0.119737306794694,-0.119753229840557,4.96935441539835,1,1
"ENSG00000013523",-0.119515201366585,-0.119530917560821,4.88249623037704,1,1
"ENSG00000172775",0.119433747954185,0.119437273891804,5.88124097478983,1,1
"ENSG00000223501",0.119375489177552,0.119378222713441,5.56211358427622,1,1
"ENSG00000021776",0.119053907207207,0.119057894512974,5.67394775478157,1,1
"ENSG00000142039",0.118765811874877,0.118769670575352,5.5490179347822,1,1
"ENSG00000116198",-0.118597621804384,-0.118607186832722,5.1991003249122,1,1
"ENSG00000143164",0.118524613309406,0.118525643492236,6.25185596570042,1,1
"ENSG00000260032",-0.118475180870031,-0.118476282047037,8.48656754946166,1,1
"ENSG00000155229",0.118395797649578,0.11839968649119,5.92939233485874,1,1
"ENSG00000151348",0.118340250931261,0.118341520082293,6.49133358085623,1,1
"ENSG00000173442",-0.118271919312566,-0.118277281703254,6.20882101701678,1,1
"ENSG00000164091",-0.118164751364768,-0.118167889086972,6.95065926333375,1,1
"ENSG00000065559",-0.118141036413822,-0.11815373754475,5.13794771997145,1,1
"ENSG00000140632",-0.117925489521448,-0.117929835830592,6.60875153741011,1,1
"ENSG00000100056",0.117767875306369,0.117776417251714,4.02667560076246,1,1
"ENSG00000166479",-0.117646651763647,-0.117656121833744,5.76064437670751,1,1
"ENSG00000134265",0.117502947204769,0.117507665044606,5.14001493467082,1,1
"ENSG00000109381",-0.117216862202431,-0.117228861054347,5.07398399967314,1,1
"ENSG00000122085",-0.116876062052238,-0.116893242630783,4.60458088340783,1,1
"ENSG00000250462",0.116791781549946,0.116818777657374,2.91674591692245,1,1
"ENSG00000130638",0.116617606363849,0.116619696473331,6.57337008549276,1,1
"ENSG00000121486",0.116505596295253,0.116511499125367,4.73985547449119,1,1
"ENSG00000153914",0.115853033400761,0.115856147136604,5.82917703120141,1,1
"ENSG00000174720",-0.115713798669209,-0.1157221929837,5.25548509563078,1,1
"ENSG00000196715",-0.115167436263249,-0.115172841114281,6.57409889753147,1,1
"ENSG00000141026",0.115046502959783,0.115060646431797,3.97323613031114,1,1
"ENSG00000133114",-0.114578817106402,-0.114598818004525,4.39240285436339,1,1
"ENSG00000034533",0.114573877708147,0.114595627936422,3.13414961235702,1,1
"ENSG00000154845",-0.114040822445606,-0.114044199653419,7.01331502939816,1,1
"ENSG00000118200",0.113897111487348,0.113898196345154,6.06987083535725,1,1
"ENSG00000186184",-0.113840627583045,-0.113845991499064,6.18599573395975,1,1
"ENSG00000273749",-0.113814429831649,-0.113817478795388,7.30514752590202,1,1
"ENSG00000196505",0.113796517068163,0.113800660144973,4.27848810456526,1,1
"ENSG00000054116",0.113391419531547,0.113395658243971,5.75509448561754,1,1
"ENSG00000120533",0.113331650703883,0.113336275733317,5.65078159855921,1,1
"ENSG00000164306",0.113192407171291,0.113215712690588,3.33072927458323,1,1
"ENSG00000198818",-0.113109389277828,-0.113118531631068,5.3533098519903,1,1
"ENSG00000143624",0.113080358026973,0.113082793818649,6.02358727210294,1,1
"ENSG00000129472",-0.113015428299827,-0.113031064692987,4.70070266500468,1,1
"ENSG00000029363",0.113014791922417,0.113016631330884,6.81551610034065,1,1
"ENSG00000099995",-0.112928814361777,-0.11293179122437,7.21626778199833,1,1
"ENSG00000117614",-0.112895467530967,-0.112904031703848,5.60174548986612,1,1
"ENSG00000130764",0.112731481833027,0.112734239405914,5.65384338671006,1,1
"ENSG00000168872",0.112670429785364,0.11267578438663,5.19414444692179,1,1
"ENSG00000115459",0.112464102204827,0.112479771078171,3.81619901107719,1,1
"ENSG00000136146",-0.11244878288927,-0.112458894681763,5.16937245010479,1,1
"ENSG00000184900",0.112242760724696,0.11224432385143,6.89864184668108,1,1
"ENSG00000116984",-0.11216554629117,-0.11217422129111,5.72284292397337,1,1
"ENSG00000111011",0.111804291746271,0.11180850956729,5.83454765931527,1,1
"ENSG00000100320",-0.111733541372285,-0.111738044772903,6.54235559147531,1,1
"ENSG00000178988",-0.111715799633246,-0.111721913725253,5.95103414148445,1,1
"ENSG00000179262",0.11171253654939,0.111713927403019,6.45465309221138,1,1
"ENSG00000181704",0.111688989246772,0.111691220581359,6.20715245863733,1,1
"ENSG00000167384",0.111673272542275,0.111688764363578,3.18752655676441,1,1
"ENSG00000147124",-0.111449737180957,-0.111484028092319,3.64864984159596,1,1
"ENSG00000100811",0.111400565740782,0.11140227973316,6.86633147654901,1,1
"ENSG00000048405",-0.111103900180855,-0.111121829997826,4.67729451517321,1,1
"ENSG00000011454",-0.111056668192632,-0.111063477904503,6.03257064170039,1,1
"ENSG00000120685",0.110957816647175,0.11096189149411,5.44758384653201,1,1
"ENSG00000171475",-0.110795608347137,-0.110800600057989,6.34268315273036,1,1
"ENSG00000027001",-0.11070056939975,-0.11072911696612,4.0088389885295,1,1
"ENSG00000168710",-0.110509285858308,-0.110512385120099,7.23948740527333,1,1
"ENSG00000101310",0.110461221057943,0.110462143476991,6.38828569007265,1,1
"ENSG00000164162",-0.110381915166098,-0.110413484963023,3.38158039762227,1,1
"ENSG00000198951",-0.110374711761062,-0.110381356734927,6.09276524577627,1,1
"ENSG00000164022",0.110360572636147,0.110366435511622,5.42622765415947,1,1
"ENSG00000136819",0.110028222690338,0.110029200260931,5.85383124816671,1,1
"ENSG00000006194",0.109852435099818,0.109859785253568,4.83897354823929,1,1
"ENSG00000244045",0.109683629600348,0.10969530556117,4.02506246847674,1,1
"ENSG00000198689",-0.109596450824311,-0.109613027044504,4.73996007766944,1,1
"ENSG00000186687",-0.109319532165462,-0.109344855103,4.0356601234396,1,1
"ENSG00000140829",-0.109152718034976,-0.10916032358883,5.78612992981748,1,1
"ENSG00000124160",0.109060948127944,0.109064275191636,5.40802739356543,1,1
"ENSG00000198833",0.109032805625729,0.109034136115043,6.61664167446821,1,1
"ENSG00000119906",0.108855613910727,0.108859569913427,5.01328571585787,1,1
"ENSG00000166170",-0.108721503872222,-0.108729072647069,5.90310156086941,1,1
"ENSG00000120519",-0.108663973464389,-0.10871114625944,3.59901211078968,1,1
"ENSG00000113558",-0.108623776206019,-0.108625578979138,7.80682318202513,1,1
"ENSG00000198455",-0.108478873989111,-0.108510333623994,3.89228164841546,1,1
"ENSG00000170291",-0.108324516494518,-0.108342540158397,4.72796674692761,1,1
"ENSG00000128915",0.108184547965522,0.108188642393335,5.22086518522446,1,1
"ENSG00000272047",0.108176931038727,0.10817996700284,4.7074706697168,1,1
"ENSG00000159461",-0.107912107925099,-0.107917229341764,6.72935772154669,1,1
"ENSG00000111615",0.107909482676494,0.10791369860651,5.16849316082718,1,1
"ENSG00000197226",0.107904081308393,0.107906098886285,7.14235763437229,1,1
"ENSG00000139746",0.107859660818188,0.107862426791282,5.67167511792863,1,1
"ENSG00000133597",0.107434842881485,0.107441635173475,5.02991655248232,1,1
"ENSG00000158480",0.107385643603297,0.1073972507101,4.15483529709083,1,1
"ENSG00000120733",0.107193130716668,0.107195271409227,6.61659396186836,1,1
"ENSG00000182149",-0.107166525122999,-0.10716907711476,7.02091770791883,1,1
"ENSG00000205352",-0.106790023600408,-0.106795203383934,6.36923882901404,1,1
"ENSG00000080802",0.106620729930762,0.106628375332719,4.57466866326685,1,1
"ENSG00000148297",-0.106457411342592,-0.106471256485224,5.00539927573517,1,1
"ENSG00000116903",-0.106360699183133,-0.106379578728678,4.57638120847574,1,1
"ENSG00000182973",0.106199514676715,0.106206753844457,4.65079965004822,1,1
"ENSG00000118217",0.105659003517264,0.105661019823223,6.47849332165316,1,1
"ENSG00000129187",0.105376858821951,0.105379633253404,6.16153421763081,1,1
"ENSG00000055483",0.105371875524267,0.105376336001565,5.74133094331273,1,1
"ENSG00000140350",0.105298861037261,0.10529963550455,6.86352038156563,1,1
"ENSG00000017797",0.105202928420607,0.105203553793047,6.37370682686186,1,1
"ENSG00000038210",0.104781332432214,0.104785203985943,4.84704378819397,1,1
"ENSG00000054523",0.104467947165915,0.104469595794401,6.19354936727955,1,1
"ENSG00000148356",-0.104374693776914,-0.104395624849573,4.43980721070778,1,1
"ENSG00000122507",-0.104328463065153,-0.104361638597208,4.00664609233841,1,1
"ENSG00000035928",-0.104308228403483,-0.10431494422084,5.8911048896137,1,1
"ENSG00000198863",0.103763107496559,0.103770568502787,4.69926350925026,1,1
"ENSG00000100083",-0.10367860436676,-0.103686063031564,5.74487065130505,1,1
"ENSG00000137312",-0.103544219502538,-0.103546702417261,7.5612490618923,1,1
"ENSG00000169660",-0.1035160913114,-0.103537742460751,4.10528756595297,1,1
"ENSG00000171469",0.103342727302251,0.103349181804332,4.81940037777512,1,1
"ENSG00000126581",0.103111887187015,0.103114036751626,5.77444136983311,1,1
"ENSG00000139636",0.103107394736816,0.103116071978054,4.54794846809276,1,1
"ENSG00000108061",-0.10307164428527,-0.103078246663008,5.79036537885719,1,1
"ENSG00000134779",0.103026987407792,0.103027969913079,6.22308631899052,1,1
"ENSG00000063322",0.102954106698045,0.102955268556635,6.07970126864484,1,1
"ENSG00000114098",-0.102920316042013,-0.102931029572468,5.33429760168208,1,1
"ENSG00000185651",0.102859939612735,0.102860139891751,6.40037098252632,1,1
"ENSG00000100445",-0.102723310123622,-0.102803363802355,2.55599807559087,1,1
"ENSG00000084754",-0.10262083125872,-0.102622755030604,7.69349768720656,1,1
"ENSG00000198205",-0.102256652887584,-0.102366147642716,2.02370926997274,1,1
"ENSG00000100151",-0.102213413916273,-0.102234662131807,4.46276015878674,1,1
"ENSG00000109787",-0.102167126219607,-0.102172420015025,6.43726663076936,1,1
"ENSG00000110321",0.102158502776886,0.102158631161645,9.98580973221905,1,1
"ENSG00000112592",0.102146571638082,0.10216038156382,3.75257160358449,1,1
"ENSG00000123607",-0.102050198026103,-0.102074220290941,4.26439617293,1,1
"ENSG00000116863",-0.101829636049469,-0.101843717720876,5.21273404323242,1,1
"ENSG00000103707",0.101686496668378,0.101695411963323,3.29103159500866,1,1
"ENSG00000162236",-0.101683272884382,-0.101690367400154,5.60878357462841,1,1
"ENSG00000135535",-0.101537249191847,-0.101538396384055,8.38345358212223,1,1
"ENSG00000171456",-0.101367314283101,-0.10137222005732,6.19932773214104,1,1
"ENSG00000092098",0.101282200220713,0.101293206076103,4.25745733723999,1,1
"ENSG00000090989",0.101126189063524,0.101130678710214,5.3322453407993,1,1
"ENSG00000115839",0.100709752422156,0.100711464772538,6.18291080609719,1,1
"ENSG00000123815",0.100692650503759,0.100696224201542,4.95455060562657,1,1
"ENSG00000165525",0.100203965501315,0.100207883496839,4.82560669675186,1,1
"ENSG00000126883",0.100172929637579,0.100174585290821,6.17264048072504,1,1
"ENSG00000134262",0.100069449117767,0.100083024891426,3.74712907101803,1,1
"ENSG00000165233",0.0999899758475911,0.100001162306183,4.08866938434232,1,1
"ENSG00000065243",0.0996386152014398,0.0996392939556737,5.86932573609845,1,1
"ENSG00000114520",-0.0992750926938529,-0.099281720536311,5.47711255984213,1,1
"ENSG00000166734",-0.0992525548972961,-0.0992569108034377,6.99233095091311,1,1
"ENSG00000109572",0.0992167228792248,0.0992184388997086,6.23005395014942,1,1
"ENSG00000119950",-0.0990804459911862,-0.0990896720636377,5.49551043855225,1,1
"ENSG00000157895",-0.0989311104909874,-0.09895655204435,3.98820138571309,1,1
"ENSG00000276293",-0.0988541350439462,-0.0988578213525153,6.33928885468498,1,1
"ENSG00000168152",0.0988326238850137,0.0988841784087325,2.19907016669608,1,1
"ENSG00000101161",0.0987934044823151,0.0987936186618374,6.94458926138878,1,1
"ENSG00000012983",0.0985808532541551,0.0985821141190216,5.52154656313095,1,1
"ENSG00000198718",-0.0983360310439853,-0.0983619831104679,4.248591676584,1,1
"ENSG00000171148",-0.0981680725753592,-0.0981733643185695,6.27285028397182,1,1
"ENSG00000047579",-0.0981629645437766,-0.0981821306602467,4.2190106848495,1,1
"ENSG00000035681",0.0981473378064679,0.0981509463960014,5.12201451423267,1,1
"ENSG00000138231",0.0980609122964509,0.0980716447808138,4.24451826317971,1,1
"ENSG00000115685",-0.0980305213480006,-0.0980380194022086,5.81114375458255,1,1
"ENSG00000132670",-0.0979589185532915,-0.0979634683035434,6.37625892316294,1,1
"ENSG00000144182",-0.097837340615375,-0.0979018462378563,2.30827713166874,1,1
"ENSG00000138663",-0.0977675125108513,-0.0977760779909097,5.15106511569404,1,1
"ENSG00000148153",0.09770137770424,0.0977063889047783,4.90949721359468,1,1
"ENSG00000100991",0.0976745842740417,0.097676379922024,6.76316432992003,1,1
"ENSG00000135945",-0.0976732769282624,-0.0976845462411806,5.12692591607732,1,1
"ENSG00000131236",-0.0975521237409158,-0.0975530598832583,8.64202037076169,1,1
"ENSG00000103047",-0.0974076852380208,-0.0974340285472851,3.98769425420634,1,1
"ENSG00000163527",0.0973979091859809,0.0973985436340276,7.52264431970487,1,1
"ENSG00000120265",-0.0970311274160412,-0.0970366626235081,5.9226557071387,1,1
"ENSG00000168778",0.0969609212756812,0.0969702578317294,4.46221528953985,1,1
"ENSG00000104412",0.0968091463401746,0.0968127219487723,5.27267138807998,1,1
"ENSG00000143486",0.0967526621183209,0.0967529588689679,5.73325040917511,1,1
"ENSG00000117242",-0.0965934884096208,-0.0966468833818633,2.44606505422012,1,1
"ENSG00000162066",-0.0965107895606923,-0.0965482889192798,3.5187334558611,1,1
"ENSG00000167118",-0.0965029478619887,-0.0965106288748021,5.67692872156009,1,1
"ENSG00000198824",0.0963355395431351,0.0963381858581878,4.60777038074009,1,1
"ENSG00000066135",0.096223696577395,0.0962260565927665,5.71086766492141,1,1
"ENSG00000134452",0.0960043839630619,0.0960053021505993,5.85633716163018,1,1
"ENSG00000183475",0.0958796804785603,0.0958898825816101,4.13415869090077,1,1
"ENSG00000100664",-0.0958351724898286,-0.095836753060192,7.7136621259587,1,1
"ENSG00000165819",0.0957254097647413,0.0957296019318443,4.75282291785963,1,1
"ENSG00000106459",-0.0957099954167622,-0.095724645409565,4.2339458686536,1,1
"ENSG00000169410",-0.0956405416486043,-0.0956489704595165,5.61335708170716,1,1
"ENSG00000145349",-0.095610772810025,-0.0956187494144614,6.02040757125703,1,1
"ENSG00000162600",0.0955355753512244,0.0955454658594176,3.81573730134236,1,1
"ENSG00000122257",0.0954716883386848,0.0954763622360092,5.77945036195425,1,1
"ENSG00000105393",0.0954699909146428,0.0954726179227996,5.11961205572092,1,1
"ENSG00000112739",0.0951189148014685,0.0951205827330147,6.13019308957579,1,1
"ENSG00000182087",-0.0950657211491206,-0.0950695166890087,6.43787125169627,1,1
"ENSG00000095059",-0.0950319361027667,-0.0950417891129508,5.23384936061021,1,1
"ENSG00000054118",0.0948030549503364,0.0948042279525903,7.20776663998,1,1
"ENSG00000145916",-0.0947572119675822,-0.0947692585069631,5.23828039471106,1,1
"ENSG00000135392",0.0946017128646976,0.094603126275393,4.60525418370633,1,1
"ENSG00000187778",0.0942498583941855,0.0942519915865682,5.63097393062545,1,1
"ENSG00000083520",0.0941533670077483,0.0941549887303475,5.64327956689423,1,1
"ENSG00000147050",0.094037681463988,0.0940410155372941,4.9902791881459,1,1
"ENSG00000085719",-0.0940175573771573,-0.0940204264449148,7.12584057266077,1,1
"ENSG00000168806",-0.0938382112309167,-0.0938745705221087,3.51456612878936,1,1
"ENSG00000164040",-0.0934119113434303,-0.0934178960538121,6.17142129175344,1,1
"ENSG00000182923",0.093400580465613,0.0934038813469049,4.4538276626313,1,1
"ENSG00000105053",-0.0933678564136011,-0.093379572174054,5.0111563119968,1,1
"ENSG00000105700",0.0928211019885678,0.0928229938729404,5.75823074534527,1,1
"ENSG00000128607",0.0927182040598122,0.0927207894981361,5.79878211651495,1,1
"ENSG00000187109",0.0927068313642904,0.092707230274841,8.43153221548534,1,1
"ENSG00000243943",-0.0926252266081367,-0.0926433319674445,4.58371854519571,1,1
"ENSG00000075785",-0.0926000745810998,-0.0926014438695423,8.19355180709745,1,1
"ENSG00000136897",0.0922679090956432,0.0922761650589297,4.62071777752505,1,1
"ENSG00000138138",0.0922147265168915,0.0922172559866924,5.75895763333419,1,1
"ENSG00000169925",0.092153745173624,0.0921566241908815,5.17520840262763,1,1
"ENSG00000159079",0.0921349847914704,0.0921435429641939,4.08603963236929,1,1
"ENSG00000151366",0.0921138384441963,0.092119322180397,4.99461133795259,1,1
"ENSG00000164975",0.0920448190566119,0.0920454399060674,4.81021080012668,1,1
"ENSG00000174989",0.0919735124488495,0.091980910320488,4.25480131565921,1,1
"ENSG00000144736",0.0918246472922516,0.0918327670455321,4.12048481951857,1,1
"ENSG00000125691",0.0917794396456185,0.0917795639719931,9.22002372521098,1,1
"ENSG00000122557",-0.0917292969133191,-0.0917378591340518,5.40586148529695,1,1
"ENSG00000077380",0.0916770366731181,0.0916791749092224,6.3367227586308,1,1
"ENSG00000106682",0.0913296781979227,0.0913303340634377,7.71165881486018,1,1
"ENSG00000174579",0.0911494041778815,0.0911495596949435,5.21467697905982,1,1
"ENSG00000154222",-0.0910776194765832,-0.0910831255606689,5.61462056965009,1,1
"ENSG00000144357",-0.0910651088838657,-0.0910746013145352,5.59532151895112,1,1
"ENSG00000072803",-0.0910629524285642,-0.0910678515670833,5.94057187535964,1,1
"ENSG00000215251",-0.0908979260139076,-0.0909234686565016,4.37018296245622,1,1
"ENSG00000170653",-0.0907415472656416,-0.0907487985319266,5.52384227872212,1,1
"ENSG00000159921",-0.090716970957623,-0.0907359893955294,4.90955409487647,1,1
"ENSG00000138078",-0.0902263848963277,-0.0902330615408226,5.61747509469501,1,1
"ENSG00000135473",-0.0901801559089043,-0.0901952594815133,4.80533639716568,1,1
"ENSG00000166024",0.0897141141733976,0.0897238129201477,3.96901251446735,1,1
"ENSG00000151353",-0.0895403723127681,-0.089555523457568,4.75083178073874,1,1
"ENSG00000055208",-0.0895226695694878,-0.0895263661559408,6.62039634751383,1,1
"ENSG00000175390",-0.08942836687052,-0.0894311975279337,7.08213879755623,1,1
"ENSG00000094631",-0.0894066445428787,-0.0894134122709569,5.54167277524478,1,1
"ENSG00000129460",0.0887283781504322,0.088733517213133,4.67674581819375,1,1
"ENSG00000179119",0.0885707217230721,0.0885747404183659,5.3065889319555,1,1
"ENSG00000011485",0.0885555637533964,0.0885557327505611,5.72731563921444,1,1
"ENSG00000120925",0.0884534503547434,0.0884536214518369,4.65010581761281,1,1
"ENSG00000081154",-0.0884272526414871,-0.0884291292118691,7.07657022087105,1,1
"ENSG00000174796",0.0882492214681119,0.0882604437588045,3.61332749360349,1,1
"ENSG00000139651",0.0881591224624103,0.0881627419853234,4.99859879639899,1,1
"ENSG00000138785",-0.0880427482844946,-0.088062417474726,4.20079936089644,1,1
"ENSG00000129128",-0.0880146734327731,-0.088016785737437,7.2383801047115,1,1
"ENSG00000204438",-0.0880080998934268,-0.0880326705116776,4.14702193792148,1,1
"ENSG00000002919",-0.0878125839828314,-0.0878220961189204,4.86788119599266,1,1
"ENSG00000197375",-0.0877126203327391,-0.08774450525953,3.86614248800874,1,1
"ENSG00000128463",0.0876669694738642,0.0876687284273989,6.05428331924601,1,1
"ENSG00000177082",0.0876518578086887,0.0876789565468727,2.35332748820071,1,1
"ENSG00000132716",-0.0875114858041635,-0.0875185029023691,5.95461810100579,1,1
"ENSG00000173141",-0.0873598364051783,-0.0873726866053234,5.09784435333503,1,1
"ENSG00000135930",-0.0871599827785735,-0.0871647896617876,6.05637964626445,1,1
"ENSG00000134153",-0.0870956687259454,-0.0871021888939433,5.84420107776046,1,1
"ENSG00000157693",0.0869368355766438,0.086945178693084,4.68447047414265,1,1
"ENSG00000167840",0.0866812385605004,0.0866977621010007,2.86665346917249,1,1
"ENSG00000184887",0.0866730559554509,0.0866723328229937,5.8014470488236,1,1
"ENSG00000112081",0.0866610398305597,0.0866621258395525,7.92442907376852,1,1
"ENSG00000137815",0.0866592648122752,0.0866604661197117,6.12129457041978,1,1
"ENSG00000151292",0.0866174745102713,0.0866224130674148,4.9894541935153,1,1
"ENSG00000101972",0.0863695510676453,0.086370852701541,6.81087206454564,1,1
"ENSG00000147164",0.0861257657180954,0.086127525644759,5.90996552610719,1,1
"ENSG00000107854",-0.0861233547136081,-0.0861286768436407,6.34106883183431,1,1
"ENSG00000103544",0.0858106157005058,0.0858123540739262,5.73587181300386,1,1
"ENSG00000177370",-0.0856802538175993,-0.0857004734144298,4.2493526811542,1,1
"ENSG00000183735",0.0855037272745624,0.0855093802531886,4.92081307960636,1,1
"ENSG00000126070",-0.08540224193635,-0.0854191906812513,4.69517519321943,1,1
"ENSG00000006125",0.0852908912562255,0.0852908848185226,8.10067168442956,1,1
"ENSG00000188021",0.0852568226286728,0.0852569704391696,5.8524615152995,1,1
"ENSG00000198728",0.0850395580290858,0.0850413666890524,5.75888365856452,1,1
"ENSG00000157881",-0.0846197187219084,-0.0846363229969005,4.27100519169302,1,1
"ENSG00000196850",0.0842089399704455,0.0842089048050602,5.87895479090756,1,1
"ENSG00000082146",0.0842088203953473,0.0842052929679382,3.66306162144025,1,1
"ENSG00000144567",0.0840492672698103,0.0840500997010466,6.80225467890432,1,1
"ENSG00000131748",-0.0839930784834638,-0.0840001612356078,5.62395714487199,1,1
"ENSG00000160216",-0.0839678266747171,-0.0839709545633773,6.57065525827433,1,1
"ENSG00000144468",0.0836949241431165,0.0836994942947778,4.90471627778675,1,1
"ENSG00000083123",-0.0835960460046506,-0.0836231292197042,3.96494600816436,1,1
"ENSG00000089123",0.0834888790973348,0.0834990564756395,3.44962524077198,1,1
"ENSG00000170759",-0.0834713080864457,-0.0834733904759773,7.73104010157103,1,1
"ENSG00000177225",-0.0834631139134951,-0.0834746725363021,5.19957272738894,1,1
"ENSG00000101079",0.0833845775420837,0.0833866174921239,5.44144113239534,1,1
"ENSG00000135776",0.083365270401293,0.0833669363673241,4.59147282939269,1,1
"ENSG00000223482",0.0832220780160133,0.0832265426685563,3.1828003088615,1,1
"ENSG00000101473",0.083142566291817,0.0831500706160523,4.2081904451917,1,1
"ENSG00000106609",-0.0830049945118806,-0.0830071696660789,7.23223022927498,1,1
"ENSG00000163634",0.0829872666992506,0.0829904608526293,5.24767662123685,1,1
"ENSG00000197579",-0.0827847837035885,-0.0827994928386558,4.73057605816411,1,1
"ENSG00000076321",-0.0827449721714328,-0.0827593363407537,4.58785446578445,1,1
"ENSG00000181396",-0.0826361718215641,-0.0826468337835872,5.17092430644805,1,1
"ENSG00000107625",0.0825333617609157,0.0825365322368563,5.25443222339626,1,1
"ENSG00000179912",0.0824669550853526,0.0824702082940727,5.32003587769126,1,1
"ENSG00000104129",-0.0823252736580875,-0.0823609744116378,3.67435553520431,1,1
"ENSG00000103051",0.0822245086637074,0.0822271222509325,5.84232598496948,1,1
"ENSG00000125447",-0.0821708172782313,-0.0821758277937489,5.4528374879644,1,1
"ENSG00000091542",-0.0818119190350562,-0.0818155360747429,6.56319054334692,1,1
"ENSG00000182944",0.0817630431670351,0.0817637929593879,7.54219176147913,1,1
"ENSG00000183255",-0.0817141512188757,-0.0817155289360758,8.56548483313975,1,1
"ENSG00000158161",0.0816814647525119,0.0816853533505078,4.81034147934644,1,1
"ENSG00000128609",-0.0816040743561924,-0.0816082110340228,5.90100976984334,1,1
"ENSG00000159346",0.0812518989815722,0.0812521803628143,7.46049423040599,1,1
"ENSG00000164548",0.0812044039164217,0.0812065224171181,6.04992029436967,1,1
"ENSG00000161542",0.0811483811122513,0.0811532665995263,5.28536885446128,1,1
"ENSG00000136104",-0.0810057503658074,-0.0810174972773695,4.79283074716126,1,1
"ENSG00000166260",0.0809986875857515,0.0810025314563737,5.24197154119918,1,1
"ENSG00000105887",0.0809294516501216,0.0809298086560947,7.70026122365672,1,1
"ENSG00000123595",-0.0805311823567529,-0.0805454780262711,4.74870875086285,1,1
"ENSG00000148660",-0.0803266567642412,-0.0803361137537814,5.5884535334575,1,1
"ENSG00000132792",-0.0801944550672798,-0.0802017359341619,5.56443512069157,1,1
"ENSG00000122696",0.0801202710845847,0.0801232555521274,3.40037698669649,1,1
"ENSG00000150776",0.0799849608411976,0.0799886302052305,4.99441294869165,1,1
"ENSG00000115446",0.0799458220738095,0.0799486004662123,5.09419038510604,1,1
"ENSG00000173039",-0.079869731341329,-0.0798717367562433,6.71786725343626,1,1
"ENSG00000176390",0.079824230152179,0.0798269543929581,4.62433020333656,1,1
"ENSG00000075413",-0.0797770414620714,-0.0797824654283556,6.08079402353503,1,1
"ENSG00000135966",0.0797356047435156,0.0797389303658461,5.08101238732556,1,1
"ENSG00000131931",0.0797311121939382,0.079741565933827,3.41625046172515,1,1
"ENSG00000245937",-0.0796000311827744,-0.0796228871013161,4.12433301863668,1,1
"ENSG00000172053",-0.0791859873196045,-0.0791884739552195,7.18455750764929,1,1
"ENSG00000023287",0.0789974837961993,0.0789981297125508,6.16426670392297,1,1
"ENSG00000126698",-0.0789928475979391,-0.0789960754668342,6.50639673440064,1,1
"ENSG00000122705",0.0787969868197919,0.0787969033415225,6.85890299351771,1,1
"ENSG00000136878",-0.0787071055259934,-0.0787177677206484,4.79238150952877,1,1
"ENSG00000138496",0.0786835490828331,0.0786837326528647,6.6568116984188,1,1
"ENSG00000146457",-0.0786116501570793,-0.0786136752191445,6.51479267797893,1,1
"ENSG00000269335",-0.0785278356690846,-0.0785895398565641,2.62699548328621,1,1
"ENSG00000103160",0.0784105049589308,0.0784101150678562,4.79164084958731,1,1
"ENSG00000170860",-0.0783526485661323,-0.0783638448860964,5.11947140075098,1,1
"ENSG00000089094",0.0783156051874234,0.0783160112791472,5.03118207546166,1,1
"ENSG00000112031",0.0781195858863538,0.0781369618106073,3.22502576200383,1,1
"ENSG00000075624",-0.0781168443371128,-0.0781169197700107,12.5682220879833,1,1
"ENSG00000090266",0.0780415545744223,0.0780447453701237,6.0020602902074,1,1
"ENSG00000103018",0.0773637684038999,0.0773644726382489,6.33616158993197,1,1
"ENSG00000188554",-0.0773215023638324,-0.0773236449186182,7.30527128193402,1,1
"ENSG00000258315",-0.0772920040687414,-0.077468221449957,0.791944984225534,1,1
"ENSG00000179632",0.0770941675912324,0.0770943880671769,6.80062556280567,1,1
"ENSG00000089063",0.0770785031265733,0.0770796658254884,6.72339610001787,1,1
"ENSG00000145391",-0.076751716294313,-0.076757014411505,6.62063441043046,1,1
"ENSG00000158234",0.0766384651934379,0.0766486929019492,3.60835792265868,1,1
"ENSG00000105136",0.0765837105907294,0.076592325330297,2.80658514478962,1,1
