"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000140600",1.22944007880235,-2.96941472930792,3.00740193490373,0.0828850426002976,0.14618027348865
"ENSG00000169946",-0.807265089119735,-2.80248264154617,3.00694723451987,0.0829082997454432,0.146208372755437
"ENSG00000066777",-0.148827308035221,4.83384404009566,3.00617246374702,0.0829479441772425,0.146265363402998
"ENSG00000171819",-1.02926528029621,-3.27085649868102,3.00386200873381,0.0830662900032807,0.146461108979373
"ENSG00000112531",0.142910535515976,5.3514929778352,3.00280895791619,0.0831202897183266,0.146543375999604
"ENSG00000242259",-0.063261973936351,4.47149633182921,3.0003071319108,0.0832487337129743,0.146756864227208
"ENSG00000101162",0.209506724516025,6.94363137630093,2.99787027099481,0.0833740485142741,0.146964798869077
"ENSG00000161057",0.0946721326115719,4.87050235376353,2.99693658642407,0.0834221169258823,0.147036545338414
"ENSG00000185761",-0.23339601775015,1.2899666706547,2.99661429879396,0.0834387160466246,0.14704990435702
"ENSG00000164603",0.210615695087013,2.44466049008147,2.99637903945532,0.083450835109935,0.14704990435702
"ENSG00000130656",0.695056897002497,0.574324812582957,2.99636037177032,0.0834517968316377,0.14704990435702
"ENSG00000117480",-0.164791718183104,4.16971217002387,2.99474755526897,0.0835349311222899,0.147183401900612
"ENSG00000120318",-0.135422213150088,7.24285354754884,2.99372588370174,0.0835876405224818,0.147263273827825
"ENSG00000183426",-0.232620505362099,2.05935730935265,2.99116775016294,0.0837197757285772,0.14748305033255
"ENSG00000137177",0.127304644234521,5.33144347810729,2.98976190303183,0.0837924879892096,0.147598116197724
"ENSG00000162062",0.313433045368945,-0.65936832682385,2.98953884819871,0.083804030948722,0.147605423256635
"ENSG00000089060",0.101112038622071,6.65825958070437,2.9868662014313,0.0839424725922473,0.147836218053101
"ENSG00000183615",-0.396956136074153,-0.425426125962529,2.98652585364786,0.0839601201527424,0.147854253054159
"ENSG00000106789",-0.158576466896038,3.44760221416009,2.98636695363214,0.0839683607378086,0.147855720596983
"ENSG00000109111",0.0887830085594696,7.40315087072699,2.98612694206075,0.0839808094406943,0.147864597093208
"ENSG00000138430",-0.107178691062131,3.88827244368776,2.98547617669652,0.0840145727851223,0.147910997297921
"ENSG00000099617",-0.93601756565653,-3.29971174687049,2.98398330150751,0.0840920823416577,0.148034399472778
"ENSG00000173678",0.820986243046391,-3.29199787930706,2.98239952888476,0.0841743957480795,0.148146630865723
"ENSG00000157110",-0.486475560853004,-1.99409576094217,2.98222549640711,0.0841834460456759,0.148146630865723
"ENSG00000164128",1.26230143237583,-3.26994565105337,2.98220007991196,0.084184767880336,0.148146630865723
"ENSG00000103995",-0.168411536930574,1.45093842276323,2.98218555155202,0.0841855234662539,0.148146630865723
"ENSG00000203499",-0.789006844871275,-2.70431211243907,2.98136637586096,0.084228138731868,0.148208557583464
"ENSG00000186716",-0.106197443535992,6.38344163017736,2.9755175616737,0.0845330848953708,0.14873203240163
"ENSG00000100505",0.311599294551366,0.494123366783025,2.97457463154068,0.0845823591073266,0.148805611681769
"ENSG00000186714",0.292225728626803,-0.157953156608914,2.9739310929326,0.0846160059974077,0.148851687293051
"ENSG00000095397",-0.247375677150134,2.25270636652872,2.97345541415014,0.0846408857741501,0.148882333533469
"ENSG00000170153",1.44859975507248,-2.02506306972192,2.97277503688888,0.0846764857925149,0.148926140070208
"ENSG00000143512",-0.508239738611828,-1.87309908015567,2.97269428969919,0.0846807118780051,0.148926140070208
"ENSG00000188000",-1.33316976718666,-2.08832540699625,2.97196810068745,0.0847187288590076,0.148979873734002
"ENSG00000145592",-0.104814801471342,9.87918416465949,2.97032745741039,0.0848046867169177,0.149117895662121
"ENSG00000136688",-1.3047994482211,-3.2515431545751,2.96914501424956,0.0848666966672113,0.149213787736652
"ENSG00000156453",-0.284368222832434,1.71672929889013,2.96569185108869,0.0850480690477354,0.149519509094755
"ENSG00000143507",0.160245156753366,1.98445273158229,2.9643651649223,0.0851178627258271,0.149629031956868
"ENSG00000164068",0.100469802077646,6.00095991121109,2.96395065927689,0.085139681539656,0.149654207750359
"ENSG00000117133",-0.109329430566027,3.92043932003328,2.96354416224972,0.0851610846689117,0.149678648505428
"ENSG00000001167",-0.105336077063254,4.26854596861839,2.96221989088785,0.0852308513770916,0.149788081029946
"ENSG00000105507",-0.299297330223147,2.37793992965312,2.95999127250795,0.0853484014669282,0.149981463304988
"ENSG00000227868",1.1392067943233,-3.01340900852912,2.95961504163213,0.0853682633306072,0.150003160593508
"ENSG00000170633",-0.063751526986443,5.29766136898894,2.95469709626298,0.0856283502930358,0.150446923703837
"ENSG00000176092",0.198523739572397,1.44533329621191,2.95440517029066,0.0856438158092224,0.15046085261115
"ENSG00000186094",-1.11426127878358,-3.16277560112921,2.95305267618802,0.0857155070436804,0.150573548895442
"ENSG00000159167",0.751294915847996,-3.29967674470489,2.95217440895605,0.0857620958479769,0.150642132631245
"ENSG00000188508",-1.05939684496843,-3.1947677913817,2.95075948478332,0.0858372099334604,0.150747922607961
"ENSG00000106384",-1.06669424747641,-3.11249367269204,2.95075539028177,0.0858374274015374,0.150747922607961
"ENSG00000167941",0.816898604125208,-3.29177442478611,2.95046979030341,0.0858525977221049,0.150761300530565
"ENSG00000156218",-0.982956799595904,-3.22049979238588,2.94936892154895,0.0859111001246022,0.150850762630822
"ENSG00000133687",0.425978840484746,1.96337401187483,2.94898503652608,0.0859315106965202,0.150873329669561
"ENSG00000185527",-0.190020254696646,2.05144673406531,2.94809796662642,0.0859786949014587,0.150942896123836
"ENSG00000158874",1.09576485016903,-3.23288126180545,2.94651634305292,0.0860628927320866,0.151077425189093
"ENSG00000255112",-0.120121296739831,6.15645394827032,2.94467206178945,0.0861611858562434,0.151236671726739
"ENSG00000279342",0.797063680709792,-2.77188473562153,2.9403317233856,0.086392988981583,0.151630216570947
"ENSG00000167702",-0.121382199861878,6.03330449993839,2.93975131302989,0.0864240379078335,0.151671375125573
"ENSG00000117523",-0.104253736481263,6.3884786252791,2.93949982774669,0.0864374948086531,0.151681655725321
"ENSG00000135090",-0.0952813071738952,5.39176193561876,2.93896022369313,0.0864663765113812,0.151718999784079
"ENSG00000166819",-0.495958552370567,-1.70120140643016,2.93559269227981,0.0866468560344033,0.152022316366593
"ENSG00000007255",-0.150003542611521,4.86455353015838,2.9347588856532,0.0866916060336175,0.152087209958913
"ENSG00000153558",0.777716137133759,-3.04092733823138,2.93461964751747,0.0866990813146873,0.152087209958913
"ENSG00000187650",-0.147449892401081,2.43008190544393,2.93370375768669,0.0867482701081702,0.152160124747732
"ENSG00000146242",0.431496053480517,-0.563076436406659,2.93304682135728,0.0867835701470684,0.152208667402305
"ENSG00000121104",-0.137678441645036,6.88331158359281,2.93007045325035,0.0869436982752474,0.152476116787227
"ENSG00000047230",-0.153947674514271,1.89103354400403,2.92925857810768,0.086987432537481,0.152539413237342
"ENSG00000109929",-0.221827931220963,0.947234616052021,2.92669351900025,0.0871257642721743,0.152768568221791
"ENSG00000139182",-0.124480339155427,6.39139983433519,2.92367854462,0.0872886642232983,0.15304075771289
"ENSG00000130748",0.181025953115022,3.90329290690611,2.92132458692976,0.0874160785435195,0.153250688899279
"ENSG00000150776",-0.0934135350501375,3.45831507803117,2.91893698069832,0.0875455199811654,0.153464136677267
"ENSG00000137880",0.165303707994208,3.83398830868581,2.91788675149209,0.087602522729024,0.153549067891329
"ENSG00000129810",-0.369707042435084,-1.4256531641336,2.9177609230119,0.0876093549528757,0.153549067891329
"ENSG00000251493",-0.509145776714438,-1.97331750387828,2.91702967750923,0.0876490714830204,0.153605190155625
"ENSG00000103335",-0.0983486667210307,7.51165118630118,2.9167696193888,0.0876632008606003,0.153616464961675
"ENSG00000187498",-0.503210918434335,-2.00942486676869,2.9162677528754,0.0876904750542273,0.153650770062977
"ENSG00000099385",0.164761910663283,5.59146992771143,2.91562631777468,0.0877253475573853,0.153698381689895
"ENSG00000102048",-0.500302752548343,-1.77636383452276,2.91538766177557,0.0877383262539745,0.153707629485307
"ENSG00000189195",0.579667156935891,-2.51754387578681,2.91487568526729,0.08776617580604,0.153735450681563
"ENSG00000135837",-0.0998028006354602,4.51866794017417,2.91481255452068,0.0877696105389053,0.153735450681563
"ENSG00000026297",0.16424071620789,8.80486516063564,2.9145226664015,0.0877853842519474,0.153749588054148
"ENSG00000125841",-0.219258625946971,0.847364653419184,2.91382558288086,0.0878233273044327,0.153794711698441
"ENSG00000205517",-0.240511757746679,1.46052955876042,2.91376624928783,0.0878265577200806,0.153794711698441
"ENSG00000101441",-0.865313879958355,-3.30603944215825,2.91003704275409,0.0880298528015119,0.154042595929778
"ENSG00000105929",-0.865313879958355,-3.30603944215825,2.91003704275409,0.0880298528015119,0.154042595929778
"ENSG00000124232",-0.865313879958355,-3.30603944215825,2.91003704275409,0.0880298528015119,0.154042595929778
"ENSG00000144191",-0.865313879958355,-3.30603944215825,2.91003704275409,0.0880298528015119,0.154042595929778
"ENSG00000157502",-0.865313879958355,-3.30603944215825,2.91003704275409,0.0880298528015119,0.154042595929778
"ENSG00000177791",-0.865313879958355,-3.30603944215825,2.91003704275409,0.0880298528015119,0.154042595929778
"ENSG00000204542",-0.865313879958355,-3.30603944215825,2.91003704275409,0.0880298528015119,0.154042595929778
"ENSG00000279588",-0.865313879958355,-3.30603944215825,2.91003704275409,0.0880298528015119,0.154042595929778
"ENSG00000151090",-0.394648108934054,-1.00328374851254,2.9078522591898,0.0881491915546398,0.154237904332238
"ENSG00000130669",-0.101209954695817,3.55276449171803,2.90602274130038,0.088249259608169,0.154399462795921
"ENSG00000169313",0.256866620401715,0.673013141801977,2.90406774995067,0.0883563266813715,0.154573237238112
"ENSG00000170954",-0.469104833387335,-0.742460770025759,2.90200096050803,0.0884696695894949,0.154757959396714
"ENSG00000198929",0.656423697692989,-2.50319498802927,2.89981221304473,0.0885898725135036,0.154950943553585
"ENSG00000113739",1.63378280322912,-3.24506942787695,2.89970950943173,0.0885955171973882,0.154950943553585
"ENSG00000176988",1.20974819427183,-3.20150243900688,2.89597934641766,0.0888007947923328,0.155296361034673
"ENSG00000151632",-0.769872418435379,-1.39564044048268,2.89413896847655,0.0889022640040933,0.15546019200926
"ENSG00000111536",0.91185118322422,-2.88437478925387,2.89384553753212,0.0889184539300625,0.15547488252435
"ENSG00000178734",-0.757870728913226,-3.28625860545639,2.89148914323287,0.0890485829331348,0.155688776730166
"ENSG00000144671",0.384060297287407,-0.95759643873772,2.88955337138087,0.0891556380602202,0.155862295613948
"ENSG00000012983",-0.168224348657008,2.70248716852966,2.88839545140084,0.0892197418869509,0.155960703021756
"ENSG00000185924",-0.335317178684136,-1.22156973578202,2.88691416295808,0.0893018206510416,0.156090511560021
"ENSG00000105523",0.707969864867013,-2.69751719375381,2.88501718052584,0.0894070527770732,0.156260763548127
"ENSG00000105246",0.410721166432072,-0.335596481359743,2.88443388348783,0.0894394372923238,0.15630367779654
"ENSG00000182628",0.137821021190768,2.45088275552059,2.88148200008182,0.089603520383927,0.156576719809469
"ENSG00000166579",0.117675192239726,7.12878203054982,2.8804404602151,0.0896614932116727,0.156664308998442
"ENSG00000164465",-0.213175318381815,1.19611266634945,2.87736697547061,0.0898328027899426,0.156949897285781
"ENSG00000153310",0.140942544538228,7.11030217651514,2.87674458394174,0.0898675367960904,0.156996840713002
"ENSG00000112659",-0.0841967176722987,6.01843446025958,2.87591471149705,0.0899138724227201,0.157064041955887
"ENSG00000164949",-0.813779731241316,-2.83968603672309,2.87059509725854,0.0902115074334857,0.15756217820945
"ENSG00000141446",-0.154272304596845,3.15880498878636,2.8705358983806,0.0902148256478036,0.15756217820945
"ENSG00000069345",-0.0998098756491554,4.9171474601291,2.86978520704567,0.0902569148732136,0.157621896569048
"ENSG00000214140",-0.315097404678144,-0.0467345650230192,2.86634783499198,0.0904499113477852,0.157945121197895
"ENSG00000123104",0.103588168267795,3.83953241901737,2.86169990719343,0.0907115888840977,0.158384721509496
"ENSG00000134531",-0.347218359885139,0.541751332079121,2.86159463452444,0.0907175252250922,0.158384721509496
"ENSG00000074603",-0.0897227479390896,4.26378870045537,2.86128965661884,0.0907347253536331,0.15840089669266
"ENSG00000151923",-0.0617111652978999,5.79706779958088,2.86105029597771,0.0907482272823248,0.158410613448403
"ENSG00000172059",-0.137656930683159,3.45060058479924,2.85973558077633,0.0908224270393695,0.158526273708714
"ENSG00000196850",-0.1438306831456,4.75276192377419,2.85934479483024,0.0908444948698702,0.158550927874222
"ENSG00000136933",-0.101144671983856,4.20485070865751,2.85843336013465,0.0908959865547005,0.158626926702079
"ENSG00000168481",-1.05938461852799,-3.21920579761676,2.85611449390384,0.0910271342681749,0.158841911629254
"ENSG00000100580",0.155636895303182,3.60435682672967,2.85566811562367,0.0910524035772789,0.158872117815215
"ENSG00000090539",1.26721484065685,-3.11678461911907,2.85533886833988,0.0910710470243903,0.158890758644686
"ENSG00000204227",-0.0778661110005845,5.44981296144554,2.8537671677536,0.0911601008406652,0.159032229757081
"ENSG00000168032",1.01178416537022,-2.95638596997757,2.85350353428187,0.0911750477821359,0.159032992946388
"ENSG00000153827",0.103009738332523,6.94316068874187,2.85347840434851,0.0911764726856601,0.159032992946388
"ENSG00000145331",-0.170426883950982,0.869527487336704,2.85216153487085,0.0912511749292496,0.159135646557107
"ENSG00000185664",0.416854909147152,-1.74772489709391,2.85215985083883,0.0912512705021112,0.159135646557107
"ENSG00000163032",-0.963699850722514,-3.27770638164062,2.84977027042595,0.0913869944940219,0.15935841679874
"ENSG00000118193",0.433567030548385,-1.41222920692098,2.84745360469135,0.0915187863650119,0.159574291983928
"ENSG00000126775",-0.130788009668544,3.21564981390771,2.84552054112176,0.0916289136201671,0.159752357827946
"ENSG00000080823",-0.218975677537117,0.950096302667308,2.84495599082265,0.0916611033810698,0.159794522671575
"ENSG00000134020",-0.554949464656383,-2.29566919343548,2.84471177342604,0.0916750320744877,0.159804848069064
"ENSG00000125772",-0.109476535690451,6.83811016389213,2.84424686111758,0.0917015542342142,0.159825664471271
"ENSG00000266074",-0.152418305401333,2.45158493360695,2.84422173977656,0.0917029875852649,0.159825664471271
"ENSG00000150403",-0.132165786505721,4.59877248543648,2.84348407027039,0.0917450877238294,0.159885079103838
"ENSG00000131398",0.15160371931616,3.29176889752135,2.84325992650861,0.0917578841736249,0.159893419990373
"ENSG00000189221",0.71252524939509,-1.75276818527985,2.84216546259681,0.09182039537135,0.159988382682221
"ENSG00000183395",1.14140696853156,-2.86803452816314,2.84047351499154,0.0919171233873535,0.160142943173166
"ENSG00000185515",-0.13712341042428,2.69885192706726,2.83938259958781,0.0919795493056619,0.160237718946615
"ENSG00000114391",-0.0944456862348733,8.19885017944723,2.83870030800746,0.0920186157779984,0.160284288999333
"ENSG00000164610",-0.150291935296963,3.16206401775294,2.838635261029,0.0920223411618837,0.160284288999333
"ENSG00000182957",-0.137959364655014,5.5948957222152,2.83688049743805,0.0921229021996408,0.160445445494026
"ENSG00000081853",-1.06136192681727,-3.13688520288301,2.83570482781706,0.0921903436230922,0.160548896271204
"ENSG00000173402",-0.0889996976607044,3.71163979052143,2.83179646799739,0.092414929684214,0.160925971510651
"ENSG00000229292",-0.9286625954362,-2.79207205477182,2.830091908434,0.092513064904426,0.161082806050004
"ENSG00000170365",0.314399023548095,0.0476676648423333,2.82970490861629,0.0925353611004334,0.161107574611928
"ENSG00000271383",-0.131226310602029,5.35502765064571,2.82627480908238,0.0927332346661865,0.161430049172434
"ENSG00000196199",-0.0726926706976853,5.83639371050532,2.82621385048868,0.0927367553659789,0.161430049172434
