"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000085491",3794.23298622129,0.431195105775385,0.126989931720164,3.39550624159377,0.000685018119780543,0.00220668069880257
"ENSG00000085511",2145.31072421174,0.0487139256313077,0.104333001688737,0.466908119605713,0.640565615816839,0.72006226331747
"ENSG00000085514",463.501332441339,-0.166372658597765,0.133677818391047,-1.24457939694285,0.213286397604242,0.304613506056219
"ENSG00000085552",3525.85183721872,-0.48390266147471,0.174050829087416,-2.78023761226483,0.00543191367724562,0.0134854513081884
"ENSG00000085563",308.00313340097,0.969742958115947,0.180997561737592,5.35776807602453,8.42562984497448e-08,7.3853183431516e-07
"ENSG00000085644",2078.13933399479,0.272307782023827,0.0966027942006079,2.81883960269664,0.00481975959959264,0.0121448860622598
"ENSG00000085662",2361.36473767406,-0.262235808582058,0.157775688276239,-1.66207995317331,0.0964967444923772,0.157774432652585
"ENSG00000085719",13322.413318541,-0.213829058289522,0.135752330765337,-1.57514097241652,0.11522390848055,0.182822336861576
"ENSG00000085721",4536.44056334639,-0.0853995792645435,0.0831632066331812,-1.02689137085859,0.304471618028168,0.40368346615369
"ENSG00000085733",18756.3609719808,-0.046714023688811,0.168013399256821,-0.278037489244565,0.780983580628864,0.83487300837415
"ENSG00000085741",250.454330669105,0.411992378939607,0.345382701067228,1.19285759728717,0.232925148182869,0.326936455868963
"ENSG00000085760",2562.31777388562,-0.484501128806426,0.0788293206896444,-6.14620454125103,7.93589359580552e-10,1.1374155454729e-08
"ENSG00000085788",3723.2086631231,0.626897497383834,0.185450764975216,3.38039855196938,0.000723807895963293,0.00231404781363691
"ENSG00000085831",6580.14219523119,0.631794486285989,0.158915565326526,3.97566144630221,7.01839114063304e-05,0.000298179159228764
"ENSG00000085832",5054.40987853529,-0.0330758162206553,0.0719539945401566,-0.459680055736115,0.645745887176846,0.724050687132266
"ENSG00000085840",388.826648882779,-1.57176520981318,0.149080799648272,-10.5430425213808,5.47000538652424e-26,1.48490235776273e-23
"ENSG00000085871",2176.45037870569,-0.289832130380655,0.11988841212288,-2.41751579863774,0.0156268556088823,0.0335008545278584
"ENSG00000085872",1733.96247930979,-0.0521633016368222,0.0821679148530137,-0.634837840660003,0.525534180781842,0.619670384444741
"ENSG00000085978",3692.46223773538,-0.210543073016104,0.0939722299849241,-2.24048182159646,0.0250596596330101,0.0502076547042507
"ENSG00000085982",3153.09826572888,-0.0911214075822826,0.0833701411545033,-1.09297413103109,0.274405157976292,0.372259343124695
"ENSG00000085998",4634.50738718146,0.103530560191476,0.0796182221305433,1.30033750341379,0.193485319576492,0.281821974249799
"ENSG00000085999",275.816237527018,-1.32046554861744,0.159728644190202,-8.26693017593668,1.37452409713692e-16,8.03853513785409e-15
"ENSG00000086015",5092.82583592189,-0.566965347104718,0.0888666573360097,-6.37995581358473,1.77139086238371e-10,2.90823131149707e-09
"ENSG00000086061",14713.3902746137,-0.472448862578404,0.09622092089653,-4.91004303613397,9.10564072375675e-07,6.24720458256084e-06
"ENSG00000086062",19227.4224336189,-0.163708507388762,0.120115030762121,-1.36293106990894,0.172904235617722,0.256570305736732
"ENSG00000086065",4593.80386568864,-0.151336943661415,0.0817914926279587,-1.85027731856899,0.0642735899873899,0.111984678100455
"ENSG00000086102",3834.2438250799,-0.127603254728419,0.0721545927170132,-1.76847030692659,0.0769823119352178,0.130500084122324
"ENSG00000086189",547.177238337159,0.169527340433125,0.0818953656360246,2.07004803161356,0.0384478467451867,0.0722854493075724
"ENSG00000086200",1834.08042453337,0.124444531860128,0.0798812549011843,1.55786901462764,0.119264301710359,0.188348017855081
"ENSG00000086205",327.76822398956,-1.20620654958538,0.199565029502944,-6.04417794334844,1.50173699578078e-09,2.02173149365365e-08
"ENSG00000086232",16021.2014872602,-0.377700067184544,0.0641708021149902,-5.88585547844218,3.96000244805941e-09,4.80163496835364e-08
"ENSG00000086288",34.0046065474102,0.00442682438236279,0.235685642091687,0.0187827495263401,0.985014415280287,0.989311512790207
"ENSG00000086289",627.777406932667,0.141901643957121,0.172020003980722,0.824913618610443,0.409420634016635,0.511350993715635
"ENSG00000086300",1098.53074535462,0.00504263169917173,0.165021486507022,0.0305574250111797,0.975622496199029,0.982428411076732
"ENSG00000086475",4387.92100350551,-0.386268009873018,0.094125179080981,-4.10376918954587,4.06472998088106e-05,0.000183492948355087
"ENSG00000086504",3005.91896041529,-0.225080058572237,0.13739145368599,-1.6382391519538,0.101371815289106,0.164459064889686
"ENSG00000086544",2392.82730530247,-0.116087947401367,0.124549326095364,-0.932064034714096,0.351303433412302,0.453156513964748
"ENSG00000086548",25549.1168417559,-2.37083891566584,0.429691982452852,-5.51753119090598,3.43795080433039e-08,3.33765958660756e-07
"ENSG00000086570",410.49689911192,1.39672685790032,0.321190009840774,4.3485999411773,1.37009379812043e-05,6.97432577671828e-05
"ENSG00000086589",3309.95416056363,0.138817002424911,0.0604538608981057,2.29624709427386,0.021661757214259,0.044342604413387
"ENSG00000086598",24391.4118442168,-0.457516629893674,0.0991842747708475,-4.61279402355572,3.97291962371259e-06,2.34152501996386e-05
"ENSG00000086619",1217.06269849858,0.115735424203598,0.203064417469547,0.569944383392305,0.568715420578329,0.657834906479182
"ENSG00000086666",5189.07557174451,0.00485640227120541,0.0833339144983382,0.0582764208358681,0.953528449035428,0.967249048023221
"ENSG00000086712",2147.46149046634,-0.14748615591531,0.111443680105817,-1.32341426427475,0.185697650728603,0.272596357663586
"ENSG00000086717",279.909719765827,-0.560914356394193,0.217006019062976,-2.58478708939134,0.00974391466482794,0.0223483379475272
"ENSG00000086730",745.144963347172,0.236692903669127,0.112245162338993,2.10871362949512,0.0349693076637966,0.0666479899181737
"ENSG00000086758",23281.1656358354,-0.244174898495469,0.089231902067372,-2.73640808767151,0.00621139440289802,0.0151275899035765
"ENSG00000086827",1588.60871809451,-0.352119799655937,0.101796517955896,-3.45905544439639,0.000542073306088353,0.00180110144156649
"ENSG00000086848",383.690939070012,0.171836318570692,0.0925451830150515,1.85678295695568,0.063342039414373,0.110584086472319
"ENSG00000086991",795.945856498005,0.240156957766497,0.179267059665919,1.33966027118452,0.180355819343594,0.265935277034559
"ENSG00000087008",1945.54330710936,0.307036655481509,0.144208910186885,2.1291101575042,0.0332451475833285,0.0637695364106284
"ENSG00000087053",2165.08620707748,-0.123146944302745,0.107156749502124,-1.14922246965232,0.250464257856334,0.346391259994172
"ENSG00000087074",2970.19853514082,0.389888583730062,0.120407158712558,3.23808474428687,0.00120335059249995,0.00362299959880635
"ENSG00000087076",373.042257382792,-0.0922145220808082,0.161208281539744,-0.572020997929151,0.567307749176788,0.656707824721705
"ENSG00000087077",3228.50155952615,0.134624149620597,0.181828867151235,0.740389310728228,0.45906380295337,0.558305078443055
"ENSG00000087085",296.138620963983,-2.32236601735168,0.353727925495542,-6.56540196564422,5.18926848149734e-11,9.54321690004789e-10
"ENSG00000087086",126614.310670395,-0.454152816544298,0.146876794535917,-3.09206650362485,0.00198768313037888,0.00563905487058666
"ENSG00000087087",6258.07271919438,-0.144698791701396,0.0846744384275887,-1.70888398421607,0.0874724417535047,0.145292125170114
"ENSG00000087088",2092.60292378009,-0.0660744263566673,0.100340577041111,-0.658501558443255,0.510215895947766,0.605731508844515
"ENSG00000087095",2084.02011166955,-0.197531538057969,0.126124398380442,-1.56616436307696,0.117310143265863,0.185727444787563
"ENSG00000087111",4890.06441485257,-0.202326763334356,0.120625111568506,-1.67731876641166,0.0934801647733408,0.153671116856248
"ENSG00000087116",7108.74966372461,-0.0748735423561208,0.190991535357951,-0.392025448749836,0.695039410391411,0.765155871665367
"ENSG00000087152",3803.09327079902,0.236502506654689,0.070522135746436,3.35359251604403,0.000797697415389786,0.00252146690843056
"ENSG00000087157",1115.91169282045,0.202501062330194,0.100973976975223,2.00547773194953,0.0449119990028898,0.0823696115624241
"ENSG00000087191",7071.81128085447,-0.788790554206083,0.135780887840522,-5.80929000208439,6.2738333096199e-09,7.21748768092137e-08
"ENSG00000087206",1335.53638085517,0.0493112781514964,0.0655664659139438,0.752080769706539,0.452002487709896,0.551849881994393
"ENSG00000087237",94.7826327055945,0.033328841822139,0.157892547060414,0.211085592338862,0.832820482588875,0.877140479317069
"ENSG00000087245",32815.3186751956,0.578454937413362,0.172530292099988,3.35277318766796,0.000800062411236912,0.00252850306439217
"ENSG00000087253",1363.20571762654,0.0592078491017929,0.151421866947293,0.391012541949453,0.695787965289825,0.765762526485014
"ENSG00000087258",327.373521363064,0.295090130680353,0.284541909334165,1.0370708883302,0.299702821311805,0.398581084675279
"ENSG00000087263",2223.39249641658,-0.359823221800425,0.0813358845644901,-4.42391723809342,9.6927164100394e-06,5.1232527191455e-05
"ENSG00000087266",2770.34224810161,-0.129139919190407,0.103254332882651,-1.25069733719722,0.211044922342586,0.301933850984579
"ENSG00000087269",1704.911047494,-0.0640263823094381,0.0882832577701351,-0.725238102066249,0.468305971628557,0.566996964571
"ENSG00000087274",13082.1915356666,0.312290060336458,0.0647676935142533,4.82169494375669,1.42343516498192e-06,9.30787697373536e-06
"ENSG00000087299",830.621833940524,-0.41159980277406,0.107281883468037,-3.8366198417526,0.000124739338253659,0.000495037984760541
"ENSG00000087301",1866.21571045526,0.195759953367308,0.173469509108333,1.12849776524734,0.259109760126505,0.355781995861458
"ENSG00000087302",8536.9007260186,-0.27597832452676,0.092826889720634,-2.97304289045262,0.00294863244704714,0.00793221815513881
"ENSG00000087303",2452.22689225918,0.00999728706119893,0.187052867842466,0.0534463180196657,0.957376301481486,0.96969205164255
"ENSG00000087338",2311.11038224017,-0.234748606238447,0.0774863365661205,-3.02954839061376,0.00244919664555572,0.00675860849482134
"ENSG00000087365",15645.2733070272,-0.227984307476605,0.0830399383570149,-2.74547780245727,0.00604228549170788,0.0147671443863455
"ENSG00000087448",2361.63739912004,0.326588711952854,0.111281595458822,2.93479537749531,0.00333767711265804,0.00881709096950247
