"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000140280",-0.0237179612525556,2.9332105311385,0.0267606205721762,0.870056486264922,0.905555786677334
"ENSG00000104964",0.0167056705247996,7.44299887251919,0.0267281015341752,0.870134761467136,0.905585433827207
"ENSG00000112149",0.020528387017127,4.30018267916033,0.0266907455737169,0.870224739783936,0.905627256805529
"ENSG00000158985",-0.013319446658767,6.06253975592289,0.0265149579447694,0.870649025239366,0.906016962527383
"ENSG00000265975",-0.0283840110071832,-1.40132405793572,0.0264840956852765,0.870723664004299,0.906042794262268
"ENSG00000082397",-0.0278427907662013,5.34355701071813,0.0263524842359999,0.871042461624018,0.906322671168057
"ENSG00000126214",0.0154584091117661,3.96817986528874,0.0262292911940705,0.87134160881512,0.906546464859344
"ENSG00000272732",-0.0279458756797357,0.190786968968534,0.0262228663197419,0.871357229968718,0.906546464859344
"ENSG00000164830",-0.0211282894591614,5.84217438003872,0.0260552641747438,0.871765426353306,0.906919268690381
"ENSG00000152078",0.038087743394145,3.85763189722252,0.0259898246581827,0.87192517038181,0.907033573490297
"ENSG00000156738",-0.053306767579045,3.35954709214358,0.0259623584011592,0.871992279575598,0.90705150591484
"ENSG00000231249",0.0282007234870234,-1.36024133073909,0.025883308017896,0.872185629439016,0.907200745066729
"ENSG00000286039",-0.0321633139146296,0.103883883704796,0.0258356732249041,0.872302285980002,0.907270199428391
"ENSG00000236383",-0.0270410928717544,0.463747559111053,0.0257973404144138,0.872396242308129,0.90731603700253
"ENSG00000090674",-0.0145837444680937,4.35960327331171,0.0257543564535894,0.872501684128947,0.907373813879426
"ENSG00000086666",0.0133428038464754,6.4871336830691,0.0256357263546931,0.872793158909713,0.907625041409368
"ENSG00000100027",-0.0227008002773918,2.19124654237935,0.0255883196130497,0.872909830924586,0.907689456888212
"ENSG00000179965",-0.022489802031661,1.92939012686517,0.0255700132003369,0.872954914223038,0.907689456888212
"ENSG00000249641",-0.0369523769450624,0.82885738265286,0.0254902006835209,0.873151662572434,0.907762883656372
"ENSG00000213433",0.03013170477426,-0.620955970930033,0.0254788433343123,0.87317968559059,0.907762883656372
"ENSG00000029364",-0.0123153673373477,7.29995046791924,0.0254758554511199,0.873187058929963,0.907762883656372
"ENSG00000167232",0.0200855372814017,5.54871527789039,0.0254604141882737,0.87322517112667,0.907762883656372
"ENSG00000185658",-0.0174968101675615,6.9275143047296,0.025382887562273,0.873416702076088,0.90791009758015
"ENSG00000126226",-0.0137018004109476,5.19531161110262,0.025245301586267,0.873757350636249,0.908212292454686
"ENSG00000142892",0.0148961405966341,5.60791958713766,0.0252244763620979,0.873808994577039,0.908214068996353
"ENSG00000014824",0.0146792530910676,6.45412282890077,0.0251710677347035,0.873941541254716,0.908299928705187
"ENSG00000144827",-0.0166207157408409,5.16598269395581,0.0251302658704731,0.874042898303986,0.908353364627901
"ENSG00000275964",0.0292428760290315,1.39011169514874,0.0250084859372777,0.874345917830989,0.908594196922215
"ENSG00000081177",-0.0127129144249884,5.58787549616281,0.0249969965998531,0.874374545234745,0.908594196922215
"ENSG00000130702",-0.0262895654397157,7.10759623367114,0.0249568613868973,0.874474601083949,0.908646254828318
"ENSG00000119673",-0.0195840977858554,4.47270135518922,0.0248804401947211,0.874665345013692,0.908792533282435
"ENSG00000048540",-0.0640808690273495,2.98298565987181,0.0248112261112112,0.874838359576299,0.908920374955656
"ENSG00000235776",0.0322869624094998,0.0296141920607158,0.0247450125041695,0.87500410545611,0.909040650598944
"ENSG00000251022",0.0181500606099413,4.74072919218687,0.0246964112422035,0.875125908781296,0.909115263246185
"ENSG00000081237",-0.0284333280329474,6.0524110097003,0.0246604609119743,0.875216085682592,0.909157014472271
"ENSG00000187867",0.0493070893353142,0.978005880484274,0.0243112217328871,0.876095637201288,0.910018700709139
"ENSG00000253605",0.0227862624069106,-1.55087878516749,0.0242719688257296,0.876194898295338,0.910069830974565
"ENSG00000063587",-0.019126000589565,5.0071132020942,0.0242512247062194,0.876247388353347,0.910072378904219
"ENSG00000228393",0.0241390010557203,0.791816519724494,0.0242144638799004,0.876340462930403,0.910117075302813
"ENSG00000213903",0.0239036786306293,3.20531465096361,0.024021560937399,0.876830063465196,0.910573552261333
"ENSG00000132274",0.021266047784119,5.79305295170967,0.0237918937469885,0.877415606679006,0.911129606296189
"ENSG00000148719",-0.014322606436485,6.06146764713617,0.0236861659686127,0.877686135224654,0.911320131440744
"ENSG00000173950",0.0176015826170321,4.50773171997933,0.023681029773158,0.877699293074968,0.911320131440744
"ENSG00000108433",0.0168737757508258,5.63897269682393,0.0235570637778579,0.878017312042514,0.911598291553216
"ENSG00000283064",-0.0330470271389372,-0.897879356316155,0.0233280543961882,0.878607067079708,0.912123019598253
"ENSG00000010671",0.019221424021817,3.39208407295998,0.0233218795021912,0.878623009861524,0.912123019598253
"ENSG00000204576",0.0133030886741463,3.87933064444569,0.0232667709185819,0.878765388890383,0.912218759953101
"ENSG00000198829",0.0318327500219963,1.39271219955243,0.0232454201949395,0.87882059717814,0.91222400533478
"ENSG00000185269",0.0416990448364402,-0.550012650416259,0.0232035108972184,0.87892904092166,0.912265692315852
"ENSG00000172922",-0.022921882338369,4.35945686859327,0.0231911392203585,0.878961072803112,0.912265692315852
"ENSG00000267249",0.0181919265042892,0.131188750181415,0.0230867655909748,0.879231658431162,0.912494459546133
"ENSG00000119471",0.0168170783235036,5.97775849030977,0.0230634056525929,0.879292304048468,0.912505330710574
"ENSG00000128731",0.014956908432297,6.28117530898778,0.0228576755946079,0.879827770230796,0.912967404530192
"ENSG00000070808",-0.0285423574156041,-0.61834045708308,0.0228536754511026,0.879838206026304,0.912967404530192
"ENSG00000040633",-0.0125107366989722,5.39552745553076,0.022834537194214,0.879888147900249,0.912967404530192
"ENSG00000148841",0.0175158186838835,4.82985668993507,0.022813303489329,0.87994358296792,0.912972840103852
"ENSG00000276085",-0.0384221697297842,1.52144421397194,0.0225239560055286,0.880701631403692,0.913691052977236
"ENSG00000031698",-0.0127703973986387,7.08041415030216,0.0225107740701276,0.880736284407131,0.913691052977236
"ENSG00000018189",0.0186844817820276,5.54075429898558,0.0223670827738545,0.881114698659846,0.914031491429036
"ENSG00000173402",0.0152608109773317,7.87304784333269,0.022346015689763,0.88117028364048,0.91403702058019
"ENSG00000137462",-0.0210804557520252,4.21653618016148,0.0222916607592367,0.881313821619188,0.914133777451372
"ENSG00000174370",-0.0219610136515854,1.13047870824846,0.0222545025586811,0.881412050248907,0.914183529306975
"ENSG00000131116",0.0275990234843839,3.14352734818172,0.0221252498648994,0.881754387552879,0.914486445846597
"ENSG00000181218",0.0454888150526408,4.01708322776255,0.0220671682966156,0.881908554573417,0.914594183520431
"ENSG00000234949",-0.0264104228025808,1.38315837649213,0.0219132874347281,0.882318008809238,0.914934365709776
"ENSG00000272825",-0.0254695552213938,-0.724506834796251,0.021906093028278,0.882337187956316,0.914934365709776
"ENSG00000008517",-0.0242109146602704,5.32872269934667,0.0216983992681605,0.882892260630188,0.915457752485141
"ENSG00000225313",0.0193474629367208,0.261299022096246,0.0216488782382669,0.883025008487483,0.915509476486059
"ENSG00000008405",-0.0145218451707053,4.83503721283837,0.0216422394414053,0.883042816472121,0.915509476486059
"ENSG00000144824",0.0281546514942789,5.61963544357386,0.021434447454169,0.883601617251368,0.916036605937521
"ENSG00000163608",0.0111310389316366,5.53698591493001,0.021408991502696,0.883670264097403,0.916055557902739
"ENSG00000136603",0.0188065304630371,6.65031519645776,0.0213886163836605,0.883725239547264,0.916060336081479
"ENSG00000237214",0.0282036171076381,-0.397782210350387,0.0213623762721653,0.8837960791356,0.916081557378372
"ENSG00000184828",-0.0323243417917554,5.3793255474357,0.0213018632032913,0.883959613918109,0.916198852173613
"ENSG00000234771",-0.020717623859442,2.4739303287878,0.0212117281434985,0.884203641721683,0.916399557560771
"ENSG00000253106",0.0208292112148961,1.78891448955086,0.0211435799694044,0.884388494864437,0.916538914221902
"ENSG00000109332",-0.0104262139212163,8.0351115996629,0.021089928358009,0.884534239942794,0.916550824726917
"ENSG00000279805",-0.0268171654071504,-1.42471527322431,0.0210883183684558,0.884538616417425,0.916550824726917
"ENSG00000224543",-0.0270607046838146,-0.859184363401721,0.0210837016673082,0.884551167056937,0.916550824726917
"ENSG00000143028",-0.0246700005510127,-0.118237587529986,0.0209991584409153,0.884781248922877,0.916737003270439
"ENSG00000197980",0.0222994965679533,0.401852167649847,0.0209557805735301,0.884899484063574,0.916807280897082
"ENSG00000286931",0.026211269566575,-0.995312339795931,0.0209199207304636,0.884997321675908,0.916856418696822
"ENSG00000224078",0.0266994176935102,5.2266242140669,0.0207702065820996,0.885406719527275,0.917228308638269
"ENSG00000177508",-0.0240139303721598,6.28209180497029,0.0207479073205548,0.885467826248402,0.917239368026309
"ENSG00000181097",-0.021797562147129,-0.786880120383376,0.0205215145129927,0.886090118484301,0.917831714504952
"ENSG00000178150",-0.0359933107217148,-0.546076391796225,0.0204880841545787,0.886182305724305,0.91787493032538
"ENSG00000267523",-0.0272893181008597,-0.385101694241128,0.0204404270511134,0.886313857298983,0.917913886312039
"ENSG00000204287",0.0211013744188695,9.6935329766112,0.0204378943675323,0.886320852837697,0.917913886312039
"ENSG00000234899",-0.0309894412770621,-0.0843750218861481,0.0203208572860376,0.886644605418098,0.918182804442351
"ENSG00000136247",0.0160955199785206,4.65540387016701,0.0203075484402575,0.886681481043845,0.918182804442351
"ENSG00000181135",-0.0170517574741411,3.81163499356226,0.0200672497119285,0.887349424447404,0.918822165206341
"ENSG00000184634",0.0120995453746718,6.1354646572966,0.0200378420585423,0.887431446635724,0.918854784891867
"ENSG00000272630",0.0216620632304362,-0.217470614678169,0.0200082789443741,0.887513964331876,0.918887913887867
"ENSG00000075884",0.0201444294378407,3.13910595199402,0.0199816179932384,0.887588434740473,0.918912707824438
"ENSG00000185499",0.0368125663462082,9.43600019195041,0.0199612503375874,0.887645360620828,0.918919336272504
"ENSG00000124788",0.0157721647501298,6.20970157409495,0.0198729899232433,0.887892384011584,0.9191227478886
"ENSG00000119715",-0.047220585696881,-0.0256955513260681,0.0198448792777128,0.887971177554097,0.919151999166463
"ENSG00000268030",0.0209047451659355,-1.27782378502386,0.0197883258005191,0.888129868361775,0.91926394524038
"ENSG00000134987",0.0108838379952872,5.28775906754961,0.0196383690627897,0.888551774611261,0.919630818652313
"ENSG00000178607",-0.0182431316971719,5.36095234906562,0.0196264280659619,0.888585441334712,0.919630818652313
"ENSG00000157103",0.0264773611930391,0.994358159250195,0.0195096060104305,0.888915364529921,0.919919923190339
"ENSG00000115457",0.0331922836698132,6.88932375345469,0.0194557303406384,0.889067856869966,0.920025385796025
"ENSG00000169994",-0.0299331938005756,-0.203528617584435,0.0193016642412402,0.889505124876054,0.920425511250252
"ENSG00000161929",-0.0200877239596347,1.8572027190692,0.0192583059395304,0.889628504219833,0.920500809804888
"ENSG00000282936",0.0290641303793974,-0.387720912578729,0.0191840630610187,0.889840097159284,0.920667369425625
"ENSG00000272447",-0.0199990044421046,-0.0888404494895686,0.0191646686165825,0.889895440230738,0.920672256366135
"ENSG00000101350",0.0128404927269347,6.93124428937692,0.0189958490709472,0.890378386162928,0.921080661135612
"ENSG00000278918",-0.0409796928817263,-0.065264559576547,0.0189912835981545,0.890391477022561,0.921080661135612
"ENSG00000166526",-0.0115196075295424,5.54538276351582,0.0188323347688879,0.890848244511036,0.921411992438844
"ENSG00000153132",0.0396722825192623,4.56973830010069,0.0188302240170231,0.890854323315501,0.921411992438844
"ENSG00000130270",0.0233070708483818,1.4007266198505,0.018826950975523,0.890863750112001,0.921411992438844
"ENSG00000004478",-0.0181084052458031,8.10270725312373,0.0187699333332034,0.891028102677429,0.921529576452694
"ENSG00000137817",-0.0131305652578097,5.29763334821198,0.0187280401931531,0.891149021206655,0.921602228788687
"ENSG00000237753",0.0190621870543376,0.411200863479199,0.0183655461168968,0.892201114930301,0.92263781432524
"ENSG00000197448",0.017056420190964,6.93625364861496,0.0182582073529005,0.892514677580452,0.922909600081486
"ENSG00000261159",0.0302039594757967,-1.08901474557534,0.0181735676973034,0.892762593007349,0.923083739737413
"ENSG00000174227",0.0133038544552698,5.48229922352786,0.018166068548652,0.892784586855115,0.923083739737413
"ENSG00000105248",0.0167829978030765,4.07573449978143,0.0181098612086714,0.892949581687787,0.923201852645376
"ENSG00000163354",-0.0266252578693078,1.01525353797752,0.0180473321649544,0.893133440284689,0.923339453867897
"ENSG00000168806",-0.0104095185160261,4.30211759568629,0.0180220173322567,0.893207967486814,0.923354919000183
"ENSG00000259736",-0.0196166911970279,-1.65000302275866,0.0180077704224715,0.893249934011888,0.923354919000183
"ENSG00000168803",0.0127326397597565,3.3824016596066,0.0179614089447711,0.893386616179042,0.923443724429666
"ENSG00000166441",0.0169991561343471,9.27262944639931,0.0178719832674972,0.893650767703335,0.923612728282908
"ENSG00000181045",0.0166915950821914,4.55664913104219,0.0178716741346392,0.893651682005861,0.923612728282908
"ENSG00000188243",0.0161909322795442,5.95823369834919,0.0178175617109559,0.893811851071508,0.92372577687872
"ENSG00000162408",-0.0113864157644625,4.68712587023776,0.017759828779603,0.893983009782073,0.923850169427065
"ENSG00000167100",0.0218388312252839,1.03801354715708,0.0177246738243753,0.894087371116792,0.923905522747129
"ENSG00000112893",0.0171439470821449,6.3244424432623,0.0176929463370783,0.894181648100521,0.923950449701867
"ENSG00000149548",-0.0212992316819146,2.41155315889593,0.017649990523509,0.894309426800588,0.923980748072435
"ENSG00000162819",0.0122828435716176,6.65943265473064,0.0176489333153,0.894312573623661,0.923980748072435
"ENSG00000131469",0.0184988420399099,8.84931879047609,0.0175849224170861,0.894503283688209,0.924125289617787
"ENSG00000090661",0.027148149234709,6.58148146119243,0.01750463423312,0.894742989324146,0.924291211100134
"ENSG00000174353",0.0183122524143852,-0.180123082962648,0.017497095909178,0.894765524182981,0.924291211100134
"ENSG00000080371",0.0121351364581533,6.42484351661825,0.017443738427815,0.894925170985482,0.924403623914354
"ENSG00000071894",0.0153553161458958,6.34147786937542,0.017308462393018,0.89533103676155,0.924770338839178
"ENSG00000267369",-0.0289746046811717,-0.012412512399501,0.01723501687583,0.895552069729664,0.924946112677066
"ENSG00000288075",-0.0379870785051188,1.85215873629863,0.0171372767200353,0.895846961297123,0.92519814502709
"ENSG00000125458",-0.0220910308800529,3.02414050828214,0.0167989828440795,0.896874286841274,0.926206536967357
"ENSG00000203666",0.023458150504745,3.13086047403194,0.0167499466230652,0.897024069078358,0.926308622517298
"ENSG00000151388",-0.0247398750899344,5.96043557349633,0.0167038189925961,0.897165170572495,0.926401732847312
"ENSG00000196369",0.0192991350811653,1.20346515751554,0.0166812468700783,0.897234289442826,0.926420508452235
"ENSG00000063854",0.0150635959511184,5.10264358832211,0.0165980795400742,0.897489370169188,0.92663128205252
"ENSG00000164300",-0.0180357146595512,6.29715607585957,0.0165492440785044,0.897639455179884,0.926733632900705
"ENSG00000134109",0.0128016779071178,6.56162496867891,0.0165067631046014,0.897770194255951,0.926816000291023
"ENSG00000249898",-0.0201966246306957,0.744707298436594,0.0164739099757298,0.897871420067433,0.926867891945426
"ENSG00000181404",-0.0176576199859898,2.01834777348491,0.0162682987942304,0.89850728522727,0.927399955390005
