"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000184481",0.190031436656124,3.51584361178733,4.44803060958237,0.0349415201776746,0.0544546342711069
"ENSG00000244515",-0.434310233245106,0.0628824604133997,4.44343377232316,0.0350357133057578,0.0545959792789165
"ENSG00000159461",-0.233487222633699,7.085405369503,4.4426242518792,0.0350523285536693,0.0546164189092056
"ENSG00000074603",0.181385022501872,3.72890083806669,4.44200520909699,0.0350650398453242,0.0546307721582192
"ENSG00000177600",0.254169387249756,8.42474354408682,4.44181940296544,0.0350688560891583,0.0546312655830606
"ENSG00000150477",0.216215182671213,1.07288726675491,4.44119308206067,0.0350817231990907,0.0546458572002599
"ENSG00000052841",-0.170969310255632,5.66099044924154,4.44006330679688,0.0351049457417992,0.0546765746757684
"ENSG00000116729",-0.576014851373923,4.55085170737371,4.43886997833369,0.0351294920817356,0.0547093476544269
"ENSG00000149591",-0.483209640390648,5.78980214045741,4.43845073003114,0.0351381201301527,0.054717326020131
"ENSG00000243554",0.32359547689261,0.401053272021425,4.43527363950746,0.0352035761172818,0.0548137868309282
"ENSG00000130489",-0.225204272817276,4.07794554292074,4.43466297382888,0.0352161719588276,0.0548271505787723
"ENSG00000181026",0.282920324283608,4.19206924907911,4.43451702718517,0.0352191830122304,0.0548271505787723
"ENSG00000143198",0.224479176589813,6.04811710978163,4.43212569430538,0.0352685574353119,0.0548985392484449
"ENSG00000237417",-0.568213909919556,-0.875330348512508,4.43176867884059,0.0352759350284969,0.0549045485274042
"ENSG00000124785",-0.469343141667638,2.08075805382848,4.43091793257943,0.0352935218942771,0.0549264450495025
"ENSG00000112062",-0.167732069687589,5.62230566220904,4.43071978517319,0.0352976193698174,0.0549273460907317
"ENSG00000162896",-0.887352991149821,6.85088289581346,4.42307179360317,0.035456152500136,0.0551685434744965
"ENSG00000205981",-0.225177021198634,4.76188500425677,4.42062096767648,0.0355071124519444,0.0552423293290118
"ENSG00000163803",-0.415487264093524,0.109816657711787,4.42028474293113,0.0355141095380303,0.0552477094168601
"ENSG00000105926",0.29196672868943,3.81272442852818,4.41747364897818,0.0355726669661827,0.0553332905549101
"ENSG00000197566",0.311010564499495,0.0313060676265489,4.41519473673376,0.0356202127438684,0.055401727721882
"ENSG00000165443",0.804556325923676,2.4608900566323,4.4134017231767,0.0356576677735648,0.0554544582200758
"ENSG00000155545",-0.192665306774541,3.72843173774702,4.40923067966014,0.035744958011368,0.0555846737240229
"ENSG00000223396",-0.500053250758553,0.179603486902615,4.40646211743785,0.0358030210152283,0.0556694184331403
"ENSG00000115648",-0.49683524234556,4.65816832454776,4.40410728127993,0.0358524849195486,0.0557407770221166
"ENSG00000213096",-0.284421472638627,2.77357738176533,4.40354184539243,0.0358643726809275,0.0557537066243736
"ENSG00000170482",-0.568689494585937,4.48192449384321,4.39976936674758,0.035943791158808,0.0558716044787564
"ENSG00000138279",-0.170072305067848,6.71463211907463,4.39727105404953,0.0359964870899271,0.0559479450379184
"ENSG00000089737",-0.184429333798115,6.23495070577367,4.39565538115292,0.0360306088908462,0.0559954042205077
"ENSG00000128699",0.130315893057906,4.01681480513051,4.39226347599132,0.0361023535641586,0.0561013180858133
"ENSG00000167635",0.189655779471827,5.06185953663725,4.389023751434,0.0361710189697923,0.0562024263100854
"ENSG00000124496",-0.391757612138662,1.01711925500988,4.38390640114472,0.0362797589565924,0.0563657759824208
"ENSG00000119699",-0.418596611889123,3.23945078358638,4.38205475624419,0.0363191893292239,0.0564214214965185
"ENSG00000112511",0.202722698503176,4.7378684455258,4.38037330523767,0.0363550343247298,0.0564714866510804
"ENSG00000165704",-0.284988653263155,4.68519916359773,4.37904793408938,0.036383314546156,0.0565097923967805
"ENSG00000109606",0.158557133547388,5.37942257311263,4.37837474204209,0.0363976876579026,0.0565264924420531
"ENSG00000168826",-0.188184145463449,1.13329864553826,4.37743052191866,0.0364178574210095,0.0565521906097065
"ENSG00000176531",0.238711444927723,3.84874248045516,4.3772360498675,0.0364220130484744,0.0565530182713084
"ENSG00000131981",0.597238509653579,5.35065659889932,4.3766246379909,0.0364350813989617,0.0565676833136938
"ENSG00000234851",0.277840205884716,-0.12258736894822,4.37168040487482,0.0365409402243619,0.0567259560955415
"ENSG00000269821",0.367281925323997,0.0437535565661342,4.37152410799719,0.0365442918745027,0.0567259560955415
"ENSG00000189079",0.196519625392836,3.28018665908052,4.37104668895085,0.0365545317025457,0.0567362094261723
"ENSG00000067715",-1.03269777405199,1.50793432932329,4.37049149177464,0.0365664435174476,0.0567490555473581
"ENSG00000139636",-0.170324947782933,3.45184570992157,4.36927644506103,0.0365925266562174,0.0567838900228837
"ENSG00000206053",0.234592160470748,5.85525100971427,4.36869702374679,0.036604971824027,0.0567949993167464
"ENSG00000204314",-0.293061261304027,0.198799525234226,4.3686043863508,0.0366069619579208,0.0567949993167464
"ENSG00000186395",0.228921132728569,3.63326115140141,4.36621294513981,0.0366583766405121,0.056869116340558
"ENSG00000108654",-0.178492286810223,7.90592729418261,4.36557307625647,0.0366721462902744,0.0568848246956949
"ENSG00000101911",-0.305301426981669,4.2933161191272,4.36365530992568,0.0367134480848447,0.0569432327921024
"ENSG00000102935",0.395940861807244,0.631386468447685,4.36210203351868,0.0367469357751865,0.0569895106682333
"ENSG00000172046",0.125249083665144,5.29080259137096,4.35816748520436,0.0368319054335937,0.0571156129655141
"ENSG00000171763",0.193113127861915,2.73308848694012,4.35746116700462,0.0368471806983993,0.0571336251373372
"ENSG00000073614",-0.153491214019317,4.62662965171571,4.35723307472951,0.0368521149769058,0.057133806644943
"ENSG00000170791",0.253934272446991,4.030844134411,4.35711740775819,0.0368546174437625,0.057133806644943
"ENSG00000162591",-0.61998355328422,3.12481892111205,4.35632074850795,0.0368718580831292,0.0571548581606324
"ENSG00000111300",0.180534214914732,3.13005423112051,4.35420354316679,0.0369177179479954,0.0572202635907621
"ENSG00000196357",0.190439865789848,0.562866656491048,4.35286838215826,0.0369466689986315,0.057259450981598
"ENSG00000128052",-0.387964537327252,4.79108652548882,4.35183968888913,0.0369689909518559,0.0572883579262877
"ENSG00000198642",-0.223311491272853,4.11177041660615,4.3459239575313,0.0370976328008355,0.0574819995686197
"ENSG00000140548",0.320607139429624,2.74880593967106,4.34572384588508,0.0371019925620035,0.0574830494130048
"ENSG00000236778",0.393551217521876,-0.337612705464827,4.34386206338046,0.0371425802852775,0.0575402223710893
"ENSG00000165983",-0.305146698880211,3.66193348664149,4.34232291637291,0.0371761695189013,0.0575865431990046
"ENSG00000237264",0.313268548092375,-1.21287981954808,4.34213669434014,0.0371802356512018,0.0575871275673094
"ENSG00000085231",0.192271758917124,3.64150066263988,4.34133230811667,0.0371978046654597,0.057608623872271
"ENSG00000131174",0.242853162681132,6.67147335753907,4.33928082012395,0.0372426516532078,0.0576723574008757
"ENSG00000136463",-0.243368156170481,5.50969717719711,4.33816302903085,0.0372671111949597,0.0577045103019754
"ENSG00000254231",-0.374496578199336,1.54931281928581,4.33583607847958,0.0373180835951468,0.0577775959029027
"ENSG00000107175",0.186701227005274,4.59164112154312,4.33567047371071,0.037321713989166,0.0577775959029027
"ENSG00000088247",0.155226621340554,6.33202267442952,4.32927510470272,0.0374621969135783,0.0579893263279991
"ENSG00000074370",-0.474863731006793,3.17583611312704,4.32467029891964,0.0375636906585428,0.0581406677444488
"ENSG00000227039",-0.497729353754167,-0.843844075139234,4.32081145858411,0.0376489645589399,0.0582668767452772
"ENSG00000187535",0.257319687405805,2.3434458165565,4.31824566589133,0.0377057765216882,0.0583490163838298
"ENSG00000228709",-0.875077908187886,0.966738570720684,4.31687131112599,0.0377362445186864,0.0583860485544268
"ENSG00000165416",-0.181139115921163,4.6875598591929,4.316828805523,0.0377371872342686,0.0583860485544268
"ENSG00000146433",-0.211704319415495,4.58760316524996,4.31652753972427,0.0377438696010064,0.0583906003707572
"ENSG00000272325",0.172977528757928,3.82912898041611,4.31344089529249,0.0378124058317375,0.0584908310978255
"ENSG00000172575",-0.461218996715395,0.45284641076037,4.31172587933425,0.0378505426024929,0.0585440226461426
"ENSG00000173200",-0.471428969086974,-0.118407523530318,4.31050602419075,0.0378776930224932,0.05858021257917
"ENSG00000213780",0.227973275055242,0.368152091218992,4.3052417936076,0.03799509373925,0.0587559592237179
"ENSG00000144120",-0.222138647732799,3.87598475253754,4.30302996111227,0.0380445348386104,0.0588265880908822
"ENSG00000150776",0.139595626715446,3.92946912141992,4.30129834305756,0.0380832887577608,0.0588806794886999
"ENSG00000198265",-0.203874793967809,4.72132572050962,4.30050263855462,0.0381011106377082,0.0589024002936486
"ENSG00000205268",0.284764486182015,2.48057166573656,4.29934464447597,0.038127062557339,0.0589366841848321
"ENSG00000168569",0.16258698072816,3.88100027993947,4.29893289534252,0.0381362947722733,0.0589451185831642
"ENSG00000100902",0.166645941076516,3.80465515674513,4.29719210053662,0.0381753526727386,0.0589996466264848
"ENSG00000214922",0.303782909567177,0.0783664396423284,4.29682008515067,0.03818370495123,0.0590067133234657
"ENSG00000141994",0.183991818412513,3.99120214882318,4.29451526671367,0.0382354941393155,0.0590808966652335
"ENSG00000132591",0.133323370170122,5.20590675048849,4.2897113074232,0.0383436757412324,0.0592421933883986
"ENSG00000145861",-0.517769409135236,-1.02275643007726,4.28682991080191,0.0384087165520479,0.0593368108950044
"ENSG00000144746",-0.173538237420626,5.57178624583788,4.28613915572927,0.0384243259169015,0.0593550516414753
"ENSG00000214174",0.188128086899635,1.69720717259096,4.28536116906301,0.038441914464393,0.0593763457706182
"ENSG00000129355",0.26129037229264,1.55296576897942,4.28107327280697,0.0385390058320585,0.0595204214527369
"ENSG00000241404",0.403180279591888,-1.42029385841562,4.27973430272401,0.0385693769452273,0.0595614347108462
"ENSG00000236924",0.384378723627946,0.489290266427878,4.27902150594925,0.0385855551515835,0.0595805243789684
"ENSG00000179085",0.31122563934888,5.001765626561,4.27821548291869,0.0386038578674841,0.0596028904331218
"ENSG00000101182",0.195092276739125,6.88951706977034,4.27610069435868,0.0386519225769942,0.0596711989071852
"ENSG00000214140",-0.381230887157853,-1.29593294960592,4.27562538228531,0.0386627340572389,0.0596764612107841
"ENSG00000260219",0.295128047517008,0.536898872369974,4.27561471805125,0.0386629766629858,0.0596764612107841
"ENSG00000169914",0.286333416787209,0.833670420772183,4.27483553507031,0.0386807069878563,0.059697925535089
"ENSG00000163389",0.211371637527295,3.05469894007837,4.27027060417719,0.0387847535136245,0.0598525886814148
"ENSG00000102886",0.453070881778772,-0.481185250288774,4.26935699562368,0.038805612224994,0.0598788585988317
"ENSG00000174738",-0.190155891767927,4.94803529743058,4.26718056120495,0.0388553500760462,0.0599496807706224
"ENSG00000105613",0.565636155712849,0.148925703378633,4.26450344217668,0.038916621728867,0.0600382826177827
"ENSG00000132286",0.157530033849354,4.1362002225207,4.26410231236825,0.0389258111758611,0.060046525520392
"ENSG00000177954",0.259054230959768,8.29446385785821,4.26327039674192,0.0389448767110088,0.0600700000331546
"ENSG00000124006",-0.51577080429902,5.42546251962442,4.25995323923888,0.0390209955311003,0.0601814622837391
"ENSG00000160179",0.423422665848173,3.63263362246125,4.25926178711558,0.039036881926688,0.0602000161767783
"ENSG00000105053",-0.167339329529591,4.95154106287183,4.25895591378313,0.0390439116555685,0.0602049096063887
"ENSG00000135736",0.373934027794682,1.36637294924206,4.25839542454586,0.0390567965359406,0.0602188297009944
"ENSG00000141084",-0.213896978222263,4.54854145265657,4.25806915312819,0.0390642991227535,0.0602244492993585
"ENSG00000242372",0.228310782499584,6.8509803708002,4.25297219257112,0.0391816998009207,0.0603994781862519
"ENSG00000108256",-0.179833607636746,5.6699374469678,4.2523841014953,0.0391952693705377,0.06041091226697
"ENSG00000101365",0.176808043990333,5.68788983589236,4.25231532110058,0.0391968567261636,0.06041091226697
"ENSG00000100344",-0.426950199595439,3.89316414080537,4.25194594122262,0.0392053826523128,0.060418087718189
"ENSG00000166261",0.178081673356783,1.93349041648845,4.25150260552518,0.0392156181750625,0.0604278960942554
"ENSG00000174243",0.136180865534798,5.72815630451129,4.24952122359322,0.0392613976428506,0.0604924672919996
"ENSG00000131848",0.212774478675159,1.00705933781804,4.24754486354081,0.039307116928188,0.0605569330273308
"ENSG00000072201",-0.30623646613049,2.43051906273607,4.24439986003686,0.0393799857097521,0.0606632086949813
"ENSG00000163428",0.214585827652231,4.68156112549498,4.24407017054874,0.03938763271752,0.0606690019095417
"ENSG00000139168",0.168862063568285,4.69854505161284,4.24264746421478,0.0394206496565456,0.0607138675797488
"ENSG00000135776",0.213006307755828,4.32179626923814,4.2415529860756,0.039446069117926,0.0607470242675292
"ENSG00000172006",0.213298579066446,1.56525236718323,4.2411264477726,0.0394559802064862,0.0607562938452808
"ENSG00000171488",-0.33284909692862,2.39617991256834,4.23832789830053,0.0395210724288284,0.0608434755530527
"ENSG00000148187",0.164778374189146,3.88864998294219,4.23821636510689,0.0395236689429252,0.0608434755530527
"ENSG00000198898",0.138192001934046,5.92799997265993,4.23818970418202,0.0395242896408627,0.0608434755530527
"ENSG00000115548",0.194975949525013,4.2689788109453,4.23577535500111,0.0395805409698261,0.0609240608440105
"ENSG00000105851",-0.428760540048542,0.206487807466635,4.23441086758761,0.0396123689697078,0.0609670405191864
"ENSG00000149177",0.204097739921829,5.0401243103321,4.23374632150889,0.0396278798778671,0.0609849007071552
"ENSG00000004776",-0.75440612719957,5.7584467588954,4.23345037740525,0.0396347894432464,0.0609895217346989
"ENSG00000147649",0.2304748123148,6.83880966935779,4.23322020550067,0.0396401642637527,0.0609917804377531
"ENSG00000178685",0.300354987799982,6.36995892398573,4.23077505518289,0.0396973090162465,0.061073685922206
"ENSG00000197111",-0.157061723254504,7.67889570583821,4.23016628801307,0.0397115497351284,0.0610895745876123
"ENSG00000164077",0.224325296788573,3.21754224017277,4.22907420432164,0.0397371099759584,0.0611228715966782
"ENSG00000113583",-0.19253994670715,5.65880079792862,4.2283841128268,0.039753270481391,0.0611417049738911
"ENSG00000258655",0.295444244192703,0.236949026124013,4.22424565241177,0.0398503294018882,0.0612849465365852
"ENSG00000221983",0.241152375224936,8.33048681718225,4.2218925301152,0.0399056278203967,0.0613639436469871
"ENSG00000197928",-0.371120423120961,0.206568905585321,4.21947327048921,0.0399625644267457,0.0614454440328895
"ENSG00000180263",0.282404669838,2.96030442117529,4.21695542457264,0.0400219117769077,0.0615299427959651
"ENSG00000260565",0.322555644610937,1.24745459856875,4.21680742168598,0.0400254031832058,0.0615299427959651
"ENSG00000181788",-0.278610181736278,5.72601911973972,4.21596206091687,0.0400453514758528,0.0615545472518253
"ENSG00000184371",-0.332984504251439,4.73372467373095,4.21553223923114,0.0400554981391825,0.0615640820567863
"ENSG00000272913",0.423203529913651,1.69867380363827,4.2137144739941,0.0400984393875381,0.0616240143019155
"ENSG00000164543",0.269247548717523,3.60621638314032,4.20853677775002,0.0402210176395557,0.0618063103032881
"ENSG00000117226",-0.347468996808887,4.16203231539954,4.20828498186497,0.0402269887460383,0.0618094017041736
"ENSG00000047188",-0.203713402714609,4.25949024379967,4.2042915330823,0.040321814192853,0.0619490051534916
"ENSG00000023839",-0.496405336713457,7.07691208115455,4.20359981377225,0.0403382630684998,0.0619681779927525
"ENSG00000109099",-0.389629915805917,3.2898492655992,4.19946932440445,0.0404366315781168,0.0621131807110086
"ENSG00000228661",0.326611189537468,-1.35065977298712,4.19813375063999,0.0404684924103293,0.0621560050194462
"ENSG00000127337",0.198890905995495,2.83874397680016,4.197237776574,0.0404898811240084,0.0621827382417014
"ENSG00000258733",-0.332793343802667,-1.51374014124595,4.19621372044484,0.040514341950262,0.0622141837680051
