"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000253910",0.113476795414072,1.10791313312232,0.188092933011262,0.664508615030331,0.743621650782727
"ENSG00000162572",-0.0950677493175741,1.2193818939654,0.188016698870911,0.66457245339619,0.743647334955698
"ENSG00000132514",-0.149496706384952,2.2334329815315,0.187593625231415,0.664927014405733,0.743998310551306
"ENSG00000100170",0.182472473419869,5.10541524117051,0.187530206852756,0.6649802037112,0.744012053709357
"ENSG00000138002",-0.0467241441063606,5.0103267150043,0.187222281257775,0.665238614354769,0.744255392623764
"ENSG00000152439",-0.0742295588687591,2.70343341132724,0.187030917036694,0.665399334026562,0.744389413659436
"ENSG00000165916",-0.0491743867472619,7.00396426589219,0.186914277819,0.665497342834198,0.744444028116297
"ENSG00000205413",-0.0968616405277896,5.61138633039687,0.186848061214903,0.665552999023828,0.744444028116297
"ENSG00000240219",-0.127064662162071,0.430794455821643,0.186826388739888,0.665571217652529,0.744444028116297
"ENSG00000042286",-0.0711526303714454,4.38003286960107,0.186740873358588,0.66564311706616,0.744444028116297
"ENSG00000116128",-0.0591330671412939,5.94970297494327,0.18672935176707,0.665652805655121,0.744444028116297
"ENSG00000277879",0.0885387936132694,0.0689824649725188,0.186671406575527,0.66570153756113,0.744452752407885
"ENSG00000143776",-0.0731863206855989,6.40626787454691,0.186358657718614,0.665964714418019,0.744659697330748
"ENSG00000110713",0.0429180085475913,7.08055575896129,0.186354190167208,0.665968475741255,0.744659697330748
"ENSG00000250220",-0.0965024949381914,-1.32697658481662,0.186277259910327,0.666033253295994,0.74468634726425
"ENSG00000001629",-0.0502749290425422,6.4427974645604,0.186193008440711,0.666104213736109,0.744709181683148
"ENSG00000172469",-0.0621409241669438,4.30825796062351,0.186155790880306,0.666135566131688,0.744709181683148
"ENSG00000175536",0.0638472681964955,1.34686762761353,0.186090209801065,0.666190821249434,0.744725178665317
"ENSG00000279204",-0.101577119361753,-1.56873047742507,0.185746843939597,0.666480311673509,0.745003005882723
"ENSG00000184949",0.0776235062999268,2.49786319244861,0.18550799185391,0.666681874103667,0.745144804980942
"ENSG00000268205",-0.0526875353566086,4.90581312080469,0.185499428577387,0.666689103334884,0.745144804980942
"ENSG00000083520",0.0515666530946696,5.87750212709979,0.185398847908118,0.666774029675845,0.745193932146017
"ENSG00000122257",-0.0335784920176877,6.51885658533898,0.18501630870179,0.667097280315405,0.745509390745105
"ENSG00000156587",-0.0825602307568478,7.01698219542671,0.18489702796542,0.667198155085205,0.745576311421093
"ENSG00000229320",-0.0560661471275135,3.19747768162283,0.184834029742589,0.667251447740273,0.745590055384904
"ENSG00000149269",0.0687668541131549,6.347386464138,0.18446103356257,0.667567200429053,0.745897053778328
"ENSG00000181915",0.0492717980049784,5.08169499742476,0.184399872120807,0.667619011539656,0.745909121069062
"ENSG00000204789",-0.102815757194034,2.49201416150292,0.184186179319425,0.667800115024296,0.746065632190534
"ENSG00000092470",-0.0630398830679218,4.33666337716411,0.183914443165349,0.668030589708434,0.746277278153492
"ENSG00000175707",0.0636727841658484,4.6290755678723,0.183739548501705,0.668179034330523,0.746397265471291
"ENSG00000232216",-0.195263794708286,2.5850532294433,0.183504699936691,0.668378497382839,0.746574225290124
"ENSG00000151131",-0.0645520651438997,4.31186316742029,0.183100475697543,0.66872216969404,0.746893875224328
"ENSG00000196187",0.0666266692081661,6.71548932859933,0.182984509382635,0.66882084734351,0.746893875224328
"ENSG00000169230",-0.05736735660055,4.57768761029275,0.182977760754028,0.668826591001705,0.746893875224328
"ENSG00000181885",0.0834288544120322,6.52768267194882,0.182975014678121,0.668828928182242,0.746893875224328
"ENSG00000287271",-0.119574187184254,1.36586409631074,0.182914371800848,0.668880546520915,0.746905659388654
"ENSG00000277977",-0.102327991275504,-1.46103235123293,0.182017311714503,0.669645296069819,0.747713711395289
"ENSG00000163931",-0.0706937741022369,8.34373651357136,0.181638190777491,0.66996916883062,0.748029419440842
"ENSG00000179148",0.139186451768374,-0.52498099907633,0.181436922059106,0.670141269572987,0.748153339406244
"ENSG00000196498",-0.0498919993380613,7.43104796757039,0.181389798380806,0.670181580353288,0.748153339406244
"ENSG00000106609",0.0350192444210535,7.31482459346468,0.181357467698675,0.670209240410487,0.748153339406244
"ENSG00000054267",0.0503484203777782,6.36657013360445,0.181275391736705,0.670279472422238,0.748153339406244
"ENSG00000168297",-0.0467488356160155,4.03884896790934,0.181242897758992,0.670307282554744,0.748153339406244
"ENSG00000187288",-0.239403024184308,1.49999414173257,0.181187969155758,0.670354300170271,0.748153339406244
"ENSG00000122121",-0.116717363590509,-0.0691599268566348,0.181171851249417,0.670368098323265,0.748153339406244
"ENSG00000221923",0.0838745766946494,3.77129646655299,0.181079776474533,0.670446935232531,0.74816902139454
"ENSG00000011332",0.110928117775508,0.335159292062251,0.181059358943088,0.670464420481065,0.74816902139454
"ENSG00000212123",0.0947904174527492,0.796515331489119,0.180675336356813,0.670793508425321,0.748490327069922
"ENSG00000113273",-0.0506770407853631,4.67281796665674,0.18046779539479,0.670971532448801,0.748604542949008
"ENSG00000124383",-0.043775387777688,6.06366709267881,0.180460040612616,0.670978186670042,0.748604542949008
"ENSG00000204568",-0.0495211662093635,6.39974858275906,0.180268135481739,0.671142910363071,0.748742394263849
"ENSG00000244486",0.0896398707588291,3.32741081781531,0.179714244530601,0.671618929340295,0.749227495512837
"ENSG00000271662",-0.116708679224747,-0.747712628881252,0.179443717329463,0.671851737505651,0.749397748595758
"ENSG00000198040",0.0509637780084804,5.35261876652486,0.179441144587102,0.671853952529273,0.749397748595758
"ENSG00000174175",0.142690143877065,2.64524371589468,0.178869676064721,0.672346427846277,0.749901074978113
"ENSG00000183114",-0.112244613741788,-0.231408949677687,0.178790058637759,0.672415113457531,0.749931695092321
"ENSG00000279253",0.090580535684248,0.304654201373834,0.178679879528659,0.672510194242355,0.749991747677967
"ENSG00000196628",0.0802486712617308,6.35162514861924,0.17860246717639,0.672577019110993,0.750020283481958
"ENSG00000121101",-0.127067663153949,0.110006507039413,0.178434970840243,0.672721665855197,0.750132827949492
"ENSG00000066926",0.055472429650476,5.14794765734393,0.178390099645355,0.672760429377178,0.750132827949492
"ENSG00000230979",-0.0701954568983244,-0.414236272514083,0.178111828828193,0.673000951549468,0.750355011756374
"ENSG00000271737",0.0955858012434992,-0.393078929734089,0.177829044357736,0.673245601953966,0.750581770769813
"ENSG00000067066",-0.0531482744285045,6.30939474433121,0.177754849565986,0.673309829364821,0.750607366012097
"ENSG00000258366",-0.0769582534728708,-0.920628465730396,0.177691057535611,0.673365064151724,0.750622933733241
"ENSG00000143549",-0.0456436482119098,9.20830680324038,0.177465218678321,0.673560702238249,0.750795002286528
"ENSG00000135324",0.157774824057217,2.21530499300581,0.177242605569432,0.673753689447407,0.750964095089438
"ENSG00000142156",0.0791327578336887,9.39047701883773,0.17704546497464,0.673924713243549,0.751108688306494
"ENSG00000177606",-0.0807430931780725,7.58499924078796,0.176916275624833,0.67403684863813,0.751187634989602
"ENSG00000114867",0.0428241894148142,9.17685211976987,0.176762753819304,0.674170167094583,0.751290178243752
"ENSG00000247287",0.0763625342116527,0.589306488800467,0.176646577679534,0.67427109983741,0.75135662074763
"ENSG00000136237",0.0703450918437705,5.34876286104799,0.176592292187138,0.674318275953148,0.751363156468533
"ENSG00000117543",0.0468937361586765,4.60364172173669,0.176523193028203,0.674378338040185,0.751384048779398
"ENSG00000079308",0.0660629127052853,6.93521130895587,0.176376881508588,0.67450555999997,0.751479762651115
"ENSG00000172020",-0.142079900505632,-0.797892760392044,0.175930487080109,0.674894096458723,0.751866582530397
"ENSG00000100359",-0.0750647825443424,-0.718647019367065,0.175694732699711,0.675099528239353,0.752049379531902
"ENSG00000260236",-0.067754340713942,-0.147761390353334,0.175405021174043,0.675352199265773,0.752284774635343
"ENSG00000133661",-0.14779762543457,0.402450643976206,0.175291709028301,0.675451090833473,0.752348854190655
"ENSG00000125266",-0.0775768351407928,4.62590936731502,0.175171108238089,0.675556384738716,0.752420056682656
"ENSG00000009335",-0.0480336575622239,7.11637377527373,0.175085640742196,0.675631030327431,0.752457117114403
"ENSG00000178980",0.0657683168858726,7.48489326966341,0.174821813602961,0.675861586763506,0.752645845009746
"ENSG00000137802",-0.0505687254680062,3.91841389148338,0.174797034004996,0.675883251954266,0.752645845009746
"ENSG00000141293",0.101031431445857,3.10004018584789,0.174654192755867,0.676008175483106,0.75273886957798
"ENSG00000182621",-0.113083437704099,4.69636137359613,0.174359796514011,0.676265832657049,0.75293368778332
"ENSG00000234465",-0.0696980598364076,0.323306834761491,0.174342792338791,0.676280722603878,0.75293368778332
"ENSG00000149547",-0.0541530420254303,7.42968524349912,0.17431241318674,0.67630732666132,0.75293368778332
"ENSG00000272669",-0.0867960837909803,-0.517598594829908,0.174001929401967,0.676579384101778,0.753190466277582
"ENSG00000087842",-0.0873775498332305,4.49436881723443,0.173830160231006,0.67673001708802,0.753279101279891
"ENSG00000185813",0.0759156185496134,5.58714162321553,0.173769582543443,0.676783161532377,0.753279101279891
"ENSG00000204843",0.0466088444996119,6.97741906177805,0.173769479016784,0.676783252365004,0.753279101279891
"ENSG00000108064",0.0552477530880764,6.02688843804307,0.173528522638037,0.676994749737888,0.753468394825157
"ENSG00000153093",0.0712254818906867,1.22345309182996,0.173297899055498,0.677197339044047,0.753647751485843
"ENSG00000272047",0.0580717305643362,5.26339501088221,0.173165115269768,0.677314053576723,0.75373152266602
"ENSG00000102178",0.047382629481612,6.16484772901219,0.172957483588974,0.677496663319024,0.753888608898526
"ENSG00000118263",-0.0608316008741234,5.1654914112949,0.172803025530015,0.677632590867389,0.753993733188308
"ENSG00000167524",-0.0768139848284981,1.95717811586618,0.172660613177982,0.677757980989022,0.754087120464204
"ENSG00000174428",-0.0544804714816213,2.22136740790645,0.172602807317929,0.677808894746387,0.7540976374876
"ENSG00000143198",-0.06167390839232,6.92821731775059,0.172297076777028,0.678078339903989,0.75435126589845
"ENSG00000256751",0.0944495826214821,2.21913117624645,0.172050109170485,0.678296201057174,0.754514973808692
"ENSG00000248508",-0.0599178152812105,1.58778712758775,0.172036214462835,0.678308463643387,0.754514973808692
"ENSG00000145779",-0.0556472112402468,4.76486936576314,0.171953841543001,0.678381172671194,0.75454966913159
"ENSG00000163110",-0.0654770315815578,7.33760219692425,0.171906887824633,0.67842262696882,0.75454966913159
"ENSG00000114378",-0.130564275554123,1.57151287950909,0.171725198178763,0.678583098880089,0.754656507045228
"ENSG00000151067",-0.0986844634337249,3.57620937031259,0.171704178913359,0.678601669932082,0.754656507045228
"ENSG00000134042",0.0865723223915059,0.805005466090754,0.171462730081771,0.678815091657564,0.754847694244789
"ENSG00000280128",-0.0690996241976841,3.82108129173408,0.171224761049316,0.6790256098296,0.755022490216877
"ENSG00000142765",0.0918021828209449,4.41329027249449,0.171191208831061,0.679055305419379,0.755022490216877
"ENSG00000248858",-0.0979020758540241,-1.06610366278931,0.170880242243143,0.679330690552971,0.755282511142333
"ENSG00000285943",0.0780533364992111,-1.41727333349851,0.170786514281019,0.679413751500973,0.755328686570886
"ENSG00000186594",0.0539726491429463,3.29983174114964,0.17064861658946,0.679536003823668,0.755418424151634
"ENSG00000162139",-0.0585153019414957,4.30238278811444,0.170271774904876,0.67987038561826,0.755699919300698
"ENSG00000255085",0.145425738976932,0.187866098646363,0.17026959486671,0.679872321284216,0.755699919300698
"ENSG00000279861",-0.0783485867717118,-0.0614774747318513,0.169908418598766,0.680193211783965,0.75601039696448
"ENSG00000197448",-0.058945652431631,6.9120226743562,0.169780449629869,0.680307002763302,0.756090667049125
"ENSG00000134363",0.098569089807815,3.61263862767654,0.169422459422037,0.680625597067323,0.756398531068096
"ENSG00000105519",-0.147556943737393,5.3499015923029,0.169295643339154,0.680738551779144,0.756477838318511
"ENSG00000241990",-0.0842638217761926,0.765857435429174,0.169243999357477,0.680784565096278,0.756482751097942
"ENSG00000260233",-0.0651148715240367,1.01665722496025,0.168899097392028,0.681092073588033,0.756778217021146
"ENSG00000080200",0.096616202554868,4.35819348481082,0.168626227603369,0.681335619603893,0.757002580901381
"ENSG00000153786",-0.0396854624787277,6.07244872354283,0.168526872054898,0.681424355161557,0.757054924664247
"ENSG00000211679",-0.15813172897704,7.51056624531535,0.168245827184194,0.681675525123277,0.75728771383717
"ENSG00000143570",-0.0811240838842106,0.702127872870696,0.168180329002354,0.681734096094824,0.757294644038219
"ENSG00000272468",-0.125647086814598,0.686358243139768,0.168145734193899,0.681765037468759,0.757294644038219
"ENSG00000040199",0.059875418884584,4.17638547175471,0.168087308859043,0.681817301155399,0.757306447231413
"ENSG00000137992",0.0410440028419452,5.24716884613555,0.167898013494167,0.681986705977067,0.75744835175323
"ENSG00000005194",-0.0425596548328223,5.78875411377026,0.16779341028672,0.682080365666806,0.757506117771745
"ENSG00000121316",0.0827052966845088,5.35437905607409,0.16757834289416,0.682273040012339,0.757673833907951
"ENSG00000197217",-0.0517956062856363,5.67947307285994,0.167242432470147,0.682574264103934,0.757962068228973
"ENSG00000204253",0.040624871215739,3.53757762763417,0.166666415870651,0.683091623793389,0.758467115109442
"ENSG00000137818",-0.0645020945131623,10.1592240809195,0.166643217738908,0.683112481449734,0.758467115109442
"ENSG00000144134",0.054683118857738,2.84058516686742,0.166373296499216,0.683355294748713,0.758690398052105
"ENSG00000155893",-0.0636791605778118,4.70175604930459,0.16629873761508,0.683422406243546,0.758718593954564
"ENSG00000287024",-0.0929585548666556,-0.440197424769269,0.166163245128004,0.683544409856541,0.758748306655371
"ENSG00000158352",0.0691254961769902,3.54208510506911,0.166144093075246,0.683561659916802,0.758748306655371
"ENSG00000242028",0.0806144583286165,-1.42685057965461,0.166130036646464,0.683574321137833,0.758748306655371
"ENSG00000102010",-0.112972067248671,-0.324928648222776,0.165975386536545,0.683713662303042,0.758856660155473
"ENSG00000110719",-0.0679189453763601,5.79754582563419,0.165558534270446,0.684089627378222,0.759192274280672
"ENSG00000034677",0.0678514096607043,6.86166465374458,0.165547567139868,0.684099526236306,0.759192274280672
"ENSG00000125107",-0.0639982384841859,7.58591515376618,0.165416666816796,0.684217705498573,0.759277097474561
"ENSG00000089682",-0.0472938423228478,3.74915502890386,0.165209036826496,0.684405269562855,0.75943890200776
"ENSG00000008405",0.0447964966326161,4.77884279119431,0.165029452762752,0.684567608928044,0.759506944778934
"ENSG00000235568",-0.0716058430974949,3.98589860489945,0.165010191558181,0.68458502667005,0.759506944778934
"ENSG00000217027",-0.0800072842016719,-1.7206601274382,0.164975175770365,0.684616694180252,0.759506944778934
"ENSG00000211959",0.159675872587046,6.23648885857275,0.164956457312741,0.684633624348505,0.759506944778934
"ENSG00000108599",0.0501705363088027,4.68567475634091,0.164838210053531,0.684740600590944,0.759552477969078
"ENSG00000152763",0.0793730158547434,2.27288995943985,0.164818770843411,0.684758191184241,0.759552477969078
"ENSG00000108433",0.0482293233063835,5.55030160011483,0.164475912026518,0.685068643838064,0.759850499702812
"ENSG00000065809",-0.0569792275405364,6.72312109086035,0.16442436705654,0.685115349479522,0.759855965384081
"ENSG00000006015",0.0780713840049976,4.28073903853771,0.16437466494051,0.685160393357931,0.759859587463052
"ENSG00000152467",0.173242995711511,-0.24099344095801,0.163858898578582,0.685628289244892,0.760332133698317
"ENSG00000128585",0.0422142237502799,5.66704611305105,0.163794563381046,0.685686713314035,0.760350563452974
"ENSG00000139133",0.0689508044323756,2.38065672423576,0.163705211525212,0.685767877662395,0.760394205872318
"ENSG00000172775",0.0353531817894955,6.11655271500478,0.163497204595373,0.685956924357809,0.760521211664765
"ENSG00000285410",-0.0525748787645263,3.22038510719456,0.163487170020673,0.685966047798574,0.760521211664765
"ENSG00000185787",-0.0391282218545002,7.88781781281267,0.163254240749438,0.68617791882694,0.760709739584566
"ENSG00000225190",0.0406070617186354,4.47119826013062,0.163014287413361,0.68639636283755,0.760905531010505
"ENSG00000235084",-0.0722559608947615,-0.876636141185667,0.162798955464169,0.686592551755628,0.761069910349311
"ENSG00000059145",0.0576052032379753,3.60759280763694,0.162759698415229,0.686628335106765,0.761069910349311
"ENSG00000112659",0.0497002313639208,5.01719176559129,0.162469118137423,0.686893359267079,0.761317271075541
"ENSG00000105705",-0.0378361807529862,4.88071069350041,0.16237774248178,0.686976755500807,0.761363306870311
"ENSG00000106355",-0.0520957161906015,5.46445163224374,0.162302462613837,0.687045482012982,0.761393079871564
"ENSG00000166503",-0.0753673130368132,5.57709473437132,0.16199292227293,0.68732827072333,0.76166006140961
"ENSG00000272420",0.0899119433884816,-1.56309907149883,0.161943726378894,0.687373243831692,0.761663492068405
"ENSG00000165983",0.0615205971099656,4.58992374653899,0.161859126739955,0.687450600328456,0.761674680095967
"ENSG00000071246",-0.0656431416514775,4.04392781921039,0.161806209182046,0.687498999201226,0.761674680095967
"ENSG00000112146",0.03827809204824,5.81023030294032,0.161795304109205,0.687508974221216,0.761674680095967
"ENSG00000130702",0.0799918343229581,7.00481787404015,0.161690151202833,0.687605179075163,0.761734863991903
"ENSG00000266865",0.0769573634367499,0.445184984660356,0.161358690307068,0.687908672125647,0.762024662197532
"ENSG00000129467",0.0646716506498897,2.69974713591301,0.161260555000993,0.687998596469092,0.762077860693047
"ENSG00000131374",-0.0487072233401701,6.07361155814688,0.161038721393339,0.688201986456744,0.762174751709004
"ENSG00000122367",0.0905714474297882,0.424480171556503,0.161029356909239,0.688210575938904,0.762174751709004
"ENSG00000262772",0.112922038643782,1.33428721491732,0.161028038679632,0.688211785095501,0.762174751709004
"ENSG00000089053",-0.0379810805368209,7.04947496250321,0.160873619326026,0.68835346725658,0.762285244913705
"ENSG00000065154",0.064533816499738,7.89486232969398,0.160820323052207,0.688402385741117,0.762293004070589
"ENSG00000144182",-0.0443182295051879,1.96886234881726,0.160729092581619,0.688486144327118,0.76232915277509
"ENSG00000138660",-0.0557292802829542,4.87782567278965,0.160693468566663,0.68851885818322,0.76232915277509
"ENSG00000174013",-0.0542651184712694,5.57689198633188,0.160104707937464,0.689060133052024,0.762882012414793
"ENSG00000277559",-0.0818395300840008,1.23827704618632,0.159743023124093,0.689393219337598,0.76320432608876
"ENSG00000101158",0.0495074023764013,7.13522381563016,0.159684147029424,0.689447481459076,0.763217942348002
"ENSG00000185090",-0.101083135001436,3.39811946334156,0.15938542302527,0.68972297410283,0.763476444098489
"ENSG00000267248",-0.0942815803326956,-0.285409645100577,0.159130583362028,0.689958231917224,0.763690379875272
"ENSG00000282988",0.110658048276523,-0.214958301590205,0.158486804394386,0.690553517126187,0.764302766962277
"ENSG00000218426",-0.0752246178083746,1.9571743288743,0.158228649763728,0.690792619260208,0.764487988775378
"ENSG00000138738",-0.0801431775613548,1.78831015589604,0.15821536295654,0.690804931577047,0.764487988775378
"ENSG00000287419",0.0866410609410121,-1.95021165482084,0.158162130143552,0.690854266157756,0.764496069169948
"ENSG00000164327",0.056047388250908,5.22369366829715,0.157847034630933,0.691146484346071,0.764772906083004
"ENSG00000160013",0.0639213860905257,1.60111217557798,0.157408975169886,0.691553300389155,0.765176507329234
"ENSG00000160305",-0.0464321608786012,5.52907329762579,0.157284717190748,0.691668815262617,0.765257765800625
"ENSG00000112139",0.0825496484489352,2.47787462055051,0.156747601902879,0.692168746133264,0.765764303812154
"ENSG00000182134",-0.0638423001970383,5.01098064397829,0.155843866973029,0.693012156410198,0.766650757301179
"ENSG00000163166",0.0309725475628634,6.03879738798686,0.155367936980895,0.693457454524502,0.767096714687486
"ENSG00000006327",-0.0797779437633599,5.96640316276946,0.155160062188202,0.693652197314728,0.767265472526928
"ENSG00000261327",-0.100960622418446,0.51814718559882,0.154866266949995,0.693927689890974,0.767522535263431
"ENSG00000113088",-0.125836736138218,1.3358031609523,0.154822244742348,0.69396899562388,0.767522535263431
"ENSG00000230383",0.072346905828934,-0.959699711674656,0.15436516356155,0.694398273039083,0.767902492684337
"ENSG00000219626",-0.053101664025999,1.49778964664814,0.154338616124107,0.694423228156047,0.767902492684337
"ENSG00000273145",0.0588700579368545,0.637494697763776,0.154321624783123,0.694439201653397,0.767902492684337
"ENSG00000112739",-0.038892911176703,6.69008401675536,0.154084609241352,0.694662125007399,0.76810229981364
"ENSG00000242299",-0.0653238004319464,2.34243852129155,0.153802066888602,0.694928126977383,0.768349712672623
"ENSG00000211949",0.176551410587591,7.19568525792275,0.153188062564539,0.695507160221397,0.768921534567453
"ENSG00000196562",-0.0771278474194471,7.40396707507718,0.15316402107382,0.695529859616436,0.768921534567453
"ENSG00000186871",-0.0578310590149207,3.70295140505239,0.153105091537697,0.695585508152236,0.768936316919277
"ENSG00000170899",-0.0802780748403968,4.81722652904388,0.15294565321895,0.695736131407183,0.769056081076568
"ENSG00000251495",0.073646215501053,-1.13659150265677,0.152880525169735,0.695797684680347,0.769077380064792
"ENSG00000133063",-0.158245640874116,3.91919658078142,0.152484108007826,0.696172669512429,0.769429417983557
"ENSG00000261542",-0.0643565608968199,-0.107013753618801,0.152454406330094,0.696200787978634,0.769429417983557
"ENSG00000211897",-0.13543759938363,9.01077715459568,0.152049453996057,0.69658447012302,0.769806680191851
"ENSG00000139372",0.0452683761126185,5.04929099684319,0.151974395349299,0.696655650945315,0.769838567312315
"ENSG00000229097",-0.0685480506536019,-0.907691491221967,0.151861995872011,0.69676228129952,0.769909621644937
"ENSG00000141526",-0.0838531076244877,5.54637945258498,0.151262585892695,0.697331694271059,0.770492002636658
"ENSG00000111707",-0.0373184507792894,6.25718110029865,0.150807268028061,0.697765094743413,0.770924039800339
"ENSG00000181817",0.0488137502413884,4.79428115922118,0.150309774528225,0.698239502305264,0.771401328307608
"ENSG00000162910",0.0615430620351231,5.30465480808211,0.149741061331483,0.698782932242277,0.771932705678971
"ENSG00000211938",-0.158886774643376,5.35188826964387,0.149717610348148,0.698805366120753,0.771932705678971
"ENSG00000162231",-0.0326374010430643,6.30469892603603,0.149551694494775,0.698964143682306,0.772061207657827
"ENSG00000058091",0.0700171341643788,5.04920090480178,0.149461866831189,0.699050148889257,0.772098753109253
"ENSG00000139842",-0.0445983033489492,7.00462274171685,0.149427525841318,0.699083036408796,0.772098753109253
"ENSG00000169221",0.03731695763905,6.2384943030308,0.149011373717073,0.699481920751623,0.77249239022591
"ENSG00000230337",-0.0852521789112838,-0.868292656898404,0.148815575619196,0.69966981583295,0.77265298180751
"ENSG00000184205",0.0487640627416612,4.45508218303831,0.148433587575497,0.700036794817227,0.773011306182728
"ENSG00000164548",0.0316170618014629,6.22899682160981,0.148320713573384,0.700145337561144,0.773084227753891
"ENSG00000006837",0.0593003675546588,-1.06617864114555,0.14822315081733,0.700239194809566,0.773140926072748
"ENSG00000224137",-0.0863282361136592,-0.387716299423225,0.147857785747107,0.700590998489806,0.773482401392047
"ENSG00000205542",0.0554216110408203,10.3095686289537,0.147745675473175,0.700699047549203,0.773554736074349
"ENSG00000178074",0.0418824889292322,4.74921815988096,0.147631244255805,0.700809382008394,0.773629584848791
"ENSG00000266066",-0.0997637783208907,-0.366791686611843,0.147490628386294,0.700945030904791,0.773709244049282
"ENSG00000186174",-0.0589500167361301,6.10284422883936,0.14746825365259,0.700966622137896,0.773709244049282
"ENSG00000188846",-0.05470698471931,8.94743650356308,0.147415046965534,0.701017973225555,0.773718969417222
"ENSG00000167588",0.167817253363876,3.04964921198673,0.146606871286025,0.701799274290925,0.774534296165251
"ENSG00000245680",-0.0511042999241859,3.78501200670795,0.146436668451145,0.701964131900905,0.774596720485618
"ENSG00000154114",0.0416636882274761,4.19383905894469,0.146403496839483,0.701996274544908,0.774596720485618
"ENSG00000168802",-0.0646788761321289,-1.36244700037672,0.146366383604629,0.702032241493229,0.774596720485618
"ENSG00000135114",-0.101766538001892,4.66053493289297,0.146300847839569,0.702095765875396,0.774596720485618
"ENSG00000205339",0.0499267055948753,7.81740952750449,0.14629803317716,0.702098494517187,0.774596720485618
"ENSG00000155229",0.0317941883721057,6.00165455386302,0.146284755821398,0.702111366501314,0.774596720485618
"ENSG00000233225",-0.0607127596898788,-0.571178172306056,0.146094589268273,0.70229580059045,0.774753200772675
"ENSG00000108960",-0.0543011615109272,4.36956881597827,0.145797341638087,0.702584363639512,0.775024527285022
"ENSG00000164307",0.0561398929092092,5.90672285212264,0.145626826306994,0.702750049236612,0.775160282340682
"ENSG00000167196",0.0430282505730763,5.24280286448286,0.145577397669271,0.702798098615115,0.775166271534974
"ENSG00000157741",-0.0410431667522673,5.32438398283657,0.14495725241747,0.703401734977212,0.775785019450945
"ENSG00000053501",-0.0582528591793991,4.22207797667352,0.14483377839295,0.703522098404922,0.775870720700262
"ENSG00000018510",0.0593808621220842,5.69966872385314,0.144724403568631,0.703628766893118,0.775907250511292
"ENSG00000103047",-0.0470641568052591,3.54847579330976,0.144710509707124,0.703642320271853,0.775907250511292
"ENSG00000007080",-0.0618353980685099,5.63498059191818,0.144668604506009,0.703683203056068,0.775907250511292
"ENSG00000269176",0.0710474960421152,-1.48188803902404,0.144337210886832,0.704006750211437,0.776216947917411
"ENSG00000166881",-0.0492913008618923,5.5192378638922,0.143844575803428,0.704488507585702,0.776701035095396
"ENSG00000033100",-0.0472204327534503,6.1413247143382,0.143760967896725,0.704570363001174,0.776744197009658
"ENSG00000134569",-0.0926296777955157,2.67154308867794,0.143544638509553,0.704782284373347,0.776930734479814
"ENSG00000100413",0.0387656686762264,4.51025830192011,0.143491497640397,0.704834370358028,0.776941062307383
"ENSG00000139112",-0.0529903944924011,5.56224998458735,0.143444900648859,0.704880051441746,0.776944329169291
"ENSG00000214357",0.0769642349467935,5.3990099254942,0.143383016331057,0.704940732482282,0.776964128129181
"ENSG00000204344",-0.0410918650286435,3.70696707406549,0.14332708808378,0.704995586143723,0.776977502319702
"ENSG00000067221",-0.0541520099265676,3.80413110526854,0.143276240196883,0.70504546767755,0.77698539542652
"ENSG00000138375",0.0309391243214475,5.07163019713321,0.143137830749055,0.705181297966943,0.777048414207382
"ENSG00000008282",0.049037413003047,7.18916367588996,0.143130903691031,0.705188097916596,0.777048414207382
"ENSG00000279434",-0.0579507863524864,-1.2066570049901,0.142961804666982,0.705354152424506,0.777184305100679
"ENSG00000136783",-0.044227036857027,4.80624292378226,0.142763955847215,0.705548581663928,0.777351441925341
"ENSG00000242372",-0.0459537663228614,6.0422977011942,0.14247696133728,0.70583088964877,0.777593824960231
"ENSG00000169756",0.0446557915350931,6.507436143603,0.142415683790901,0.705891208628787,0.777593824960231
"ENSG00000241553",-0.0429177345294234,6.83301039817371,0.142368236595672,0.705937923790514,0.777593824960231
"ENSG00000099341",0.0522641390025986,7.58647464908321,0.142279974461829,0.706024847845137,0.777593824960231
"ENSG00000279539",-0.0689354462559287,-0.958481190712714,0.142266653178197,0.706037969848962,0.777593824960231
"ENSG00000142507",-0.0425430351223146,6.37046901353995,0.142264927137333,0.706039670120462,0.777593824960231
"ENSG00000242265",-0.159024931723572,8.07034229444234,0.142236323946037,0.706067847988686,0.777593824960231
"ENSG00000109475",-0.0576547192283445,8.55002439455351,0.142027937421574,0.706273233591057,0.777735829146069
"ENSG00000244398",0.0723757913538183,3.13170391138695,0.142018730429015,0.706282311964241,0.777735829146069
"ENSG00000197622",0.0423648617370269,7.53514651316898,0.141730160309407,0.706567021330327,0.778002239009322
"ENSG00000100811",0.0319840693135224,7.10534366714226,0.14126667313171,0.707025000967928,0.778459393280748
"ENSG00000183186",-0.16148383708482,0.0468045786497914,0.141108876991296,0.707181117673454,0.778543836254787
"ENSG00000170581",-0.0431992779296648,7.0422574873398,0.141102624320297,0.707187305848106,0.778543836254787
"ENSG00000170142",-0.0421284956820838,4.56309173916579,0.141038800650861,0.707250480126892,0.778566259081704
"ENSG00000167992",-0.0977507841981544,-0.136126903318395,0.140644466405206,0.707641164264638,0.778949191771787
