"","logFC","logCPM","F","PValue","FDR"
"YMR210W",-0.111851294751573,6.2882409218723,27.5479279475274,1.07644718888219e-06,1.97695253425802e-06
"YNL151C",-0.265653616131117,6.6366938326422,27.54023165746,1.07970033299241e-06,1.98231921958662e-06
"YBR227C",0.166009848373634,6.21242830961248,27.4781802730692,1.1062998298698e-06,2.0305331538738e-06
"YOL125W",-0.317467418593763,5.47877063836245,27.4772826006636,1.10668952530244e-06,2.03062609284202e-06
"YDR292C",-0.0885327320876211,7.33413764731316,27.4457891566835,1.12045083613821e-06,2.05524657201584e-06
"YNL101W",0.175800181707101,6.25289210685362,27.432007684933,1.12652782153899e-06,2.06576090728629e-06
"YNL310C",0.280611988362,5.58186434092518,27.4200955974668,1.13180771778058e-06,2.07480759773122e-06
"YGR166W",-0.151900425597758,5.99565511239571,27.4175059598027,1.13295889815717e-06,2.07628238710626e-06
"YOR117W",0.104860887532765,8.27863872487984,27.3976079619903,1.14184436476399e-06,2.09192594082948e-06
"YDR325W",-0.138255844317798,5.28890024089029,27.3421021231602,1.1670100737322e-06,2.13737716562145e-06
"YPR051W",0.297929551919042,3.2683396048681,27.3256926807173,1.17455829809043e-06,2.15054406825546e-06
"YBR021W",-0.216226687646178,4.50055286119031,27.284717419967,1.19362593251674e-06,2.18478780863164e-06
"YPL049C",-0.228483672271887,8.15443032964638,27.2674727377986,1.20174526899724e-06,2.1989772123509e-06
"YGL201C",0.16801386214252,6.60758264005594,27.2400661262364,1.214765844631e-06,2.222123593004e-06
"YOR201C",-0.203066395009531,5.69309985786968,27.2276984603112,1.22068885898402e-06,2.23227651189475e-06
"YOR357C",0.184792543025318,5.07837720085601,27.2081278497769,1.23012200633181e-06,2.24884026127022e-06
"YGL041W-A",0.220419921944182,3.28663579459509,27.1841697901374,1.24177175481345e-06,2.26944493121078e-06
"YLR287C",-0.340026236348951,4.67304603498639,27.1765852825386,1.24548329055887e-06,2.27553368735725e-06
"YHR027C",-0.189737611326515,8.87997742234548,27.0427916962165,1.31285919443567e-06,2.39789988273109e-06
"YHR012W",0.203983571379035,6.52343925052028,26.9839720162394,1.34365144673112e-06,2.45339283977825e-06
"YLR117C",0.230716961925566,5.9410003685545,26.9823283178879,1.34452248405606e-06,2.45423503718736e-06
"YCR020C-A",0.210278201169958,4.62456035278508,26.8469094939937,1.4183101964364e-06,2.58813521220525e-06
"YHR094C",-0.443488684342039,8.4108132967387,26.8460417017687,1.41879620058424e-06,2.58823345881785e-06
"YMR153W",-0.1884421888547,5.19137093872588,26.8357724513557,1.4245604426109e-06,2.597957518513e-06
"YER039C-A",0.392469443721289,2.57578989399543,26.7912609849628,1.44982414461411e-06,2.64322581494488e-06
"YDL058W",0.344138563812896,6.9108950722603,26.7820950363435,1.45508331157697e-06,2.65200668077738e-06
"YDR469W",0.194264285340345,5.65758567785128,26.7813163399078,1.4555310064435e-06,2.65201557578039e-06
"YFR038W",0.203885079327619,5.82150867383693,26.7729578916806,1.46034542068475e-06,2.65997832253071e-06
"YIL172C",0.250782385975322,3.90586733190532,26.7254104251094,1.48804478994295e-06,2.70960785861001e-06
"YGL200C",0.21355168068139,8.65418502343753,26.7043179363452,1.50050441406116e-06,2.73146533003413e-06
"YNL172W",-0.154554417659656,5.23196454772531,26.7001673112309,1.50296881394893e-06,2.73512009320576e-06
"YJR062C",0.163424945049293,5.9109471891756,26.622595800255,1.54979763581458e-06,2.81948300148648e-06
"YKL140W",0.102755269297384,6.93630334470126,26.6176344569805,1.55284315536263e-06,2.82416570223711e-06
"YPL078C",0.166091408093289,7.58761707672835,26.5998201750982,1.56382911300146e-06,2.84328250083963e-06
"YCR086W",0.242534382561449,3.94754072664722,26.593659288658,1.5676470123584e-06,2.84935901578587e-06
"snR63",-0.337049125812581,3.51832889096742,26.5455313491299,1.59780275368647e-06,2.90328904485081e-06
"YMR212C",-0.21030300626536,6.52912710625565,26.4823979956135,1.63826466226436e-06,2.97590751055543e-06
"YBL091C-A",0.268408339356068,5.8326233278883,26.446544822179,1.66170905188334e-06,3.01757899082151e-06
"YNL298W",0.16607073639085,6.1794567377818,26.4248897166726,1.67603568824546e-06,3.04267285144046e-06
"YOL091W",0.450583833398876,2.29616832606969,26.4063888924052,1.68837580493544e-06,3.06414627144192e-06
"YJR155W",0.370978866615768,5.02434137657686,26.3518516694312,1.72529722159826e-06,3.1302045017122e-06
"YOL005C",0.294089597486827,6.63424591094004,26.3261277358418,1.74299852504809e-06,3.16136225515234e-06
"YLR394W",0.160308076518912,5.6055870149691,26.3233132990275,1.74494648001545e-06,3.16393716888057e-06
"YEL059C-A",0.352578872745264,3.67012410253668,26.2518617472748,1.79515510727294e-06,3.2539902958407e-06
"YPR171W",0.180029579282912,5.95955139068485,26.2442282792347,1.80060597076953e-06,3.26288325535211e-06
"YPL013C",0.175804174019287,6.04325999656864,26.214131331307,1.82226332422434e-06,3.3011297788202e-06
"YGR147C",-0.220820542443306,6.81875580195631,26.1210660864248,1.8909371729255e-06,3.42450037153033e-06
"YBR049C",-0.144318831418997,6.27087160094371,26.0869439985365,1.91677623484875e-06,3.47024572869079e-06
"YJL163C",0.288642797610424,6.26476072710659,26.0337330794316,1.95779506150289e-06,3.54343748061069e-06
"YOR111W",0.224564180721143,4.61752431778425,26.0247539406259,1.96480508906439e-06,3.5550506581289e-06
"YPL258C",0.194476623256424,4.20765570941558,25.9467825465585,2.02677018032777e-06,3.66606058894081e-06
"YNL042W",0.183084811002182,5.99605232056879,25.9327734666943,2.03811404561381e-06,3.68546649129865e-06
"YBR058C-A",0.209187135640595,6.13749804222033,25.9316022884554,2.03906535233521e-06,3.6860737685287e-06
"YPR095C",0.105722573218272,6.50286391209546,25.9017112299609,2.0634995262038e-06,3.72911848594887e-06
"YHR084W",-0.220427160700841,5.85689147927006,25.8385456645853,2.11612615422219e-06,3.82307075041832e-06
"TLC1",0.206822809933382,7.47132084401072,25.7589275208248,2.184426813942e-06,3.94527508706231e-06
"YDR179W-A",-0.262994396835452,3.46499013723778,25.7132833615365,2.22459820552425e-06,4.0166170192598e-06
"YPR066W",0.27471455015269,4.91461636269306,25.7056569940613,2.23138366732036e-06,4.02765424459965e-06
"YNL176C",-0.285226793343313,7.00232921995724,25.6886168169764,2.24662174091083e-06,4.05393721190568e-06
"YOR179C",-0.168073792629094,5.01115066281318,25.6583872435192,2.27391744690947e-06,4.10195529805446e-06
"YDR162C",0.146809983884663,5.86287266758536,25.6574386316388,2.27477947562928e-06,4.10227470025407e-06
"YGR005C",0.0997124771945888,7.23309723235366,25.6483970855093,2.2830126057487e-06,4.11588275009903e-06
"YOR241W",-0.139188153132266,6.59231561489803,25.6358196453477,2.29451632904351e-06,4.13537715758098e-06
"YEL052W",0.137210203686166,7.15708639604573,25.577880314828,2.34828207452475e-06,4.23028776287302e-06
"YJL015C",-0.477284691605621,1.42516223455999,25.5775521872717,2.34859021732389e-06,4.23028776287302e-06
"YLR287C-A",-0.195596327295274,9.39009749370977,25.5537483862915,2.37105521278508e-06,4.26946772981655e-06
"YML032C",0.149914201828524,6.77990870165691,25.5396751672888,2.38444044143111e-06,4.29227947211629e-06
"YNR060W",0.1882287900619,5.72117442229436,25.5247923299281,2.39868003328649e-06,4.31661499980553e-06
"YPR179C",0.200933225188778,5.37489452137043,25.4998367491024,2.4227530296803e-06,4.35862658298447e-06
"YNL329C",-0.115541122309092,6.08541212495523,25.4710856038853,2.45079473507752e-06,4.40775065116495e-06
"YOL032W",-0.216380296270281,5.38220473253795,25.4438869038664,2.47762868685953e-06,4.45467373329383e-06
"YMR113W",0.115181220010409,5.68715349440573,25.432251331605,2.48920006172141e-06,4.47413540505687e-06
"YCL067C",0.316185762966152,3.80615195759719,25.4309725536764,2.49047515976074e-06,4.47508422796492e-06
"YPR060C",-0.241629052920188,5.48267718582436,25.3449211428247,2.57783652340945e-06,4.62985326177506e-06
"YLR425W",0.183388964284392,5.81397314674512,25.3446145047736,2.57815338587741e-06,4.62985326177506e-06
"YCR052W",-0.23873883784074,7.22122821298129,25.3086331573127,2.61561319721731e-06,4.69571565891321e-06
"YKR078W",0.175813080618346,5.31256867055803,25.2912515029407,2.63390855336123e-06,4.72714363982033e-06
"YJL121C",-0.188643130061439,7.3053974841613,25.2576972869256,2.66959872750799e-06,4.78976236640064e-06
"YPR003C",-0.110116923691605,5.92197581049684,25.24721438548,2.68085031846169e-06,4.80850930136779e-06
"YNR048W",0.192254688977499,4.79245710611974,25.2437091890509,2.68462338357693e-06,4.81383516294677e-06
"YOR354C",-0.129508736053231,6.13208136451722,25.1876817041218,2.74567723459517e-06,4.92183805985947e-06
"YMR162C",0.127656820674013,6.68539388319468,25.1632247291467,2.77277302630493e-06,4.96892209890491e-06
"YLR053C",-0.374657486685279,2.37357256788613,25.1257028243291,2.81487761065312e-06,5.04286629081709e-06
"YHR060W",0.159618310424635,5.34913198175459,25.1152759638261,2.82669396019781e-06,5.06252097117964e-06
"YLL033W",-0.284199984517875,2.89247740851232,25.0932311052388,2.85184429100993e-06,5.1060375063852e-06
"YIR003W",0.146957672216564,7.14713327568429,25.0869506647256,2.85905138045765e-06,5.1174114517516e-06
"YGL031C",-0.243683429319426,9.65391140904455,25.0537312807115,2.89748401860786e-06,5.18465246114207e-06
"YNR044W",-0.323613479540056,5.55590581938559,25.013469845931,2.94477500812466e-06,5.26769937982635e-06
"YGR124W",-0.195019825727003,9.85046852629977,24.9986879725187,2.96233579649375e-06,5.29753033299523e-06
"YMR192W",-0.236256236202717,5.72531643009206,24.9570547205267,3.01237539182665e-06,5.38540782735816e-06
"YAL055W",0.311254606017694,5.6233762665823,24.9502365804244,3.02065244826969e-06,5.39859370715821e-06
"YNL184C",-0.537264933850607,1.58465699849162,24.9433405803822,3.02904775211146e-06,5.41198299146645e-06
"YGR251W",-0.305846550224845,4.37382505972319,24.9422800609546,3.03034096733554e-06,5.41267881102671e-06
"YCR096C",0.296644385456918,3.77130907413582,24.9096371028661,3.07042452982071e-06,5.48263938852004e-06
"YDR268W",-0.203631802442472,4.51956545649582,24.8571164625431,3.13606154498809e-06,5.59817364916055e-06
"YOL102C",0.144959617247046,5.04584985381851,24.8535729292471,3.14054152202626e-06,5.60450035024294e-06
"YOR336W",0.177530150722584,5.93650711722638,24.8441165742582,3.15252904982068e-06,5.62421700309087e-06
"YDL246C",0.271014075819665,3.90431233608753,24.8319876829367,3.16797319748708e-06,5.65008680159325e-06
"YNL090W",0.234014579506491,3.0390280469965,24.8121156924007,3.19344482951552e-06,5.69381991186914e-06
"YPL125W",-0.209287075720694,6.08563212220105,24.7946102478479,3.21605704648783e-06,5.7324302533975e-06
"YLR144C",0.117296924033859,5.76968893572866,24.790028218479,3.22200283933056e-06,5.74131954916713e-06
"YOR192C-C",-0.393343978779439,1.67801233063471,24.7760578464138,3.24020094039232e-06,5.77202957525568e-06
"YLR309C",0.313667791193375,6.67212557171193,24.7544652862786,3.26853549603439e-06,5.82077284738328e-06
"YHR005C",-0.181878796376781,6.11055236719421,24.7523496488069,3.27132534838241e-06,5.82400936725988e-06
"YEL050C",-0.128224216078885,6.03689018821983,24.7462056650864,3.27944116014789e-06,5.83672306333602e-06
"YLR290C",0.327131515802217,5.17146958095367,24.7218291470453,3.31184502527264e-06,5.89264404526376e-06
"YKR028W",-0.127027408556616,7.45436087124305,24.7014138270604,3.33923583965715e-06,5.93961492239581e-06
"YDL159W",0.138583480649713,5.07943350128503,24.6531794363308,3.4048777278426e-06,6.05457622091727e-06
"YCR067C",-0.101578443243036,7.02126500889247,24.6401345110708,3.42285682860184e-06,6.0847401444038e-06
"YEL020C",0.239976219699567,6.04209488305708,24.5975389417969,3.48224495248939e-06,6.18847626719851e-06
"YER022W",0.136292987345449,6.07881245871663,24.5925102223778,3.48932556380845e-06,6.19922005388573e-06
"YNR017W",-0.173462691593733,7.88452396834097,24.5855191912095,3.49919372025681e-06,6.214908419519e-06
"YNL230C",-0.169141862068607,4.81596271530784,24.5832560556782,3.50239436751463e-06,6.21874884881266e-06
"YBR088C",0.259470921078041,3.45226181916453,24.5709765906557,3.51981306383203e-06,6.24782467080321e-06
"YOL126C",0.321968713492572,8.18594207327237,24.5517047394095,3.54732996662652e-06,6.29480271707443e-06
"YBL079W",-0.238006143613783,6.44656134319817,24.5195029045333,3.59380201728449e-06,6.37537923030711e-06
"YGR271W",-0.145151027817477,6.35232710167601,24.5140950158369,3.60166743287381e-06,6.38744040730863e-06
"YDR050C",-0.217778392597454,12.5546685123292,24.4998861799803,3.6224174900675e-06,6.42233817288758e-06
"YNL065W",-0.335804433154937,4.99514394503059,24.477049091725,3.65602518469457e-06,6.48000438920857e-06
"YIR023W",-0.184474261100665,5.64869722416203,24.4359779055879,3.71727372677656e-06,6.5866131212026e-06
"YML037C",-0.295682446923525,2.61246072998688,24.4213993957608,3.73926657052305e-06,6.62362244627701e-06
"YLR210W",0.192606479886787,4.29712345688496,24.395234204709,3.77907416392284e-06,6.69215705728382e-06
"YHR152W",-0.187119205212622,5.77093964048615,24.3927793130449,3.78283125902168e-06,6.69683015379273e-06
"YOL036W",0.13268054185692,6.3982490214599,24.3915627286849,3.78469460316223e-06,6.69814892976909e-06
"YNL196C",0.299307219385044,3.88568268332297,24.3860251453241,3.79318797523938e-06,6.71119727731423e-06
"YOR013W",-0.304426090469774,2.63193316343029,24.3431692788455,3.8595836191479e-06,6.82665277468303e-06
"YDR523C",-0.647740498943377,2.62337779654104,24.3384213343729,3.86701248770674e-06,6.83777318833058e-06
"YLR102C",0.182773813298645,4.89220474789352,24.3307476500587,3.87905013498296e-06,6.85703401960241e-06
"YER096W",0.291073607058699,2.54827071883518,24.3159244588943,3.90241210628467e-06,6.89629569328383e-06
"YDR097C",0.153746568601049,5.68439095175801,24.2864961191573,3.949221014208e-06,6.9769571251008e-06
"YDR410C",0.167330890562982,5.4069942127276,24.2467302575082,4.01338935990712e-06,7.08823027911641e-06
"YGL176C",0.18300705785881,5.16006524737817,24.2115410346912,4.07106427779086e-06,7.18797286547449e-06
"YOR267C",-0.135269033854424,7.96934450573567,24.1983734972039,4.09286376050159e-06,7.22433276205247e-06
"YNL025C",-0.178523518826144,5.21302357018039,24.1779343150295,4.12693924573307e-06,7.28233327716422e-06
"YMR292W",0.389238030946359,5.23030664150331,24.1756883780829,4.13070129527975e-06,7.28682475918421e-06
"YMR087W",0.133377657902161,5.00391866257391,24.1076914284675,4.24628049658911e-06,7.48850821380218e-06
"YAL064W-B",-0.422833271719646,1.63888528029503,24.1007657184269,4.25823726640048e-06,7.50738386472549e-06
"YER065C",0.234702566300331,6.70348614298938,24.0886544905717,4.27922954988783e-06,7.54217356512013e-06
"YCR035C",-0.144672338334692,6.24354374810069,24.0531947255447,4.341304136648e-06,7.64932935404086e-06
"YNL019C",0.246493428081094,3.4710975436479,24.0413971667121,4.36216067073845e-06,7.68381772266252e-06
"YCL040W",-0.380181199294012,11.2386629823587,24.0356991745133,4.37227075271557e-06,7.69936181652854e-06
"YKL032C",0.212941369238095,8.26382172065756,24.0306382826065,4.38127056637078e-06,7.71294221692963e-06
"YIL047C-A",-0.495782540999281,1.64228626642888,24.0274736568886,4.38690789281203e-06,7.72059693507237e-06
"YPL266W",-0.291236902868398,6.50318191543547,24.0204839414209,4.39938544763138e-06,7.74028185836202e-06
"YCL005W-A",0.195932979034573,5.02112493127825,23.9594480331999,4.50990148435063e-06,7.93239353591069e-06
"YOL060C",-0.20559937671899,7.20446509255216,23.935499518752,4.55403867445545e-06,8.00767399333931e-06
"YJL008C",-0.155010808138084,8.28815323503751,23.8919600556825,4.63542056905634e-06,8.1483809181328e-06
"YPL119C-A",0.650336080658929,2.29221463470653,23.8677096523494,4.68139362675338e-06,8.22678005593486e-06
"YPL246C",0.123919050904683,7.30623888763219,23.8573002634629,4.70127059974015e-06,8.25928707006271e-06
"YIL143C",-0.125040807394811,6.51294369998979,23.8458653008702,4.72320574274214e-06,8.29538979275152e-06
"YJL169W",0.458342492724861,1.94699149627907,23.8338759517118,4.74631710368665e-06,8.33353653883886e-06
"YLR433C",-0.208174288020586,5.71027200922254,23.7618257772018,4.88766987012042e-06,8.57920716651559e-06
"YCL010C",-0.226087951446168,6.0779581482827,23.759893260568,4.89152012366298e-06,8.58344975699315e-06
"YHR054C",0.461664949387455,4.74713652538638,23.7424172319871,4.92648012963723e-06,8.6422640586987e-06
"YIL057C",-0.721948695704514,3.13045957697514,23.7130518692561,4.98580248805789e-06,8.74376899003769e-06
"YMR059W",0.231492363322566,3.83661296813173,23.6871332765505,5.03877055795445e-06,8.83407402564087e-06
"YKR095W",0.290286600159697,7.66840164504694,23.68567566663,5.04176646575061e-06,8.83673964395094e-06
"YOR112W",0.125708861387812,5.91615555551503,23.6745780512317,5.06463601998284e-06,8.87422619183066e-06
"YER061C",-0.376229061160361,5.5193219777588,23.648293343203,5.11922805386483e-06,8.96725850090567e-06
"YHR081W",-0.226602653932128,6.01334421802125,23.6471319027222,5.12165418792718e-06,8.96888506768886e-06
"YDR467C",0.387635868262065,2.43618188617392,23.6363617907052,5.14420814414613e-06,9.00574761043297e-06
"YJL096W",-0.165113585912598,5.2960967717728,23.5771325485425,5.27007531081834e-06,9.22340182246962e-06
"YJL034W",-0.172644413123644,8.93220244223191,23.5468053248446,5.33574189464336e-06,9.33559982676573e-06
"YDR144C",-0.194737679058405,6.52150891893219,23.541435481261,5.34745623250021e-06,9.35336313564363e-06
"YLL062C",0.520120298015487,4.14562336364613,23.5382126969749,5.3544994163177e-06,9.36294803046035e-06
"YDL224C",0.104808555724112,6.68280334972876,23.529881133774,5.37275163710755e-06,9.3921218781778e-06
"YGR255C",0.142223887721459,6.8354626669715,23.5058849858062,5.42567823805317e-06,9.48187539180053e-06
"YIL139C",0.20807184837997,4.42037113271715,23.4885808614113,5.46417639941207e-06,9.54636886116654e-06
"YGL150C",-0.130817680792798,7.35468810128471,23.4870366585495,5.46762552836307e-06,9.54960900827251e-06
"YPL217C",-0.414865342033206,7.28987672392122,23.4584967114044,5.53177597625886e-06,9.65883566233653e-06
"YHR181W",0.11636021968411,6.11718862571585,23.4251070467829,5.60780841362221e-06,9.78873931483049e-06
