"","logFC","logCPM","LR","PValue","FDR"
"YLR462W",-0.203660311176387,1.05701837364363,5.38770217465148,0.0202791581240089,0.0259901301101411
"YBL009W",-0.13795920921168,5.04871167447707,5.36492272699327,0.0205456985295777,0.0263260993781859
"YML078W",0.101351867671519,7.58731145613157,5.35834057206419,0.0206233887670641,0.0264164267671179
"YKL173W",-0.108293712303733,6.05823191434576,5.35820311309568,0.0206250144536722,0.0264164267671179
"YNL265C",0.0866011519606842,4.84353971374371,5.35663167032769,0.0206436088680118,0.0264345891619676
"YJR083C",0.0685267921376314,5.21101919627112,5.3223843448714,0.0210531848918316,0.0269532972033303
"YDL086W",0.125361014670377,6.19709393844106,5.32044000938606,0.0210766886804039,0.0269776209675013
"YPL089C",-0.0900895000531805,7.61309825523478,5.28646497593755,0.0214918035490022,0.0275030793707209
"YLR390W",0.152348006414248,5.39426416124623,5.28600234224442,0.0214975141667948,0.0275045102210925
"YIL165C",0.165136659144588,4.97475978096787,5.27937322715321,0.0215795148311747,0.0276035271943411
"YOR311C",0.056092388788151,6.53654710924934,5.27598856539045,0.0216215071646588,0.0276513359831606
"YPL167C",-0.0785912507728933,5.3281838927353,5.27455419423511,0.0216393284323715,0.0276682190395972
"YDR239C",-0.0718528910924106,5.28825343970842,5.27061961128479,0.0216882915771663,0.0277249046436818
"YGR194C",0.104761340058101,6.0447032332422,5.26592667878451,0.0217468419145304,0.0277938190836796
"YLR424W",0.110827829318365,4.25307121335776,5.26444148269614,0.0217654057154095,0.0278116097353504
"YOR343C",0.166874293511456,2.06322514048078,5.25115393493751,0.021932221787601,0.0280187876036567
"YIL098C",-0.0839322518340701,5.30236331337868,5.24486497350459,0.0220116365399668,0.0281103694414534
"YLR353W",0.0747928279908069,5.76037575941673,5.24473377068107,0.0220132964903016,0.0281103694414534
"YOL094C",-0.0714785240368154,5.09809252656056,5.24433848851764,0.0220182983003338,0.0281107628481559
"YML049C",-0.0536195349015377,6.74665672028477,5.24224535849103,0.0220448039168017,0.0281386041470003
"YDR231C",0.131893515519234,4.79171337883332,5.22511878820957,0.0222629257581908,0.028410965771533
"YNL316C",-0.0723628831273923,4.74300605141897,5.21493659855327,0.0223936634862004,0.0285711012435857
"YPR172W",-0.0951834120451837,5.40962240214166,5.21438722506298,0.0224007399329328,0.0285711012435857
"YPR034W",0.0926899705166236,6.97642902617151,5.21423351893444,0.0224027202270627,0.0285711012435857
"YMR149W",-0.0467437796464928,7.71110793983393,5.21249054448947,0.0224251887737566,0.0285936673549134
"YJR126C",-0.0404880340799208,7.60497633184027,5.20137713771734,0.0225690009851431,0.0287709124946832
"YML112W",-0.108029328315235,4.96356350078558,5.16309142696991,0.0230717952472139,0.0294056143297647
"YJL202C",0.179218689268282,1.47244915083083,5.15706321734714,0.0231520136480533,0.0295015765400407
"YPL054W",-0.281505871796541,5.06843909149559,5.15343222945002,0.0232004713001447,0.0295570352300716
"YER116C",0.0807474855673539,5.53040557871973,5.15163435583851,0.0232245038833233,0.029581359795241
"YNL181W",-0.0768400342656511,5.88678493212584,5.14232525700832,0.0233493541859095,0.0297340595831197
"YER077C",-0.0860614568265242,5.50768430849639,5.14048057857883,0.0233741768551458,0.0297593420887475
"YNL010W",-0.0630512079837378,7.84271420747687,5.13512904591084,0.0234463439962851,0.0298448786809249
"YOR006C",-0.082267484587957,5.66209528474454,5.13029633288254,0.0235117132241653,0.0299217276879571
"YPL099C",0.0802510011875297,4.77484200054463,5.12690874598275,0.0235576477434479,0.0299738160899743
"YPL183W-A",-0.0971458454265806,4.63602289478097,5.11895049674715,0.0236659253894546,0.0301051884361605
"YDR138W",-0.130483570489729,5.32003191813422,5.11736824833342,0.0236875144459477,0.0301262527111447
"YML059C",-0.0648947187591688,6.2616074211367,5.11548489563755,0.0237132385620777,0.030152565976281
"YNL323W",-0.0642354363037968,6.25368128103159,5.10332833842635,0.0238799797488935,0.0303581402496547
"YGR002C",0.102240761021024,5.24663588228164,5.09980157946713,0.0239285805539273,0.0304134696386822
"YML009C-A",0.30926192905216,2.52559015120896,5.0950962469941,0.023993582614497,0.0304896172879742
"YIL115C",0.0658137304801027,6.94638826169002,5.08763079645028,0.0240970906042562,0.0306146532942067
"YJL102W",0.115118404031794,4.92530489444297,5.08704941773978,0.024105170801047,0.030618423738594
"YBR288C",-0.0957995121702233,5.77395425166019,5.07733905538409,0.0242405450499943,0.0307838473927938
"YBL033C",0.139438753516607,7.16944415581042,5.07690462224147,0.0242466199792518,0.0307850343556792
"YML086C",0.0534507115236874,7.41253896490972,5.06656082867957,0.0243917307651282,0.0309627120712914
"YNL183C",-0.0677197681320587,6.10446328562255,5.06587973951298,0.024401317180661,0.0309683171423986
"YNL271C",0.094237156609356,7.57055966046783,5.04772671602935,0.0246582694125738,0.0312877914220137
"YFL067W",0.220394476944408,4.79649674880172,5.04326672961233,0.0247218282699831,0.0313617940073987
"YOR005C",0.0855191066266667,5.55067862402414,5.0357917538692,0.0248287350825312,0.0314907442628716
"YBR273C",-0.0855436892963982,6.64741730169752,5.02931504401366,0.0249217527648097,0.0316020278019151
"YBR053C",0.144576194444065,6.46829992495515,5.02730723833389,0.024950662013787,0.031631988738478
"YMR002W",-0.124764120929911,7.97902424587016,5.02100454336755,0.0250416373112712,0.031740606530625
"YGL190C",0.0475212346654962,7.33302115498695,5.02003210253338,0.0250557044988737,0.0317517169368926
"YKL122C",-0.104152859529795,6.61475278276053,4.99253400483512,0.0254569033311162,0.0322533095092141
"YOR181W",-0.104580235877561,7.70519749017701,4.98793191381247,0.0255246970856801,0.0323323627001139
"YOR220W",0.113715226452118,7.2531253693604,4.97306653040165,0.0257449641684458,0.0326044809483658
"YAL034C",0.0922909033975169,6.10964158039038,4.97156518363356,0.0257673198065704,0.0326258939369028
"YGR027C",-0.0755406379659512,10.5846985868971,4.94909700884592,0.0261042995519194,0.0330455823327934
"YFL009W",0.0516056395240911,6.4792938547271,4.943133181861,0.0261945123164594,0.0331527756262204
"YDR407C",0.102568999116318,6.16507799512963,4.94202384249199,0.0262113286156136,0.0331670498793386
"YDR093W",-0.0794656456943341,7.78309034267862,4.92537257192345,0.0264650950148742,0.0334810845044532
"YER188C-A",0.240541937329855,1.01518085831473,4.91459634444429,0.0266306852429285,0.0336834580612247
"YKL091C",-0.114864835138153,6.39730379550014,4.89487866374253,0.026936466237907,0.0340630270901236
"YMR138W",-0.0957971407589628,4.53752689172448,4.88365038007053,0.0271122230832348,0.034278046030292
"YNL011C",0.0719763921078922,5.62890004130623,4.87214788323251,0.0272935091230763,0.0344999633047919
"YMR193C-A",0.222644103845456,2.9385325404391,4.85043665497022,0.0276391345378106,0.0349294738862518
"YBL063W",-0.0926400276218873,5.09260455298725,4.83094250800211,0.0279533452214521,0.0353191106606069
"YHR082C",-0.0566137073550155,7.68925543191303,4.82851145834609,0.0279927892039219,0.0353614879861397
"YNL107W",0.10681610703253,4.5383518926416,4.82398704795473,0.0280663524045879,0.0354469389605814
"YDL245C",-0.129427024498328,3.0513838996517,4.81856066735666,0.0281548462986681,0.0355512069328955
"YMR060C",-0.0593247199435641,5.32474261669526,4.81702400397701,0.0281799590601992,0.0355754162756182
"YNL208W",-0.187083592063757,10.0639841840546,4.80209916150936,0.0284250829311178,0.0358773069914572
"YAR064W",-0.187591562319764,1.51363511186821,4.78574744071297,0.0286961911239573,0.0362118602278509
"YPL275W",0.170470639789216,1.49348686839757,4.77401960071889,0.0288922930625063,0.0364516417003055
"YDL216C",0.0795622946432272,5.14691238261379,4.76453808039183,0.0290518539996181,0.0366452303293414
"YDR238C",-0.0723228279740248,8.38153699719105,4.7519694592531,0.0292647822731722,0.0369060393838762
"YGR262C",-0.0781912803443977,6.38807075577997,4.73391546266984,0.0295734881642963,0.0372874990770465
"YHR043C",-0.0867164086265498,6.99146736101395,4.73316261768201,0.0295864345251818,0.0372959706106744
"YGR169C",0.0800343581333879,5.08785018485289,4.71859293163102,0.0298381495809688,0.0376053614984053
"YBL107C",-0.0627472306113976,5.6555529747531,4.70824673674494,0.030018251068871,0.0378243857882323
"YLR342W-A",0.441249057040368,3.40407210944919,4.70304145918726,0.0301092899638908,0.0379311185514812
"YBR268W",-0.132879590319783,6.24451251930714,4.69435664353792,0.0302618261392984,0.038115263248845
"YDL215C",-0.0925120455530552,7.07057662920836,4.68781451680384,0.0303772608323986,0.0382526104132118
"YGR026W",0.052557909452356,7.32675524588618,4.6711568394245,0.0306732596735963,0.0386172277034199
"YLR436C",-0.057120857059003,6.98437057916502,4.66359709352791,0.0308085831663647,0.038779446108314
"YGL056C",-0.0905740578468964,6.70664172515904,4.66310235291533,0.0308174609613357,0.0387824697830299
"YMR313C",0.0558919223017445,6.24504141022228,4.65457861886917,0.0309708333543001,0.0389672943190973
"YPL259C",0.0678737559615992,6.30528593113596,4.64191730732041,0.0312001264801208,0.0392475441061632
"YGL117W",0.188151592470583,5.89648018822041,4.63997465616737,0.0312354637538588,0.0392837447336961
"YKR044W",0.0739884260315746,6.10879930096082,4.63733742588866,0.0312835023959043,0.0393359008711046
"YPL118W",-0.0574901361528606,6.61769437141688,4.63277442989404,0.0313668020514494,0.0394323630323532
"YGR293C",0.218462317655929,1.33662009954209,4.62710169148488,0.0314706833059317,0.0395546531624816
"YGR204C-A",-0.19466626357413,2.36943401004679,4.6249004098796,0.0315110905728477,0.0395971299707899
"YBR235W",-0.0451553690540161,6.58222828208622,4.61373051092086,0.0317169637563675,0.0398474713523987
"YBR163W",0.0768529189544107,5.79919541452692,4.59494710670231,0.0320663322844714,0.0402766257924208
"YJL038C",0.174845680922788,1.6159167018741,4.59464396950754,0.0320720034069218,0.0402766257924208
"YDL107W",0.112298437596009,4.69975271831508,4.58731432604456,0.0322094462669408,0.0404407492018257
"YGR072W",0.134729708183808,5.82065991643561,4.58571455793917,0.0322395261939973,0.0404700319379271
"YGR238C",0.0738996722131765,5.20858690085735,4.57621643153972,0.032418721292757,0.0406864463164966
"YGR113W",0.0728523836396572,5.60354607578527,4.56923576510151,0.0325510837590088,0.0408440059988904
"YNL026W",0.0397854784121609,6.2974696604103,4.56200363117593,0.0326888095618513,0.041008227998728
"YLR275W",0.126272358773599,4.09590500432981,4.56156396750524,0.0326972019301296,0.041010165939172
"YGR092W",-0.0739475522870892,6.08383586558411,4.55931613970789,0.0327401439816542,0.0410554276185358
"YJL099W",-0.0594336692071644,5.64517875944538,4.55560912827184,0.0328110906645778,0.0411357801947156
"YBL035C",0.0798204071655599,4.570004265773,4.54440988100174,0.0330264043508268,0.0413970564372335
"YMR283C",-0.0566126655325373,4.81187301630616,4.54248731790477,0.0330635151713604,0.0414349011009159
"YKR015C",-0.113863897678793,4.42153549793128,4.53732721802928,0.0331633349347424,0.0415512997749315
"YIL164C",-0.14941132105449,5.05277916645799,4.52208634123659,0.0334600047164719,0.0419142372405251
"YNL322C",0.148740401560396,8.14610754860037,4.51658293447802,0.033567810881888,0.0420404892036025
"YBR217W",0.0901288565887704,4.03985631152841,4.51443869044282,0.0336099126322538,0.0420844170509237
"RUF5-2",-0.199707137940509,4.60414757107235,4.48844448789711,0.0341247143661718,0.0427200907899253
"YLR165C",0.0803703560901772,4.53382726581471,4.4784141442081,0.0343255575681917,0.0429625421684222
"YIL176C",0.18740521587218,1.01148610529449,4.46414661141344,0.0346133757775008,0.0433137291122968
"YDR167W",0.0709066373736604,6.32445999487921,4.46273406958063,0.0346420078494334,0.0433355088026508
"YNL053W",-0.095220140412885,5.70629347381522,4.46257408303445,0.0346452523204361,0.0433355088026508
"YIL058W",-0.122651022462482,2.36629527908093,4.46018131895302,0.0346938146635641,0.0433871906494227
"YGR164W",-0.225888039171949,1.01253474285576,4.44825496649456,0.0349369296963314,0.0436821027038265
"YMR225C",-0.10364620747168,5.60436498696139,4.44720124487377,0.0349584949694714,0.043696053651772
"YPR125W",-0.0680159850158266,5.92539748365024,4.44699684640614,0.0349626797627803,0.043696053651772
"YDR464W",-0.10346813563176,5.83007998305921,4.4200231873823,0.0355195537003769,0.0443827680182678
"YEL030W",-0.0950328335286185,4.15024951679116,4.408547453708,0.0357592776395531,0.0446729899422786
"RUF5-1",-0.191243422146744,5.21941488618413,4.39635502019205,0.0360158288850375,0.0449841082778915
"YDR035W",-0.0990602959950962,8.39309282315726,4.34863827504104,0.037038549900593,0.0462518505743644
"YNL045W",-0.0635813034951715,7.07776648515341,4.34625146088584,0.0370904987595057,0.0463013403183774
"YGR077C",0.0543420603572333,5.88176511958312,4.34610708731483,0.0370936434876565,0.0463013403183774
"YJR030C",0.0567790699944134,5.2681367350512,4.31667967312799,0.037740494980044,0.0470989423703862
"YBR152W",-0.100370230210962,4.05785091547704,4.30361590663242,0.0380314306349073,0.0474521329317625
"YBR019C",0.0933886814617932,3.92398186118107,4.30102884223662,0.038089323953655,0.0475144680604957
"YDR066C",-0.0817547155480816,3.82272557608638,4.29403880887146,0.0382462093103361,0.0477002389753443
"YJR065C",0.0556067131543384,8.23615794805204,4.26654738997777,0.0388698324281189,0.0484679213849686
"YOR071C",-0.0539702435143888,5.58850965254819,4.26115268216999,0.0389934539187475,0.0486034050967531
"YJL002C",-0.0520910597458818,7.85463608265134,4.26109764526744,0.0389947172299046,0.0486034050967531
"snR39",-0.194503763305878,0.995853946448611,4.25574469803068,0.0391177935566172,0.0487466636726135
"YPL100W",-0.0507894241003178,5.88332389278792,4.25429416997846,0.0391512145773085,0.0487781618688373
"YPR183W",-0.129920536650628,8.42685042265198,4.22577875275984,0.0398143447803915,0.049594033046956
"YHR063W-A",-0.18432644714464,3.13129388232661,4.22183095572785,0.0399070759003207,0.0496992051501395
"YPR045C",-0.07311429909378,6.16334622071924,4.21602799695519,0.0400437951835052,0.0498591038158031
"YOL128C",-0.128179816929135,2.86195955213455,4.20777072253006,0.0402391868213619,0.0500919746150772
"YBL102W",0.0666348606574009,6.56332887843778,4.20599039315873,0.040281445688377,0.0501341600639423
"YER101C",0.0599149306054243,4.51142998069339,4.20145479950708,0.0403893156612684,0.0502579703917176
"YLR218C",0.132472403535903,6.36634210131307,4.19568858808536,0.0405268913924045,0.0504186856146885
"YLL019C",0.0758130725752816,6.38984507707809,4.18843395577528,0.040700678483515,0.0506243745457469
"YHR202W",0.0639868243968255,4.69812872404725,4.17713846247024,0.0409728250766298,0.0509522943072957
"YGL011C",0.0599703377810874,8.36487748204626,4.16257995644861,0.0413264104912141,0.0513813312086115
"YOR079C",-0.0734576797191343,6.36307371843072,4.15991220456129,0.0413915494406611,0.0514516375259691
"YNR028W",-0.0677292915409042,6.04338495625471,4.15858048847817,0.0414241065271587,0.0514814222849457
"YKL003C",-0.058694116249763,5.44465213708743,4.15339267692086,0.0415511921352676,0.0516286493149621
"YJR032W",-0.111206622093102,5.0391580624625,4.13664744099819,0.0419642020246253,0.0521310113929643
"YDR174W",0.0412177746839575,8.20753980080111,4.12956769951613,0.0421401144765675,0.0523386863542436
"YBR013C",0.119263456486835,3.35826927177423,4.11774879651681,0.0424355113811302,0.0526946460007441
"YHR124W",-0.0840117362066861,4.44746116860037,4.11239998401969,0.0425699121519741,0.0528505812351105
"YGR294W",0.154934332846887,1.63435930070318,4.10610454052993,0.0427286726678901,0.0530366882089106
"YJR105W",0.0938058175896449,9.21799190457526,4.1029888198254,0.0428074760891206,0.0531234923948909
"YPL039W",-0.0866823417238261,5.05828844059394,4.10049318815014,0.0428707063163736,0.0531909384977754
"YGL202W",-0.063257835648437,8.72844043980148,4.09459339153558,0.0430205765461971,0.0533658311796137
"YGL079W",0.0670441915925315,4.65772533347429,4.09134224320718,0.0431033995725807,0.0534574984552052
"YDR002W",-0.0540335552304072,8.97652124877878,4.07304002402053,0.0435727888228011,0.0540203611737341
"YFR034C",0.139244444073464,5.90971726373686,4.07294335977473,0.0435752821556703,0.0540203611737341
"YOR085W",-0.0651912230551493,7.10806140139217,4.06893977148376,0.043678681654599,0.0541373394928381
"YDL193W",-0.05721252522579,6.01940010076605,4.06094426086747,0.0438859526977526,0.0543829858694062
"YIL037C",-0.0895341727800239,3.56393383375305,4.04765823430763,0.044232664146668,0.0548012878722372
"YBR214W",-0.108929669153427,8.32058899568831,4.04316028098197,0.0443506947081492,0.0549361552444892
"YBR173C",0.11835176358035,7.46696908469192,4.03259099391845,0.04462934954417,0.0552698871836299
"YCR041W",0.214571454539616,0.940329201558501,4.02753018434304,0.0447634276702012,0.0554244714320519
