"","logFC","logCPM","F","PValue","FDR"
"ENSG00000198336",1.64687234291255,-0.909609763402871,109.99177742069,2.67087485993033e-16,1.81757071935012e-15
"ENSG00000198768",-3.68332245798039,2.93936421002867,109.963127736077,2.68646334015406e-16,1.82749675949062e-15
"ENSG00000162599",0.66806426660677,6.11911578788049,109.953900685329,2.6915037089653e-16,1.83024260045306e-15
"ENSG00000187867",-2.31403139771784,4.56178499186713,109.92954243558,2.70485636574087e-16,1.83863670409477e-15
"ENSG00000089012",3.43041674356064,1.35420622751836,109.92123319025,2.70942685930762e-16,1.84105706567414e-15
"ENSG00000116459",-0.593444540110826,7.36717746569578,109.908274395538,2.71657067184734e-16,1.84507727187535e-15
"ENSG00000005059",1.57966550551691,2.95758530085603,109.905716898324,2.71798283115205e-16,1.84507727187535e-15
"ENSG00000065717",-1.42202210634642,4.37251724021988,109.904998868406,2.71837943736339e-16,1.84507727187535e-15
"ENSG00000066185",-1.45805425989824,2.68078066127861,109.870034806812,2.73776404938061e-16,1.85754285017707e-15
"ENSG00000161921",1.01990084026108,6.16138646548733,109.820651112454,2.76538530753392e-16,1.87558554842451e-15
"ENSG00000147419",-0.575615981777589,5.6521953030307,109.758206190601,2.80072225142204e-16,1.89884594145315e-15
"ENSG00000166794",0.684091364993351,7.49073357519946,109.73429307069,2.81437695653211e-16,1.9070765669873e-15
"ENSG00000275645",-1.62569727933031,-1.18696063417569,109.733284748608,2.81495422179959e-16,1.9070765669873e-15
"ENSG00000088727",-0.823782705489102,2.84284727021886,109.69355811661,2.83779480726239e-16,1.9218364461813e-15
"ENSG00000165506",-0.643178915388583,3.46979330924449,109.681400469822,2.84482274690913e-16,1.92588056067213e-15
"ENSG00000119147",-2.9960325051403,3.29751061545379,109.643023584827,2.86712468239366e-16,1.94025798384257e-15
"ENSG00000169442",2.52177412294338,3.91045390399104,109.628714956504,2.875485736208e-16,1.94519408002998e-15
"ENSG00000142686",0.836377690987701,3.53426684670428,109.569088305789,2.91059828861804e-16,1.96821652076393e-15
"ENSG00000164114",-1.43449246406528,4.67978235465796,109.486880221355,2.95973199676662e-16,2.00069981583434e-15
"ENSG00000138801",-0.609328620113542,5.96584194225465,109.460438074704,2.97571624040467e-16,2.01075918379605e-15
"ENSG00000146109",0.440681461734553,4.4133534311415,109.45088565622,2.98151244302024e-16,2.01392935712123e-15
"ENSG00000127533",2.26299810995267,4.07086892654731,109.431099636634,2.99355508964465e-16,2.0213149199745e-15
"ENSG00000133935",-0.679750066412769,5.10003537895802,109.392421858168,3.01724059527805e-16,2.036553620604e-15
"ENSG00000172809",0.833138961534564,7.81832241516094,109.377290334899,3.02655914567802e-16,2.04208733474671e-15
"ENSG00000268543",-0.930483018830979,-1.2968740878257,109.360139634693,3.03715692810573e-16,2.04847976160916e-15
"ENSG00000135046",1.47027223249563,7.10520025600764,109.333791791246,3.05351213222581e-16,2.05874924861719e-15
"ENSG00000164116",0.861980555285284,6.19283430514328,109.314084683925,3.06580427014641e-16,2.06627274118444e-15
"ENSG00000156970",1.4690422482398,1.45236383237851,109.234435186853,3.11600506681528e-16,2.09933068636768e-15
"ENSG00000198435",1.37861021905035,3.05421488415274,109.213362865607,3.12942704932614e-16,2.10759455250332e-15
"ENSG00000174004",1.03607556077305,3.08520808477709,109.178289369706,3.15189887938248e-16,2.12194492134498e-15
"ENSG00000164303",-4.16384850817433,4.08633897429707,109.140325169588,3.17640967383601e-16,2.13765687573659e-15
"ENSG00000100593",-3.57309555418402,0.827685555146627,109.100088278,3.20260157254803e-16,2.15448816491229e-15
"ENSG00000136636",0.70511505121615,6.53421704038465,109.062402410328,3.22733408835646e-16,2.17032562762179e-15
"ENSG00000001630",-1.23175077607237,2.38184624259611,109.043098239295,3.24007894614669e-16,2.17809289333334e-15
"ENSG00000175318",-1.5294293043711,2.29035616007792,109.00719259467,3.2639219825727e-16,2.19331226186078e-15
"ENSG00000108961",-0.766658577955571,3.13314620991816,108.994117824544,3.27264894018047e-16,2.19836635329514e-15
"ENSG00000173762",2.86424957509423,3.71965202807553,108.96616554135,3.29138660475525e-16,2.21013882840858e-15
"ENSG00000074527",-1.63581797767696,7.93268620841541,108.932462780217,3.31412568336167e-16,2.22458856161144e-15
"ENSG00000267414",-1.1248756007953,1.55886757034774,108.903798786842,3.33359208364045e-16,2.23683169955278e-15
"ENSG00000163947",-1.02699757295281,5.74783002822507,108.877176953385,3.35177679505753e-16,2.24820613505128e-15
"ENSG00000260920",0.944622663633209,0.545860623832762,108.875251963759,3.35309565114386e-16,2.24826358278793e-15
"ENSG00000222047",-2.23854034597203,0.420485273559903,108.807142327951,3.40010388375558e-16,2.27894462885103e-15
"ENSG00000081181",-3.23491951369417,5.77673403431491,108.695045529913,3.47895043536646e-16,2.33093514837067e-15
"ENSG00000133302",0.894739465757114,2.94078995962057,108.676744230963,3.49200042787254e-16,2.33881924322352e-15
"ENSG00000146857",2.5393573561618,-0.124641905619971,108.608082005406,3.54141082728093e-16,2.37104152743881e-15
"ENSG00000134594",2.04442159491184,0.181420766783265,108.601973331851,3.54584136538355e-16,2.37313634112729e-15
"ENSG00000172893",-0.907535821923097,5.03861493121936,108.505252431782,3.6167554237767e-16,2.41970892223387e-15
"ENSG00000197045",-0.71410439135487,6.22498997111425,108.412441405515,3.68617273580685e-16,2.4652463369954e-15
"ENSG00000227354",-0.879867186567923,1.35839946355603,108.378190744905,3.71213467372945e-16,2.48169883523145e-15
"ENSG00000214826",1.66647835007896,-0.692341941153992,108.372277024229,3.71663624110236e-16,2.48379748209447e-15
"ENSG00000006757",-0.80249254073998,5.03009857979132,108.242784650948,3.81662500898602e-16,2.54891257909452e-15
"ENSG00000261716",1.1470500810383,2.13615582048408,108.242474720524,3.81686761062368e-16,2.54891257909452e-15
"ENSG00000182795",-4.1947939589174,4.32503677624954,108.179306757352,3.86664516119907e-16,2.58120863909997e-15
"ENSG00000164951",-0.807827649700002,5.15758740450718,108.123457184524,3.91121096171704e-16,2.61000318605649e-15
"ENSG00000123545",-0.797440398091219,4.19441025386992,108.090289627374,3.93792675302369e-16,2.62686947070526e-15
"ENSG00000117118",-0.744901762027287,6.55800194900175,108.071941507894,3.95278624114272e-16,2.6358173358549e-15
"ENSG00000174564",4.56331232662115,4.16227027750979,108.069697334471,3.95460766588025e-16,2.63606772784873e-15
"ENSG00000248727",-1.88978176861953,-0.056180508989204,108.051853023701,3.96912124880495e-16,2.64477520054689e-15
"ENSG00000138615",-2.72574626995714,1.63837181858686,107.979003725836,4.02894278432003e-16,2.68365567778365e-15
"ENSG00000136153",-1.24087780508816,6.76313266462489,107.969139428941,4.03711392523951e-16,2.68811628820458e-15
"ENSG00000182389",-2.53409640208859,2.05241410410021,107.955170684919,4.04871413482882e-16,2.69485605666536e-15
"ENSG00000158089",1.17500114778333,7.44817448789039,107.928082649245,4.07130680093663e-16,2.70890490101736e-15
"ENSG00000083099",-0.521036653424596,5.25363171760305,107.895758859555,4.09843586943612e-16,2.72596075650091e-15
"ENSG00000184925",-2.1160951387536,1.9939395871788,107.880801502361,4.11105221698652e-16,2.73335495871194e-15
"ENSG00000137267",-1.16977838260154,3.6964105417927,107.871617430319,4.11881862913173e-16,2.73752032182649e-15
"ENSG00000115204",0.687917017521226,5.58562415161745,107.816702099598,4.16557270195263e-16,2.76758585748172e-15
"ENSG00000187416",-2.21603202596836,-0.128697757940234,107.751165535032,4.22208375772221e-16,2.80410961701397e-15
"ENSG00000166598",0.69970937659411,9.95766957043538,107.671870242861,4.29151292458983e-16,2.84918325302976e-15
"ENSG00000225792",-1.87104772426262,1.84311850226787,107.647904075817,4.31272711346754e-16,2.86222526412911e-15
"ENSG00000255717",1.09730819736443,4.02139009389133,107.619450066777,4.33805373572154e-16,2.87798608646067e-15
"ENSG00000108798",1.21316875651088,4.39292604525361,107.616485699089,4.34070106091626e-16,2.87869483599724e-15
"ENSG00000130147",-1.04208753167646,6.78818316201577,107.552148758533,4.39856773995655e-16,2.91601048971447e-15
"ENSG00000150672",-1.86984368288689,2.46527362235722,107.471983670116,4.47178116751358e-16,2.96346937349837e-15
"ENSG00000146729",-0.875078938556037,6.28237793994768,107.436984311364,4.50413691207322e-16,2.98382703648281e-15
"ENSG00000232859",-0.946686637541696,3.92257358787486,107.400120730882,4.53847616800306e-16,3.00548343693657e-15
"ENSG00000177383",-0.686319417101311,5.26552931154295,107.387568038886,4.55023056060356e-16,3.01217332426883e-15
"ENSG00000136490",1.75753513897406,3.69534636378888,107.305402844559,4.62794655122331e-16,3.06236379163996e-15
"ENSG00000162402",-0.625828883940772,6.67903534620734,107.303870830141,4.62940848541481e-16,3.06236379163996e-15
"ENSG00000011465",-4.62971965901497,8.12206324031888,107.274310172281,4.65770999149328e-16,3.07996774954349e-15
"ENSG00000006062",1.45371256795746,4.96950488667278,107.189600754716,4.73979957063878e-16,3.13311406716155e-15
"ENSG00000129480",-0.673632706954488,3.46747009510266,107.187656622765,4.74170092328708e-16,3.13323485075921e-15
"ENSG00000205707",-0.693669868892647,4.62735217706826,107.176827763509,4.75230584472499e-16,3.1391046324341e-15
"ENSG00000171051",1.9526411775693,3.43591729975328,107.168486216822,4.76049149916305e-16,3.14337270993269e-15
"ENSG00000260244",0.887472065669946,5.20954587405748,107.149439118363,4.77923696546929e-16,3.15460786087873e-15
"ENSG00000198796",2.13659415801448,5.80559403136183,107.12141422892,4.80695599618526e-16,3.17175587283581e-15
"ENSG00000172379",-1.99957282632865,6.3328959355963,107.061751080291,4.86651932715914e-16,3.20910701272513e-15
"ENSG00000188677",0.888370879870075,4.87275626240959,107.061189029879,4.86708402730787e-16,3.20910701272513e-15
"ENSG00000158710",0.970974568351546,8.56147321479867,107.014056900063,4.91467863430362e-16,3.23931692631921e-15
"ENSG00000203705",-0.612659864017861,4.35506071820203,107.009817341726,4.91898316011128e-16,3.24098236328112e-15
"ENSG00000255135",-1.27219071336112,2.07050067006241,106.979595086938,4.94978095336464e-16,3.26009597401701e-15
"ENSG00000262691",1.73725479937284,-0.466046318141718,106.972420762808,4.9571209463524e-16,3.2637512449603e-15
"ENSG00000106992",-1.13004556748497,2.47255147616117,106.959806645685,4.9700534678039e-16,3.2710846487918e-15
"ENSG00000005448",1.00784172750371,4.43363803653962,106.945969895724,4.98427934570469e-16,3.27926368645046e-15
"ENSG00000075420",0.781108050809214,7.2560117103877,106.892365363785,5.03978742597504e-16,3.31458746619592e-15
"ENSG00000164938",0.807570747972939,5.64600848436194,106.854263778834,5.07962776370869e-16,3.33873742915336e-15
"ENSG00000186871",1.78107613916727,-0.542729699043351,106.853747483086,5.08016983625221e-16,3.33873742915336e-15
"ENSG00000109323",0.543681288549654,5.57445840459354,106.850017433653,5.08408787935478e-16,3.33987820483661e-15
"ENSG00000165060",-0.69078463971515,2.98609333120674,106.848607599054,5.08556957743758e-16,3.33987820483661e-15
"ENSG00000137225",2.77062153717925,0.507048925293543,106.796848011435,5.14027568938732e-16,3.37459006457401e-15
"ENSG00000139163",-0.637780715978768,6.27539359017843,106.746844505652,5.19369987446806e-16,3.40843565195922e-15
"ENSG00000169814",-0.737222533738351,5.00384261999654,106.736084292951,5.20527055548582e-16,3.41479983796552e-15
"ENSG00000117091",2.64894600425995,3.971049989335,106.712440825002,5.2307879677425e-16,3.4303055913638e-15
"ENSG00000169826",0.799232513379209,4.62159149825323,106.68979885623,5.25534494764605e-16,3.44517057679019e-15
"ENSG00000013573",0.934861682945185,3.38467739155954,106.664480776768,5.28294465888362e-16,3.46201883810594e-15
"ENSG00000166167",-0.475898528944619,4.87966290612012,106.642572613662,5.30694729534498e-16,3.47649860371665e-15
"ENSG00000103326",1.01919655971585,5.03726919911317,106.563538908883,5.39447172109888e-16,3.53256515615495e-15
"ENSG00000147324",-1.20524061120256,5.43415830830225,106.560133682657,5.39827592446055e-16,3.53360726897146e-15
"ENSG00000184584",1.04039790270419,5.70447529187132,106.558645281008,5.39993958167653e-16,3.53360726897146e-15
"ENSG00000182487",2.3526522661705,-0.0569346115071739,106.553584072509,5.4056006758508e-16,3.53604255189939e-15
"ENSG00000225783",2.61669119735668,0.722330547807069,106.535590175598,5.42577672999646e-16,3.54796755970464e-15
"ENSG00000138061",-1.94575547459703,6.56436227526097,106.501043294867,5.46473027505644e-16,3.57215839528698e-15
"ENSG00000169220",1.41795793242654,5.05278097860561,106.431440445828,5.54408614908456e-16,3.62273242236418e-15
"ENSG00000185697",1.46932113171207,2.48494360895577,106.38239591285,5.60071305705033e-16,3.65842349491525e-15
"ENSG00000070610",-0.724810033932488,6.39465934846283,106.357414947959,5.62978414673485e-16,3.67609580154452e-15
"ENSG00000256262",2.24431573828998,-0.129991495105293,106.348916801954,5.63970898452915e-16,3.68125794833337e-15
"ENSG00000189343",1.32652804400263,2.16248665503594,106.343148831684,5.64645553406785e-16,3.68434254980641e-15
"ENSG00000131018",-0.845770508352284,7.6667526677148,106.291132188037,5.70767293051117e-16,3.72295474762608e-15
"ENSG00000079931",-3.3108948250608,5.37667899236259,106.261906169733,5.74236717861313e-16,3.74424520863004e-15
"ENSG00000154589",1.73287778683317,2.52924611975635,106.179905447659,5.84087149029993e-16,3.80711219662703e-15
"ENSG00000136003",-0.662467521796923,7.13045999276085,106.160577492161,5.86434113324001e-16,3.82101475812477e-15
"ENSG00000160445",-0.645490370326731,6.24156312648002,106.15889184365,5.86639257747311e-16,3.82101475812477e-15
"ENSG00000238045",1.05394842055234,2.38642157270734,106.127334539907,5.9049343705517e-16,3.84474494676886e-15
"ENSG00000227502",1.85430581358055,1.45794340890692,106.079569517117,5.96376652363555e-16,3.88166467305961e-15
"ENSG00000034693",-0.655774836219635,4.46155346263382,106.068134066806,5.97794067260757e-16,3.88950165604242e-15
"ENSG00000091127",0.783363081322328,3.68669407601061,106.066168702412,5.98038020828906e-16,3.88970073411766e-15
"ENSG00000102226",-0.803042463156756,6.71199075633422,106.062764077142,5.98460866666902e-16,3.8910627889459e-15
"ENSG00000169245",3.06194315190167,4.58867709069524,106.033961954453,6.0205032787807e-16,3.91300517916046e-15
"ENSG00000101342",-1.46682025842025,1.75373692339938,106.027681226437,6.02835995318892e-16,3.91671526395535e-15
"ENSG00000152684",0.510107191393716,5.31684919047088,105.996966910359,6.06693298507431e-16,3.94037247064089e-15
"ENSG00000149499",0.656597061510056,5.24751835776919,105.979877721936,6.08850437149256e-16,3.9517755393696e-15
"ENSG00000134326",0.948732506465507,3.29901613646091,105.979623909964,6.08882534698547e-16,3.9517755393696e-15
"ENSG00000159228",-0.947453357678615,6.6857279333997,105.940242205977,6.13883937181545e-16,3.98153154928054e-15
"ENSG00000174791",1.78214113962244,2.55334546488533,105.940084307843,6.13904074654577e-16,3.98153154928054e-15
"ENSG00000212766",-2.60527810013639,0.681421027352671,105.926167093441,6.15681668930975e-16,3.9916402938409e-15
"ENSG00000245281",-1.10844685736884,-0.291371402396733,105.897928366086,6.19304761775182e-16,4.01370249268516e-15
"ENSG00000213533",-0.863807921974622,1.42922964177222,105.882421477846,6.2130363820295e-16,4.02522623599076e-15
"ENSG00000204381",1.29676882724928,3.6397261456253,105.863652656697,6.23731852903276e-16,4.03952234823433e-15
"ENSG00000278996",1.1998412212003,-0.999390349972783,105.858995850608,6.24335834694197e-16,4.04199808320664e-15
"ENSG00000167220",-0.581833516545498,5.02568748236797,105.778354547406,6.34890714075706e-16,4.10887206542925e-15
"ENSG00000100445",-0.812927500244439,2.73197052655992,105.762756287928,6.36953383066371e-16,4.12075838420263e-15
"ENSG00000064102",0.586507880235062,4.57241862538674,105.740411766068,6.39920157676255e-16,4.13848329003044e-15
"ENSG00000100330",-0.483160775004201,3.25858170679322,105.669016484461,6.49495086831793e-16,4.1984861781512e-15
"ENSG00000071626",0.428267643554365,5.77497196264105,105.66780521156,6.49658795928064e-16,4.1984861781512e-15
"ENSG00000104419",1.42397354631969,10.732450725916,105.651023266578,6.51931319331742e-16,4.21167961826258e-15
"ENSG00000230177",1.87603233256185,1.25936827691738,105.626138118427,6.55316177110819e-16,4.23204719266998e-15
"ENSG00000138443",-0.525635889702609,6.24154328314812,105.615998775261,6.56700493300548e-16,4.23948537300364e-15
"ENSG00000162512",1.14474615632964,6.4905559164686,105.574475458345,6.62401048971636e-16,4.27477292877943e-15
"ENSG00000114779",-0.806762337834155,6.69361239889231,105.553864566342,6.65249480051791e-16,4.29163597693709e-15
"ENSG00000155008",-0.693977408054429,5.51526211612609,105.520068029956,6.69947428783222e-16,4.32041442311529e-15
"ENSG00000117597",0.609299419637776,4.80310457389226,105.503489002374,6.72264471572709e-16,4.3338237557433e-15
"ENSG00000128965",-2.2901778697064,2.4188171670769,105.497809716734,6.73060085513015e-16,4.33741902403244e-15
"ENSG00000124570",0.523133978706025,7.01354927599142,105.442705965849,6.80829996348213e-16,4.38553924339863e-15
"ENSG00000156398",-2.01054026984983,5.51406177973519,105.441449319095,6.810082605486e-16,4.38553924339863e-15
