"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000100246",1516.95727677095,-0.10640028146733,0.0587248592087381,0,1,1
"ENSG00000100253",14348.2808175874,-1.64756003793201,0.308769730773858,-2.09722642277484,0.0359735365364714,0.201123289090662
"ENSG00000100258",4539.66280731909,0.708971874071332,0.0906977653027187,0,1,1
"ENSG00000100263",688.370437978397,0.155142898646223,0.082243206413314,0,1,1
"ENSG00000100266",7551.15427518989,-0.415973220172911,0.0576117882759785,0,1,1
"ENSG00000100271",454.525012893031,-0.360457606164267,0.0600796118889683,0,1,1
"ENSG00000100276",17.7739034267916,0.880923327453159,0.133602762403591,0,1,1
"ENSG00000100280",8326.99525841545,0.0847825503286745,0.0627400124815688,0,1,1
"ENSG00000100281",1225.91637993804,0.192655485472832,0.0458457544937083,0,1,1
"ENSG00000100284",4425.88459126213,-0.103671354425683,0.0746807999061914,0,1,1
"ENSG00000100285",107.157345257493,-1.01532793194849,0.150638739412026,-0.10175292231149,0.918952794170332,1
"ENSG00000100288",124.846035020805,0.348193077691695,0.0982683580720126,0,1,1
"ENSG00000100290",66.8826324865029,-2.52157557327481,0.155454952024036,-9.78788744561544,1.26919891303353e-22,2.78035766624135e-21
"ENSG00000100292",12166.8272757467,2.85469898665957,0.202936007976263,9.13932921591966,6.28408928925231e-20,1.18678781275777e-18
"ENSG00000100294",1248.06055063835,-0.362591876904752,0.0768100742171409,0,1,1
"ENSG00000100296",1617.82073674749,0.230847055888762,0.0494186368292955,0,1,1
"ENSG00000100297",2402.92966225044,1.11124837983905,0.084348411380819,1.31891493885741,0.187197551273075,0.924191061545497
"ENSG00000100298",61.5627675475962,2.66503279667665,0.160201888410889,10.3933406353247,2.65874328597145e-25,6.70634442214545e-24
"ENSG00000100299",2066.0219787216,0.501157664110136,0.0931661245123278,0,1,1
"ENSG00000100300",3785.86900046605,0.565726052505238,0.126661797530696,0,1,1
"ENSG00000100302",456.09282402059,2.98244503277499,0.154163429603185,12.8593729257177,7.61922552603059e-38,3.41921992113542e-36
"ENSG00000100304",2007.74794696667,0.147167072815425,0.063520369674419,0,1,1
"ENSG00000100307",5391.26147360612,-0.202068354324652,0.0882725092638141,0,1,1
"ENSG00000100311",3572.82054068414,0.516347635444654,0.0985633433797779,0,1,1
"ENSG00000100312",23.0263719919001,0.926127411753096,0.152148247018104,0,1,1
"ENSG00000100316",113887.45932681,0.449466135638677,0.067087002172106,0,1,1
"ENSG00000100319",759.941687434705,0.0825616020780657,0.0678106709687714,0,1,1
"ENSG00000100320",5904.39541071354,0.123586774088399,0.0533118953264299,0,1,1
"ENSG00000100321",2018.19498939269,-1.75450952699317,0.160307357046564,-4.70664316905938,2.51829144327052e-06,2.11351295935673e-05
"ENSG00000100324",1954.00825194179,0.322514861505789,0.0531282071404971,0,1,1
"ENSG00000100325",3174.8109222593,0.38313180690328,0.0423619440517407,0,1,1
"ENSG00000100330",610.812992575991,-0.48127299820095,0.0443316701447753,0,1,1
"ENSG00000100335",4171.9919575835,-0.113998433696592,0.0425390977766616,0,1,1
"ENSG00000100336",611.290993613573,0.192021107294733,0.17490520633641,0,1,1
"ENSG00000100342",20768.8084011264,1.87218753823494,0.172099407327141,5.06792877314803,4.02167829494442e-07,3.59211642489022e-06
"ENSG00000100344",149.099406237195,-0.645265095975065,0.268251388066709,0,1,1
"ENSG00000100345",83333.5118488526,0.157022290638058,0.0688490118500127,0,1,1
"ENSG00000100347",3443.71309795527,-0.00701932748466565,0.0492205097077526,0,1,1
"ENSG00000100348",5749.1678371708,-0.414723094607093,0.0539742407912308,0,1,1
"ENSG00000100350",1378.16965601912,-0.88308864972686,0.0958936792842378,0,1,1
"ENSG00000100351",160.020191053935,1.76697996158158,0.157481746679099,4.87027847833345,1.1144107576285e-06,9.60127702599877e-06
"ENSG00000100353",11012.6879363702,0.350509117725841,0.0478337776536204,0,1,1
"ENSG00000100354",2703.66611722745,-0.236742407389911,0.0512275465697349,0,1,1
"ENSG00000100359",2447.07944481005,-0.231739579958068,0.0742782235210488,0,1,1
"ENSG00000100360",1074.00910213039,-0.273017461268525,0.0657196430027263,0,1,1
"ENSG00000100362",853.643034576326,-7.69977932733384,0.297719379630362,-22.5036722018299,3.82081696407181e-112,1.10379820076131e-109
"ENSG00000100364",4354.61740621042,0.921636325656526,0.0750673392407147,0,1,1
"ENSG00000100365",456.378899524285,1.9913047968459,0.143046465444961,6.92994960597133,4.2099056138479e-12,5.18567254459919e-11
"ENSG00000100368",825.310033486393,1.62150315246401,0.130355357931386,4.76776069911255,1.86284861677264e-06,1.57558133922733e-05
"ENSG00000100372",1577.70725171371,-0.289971578049546,0.0383252633241952,0,1,1
"ENSG00000100376",574.798579960259,0.395880750297994,0.0572126729582046,0,1,1
"ENSG00000100379",544.357508767764,0.674057767058534,0.122700315808441,0,1,1
"ENSG00000100380",23602.9624893358,0.00176595424584068,0.0570562915963805,0,1,1
"ENSG00000100385",1142.43017941509,3.4142898729928,0.174162817438047,13.8622577913429,1.07246991239854e-43,6.08248350010324e-42
"ENSG00000100387",2712.04518736589,0.201386950238212,0.0645984277256442,0,1,1
"ENSG00000100393",7550.33974563963,-0.0268473717863256,0.057964640164945,0,1,1
"ENSG00000100395",2433.625617824,0.167681099501059,0.0538122831930556,0,1,1
"ENSG00000100399",120.775916344292,-0.954470948420976,0.12049459852225,0,1,1
"ENSG00000100401",3980.12419288916,-0.421534094587062,0.0719136479108426,0,1,1
"ENSG00000100403",10011.3879365854,-0.539130863168147,0.0656536966345025,0,1,1
"ENSG00000100410",1138.37573033602,0.0489687525452049,0.043154059252048,0,1,1
"ENSG00000100412",13736.9294089791,-0.407876520201369,0.0966020649722174,0,1,1
"ENSG00000100413",2749.98359849895,0.0149866813781882,0.0578236342609684,0,1,1
"ENSG00000100416",926.559852962886,0.0963752940056948,0.059872398946498,0,1,1
"ENSG00000100417",3759.74415603915,0.0366409654361353,0.100270601526367,0,1,1
"ENSG00000100418",2894.85371056357,-0.122004135689316,0.0581813926169028,0,1,1
"ENSG00000100422",4031.32655299586,-0.331065674672761,0.0756730636102569,0,1,1
"ENSG00000100425",1732.96973869602,0.00434164226705286,0.0516196188643518,0,1,1
"ENSG00000100426",1211.69119994101,-0.0100060543102252,0.0565654290011355,0,1,1
"ENSG00000100429",273.444353918671,0.855202133922349,0.104924045565611,0,1,1
"ENSG00000100433",211.745134439571,-2.54066254757365,0.237614127975916,-6.483884441963,8.9390697969206e-11,1.00470797249401e-09
"ENSG00000100439",3522.28700030739,-0.705985502295566,0.0643341571929497,0,1,1
"ENSG00000100441",2575.73621549655,0.349997242534117,0.0640117744510669,0,1,1
"ENSG00000100442",2168.35844685062,-0.363053390364926,0.0649237024857664,0,1,1
"ENSG00000100445",422.793595604751,-0.812557579621465,0.0728412944044666,0,1,1
"ENSG00000100450",223.683366458812,2.95816328212336,0.170403279614402,11.491347388116,1.45819613153443e-30,4.87533241879566e-29
"ENSG00000100453",226.864127967879,2.67864609813548,0.175445458345911,9.56790853386375,1.09090091460363e-21,2.27135889753452e-20
"ENSG00000100461",4688.57543110885,-0.527936710580076,0.0455352571841215,0,1,1
"ENSG00000100462",3084.80722390972,-0.413406205241002,0.0688025752636595,0,1,1
"ENSG00000100473",121.595381533772,-2.43067225160657,0.234247126090121,-6.10753384891541,1.01182358343586e-09,1.06778574395808e-08
"ENSG00000100478",693.996489750547,-0.485268436089176,0.0760452449038184,0,1,1
"ENSG00000100479",75.8509020989686,0.885712148109881,0.0958478522640372,0,1,1
"ENSG00000100483",254.43066252058,-0.18803363415465,0.059105951550226,0,1,1
"ENSG00000100485",4084.41814870325,-0.545695512362284,0.0659589501898505,0,1,1
"ENSG00000100490",789.836092863426,-1.51196232813377,0.109736991578907,-4.66535778653673,3.08080508133435e-06,2.56812466856586e-05
"ENSG00000100503",3263.59079119033,0.446432725882983,0.0780745163058862,0,1,1
"ENSG00000100504",3120.33879310215,2.13011572897746,0.120795273508475,9.35562871090455,8.3103979761306e-21,1.64861532382702e-19
"ENSG00000100505",595.937833342083,2.6165467119171,0.154966988144137,10.4315553349564,1.77951288155767e-25,4.54439415291708e-24
"ENSG00000100519",3065.41013206633,-0.130956587844728,0.050238884252615,0,1,1
"ENSG00000100522",1563.63114295474,-0.843263220904208,0.0673981783377281,0,1,1
"ENSG00000100523",880.205916629162,0.483744039165339,0.0661605285654745,0,1,1
"ENSG00000100526",100.169022088323,1.83514034948275,0.139325717571524,5.9941578915897,2.04542570189744e-09,2.10919552718247e-08
"ENSG00000100528",4831.031908353,0.00920135082403867,0.061436862129783,0,1,1
"ENSG00000100532",924.149259912502,-0.746780631734242,0.0593135946291371,0,1,1
"ENSG00000100554",5289.92423798687,-0.764222917161347,0.0581133219948429,0,1,1
"ENSG00000100557",5260.2212377908,-0.788058021933888,0.103168331389019,0,1,1
"ENSG00000100558",674.420964240947,0.267703978088768,0.136121104441814,0,1,1
"ENSG00000100564",1424.92448297248,-1.06005789765248,0.0717350641216354,-0.837218149699379,0.402469957329958,1
"ENSG00000100567",3323.20047345027,0.034877819253448,0.0537251850558628,0,1,1
"ENSG00000100568",6396.66071919541,-0.590503987180566,0.0451244705846232,0,1,1
"ENSG00000100575",1216.61204998523,0.17313545432996,0.0667044639289709,0,1,1
"ENSG00000100577",982.608542152641,-0.886953568938188,0.0922793531402699,0,1,1
"ENSG00000100578",904.574955234756,-0.0863204352659105,0.0550891009255793,0,1,1
"ENSG00000100580",3943.44231912226,-0.425509167367692,0.0633469516924401,0,1,1
"ENSG00000100583",200.424211813111,-0.655038302411095,0.0939305333688716,0,1,1
"ENSG00000100591",3971.71840596951,-0.384860295516099,0.047712885685459,0,1,1
"ENSG00000100592",1534.47026224801,-1.15286612271555,0.0851185620143901,-1.79591993917498,0.072507250821705,0.384562983488957
"ENSG00000100593",111.359601020363,-3.76771866259131,0.252638374754913,-10.9552583421909,6.26992090637131e-28,1.8488766768405e-26
"ENSG00000100596",8932.62611909092,-0.547114593991171,0.0685271139580392,0,1,1
"ENSG00000100599",1776.67874045523,1.47968343889449,0.0999048659213509,4.80140215865082,1.57558486718579e-06,1.33997187715722e-05
"ENSG00000100600",11688.0840162164,-0.0518869920004499,0.128095300607904,0,1,1
"ENSG00000100601",629.952325393534,0.0831259784984833,0.0469477036228361,0,1,1
"ENSG00000100603",3206.586912319,0.00963401466486001,0.0366915842106404,0,1,1
"ENSG00000100605",5702.87386598283,-0.413344695756682,0.0789733859427001,0,1,1
"ENSG00000100612",5646.23054956605,-0.714140634008049,0.0644659782159428,0,1,1
"ENSG00000100614",6013.43486396117,-0.674744411007557,0.0557313626362357,0,1,1
"ENSG00000100625",200.805756709487,-4.64034682315675,0.192842669413071,-18.8772891094921,1.75358554246275e-79,2.36657248865649e-77
"ENSG00000100626",840.481638468824,-1.7688719833584,0.183121860984562,-4.19869031050978,2.68463176377477e-05,0.000208030832692505
"ENSG00000100628",161.49134987771,1.49506521987938,0.188389594942627,2.62787984670889,0.00859188575661961,0.0522207020888034
"ENSG00000100629",211.585051960163,0.158417547917773,0.0699705821998854,0,1,1
"ENSG00000100632",3914.39638034362,-0.213368471131827,0.0535311377700671,0,1,1
"ENSG00000100644",17452.7189452304,-1.13758588910166,0.112483298003679,-1.22316727499543,0.22126652304289,1
"ENSG00000100647",7478.79638758162,0.0633318661312794,0.0501192286871675,0,1,1
"ENSG00000100650",8326.58583361126,-0.251521886206359,0.0653459529019469,0,1,1
"ENSG00000100664",11084.665536259,-0.356508129924962,0.0649256403483531,0,1,1
"ENSG00000100665",313.390719079923,-4.58850260823922,0.301113728675625,-11.9174327388604,9.60219524352295e-33,3.59382566513149e-31
"ENSG00000100697",4713.89477971941,-0.713502472730548,0.0683072708804882,0,1,1
"ENSG00000100711",2497.85916846641,-0.432699980561163,0.0512675380870188,0,1,1
"ENSG00000100714",6452.62534860663,-0.285697544585082,0.0788837077607296,0,1,1
"ENSG00000100722",2886.72820163092,-0.627587171711205,0.0503328664554053,0,1,1
"ENSG00000100726",1353.49028335547,0.329243698618316,0.0870792028739104,0,1,1
"ENSG00000100731",4918.57312378856,-0.479668429070434,0.0682401776634007,0,1,1
"ENSG00000100739",87.7594641308922,-2.19485576243493,0.214327973644071,-5.57489413126816,2.47680444630169e-08,2.39631802237948e-07
"ENSG00000100744",1393.21275443256,-0.544111447160841,0.0719073985156883,0,1,1
"ENSG00000100749",430.873322690296,-0.134663945285523,0.0535868744475101,0,1,1
"ENSG00000100764",1021.27078770343,0.0880633995760362,0.0463679754248985,0,1,1
"ENSG00000100767",4121.74440391301,0.182654075572172,0.130921849469899,0,1,1
"ENSG00000100784",579.397794027476,-0.181893778206363,0.0899160660093784,0,1,1
"ENSG00000100796",3985.10214741146,-0.208347189262423,0.0444245931925383,0,1,1
"ENSG00000100802",614.627039863922,-0.184607010486211,0.0611723671634963,0,1,1
"ENSG00000100804",5043.52824216656,-0.212567829143984,0.0618893881309403,0,1,1
"ENSG00000100811",7212.31368728097,-0.0246779801761302,0.0358776746746144,0,1,1
"ENSG00000100813",6056.96520105991,-0.0729683573633913,0.0515531455636483,0,1,1
"ENSG00000100814",2675.60708149898,-0.627432315236232,0.0869997599055745,0,1,1
"ENSG00000100815",3963.38766418992,-0.809982336326225,0.0668735056058551,0,1,1
"ENSG00000100823",6643.7701640067,0.385020501739033,0.0639201783276827,0,1,1
"ENSG00000100836",2758.50838129651,-0.161977752058314,0.0621050436230338,0,1,1
"ENSG00000100842",377.936016549487,-0.982422844572291,0.154573700474694,0,1,1
"ENSG00000100852",7999.46640817051,-0.831670550699494,0.0735428321138695,0,1,1
"ENSG00000100865",1445.79735890314,-0.0571518674723432,0.0509109485177831,0,1,1
"ENSG00000100867",181.687309263947,-2.89839267708242,0.241594652715181,-7.85775949818086,3.91065243104747e-15,5.68875317054576e-14
"ENSG00000100883",3549.54714848897,-0.147798107412874,0.0672740577929308,0,1,1
"ENSG00000100888",4593.83515631687,-0.17288770635363,0.0549886488923084,0,1,1
"ENSG00000100889",8621.27274382063,-1.31015859351773,0.194349337271462,-1.59588192001141,0.110515158860812,0.565388702871486
"ENSG00000100890",369.120987235153,-0.182163476373545,0.0596054800324937,0,1,1
"ENSG00000100897",6684.08118208667,-1.14934048208793,0.0632796521061544,-2.36000795069811,0.0182745433932473,0.106653419443734
"ENSG00000100902",1206.97772555319,0.221971634159598,0.0682486801333229,0,1,1
"ENSG00000100906",8256.05316336091,0.461390146028644,0.0772876457884849,0,1,1
"ENSG00000100908",602.597306949218,-0.130698159221228,0.0839892806849397,0,1,1
"ENSG00000100911",5132.99462196209,0.449202185456646,0.0719769443252797,0,1,1
"ENSG00000100916",725.855978985214,-0.663256319599663,0.0796394039186437,0,1,1
"ENSG00000100918",633.095210172686,-2.13404602260151,0.127500103810191,-8.8944713667823,5.86980415697225e-19,1.03655022978281e-17
"ENSG00000100926",599.677259505445,-0.0269368226524947,0.0553345622930868,0,1,1
"ENSG00000100934",4043.7099364235,0.629752447249038,0.0935086704621215,0,1,1
"ENSG00000100938",4884.19695537132,-0.426677279402821,0.059635338983304,0,1,1
"ENSG00000100941",3519.7009765151,-0.159104167768945,0.0582979695620582,0,1,1
"ENSG00000100949",1411.69233370688,-0.0413025453214329,0.0708182432720725,0,1,1
"ENSG00000100968",810.946256575858,0.0113999151035056,0.134263544746251,0,1,1
"ENSG00000100979",6611.16703140851,0.345295287076463,0.183185403994556,0,1,1
"ENSG00000100982",2899.27148962572,0.0809840553750125,0.0639178262121786,0,1,1
"ENSG00000100983",3741.20750723407,0.0478273002985978,0.0844825979808342,0,1,1
"ENSG00000100985",986.960480282454,3.11171198112101,0.235854267254619,8.95346098971063,3.44507630947432e-19,6.17209456258437e-18
"ENSG00000100991",5371.88547788197,0.102937518354368,0.0376601742395089,0,1,1
"ENSG00000100994",9472.12053926586,-0.514175528127436,0.0866204409248795,0,1,1
"ENSG00000100997",4934.1166479074,0.0619165444102442,0.080737617599964,0,1,1
"ENSG00000101000",1753.39520419676,1.76721761927687,0.111548597222481,6.87787778941471,6.07507506859973e-12,7.38960940416714e-11
"ENSG00000101003",304.07882104722,0.301480151433468,0.0880286633026199,0,1,1
"ENSG00000101004",1740.23809414854,-1.46724208481272,0.10906107854747,-4.28422395079603,1.833781313404e-05,0.000144030512759246
"ENSG00000101017",2309.16820226031,1.90505127386108,0.101120671090346,8.95021031904014,3.54805692789893e-19,6.34429637716861e-18
"ENSG00000101019",2624.03105414717,-0.228047419455042,0.0375243841233548,0,1,1
"ENSG00000101040",3353.37280013915,-0.071554147596248,0.0790761017795895,0,1,1
"ENSG00000101049",2370.4703278346,-2.14815439618373,0.130879874153749,-8.77258175565601,1.74615649098346e-18,3.02782518884272e-17
"ENSG00000101052",1852.3189556917,0.147935194980282,0.049015651922693,0,1,1
"ENSG00000101057",243.824711023563,3.72120228318348,0.213991657972173,12.7163942228876,4.79480385978968e-37,2.1208403962596e-35
"ENSG00000101076",7013.61950850761,0.363599732212752,0.289566104942169,0,1,1
"ENSG00000101079",3386.50724757216,-0.0883892781295167,0.0467245451425151,0,1,1
"ENSG00000101082",201.170981178561,3.08505578863306,0.200404774590925,10.4042221194039,2.37185294848119e-25,6.01552663435785e-24
"ENSG00000101084",870.164850955776,-0.0742413034911713,0.0817184100703606,0,1,1
"ENSG00000101096",1315.21569943591,1.19694651492114,0.103979895478601,1.89408263986642,0.0582140416212538,0.313521530887085
"ENSG00000101104",382.624767793874,0.604093077755033,0.148609035091382,0,1,1
"ENSG00000101109",2989.0742518974,0.944847059846363,0.0726996581770874,0,1,1
"ENSG00000101126",6780.89720598468,0.0109841699687379,0.0377898317685519,0,1,1
"ENSG00000101132",814.103143759661,0.33225451721515,0.0730688317873031,0,1,1
"ENSG00000101134",442.952811493496,-1.22373184937924,0.169510653451967,-1.31986895704249,0.186878773618399,0.922863687347909
"ENSG00000101138",1986.87185327325,0.183640688751266,0.0329224988682085,0,1,1
"ENSG00000101144",678.697880710801,-7.08514918857542,0.274812591679011,-22.1429052846423,1.22106702751864e-108,3.2251868959703e-106
"ENSG00000101146",1411.86799884325,0.00657410160723795,0.0334748564257245,0,1,1
"ENSG00000101150",6254.50929380724,0.444299439398512,0.0483247009973863,0,1,1
"ENSG00000101152",5979.09733785067,-0.20914413290997,0.0558330134890366,0,1,1
"ENSG00000101158",4779.20083471628,-0.0219311625574905,0.0386526294952014,0,1,1
"ENSG00000101160",16757.6571917954,1.353018630717,0.0957581093446445,3.68656642380482,0.000227300133226532,0.0016263746761708
"ENSG00000101161",7986.72717233009,0.164748452307856,0.0493699346958031,0,1,1
"ENSG00000101162",26.2878319828814,-0.179267816917484,0.145509568398952,0,1,1
"ENSG00000101166",3820.14876462256,-0.150674075439152,0.0506326495497025,0,1,1
"ENSG00000101181",1383.20668055402,-0.0843891016015785,0.0608014150617689,0,1,1
"ENSG00000101182",6385.74601338632,0.117207665054503,0.0545983522408097,0,1,1
"ENSG00000101187",1423.40018973859,-0.490854307902066,0.194070942141313,0,1,1
"ENSG00000101188",115.576880762462,-1.14180110440536,0.222834908414584,-0.636350495594433,0.524547999456241,1
"ENSG00000101189",914.787038084849,0.534305929532515,0.0601659069852688,0,1,1
"ENSG00000101190",717.59365150643,-0.662304481317575,0.0722826361524569,0,1,1
"ENSG00000101191",4641.94986194883,0.0304490190805426,0.0444451436331469,0,1,1
"ENSG00000101193",4239.03766404006,-0.135620857214769,0.0347491307864533,0,1,1
"ENSG00000101194",289.440300770421,2.40989324504345,0.178052293558191,7.9184222616187,2.40543259473963e-15,3.53248953488014e-14
"ENSG00000101198",584.425818930855,-0.485631843596566,0.307068558957017,0,1,1
"ENSG00000101199",3021.64558865847,0.337408032480285,0.0762056152583231,0,1,1
"ENSG00000101210",552.787019802481,-0.761898854074266,0.265071743513548,0,1,1
"ENSG00000101213",91.243494009448,0.460263267210755,0.207003624951478,0,1,1
"ENSG00000101216",1059.4853090391,0.180241165252421,0.0571751109658105,0,1,1
"ENSG00000101220",1287.18605122927,0.672769838593115,0.0827436145645952,0,1,1
"ENSG00000101222",131.034859773931,-0.12762508882458,0.140580418211103,0,1,1
"ENSG00000101224",2078.07025639866,0.545468927116,0.104709148756833,0,1,1
"ENSG00000101230",232.883137614222,-0.835218590825756,0.184836735931307,0,1,1
"ENSG00000101236",2765.36108514028,-0.288438759224817,0.108568645823959,0,1,1
"ENSG00000101246",2198.92795641917,0.309112527751729,0.0622459326773347,0,1,1
"ENSG00000101247",678.460324284697,-0.473949544968915,0.0579278685605021,0,1,1
"ENSG00000101255",2205.14884062356,2.92198592612622,0.170285716769291,11.2868299384745,1.52435809519677e-29,4.91864866005115e-28
"ENSG00000101265",2288.37507805507,2.40645512842506,0.125527869679241,11.2043256371589,3.88299544681295e-29,1.23143572583404e-27
"ENSG00000101266",6433.62587594963,0.0528529135122725,0.0354147300576436,0,1,1
"ENSG00000101276",923.115423627354,-3.77923693035677,0.167015570661314,-16.640585781027,3.54136749648471e-62,3.35776121243619e-60
"ENSG00000101280",55.9677727083745,0.631159667045206,0.198294527226125,0,1,1
"ENSG00000101290",7343.22226762034,-0.186642175056883,0.0466547502209414,0,1,1
"ENSG00000101294",8970.04250928128,0.653403320676957,0.0654466581469503,0,1,1
"ENSG00000101298",397.156828849943,-0.540700672308567,0.110640744081301,0,1,1
"ENSG00000101307",287.599170710852,2.94528223632518,0.169615654969978,11.4687658793612,1.89340233663343e-30,6.31897397148295e-29
"ENSG00000101310",6439.17196543355,-0.0701119023556155,0.0547066460559458,0,1,1
"ENSG00000101311",431.286278155815,-1.53680614213377,0.24787362149892,-2.16564448805663,0.0303383640334196,0.171118368704666
"ENSG00000101331",641.04361556874,0.355214790820356,0.101794238455464,0,1,1
"ENSG00000101333",1915.52196928467,0.759874005167081,0.169864463531551,0,1,1
"ENSG00000101335",15651.3309681751,0.0147725195066924,0.122798045058803,0,1,1
"ENSG00000101336",1125.66597391997,2.44113166608431,0.149337105806272,9.65019147989796,4.9064029925726e-22,1.04389510851179e-20
"ENSG00000101337",6971.59580545375,0.178390114178957,0.0515709959827239,0,1,1
"ENSG00000101342",214.039313802751,-1.46596544370842,0.127052835563632,-3.66749346160831,0.000244939811910838,0.00174852980016197
"ENSG00000101343",2427.94058057736,-0.00335911281736401,0.0375648755832246,0,1,1
"ENSG00000101346",5879.39133978169,0.0450945045965474,0.046689873081284,0,1,1
"ENSG00000101347",5971.29127426849,1.76494197898557,0.13039668421579,5.86626863701297,4.45711462127992e-09,4.52540319784977e-08
"ENSG00000101350",9961.23759415509,-0.448587757686874,0.0557157494777046,0,1,1
"ENSG00000101353",143.733160299403,-0.972254177916355,0.0837457586874355,0,1,1
"ENSG00000101361",3417.12080465031,0.525274706153598,0.0484482895800297,0,1,1
"ENSG00000101363",3234.3159657025,-0.129405211947015,0.0481632662443961,0,1,1
"ENSG00000101365",5002.80996888349,0.0371077298419797,0.0527529859148167,0,1,1
"ENSG00000101367",8070.62854561862,-0.138565655907323,0.0437323295857291,0,1,1
"ENSG00000101384",12759.9256806787,0.60519104598481,0.0887215123052321,0,1,1
"ENSG00000101391",1080.93754786415,-0.14251418888202,0.0422369705400421,0,1,1
"ENSG00000101400",2498.64655129932,0.234318985692767,0.129926952539694,0,1,1
"ENSG00000101407",1828.79754835467,0.343530199672895,0.0423767227351406,0,1,1
"ENSG00000101412",237.717062692887,2.27272393384585,0.141175491824283,9.01519036625682,1.96528836577622e-19,3.58345331310025e-18
"ENSG00000101413",2320.81898799778,-0.200993723959999,0.0449647299183038,0,1,1
"ENSG00000101417",1173.28202375706,-0.623713033196974,0.0647993272808242,0,1,1
"ENSG00000101421",8384.7045338551,0.181287227198602,0.0496651048556096,0,1,1
"ENSG00000101439",16269.6913535335,0.572412824149747,0.101554521337782,0,1,1
"ENSG00000101442",530.150947273371,0.354694334235722,0.0473792238561612,0,1,1
"ENSG00000101443",6349.74550200293,-2.42717346151063,0.209264380116186,-6.81995407301637,9.10696202444204e-12,1.0940781083165e-10
"ENSG00000101444",12076.1340738204,-0.318124567898551,0.115629220882413,0,1,1
"ENSG00000101445",2786.66170501809,-0.402967532377602,0.168181557564723,0,1,1
"ENSG00000101447",269.158839487735,0.514194891904126,0.194716751814062,0,1,1
"ENSG00000101452",818.632972545943,-0.164280206429216,0.0416831082190844,0,1,1
"ENSG00000101457",1350.24227640874,0.389229085741053,0.0752990528472881,0,1,1
"ENSG00000101460",1101.44608816262,-0.618607055351424,0.0903661374619231,0,1,1
"ENSG00000101463",660.662251395172,-0.731312059345128,0.195612896338326,0,1,1
"ENSG00000101464",1520.83788442528,-0.0104130936363617,0.055887591892959,0,1,1
"ENSG00000101470",16.5575638866904,-1.10440244267051,0.124011215137621,-0.841879039364726,0.399855664051663,1
"ENSG00000101473",1167.95608889388,-0.455506903177593,0.0693104264136162,0,1,1
"ENSG00000101474",8078.22266132283,-0.13052821587777,0.0606761317765906,0,1,1
"ENSG00000101489",61.7085070941856,-0.267203324067762,0.174212122504341,0,1,1
"ENSG00000101493",1285.49018062167,0.0459917255528962,0.0714194172099469,0,1,1
"ENSG00000101544",1914.92030943847,-0.325114629345425,0.059427230376966,0,1,1
"ENSG00000101546",967.769521036633,0.303899235911262,0.0558572763163559,0,1,1
"ENSG00000101557",4063.21876691925,-0.0983534115860618,0.0440021231391041,0,1,1
"ENSG00000101558",9349.35872198087,-0.395837772405355,0.0457913202315864,0,1,1
"ENSG00000101574",731.979298377762,-0.160178705040469,0.0517469600026133,0,1,1
"ENSG00000101577",6703.24001875458,-0.848627615427216,0.0842148081531573,0,1,1
"ENSG00000101596",2896.14310117142,0.156658798121436,0.0722730601528677,0,1,1
"ENSG00000101605",425.762944324942,-0.651068771539567,0.131292390509607,0,1,1
"ENSG00000101608",15329.0317504651,-0.044482070697603,0.0588121924823139,0,1,1
"ENSG00000101624",307.355581103828,-0.270121524605715,0.0472121299361186,0,1,1
"ENSG00000101638",179.007572723592,-3.29683306456754,0.211375521248789,-10.8661260821406,1.67148221346743e-27,4.79132320074409e-26
"ENSG00000101639",1255.35250440439,-0.0115419911382523,0.0600068547238802,0,1,1
"ENSG00000101654",2753.67343363708,0.131252163412751,0.0574814867111504,0,1,1
"ENSG00000101665",2996.39197603352,-0.103485283546363,0.0899763819896899,0,1,1
"ENSG00000101670",1298.16563370872,-2.0917733002778,0.182826932538784,-5.9716218235308,2.34906552151438e-09,2.40886702314362e-08
"ENSG00000101680",1904.5579324783,0.101040078491398,0.145550453798234,0,1,1
"ENSG00000101695",607.186224602702,0.879322523799607,0.0912963321765963,0,1,1
"ENSG00000101745",3362.62910216371,0.0411284591187744,0.0759820035379222,0,1,1
"ENSG00000101751",1671.01867924032,-0.185096718268014,0.0662336810824245,0,1,1
"ENSG00000101752",4522.23050649156,-0.715708807044635,0.0728425016635562,0,1,1
"ENSG00000101773",3749.58615768193,-0.704027243457914,0.0854742944016776,0,1,1
"ENSG00000101782",5523.07085734471,0.446684263578576,0.0676403729878998,0,1,1
"ENSG00000101811",787.359546075564,-0.155186170887612,0.0362037331445383,0,1,1
"ENSG00000101825",5139.18369617701,-1.24158590884158,0.164140728826365,-1.47182183586583,0.141068995415785,0.709142103382936
"ENSG00000101842",124.107640713692,3.75138451001965,0.204386814676872,13.4616536510414,2.62964442467258e-41,1.38123567522078e-39
"ENSG00000101843",2479.41289098048,0.274982929439296,0.0420699403228233,0,1,1
"ENSG00000101844",1214.01277109198,-0.1427083467786,0.0500855888033704,0,1,1
"ENSG00000101846",2311.9072549962,0.680087271949839,0.0947335789463749,0,1,1
"ENSG00000101849",6394.87396168965,-0.0723701156958715,0.0624872478215761,0,1,1
"ENSG00000101850",667.74917896252,-1.57952914880132,0.18483653430014,-3.13536039287708,0.0017164310351929,0.0112177778047654
