"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000025770",-0.534138189959741,-0.534159201549644,5.65947548243465,0.999965893998708,1
"ENSG00000258365",-0.306691372724966,-0.308269675982202,-1.39759936639453,0.999965897589741,1
"ENSG00000160801",-0.086116597869515,-0.0862278954265726,0.41828669390931,0.999966106814903,1
"ENSG00000254245",-0.056250963057079,-0.0564733071910092,-0.788271871308801,0.999966248568327,1
"ENSG00000154511",0.458722404451809,0.458801401485243,3.79089790230801,0.999966356695029,1
"ENSG00000152766",0.161187250995175,0.161234585117349,3.70121712617387,0.999966417189914,1
"ENSG00000104218",0.528058841048347,0.528095923410959,4.87119198517176,0.999966531020504,1
"ENSG00000186205",0.281012777142765,0.28105733406676,3.69037896872945,0.99996665961699,1
"ENSG00000161956",-0.645331629969543,-0.64546083930722,3.3607105393996,0.999966752506958,1
"ENSG00000155875",0.190354684858042,0.191320920024937,-1.08452264741054,0.999966757719375,1
"ENSG00000071553",0.615131038360788,0.615135357779293,8.20488571427581,0.99996677721475,1
"ENSG00000227268",0.3735490658312,0.374013387275052,0.715133234215374,0.99996678041412,1
"ENSG00000134684",-0.658620356005681,-0.658630623046171,7.02858589579968,0.999966800197356,1
"ENSG00000165661",-0.577516488171509,-0.577563500265313,4.64212002527214,0.999966851768579,1
"ENSG00000179588",0.455636311428955,0.455812457220844,2.42902728709813,0.999967154428866,1
"ENSG00000134326",-0.178696366292188,-0.178705519434955,4.80338374568811,0.999967238056739,1
"ENSG00000122432",-0.363294524933713,-0.365146213719059,-1.19745391077999,0.99996728670589,1
"ENSG00000178977",0.401722179488413,0.402016592324218,1.56073760108373,0.999967345825088,1
"ENSG00000111816",0.227986393341081,0.227998022775891,5.13401120352085,0.999967355634326,1
"ENSG00000113597",0.661234429075911,0.661298373159529,4.42890771109249,0.999967366632331,1
"ENSG00000101115",-0.212652082020098,-0.212753752944114,1.96427943821691,0.999967555906608,1
"ENSG00000226742",-0.446510203768007,-0.446569175663245,4.02541169758764,0.999967738955885,1
"ENSG00000173928",0.569199871209422,0.569544664386909,1.76181189828419,0.999967811721671,1
"ENSG00000134013",-0.308728050564574,-0.308738160661628,6.17780000158908,0.999967853595109,1
"ENSG00000068489",0.136261339070857,0.136264562739133,5.78230874332475,0.999967861879319,1
"ENSG00000184113",-0.111771070523006,-0.111739802730627,2.44802681191984,0.999967882526332,1
"ENSG00000158717",-0.613519701027931,-0.613634195445227,3.51880126594822,0.999967975133442,1
"ENSG00000216866",-0.298610385843552,-0.299362230469631,-0.380296049501706,0.999968031493111,1
"ENSG00000197852",-0.289001822718042,-0.289078520292525,2.90854263178144,0.999968032220243,1
"ENSG00000198108",0.365398269450762,0.365535469997518,2.19806898786458,0.999968422320219,1
"ENSG00000127554",0.396063935518625,0.396179600695137,2.74959381358333,0.999968466327836,1
"ENSG00000116717",-0.385860313543938,-0.385898248593486,4.46248017019065,0.999968510453055,1
"ENSG00000263235",-0.0758694942897519,-0.0759232905178263,-0.974341444715413,0.999968556435287,1
"ENSG00000254838",0.137261422884894,0.137412675822387,2.75799135644407,0.99996864372225,1
"ENSG00000171443",-0.44124410983722,-0.441326422241971,3.43295986566857,0.999968686647395,1
"ENSG00000181450",0.527303735112047,0.527362014612589,4.21597992532346,0.999968830009285,1
"ENSG00000168411",-0.61614402511255,-0.616162613690517,6.05165594941696,0.999968966317875,1
"ENSG00000214413",0.610094528910081,0.610235662659861,3.17536797708756,0.999968983837168,1
"ENSG00000145348",0.588138763829212,0.588176223962244,5.0148580518608,0.9999690008472,1
"ENSG00000079263",-0.166591012370568,-0.16659834362375,2.78933362036384,0.999969004998368,1
"ENSG00000179344",-0.157784221087097,-0.157785861336091,6.90157085632135,0.999969139578894,1
"ENSG00000121964",-0.622600986974466,-0.622661841471671,4.39100222466864,0.999969219364597,1
"ENSG00000078674",0.490915533233899,0.490921936054282,7.27058888348464,0.999969439743164,1
"ENSG00000180185",0.577517050055727,0.577551429897991,5.09002220247652,0.999969659676001,1
"ENSG00000266783",-0.31838950746963,-0.320087881187789,-1.25207635462746,0.999969711119818,1
"ENSG00000100321",0.312857472835849,0.312876982475297,5.16490000580435,0.999969725848645,1
"ENSG00000100221",-0.715749696749965,-0.715765699286324,6.52565106422586,0.999969860289692,1
"ENSG00000130363",0.567564132504469,0.567612802903792,4.55191013199419,0.999969872902102,1
"ENSG00000189362",-0.560435305028051,-0.56056063477151,3.22444840609094,0.999969915286169,1
"ENSG00000139354",-0.522245002573739,-0.522308151591304,4.07393168942795,0.999969930789102,1
"ENSG00000129521",-0.0316505683488919,-0.0316509583360282,5.54029894820896,0.999969979453564,1
"ENSG00000135913",0.363120751423422,0.363160018524271,4.16937436474399,0.999970083129843,1
"ENSG00000137877",0.127137667586855,0.127176670543618,2.95859176949453,0.999970095773445,1
"ENSG00000161981",0.520625638391244,0.520651550483876,5.35349719582948,0.999970165668861,1
"ENSG00000271550",-0.251794125422356,-0.25213510091909,0.55056479337232,0.999970190072144,1
"ENSG00000135862",-0.459894060088865,-0.459897620984179,8.00152613633607,0.999970289100708,1
"ENSG00000272106",-0.479644945010129,-0.479812671599643,2.52402697395595,0.999970289891458,1
"ENSG00000271780",0.364886965607274,0.365411161682981,0.611205563993843,0.999970384272739,1
"ENSG00000159921",-0.352717993553775,-0.352736891503543,5.25539963643887,0.999970509554695,1
"ENSG00000228782",0.502799678809179,0.503319759987609,1.00076847774059,0.99997053013598,1
"ENSG00000217325",-0.312084193522261,-0.312851517157306,-0.266627451493508,0.999970534409019,1
"ENSG00000181631",0.129510934669516,0.129714897485361,2.15008342193884,0.999970541603699,1
"ENSG00000246560",0.556333569288531,0.557418578415845,0.132547515039469,0.99997056719412,1
"ENSG00000144455",0.577738366534775,0.577759067041938,5.85382908238845,0.999970650807258,1
"ENSG00000094804",0.364936255344453,0.364952713556056,5.44900372167097,0.999970836525825,1
"ENSG00000168116",-0.519992322955792,-0.520110437839623,3.10764821149889,0.999970849336209,1
"ENSG00000105737",-0.0879589707764195,-0.0880867761330716,0.523149438332701,0.999970889478782,1
"ENSG00000198711",-0.333769749020608,-0.334911709421283,-0.697266901910721,0.999970890306717,1
"ENSG00000226465",-0.0595287584676125,-0.0595858639217227,-0.479247608053289,0.999970899613458,1
"ENSG00000180581",0.446756602057979,0.449689998365279,-1.57384350378931,0.999970936481238,1
"ENSG00000120915",0.247327029325352,0.247345262890966,4.5657284081023,0.999971004100379,1
"ENSG00000269949",-0.368841862693336,-0.371091099472857,-1.44672770681838,0.999971047329069,1
"ENSG00000236120",0.244557275939176,0.244983679627643,0.708372572599141,0.99997106331052,1
"ENSG00000124641",-0.559690736965741,-0.559723591953981,5.11580382738626,0.999971108132036,1
"ENSG00000227082",-0.0776709933420972,-0.0780471651945397,-1.16024526382625,0.999971117417007,1
"ENSG00000251602",0.442704061951401,0.442995361582854,1.6299594509817,0.999971135827399,1
"ENSG00000139323",0.553628333583575,0.55367634336356,4.57313042065476,0.999971147968942,1
"ENSG00000206052",0.0698580529677802,0.0699492788321743,1.29295401865956,0.999971162911073,1
"ENSG00000226210",-0.367986899173726,-0.368069973845786,3.09946638166515,0.99997122799108,1
"ENSG00000259768",-0.382167570049287,-0.382340574909803,2.12051904180836,0.999971228943055,1
"ENSG00000242247",-0.564780455340141,-0.564799491985415,5.88608195914786,0.99997130207938,1
"ENSG00000106263",-0.618747158046196,-0.618751359126498,8.1948986063971,0.999971402050857,1
"ENSG00000182952",-0.625310689223541,-0.625324167394029,6.60364453490526,0.999971449124808,1
"ENSG00000126777",0.617671636402925,0.617675640336867,8.31151664836537,0.999971552028989,1
"ENSG00000173193",0.342937608740481,0.342942377162298,7.54887089162373,0.999971569765268,1
"ENSG00000116729",-0.0808098890810748,-0.0808163494554121,5.20976340319634,0.999971627257311,1
"ENSG00000144713",-0.49724765052734,-0.497248848789144,9.66436608157086,0.999971717786562,1
"ENSG00000213988",0.0224234862364804,0.0224274918903741,1.70855455810739,0.999971799922962,1
"ENSG00000067191",-0.277796115612953,-0.277852858752628,3.18374793172826,0.999971803768336,1
"ENSG00000267041",-0.371288499377263,-0.371403630531889,2.5540755746184,0.999971826770793,1
"ENSG00000182621",0.0572292073175009,0.0572364657063803,4.51067210812473,0.999971846574996,1
"ENSG00000250995",-0.207877898648876,-0.20882521991074,-1.13522574910537,0.999971886107388,1
"ENSG00000180233",0.536348336620668,0.536399591057274,4.4368933468219,0.999972034087596,1
"ENSG00000244165",-0.373581711661537,-0.37381209130671,1.63721897748847,0.999972037906535,1
"ENSG00000146856",-0.437148811361396,-0.437553550937576,1.13567940626014,0.999972144846514,1
"ENSG00000257354",-0.428585074256713,-0.428904243252999,1.46214597952283,0.999972165772972,1
"ENSG00000125844",-0.477189226568973,-0.477191724888882,8.59180045484856,0.999972299460321,1
"ENSG00000183793",-0.0771596331934468,-0.0772614777747256,0.379656852324076,0.999972333552778,1
"ENSG00000285979",0.343843357920254,0.344339118348784,0.572559383518564,0.999972342357372,1
"ENSG00000279649",-0.160704836582334,-0.161315812772431,-1.14780523426265,0.999972369486839,1
"ENSG00000198796",-0.104706037431755,-0.104861909051199,1.22471765415626,0.999972742585337,1
"ENSG00000239704",-0.175239913639488,-0.176223016034774,-1.27978875517952,0.999972762880363,1
"ENSG00000204577",-0.390487616877209,-0.39067400379549,2.27291854379152,0.99997277559319,1
"ENSG00000071205",-0.426696643829419,-0.426753312977297,3.92280135142416,0.999972846086741,1
"ENSG00000101773",0.347176812914629,0.3471848517679,6.2585538976323,0.999972907192459,1
"ENSG00000137962",0.235670153397991,0.235674795037318,6.75756992364465,0.999972927478287,1
"ENSG00000240204",0.139914510764339,0.140003475481899,2.10444249608781,0.999972930858769,1
"ENSG00000157240",-0.419413250771119,-0.419424607067349,6.13045808198841,0.999972997001181,1
"ENSG00000197744",-0.411626363835878,-0.412264623635958,0.35611828864521,0.999973054363855,1
"ENSG00000130701",-0.388976078108268,-0.38906374716297,3.11841038504802,0.999973097997677,1
"ENSG00000126953",-0.6121320072193,-0.612245480779575,3.43640430226759,0.999973115580641,1
"ENSG00000279672",0.310826831698912,0.311104742240267,1.18470570491846,0.999973150310836,1
"ENSG00000273369",0.396688645775723,0.399690083763223,-1.75237919768885,0.999973256034275,1
"ENSG00000218226",-0.154010738528657,-0.154136984940398,1.27644529669627,0.999973287975773,1
"ENSG00000106565",-0.163779491580864,-0.163781775938611,6.55718614086665,0.999973322812213,1
"ENSG00000109805",-0.502495676368261,-0.502527290687504,5.0046014791904,0.999973381865402,1
"ENSG00000234616",-0.41243436864395,-0.412462530880786,4.89013058758209,0.99997348196065,1
"ENSG00000243943",-0.475904599654243,-0.47593524849385,4.89415814727334,0.999973655591998,1
"ENSG00000234084",-0.106371005507819,-0.106820131237316,-1.07121054456782,0.999973873942357,1
"ENSG00000157510",-0.440122831880799,-0.440191812242063,3.66294270049416,0.999974034790115,1
"ENSG00000151490",0.295946609319556,0.296054994016383,2.61568900485206,0.999974098119559,1
"ENSG00000145022",0.557681313529225,0.557704381113497,5.64375721468549,0.999974112813606,1
"ENSG00000086065",0.570646884588657,0.570660304866226,6.47883049706132,0.999974378668248,1
"ENSG00000268947",0.254727411584019,0.255437151057363,-0.455908337927192,0.999974386462762,1
"ENSG00000168405",0.104851728431407,0.104861856174633,3.88931800944669,0.99997466449394,1
"ENSG00000037042",0.510646159918993,0.510720675959657,3.81013780790225,0.999974666551434,1
"ENSG00000176387",-0.190951173864668,-0.190964991682028,3.86279663457929,0.999974673172149,1
"ENSG00000255145",-0.38001090050382,-0.380731658675889,0.100774815670412,0.99997471408617,1
"ENSG00000277879",-0.386094664047361,-0.387102301561817,-0.283840411622099,0.999974789453929,1
"ENSG00000183742",-0.118265596436745,-0.118272970742697,4.93166883505536,0.999974816791734,1
"ENSG00000064042",-0.228523390184071,-0.228530124944326,6.20181592375345,0.99997492390239,1
"ENSG00000261560",0.231441187805185,0.233053246352378,-1.5270898558339,0.999974942865996,1
"ENSG00000197933",0.564259666892307,0.564377119980832,3.32971251850743,0.99997494789752,1
"ENSG00000230333",-0.0548948631273748,-0.0551858385151652,-0.799568809579832,0.99997496078522,1
"ENSG00000186907",0.10429431063104,0.104366842819336,1.90527613827537,0.999974968688287,1
"ENSG00000172458",-0.406352212499251,-0.407061360813961,0.180761588722678,0.999975168198039,1
"ENSG00000154978",-0.37868525150917,-0.37869634565188,6.09836018463286,0.99997532330245,1
"ENSG00000257704",-0.343851356063219,-0.343925958233158,3.15250368302933,0.999975330123189,1
"ENSG00000161544",-0.309053845025424,-0.30912903691335,3.11717311019997,0.999975347989903,1
"ENSG00000251034",0.23919221235099,0.239756646936999,0.0261231573895645,0.999975393812979,1
"ENSG00000238045",0.349524745416074,0.350474044720097,-0.285626008587436,0.999975601867489,1
"ENSG00000174365",0.54745754700849,0.547560156371367,3.4602476827453,0.999975671823362,1
"ENSG00000224546",0.436794423320547,0.437668161766637,0.0783401247012503,0.999975759363454,1
"ENSG00000231711",-0.352583413328963,-0.352795384026203,2.04028779099118,0.999975861332547,1
"ENSG00000198520",-0.23422070303691,-0.234509977494035,0.77620757334733,0.99997591092199,1
"ENSG00000152457",-0.607359365204168,-0.607400853602028,4.92902002773143,0.999975937964797,1
"ENSG00000132561",0.0195999515218306,0.019600466305043,5.02336108887595,0.999975963446954,1
"ENSG00000234287",-0.377044907656621,-0.379092793933966,-1.30743264136989,0.99997600281367,1
"ENSG00000183250",-0.451136720461171,-0.451260589335283,2.86711678224248,0.99997600698724,1
"ENSG00000237352",-0.290023176882779,-0.290888992338333,-0.498335349264855,0.999976052717102,1
"ENSG00000261423",-0.477348342609926,-0.478719014383621,-0.471067996699919,0.9999761189136,1
"ENSG00000240291",-0.262022607269843,-0.262499514369888,0.271513695597174,0.999976154918415,1
"ENSG00000172348",-0.400426522613475,-0.400492735187661,3.59665995934751,0.999976205370622,1
"ENSG00000103479",0.56540684918027,0.565423718480919,6.13286580335733,0.999976233189724,1
"ENSG00000231672",-0.102422958761666,-0.102752283096742,-0.623901606267456,0.999976247578514,1
"ENSG00000125841",0.506370060511648,0.506388139081906,5.83521115895941,0.999976295332392,1
"ENSG00000119782",0.310238268839648,0.311184002489585,-0.476334642551894,0.999976346523163,1
"ENSG00000176595",-0.0429302385071954,-0.0429419589937528,2.84092693336512,0.999976417143005,1
"ENSG00000230295",0.370741921305289,0.371969840686787,-0.678336597969562,0.999976482049999,1
"ENSG00000167992",-0.211623057697503,-0.212422755498905,-0.468875043130412,0.999976553674482,1
"ENSG00000214787",0.163030466664751,0.16448891391226,-1.17632305563043,0.999976633936487,1
"ENSG00000100228",-0.120224432582862,-0.120234688935537,3.80801515547232,0.999976815963699,1
"ENSG00000171295",0.490437351481852,0.4904931484814,4.28114239207358,0.99997693856416,1
"ENSG00000165282",0.509879049489436,0.509895790501013,5.93053753332126,0.999977037788408,1
"ENSG00000113657",-0.327925283347496,-0.327930451595984,7.3876618375545,0.99997718267209,1
"ENSG00000112343",-0.511378833497725,-0.511402229185044,5.48639788711841,0.999977269016647,1
"ENSG00000138134",-0.437864989529273,-0.438027279745992,2.51864344604052,0.999977424078446,1
"ENSG00000167792",-0.478388816419796,-0.478397285556449,6.79889683337255,0.999977596558907,1
"ENSG00000099365",0.216718483072716,0.216978930226796,0.723475259803645,0.999977607078493,1
"ENSG00000132622",0.414695863574227,0.414830132102839,2.70253877460453,0.999977649395466,1
"ENSG00000131042",-0.348003405125878,-0.348068903883065,3.37380065546571,0.999977715633034,1
"ENSG00000114767",-0.513324378088308,-0.513367251473359,4.59495512639594,0.99997776685741,1
"ENSG00000278709",-0.218431207766269,-0.218554892293363,2.06473907529401,0.999977774633818,1
"ENSG00000233203",0.175491752010407,0.176762323408392,-1.51218731674394,0.999977999680053,1
"ENSG00000221963",-0.29652722995339,-0.296531222575436,7.10910259983398,0.999978104339481,1
"ENSG00000196366",0.367185885175803,0.368496113770551,-0.512905255678796,0.999978130266369,1
"ENSG00000186446",-0.348485323397589,-0.348632792196099,2.24898432964655,0.999978166328593,1
"ENSG00000146416",0.535073142361003,0.535096280105921,5.52621822023712,0.999978251889445,1
"ENSG00000163093",0.577079205534686,0.577346347901965,2.15468027824215,0.999978276297484,1
"ENSG00000182718",-0.45419833135845,-0.454199435358405,9.67068329685864,0.999978371889794,1
"ENSG00000166669",-0.189835235308179,-0.189868842462104,3.38508961985426,0.999978489599836,1
"ENSG00000119686",-0.446645571396766,-0.446771398889854,2.90818172957802,0.99997849761412,1
"ENSG00000132603",-0.635265276057557,-0.635300478356601,5.20134732863642,0.999978527272905,1
"ENSG00000284976",0.453629804215589,0.453684386400212,4.07310008141277,0.999978539574935,1
"ENSG00000148120",-0.416880683877291,-0.41691985930199,4.35576061355275,0.999978553642725,1
"ENSG00000135426",-0.0636816554884142,-0.0635510172047032,1.94640214432368,0.999978562517311,1
"ENSG00000131127",0.532144702803447,0.532209990535413,4.0572056058922,0.999978565096389,1
"ENSG00000271447",0.160521641479276,0.160723859960536,1.66594152131785,0.999978609446105,1
"ENSG00000162909",-0.403840912445169,-0.403843482745875,8.28834688475574,0.999978736395262,1
"ENSG00000179523",0.558604925247646,0.55878885263968,2.63800362155342,0.999979011535948,1
"ENSG00000022976",0.56553992254872,0.565683908504263,3.0052644049724,0.999979101194191,1
"ENSG00000178177",0.543879342213271,0.543951500559522,3.93824578119975,0.999979166082955,1
"ENSG00000215493",0.336845634431251,0.337581458885444,-0.0842556589694757,0.999979317312739,1
"ENSG00000123329",-0.270386805480416,-0.270427468767094,3.1546783762728,0.999979365908078,1
"ENSG00000221821",-0.368196427886568,-0.368373206554638,2.12396116202574,0.99997943554111,1
"ENSG00000272072",-0.285794321437709,-0.28690067852223,-0.828372788423984,0.99997944479269,1
"ENSG00000231584",-0.410868475791261,-0.411083780642223,1.87226930042718,0.99997948462423,1
"ENSG00000255585",-0.0329624681318861,-0.0330637292722395,-1.23732215441097,0.999979493267724,1
"ENSG00000163126",-0.409411517846632,-0.41033824832737,-0.227332970346777,0.999979505981957,1
"ENSG00000123144",-0.557390084337616,-0.557401509123484,6.60439220516743,0.99997952073043,1
"ENSG00000155974",-0.26846078594851,-0.268508370159727,3.47919049137461,0.999979549186556,1
"ENSG00000150764",0.479764715056244,0.479800069033948,4.76352274620476,0.999979687700005,1
"ENSG00000271966",0.403893962740302,0.405223960561664,-0.639297709267851,0.999979818236015,1
"ENSG00000187800",0.430110240239164,0.430298100431096,2.34935180478436,0.999979846228614,1
"ENSG00000177932",-0.28997612051203,-0.29005786906865,2.77473937079102,0.999979853602909,1
"ENSG00000272842",0.399132580725549,0.401601993705071,-1.43720401888274,0.999979918960856,1
"ENSG00000109927",-0.144770643533556,-0.144341329816099,0.483050520082438,0.999979952103663,1
"ENSG00000145088",0.303608369260263,0.303739052694732,2.26519812501366,0.999980008143564,1
"ENSG00000183098",0.116306928269575,0.116313401696244,4.3054682472234,0.999980025371594,1
"ENSG00000118508",-0.47215012890342,-0.472188263544289,4.68232071563032,0.999980037318517,1
"ENSG00000246174",-0.236054026814743,-0.236178275996173,1.43279398328446,0.999980042948608,1
"ENSG00000157999",0.310321868443704,0.311310894023739,-0.57546495360219,0.99998012029533,1
"ENSG00000253330",-0.225396437976797,-0.226235156976943,-0.894925206167069,0.99998014890926,1
"ENSG00000215154",0.63091974602195,0.631586965358973,1.00146774904221,0.999980155158779,1
"ENSG00000221995",-0.448928240873247,-0.449361069070013,1.07158961865322,0.999980171182896,1
"ENSG00000182179",0.399096603543772,0.399122561127748,5.27863277854572,0.999980215721936,1
"ENSG00000267481",0.450212062709639,0.45084702149721,0.559264522157144,0.999980302895692,1
"ENSG00000154429",-0.525034033238775,-0.525065947519599,5.04235191769149,0.999980371536198,1
"ENSG00000132386",0.381909255796758,0.381913674501212,7.22518382650966,0.999980382346935,1
"ENSG00000177483",0.194505558943941,0.19549919038589,-1.20308478677308,0.999980400719989,1
"ENSG00000149503",-0.567498958459485,-0.567528834406439,5.2542336565804,0.99998043009807,1
"ENSG00000260917",-0.375521810137517,-0.375709643818876,2.07931930427297,0.999980464751045,1
"ENSG00000100767",-0.251873206858093,-0.251917130131831,3.27545630302187,0.999980562314847,1
"ENSG00000254827",0.262789942052526,0.26323619048863,0.342165952263927,0.99998063336557,1
"ENSG00000174807",-0.281953016513611,-0.281966686870703,5.4567050819898,0.999980647006476,1
"ENSG00000129355",-0.454196110795825,-0.45425569702877,3.86122038849165,0.999980653992253,1
"ENSG00000279926",-0.250297847026358,-0.25112147146238,-0.374781371311436,0.99998069943922,1
"ENSG00000185112",-0.411634179060539,-0.411743184532886,2.95500645889901,0.999980732395656,1
"ENSG00000106976",0.25442233257421,0.254447653231525,4.22814412147009,0.999980839377121,1
"ENSG00000092200",0.38652893926127,0.387155286548091,0.334224388907094,0.999980955019287,1
"ENSG00000260261",0.362573296210338,0.362912668868301,1.12927999222349,0.999980956180453,1
"ENSG00000149090",-0.251220511504609,-0.251397416141271,1.90426133595789,0.99998100888273,1
"ENSG00000165886",-0.454729480818642,-0.454787688293919,4.02513155229104,0.999981074068539,1
"ENSG00000254536",0.315285514749514,0.317539384111751,-1.58558744586245,0.999981075603142,1
"ENSG00000234678",-0.454018883551969,-0.454155115633275,2.76682073927718,0.999981164101595,1
"ENSG00000196126",-0.268615406089723,-0.268616380044655,8.81808094419274,0.999981235520918,1
"ENSG00000124608",-0.591076609447488,-0.591121198588133,4.74233052963371,0.999981261307096,1
"ENSG00000177943",0.260028476114693,0.260176872344184,1.81291952648958,0.999981301143978,1
"ENSG00000161281",0.249810881939782,0.249920760491466,2.04653201298072,0.999981349690769,1
"ENSG00000179909",0.199974982357606,0.200137820289419,1.5724685688284,0.999981359506977,1
"ENSG00000259146",0.28228659429892,0.282766578526575,0.183697672533738,0.99998145180809,1
"ENSG00000115159",0.497767990928272,0.49777805070241,6.64726889387191,0.99998149150814,1
"ENSG00000078814",-0.238467884544238,-0.238853336975547,0.407053471008361,0.999981492912606,1
"ENSG00000285867",-0.135748628542305,-0.135909332135107,0.794673073747148,0.999981508543255,1
"ENSG00000164627",-0.0151017026249542,-0.0151502143420034,0.717050091073655,0.999981602946524,1
"ENSG00000284669",0.0924724983521891,0.0933191549780565,-1.13927670590559,0.999981611315442,1
"ENSG00000167600",0.214355689535013,0.214443529457357,2.50971076808585,0.999981621387795,1
"ENSG00000196465",-0.464818620847893,-0.464852194101241,4.75242890443436,0.999981734861721,1
"ENSG00000109063",-0.358674409494957,-0.359069269704869,0.862719384599601,0.999981751710619,1
"ENSG00000179094",-0.30410183394206,-0.304125899636463,4.75229268419617,0.99998186547131,1
"ENSG00000232774",-0.242119987420012,-0.243035164294258,-0.703477779550364,0.999981873961466,1
"ENSG00000143341",0.0771850015718351,0.0771841872974628,5.12522312654569,0.999981926826545,1
"ENSG00000158805",-0.550736061295648,-0.550841239901166,3.41997386844855,0.999981930899035,1
"ENSG00000177738",-0.464859596082743,-0.465084168282604,2.112838903684,0.999982080390681,1
"ENSG00000215769",-0.403621860426408,-0.404999132858017,-0.686232267949636,0.99998210525246,1
"ENSG00000134686",-0.680951481916771,-0.680963045999674,6.90076557296298,0.999982106330042,1
"ENSG00000135114",-0.0241150361959176,-0.0241090818587048,4.88950125884821,0.999982180252999,1
"ENSG00000014914",-0.250200930984085,-0.250222573461398,4.43832554151185,0.999982181044159,1
"ENSG00000187479",-0.282034196843935,-0.282136904505978,2.27240861616196,0.999982213284755,1
"ENSG00000176083",-0.00991143423121651,-0.0097964114711535,2.01031545295581,0.999982232614813,1
"ENSG00000153989",-0.626611907984982,-0.626640305664902,5.52405876598722,0.9999822487116,1
"ENSG00000204622",-0.27762838066465,-0.279241683387786,-1.5047011331546,0.999982332176196,1
"ENSG00000226314",-0.106062502725246,-0.106240501522047,-0.752674023892129,0.999982384709002,1
"ENSG00000251867",-0.24073264042612,-0.241196682195203,0.263647815907037,0.999982420816133,1
"ENSG00000236871",0.176834471039168,0.177293642496958,-0.277164987448843,0.999982452314829,1
"ENSG00000132535",0.471908314873068,0.471987501965735,3.57961707267171,0.999982523329526,1
"ENSG00000237991",-0.408180105366195,-0.409026441105955,-0.0650400653689875,0.999982537437002,1
"ENSG00000185453",-0.418817532547238,-0.418916973771886,3.05738987265075,0.999982561763664,1
"ENSG00000044090",-0.512751052804086,-0.512770218261552,5.77303741231246,0.999982697727893,1
"ENSG00000166762",0.321656431910927,0.321899090112082,1.4087737184786,0.99998286576192,1
"ENSG00000142082",0.589866025024582,0.589921725925742,4.44934289092276,0.9999828764029,1
"ENSG00000181036",-0.130217793654298,-0.130340004077812,0.654386272139587,0.999982933241944,1
"ENSG00000117419",-0.640047897477412,-0.640066361504657,6.0840669569455,0.999982990031607,1
"ENSG00000108298",0.271534005281852,0.271534495703044,10.2741719078443,0.999983020128554,1
"ENSG00000260645",0.171923002942455,0.172769125992741,-1.1308662277995,0.999983020865292,1
"ENSG00000105186",-0.529447439720903,-0.529463636167244,6.05059170483818,0.999983034633152,1
"ENSG00000197121",-0.303694355834971,-0.303726136877845,3.99336087662336,0.99998305403608,1
"ENSG00000155849",-0.383231437751274,-0.383267431018284,4.48285867780678,0.999983066967009,1
"ENSG00000189045",0.191536936642899,0.192822238953806,-1.57425350751633,0.999983113721601,1
"ENSG00000242779",0.240934761044968,0.240996647888392,3.08732710315401,0.999983114956446,1
"ENSG00000164483",-0.119163248259775,-0.119213847442084,0.571288545165626,0.999983173919588,1
"ENSG00000157657",-0.530838429947681,-0.53086289417125,5.45956643345232,0.999983187824386,1
"ENSG00000273437",-0.301539260835046,-0.30295809953088,-1.11617575990455,0.999983230180896,1
"ENSG00000100147",-0.520222541259102,-0.520282626820123,4.13989759787054,0.99998325148069,1
"ENSG00000109534",-0.578985814386471,-0.579029479506264,4.72317859110887,0.999983267083459,1
"ENSG00000175782",0.453397538871121,0.453428351117535,4.90528142385021,0.99998331899793,1
"ENSG00000134318",-0.560561804835245,-0.560575640267911,6.31942227099744,0.999983346353431,1
"ENSG00000145247",-0.540550914206733,-0.540572792742228,5.66307447537703,0.999983394516096,1
"ENSG00000135597",-0.602758499703369,-0.60277924880845,5.86908775491641,0.999983410891104,1
"ENSG00000225285",-0.0786566618269389,-0.0787606807877263,0.466043494568647,0.999983436414089,1
"ENSG00000167210",-0.172601968577605,-0.172849752803727,-0.951071243841844,0.999983463028683,1
"ENSG00000198121",0.288083604494766,0.288111976031766,4.33258808520649,0.99998347692053,1
"ENSG00000132740",0.453334279400483,0.453374495749908,4.48954066613365,0.99998351389173,1
"ENSG00000185986",0.453816524563452,0.453944014687334,2.87353522819013,0.99998351501015,1
"ENSG00000107719",-0.472125245252357,-0.472188927745323,3.94247131939583,0.999983573073531,1
"ENSG00000237190",0.592251799273956,0.592307572792499,4.46153516851621,0.999983603260014,1
"ENSG00000188681",-0.210882693717524,-0.211117072715624,0.818942707021535,0.999983650445894,1
"ENSG00000136826",0.200215836847355,0.200237159448957,4.48927530400749,0.999983655527424,1
"ENSG00000120913",-0.497413897133428,-0.497501089369676,3.62082690722075,0.999983675156256,1
"ENSG00000101307",0.0882743224136927,0.08842032124386,1.53123935379094,0.999983677742645,1
"ENSG00000275234",0.448723149120153,0.448828157202569,3.14139576782322,0.999983729169048,1
"ENSG00000225806",-0.0817867782933572,-0.0819916967569973,-0.132804449281622,0.999983846126502,1
"ENSG00000153956",0.224568037452061,0.224608831903301,3.41410701574252,0.999983881810563,1
"ENSG00000235501",-0.297427918461429,-0.29757313425943,2.03031408273929,0.999983934516248,1
"ENSG00000169598",-0.62475316351768,-0.624918287230775,2.957346180048,0.999983976566057,1
"ENSG00000165898",0.605311775495257,0.605398774764017,3.86310289547427,0.99998399533776,1
