"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000139083",-1.60919140922464,7.03960328584874,276.097879052857,5.32055429241977e-62,5.34642218069231e-60
"ENSG00000139644",1.04531952334734,10.1576624525653,275.931147752275,5.78485341888717e-62,5.78103922981977e-60
"ENSG00000178568",4.64425269075391,5.13475942712246,274.126302997702,1.43094930398071e-61,1.42219158146454e-59
"ENSG00000137673",-4.47816612352118,7.83198523607941,273.749542050768,1.72875464496559e-61,1.70883638492577e-59
"ENSG00000138801",-1.40233150782237,7.33295824502167,273.524956158533,1.93498904038202e-61,1.90235571170098e-59
"ENSG00000180346",-1.36302520967911,4.08948212863089,273.004324952181,2.51271296438825e-61,2.4570550213061e-59
"ENSG00000065978",-1.46257708088209,8.98448161365679,272.237137405345,3.69268460264075e-61,3.59158008303903e-59
"ENSG00000111728",-2.60005690541233,3.70908541623799,272.043760833637,4.06898970055366e-61,3.9365310996633e-59
"ENSG00000114654",3.21007248714202,2.25746581972629,272.029185745691,4.09885996289451e-61,3.94444788386907e-59
"ENSG00000139865",4.53235926938272,3.48255070494165,271.888084908529,4.39961412485686e-61,4.21158851067877e-59
"ENSG00000136457",4.77960440026338,3.59686213417076,271.81730192263,4.55870037217243e-61,4.3410283962865e-59
"ENSG00000110693",-3.54712680353139,3.08840586825356,271.784758013766,4.63376153932536e-61,4.38952369152342e-59
"ENSG00000143878",1.73957531176731,8.25986371241629,271.582558193299,5.12862867863335e-61,4.83313463248618e-59
"ENSG00000108176",3.79915808407913,5.0904717955501,271.507449633963,5.32562399672937e-61,4.99290975528421e-59
"ENSG00000175895",1.83500549243489,6.72010184672725,271.394642557877,5.63580338064107e-61,5.25661496856922e-59
"ENSG00000122694",-1.97151424198414,5.80309956748269,270.854895017265,7.38906831170256e-61,6.85675379863501e-59
"ENSG00000186868",3.77039490007384,6.23665328990891,270.240545779047,1.00573469856195e-60,9.28543284134255e-59
"ENSG00000146281",-2.72224718320247,4.58734336145739,270.129692969202,1.06326926488725e-60,9.7670411059441e-59
"ENSG00000187486",2.60666540659026,3.47922040914619,270.048401821637,1.10754221864547e-60,1.01226019460924e-58
"ENSG00000175592",-3.08007902863622,2.8329776933206,269.841602208681,1.22865908867863e-60,1.11734257524434e-58
"ENSG00000120278",-1.78705899691745,5.12024370005531,268.593840484467,2.2981506831657e-60,2.07954052862775e-58
"ENSG00000140545",-2.81068958518425,8.37074947931705,267.966235619788,3.14894760157035e-60,2.83110803074707e-58
"ENSG00000253125",5.58375699319802,2.24418767718415,267.959343724637,3.15985776468911e-60,2.83110803074707e-58
"ENSG00000117472",4.01584504771836,6.01882880099994,267.537030637961,3.90581478649536e-60,3.48230192827341e-58
"ENSG00000090534",3.39262729481826,0.826395702735929,267.479663762254,4.01989703404687e-60,3.56653108562169e-58
"ENSG00000144218",3.94025703278361,6.79371005243867,267.113092955477,4.83181588276986e-60,4.26607122698147e-58
"ENSG00000006210",-2.55149050528206,6.44708650812276,266.993214050501,5.13143119690078e-60,4.50871838691939e-58
"ENSG00000137502",2.43337244917881,6.05446750939254,266.921139014443,5.32044062817066e-60,4.65231606467153e-58
"ENSG00000265190",-4.69831080884913,2.42344616335078,266.526802005781,6.48478335692178e-60,5.64331290410016e-58
"ENSG00000169083",3.84794192653438,7.00836337514337,266.216805886581,7.57636904474822e-60,6.5618571517086e-58
"ENSG00000119661",1.33301400520654,4.26993654300129,266.115440975129,7.97176189902615e-60,6.87158319523638e-58
"ENSG00000117013",-3.19898893621284,2.80214130793203,265.852469763964,9.09642817227786e-60,7.80404884893348e-58
"ENSG00000204248",-4.64712055892226,3.61053627929692,264.106278624297,2.18510276666613e-59,1.86585207136731e-57
"ENSG00000143013",-2.38037483488329,6.98760012746004,264.075343816819,2.21929237951329e-59,1.88619111208354e-57
"ENSG00000124171",2.8485282999713,5.85814375715591,263.930092670743,2.38711856811592e-59,2.01939127985545e-57
"ENSG00000184675",-1.48077230773,4.30445955255083,263.543773041365,2.89786360510059e-59,2.44010848377636e-57
"ENSG00000168309",-3.89833786541498,4.21918430321833,263.497700090326,2.9656523347992e-59,2.48568132098285e-57
"ENSG00000197308",4.3019057989809,2.57378401816036,263.363710633326,3.17194247914079e-59,2.64638944085379e-57
"ENSG00000168350",3.23038833372775,5.36869399179335,262.996735053668,3.81341057877915e-59,3.16704619209293e-57
"ENSG00000135069",-3.43959095819161,5.3136424982546,262.871010463552,4.06178911044148e-59,3.35799183366862e-57
"ENSG00000204677",3.50926762299429,0.966218123661679,262.447112661287,5.02473818600135e-59,4.13529131796347e-57
"ENSG00000182600",-4.14539638529361,3.27936089449004,262.277519369127,5.47116067222192e-59,4.48240857235911e-57
"ENSG00000172465",1.80350608201146,4.42471135295954,262.149578777259,5.83400200359992e-59,4.75824342786885e-57
"ENSG00000230873",4.56548277839967,3.58344719172302,261.876720883326,6.69023470268452e-59,5.43223164162617e-57
"ENSG00000003989",4.22484668157504,7.44152401430712,261.444300673039,8.31182469628013e-59,6.71890967004191e-57
"ENSG00000147454",-1.89046100069349,5.87764155462675,261.384662046855,8.56437954883645e-59,6.89243076257687e-57
"ENSG00000099769",3.22434313843853,0.585596280540132,261.197439048,9.40817283732063e-59,7.53814306454571e-57
"ENSG00000186684",-3.87456503017976,1.63861099663433,261.160461902908,9.58440781174169e-59,7.64566707368237e-57
"ENSG00000287914",5.46818343609093,1.7841057244967,261.029570559457,1.02351926096795e-58,8.12915647095422e-57
"ENSG00000154127",-2.18427465415971,4.01307271419449,260.777168257026,1.16175078592768e-58,9.18692317150118e-57
"ENSG00000157303",3.16298806486146,5.04424932460691,260.601217386616,1.26901185720546e-58,9.99168296920035e-57
"ENSG00000137501",2.55494700937538,6.49625390857704,260.47629447844,1.35112546123058e-58,1.05923577107163e-56
"ENSG00000176678",-2.59676501294208,1.79519506345914,259.946080092267,1.76306936008112e-58,1.37625345584358e-56
"ENSG00000162104",1.68905737519228,5.59322827499013,258.886668886705,3.00052812768223e-58,2.33220536693523e-56
"ENSG00000256612",6.7522866834527,6.64419546655017,258.668854736047,3.34716276560597e-58,2.59056154812091e-56
"ENSG00000206432",-3.01829240740647,2.3339026413821,257.959284887646,4.77914187291709e-58,3.68317933833119e-56
"ENSG00000120254",-1.74983965434908,5.2084639348425,257.865058080018,5.01060011893565e-58,3.84526561026167e-56
"ENSG00000167754",-6.48379474458385,5.58776250784599,257.62091199239,5.66382100292002e-58,4.32830152945837e-56
"ENSG00000174607",-4.27685600214906,4.25745181357154,257.503321936096,6.00817064766148e-58,4.57224300165971e-56
"ENSG00000100302",-2.94743755403912,5.31944190019224,257.137297634572,7.21987953574851e-58,5.47146537484141e-56
"ENSG00000092758",-4.3347697060754,4.47965537242181,255.776468778892,1.42946527989086e-57,1.07880143197738e-55
"ENSG00000177465",1.97002495243963,3.40556215738506,255.414182336396,1.71454362349217e-57,1.28859997620147e-55
"ENSG00000178187",-2.19195206836814,0.733227141686489,254.987645040013,2.12388052012342e-57,1.58967649794258e-55
"ENSG00000259725",4.29781166044172,0.289885356825086,254.863456358065,2.26048839579265e-57,1.68499028453593e-55
"ENSG00000163491",3.73635069750761,2.89295253562692,254.844829431717,2.28172245488173e-57,1.69387624528118e-55
"ENSG00000171243",-4.76771261246034,3.57167071572375,254.703597917867,2.44934688874652e-57,1.81092362652528e-55
"ENSG00000259370",-2.89879755080575,0.541729140458267,254.304436853893,2.99271228312795e-57,2.20370246985956e-55
"ENSG00000164626",-3.1844246165371,5.12168556643171,254.28604184623,3.02047313922429e-57,2.21517602646014e-55
"ENSG00000231609",-2.38773169963475,-0.296742227028287,253.901797966989,3.66301176608024e-57,2.67561678720752e-55
"ENSG00000163697",1.5366248747266,6.54162823821619,253.660304429566,4.13507132728837e-57,3.00834709202883e-55
"ENSG00000184454",-3.94855334364066,3.24157296311058,253.410154610965,4.68829507976483e-57,3.39723947851645e-55
"ENSG00000167861",2.23875353886377,7.13371242844634,253.332876092123,4.87373007499183e-57,3.51759534142665e-55
"ENSG00000128346",-1.9042967834826,1.13666713902578,253.295342174285,4.96642390056392e-57,3.57032877088761e-55
"ENSG00000144857",-2.3371285439489,4.85773387394608,253.066324600893,5.57146261336084e-57,3.98951818944122e-55
"ENSG00000123191",2.45650195254485,4.4793352488944,252.620409181916,6.96912917200114e-57,4.97076554432771e-55
"ENSG00000086570",-3.61848051300873,3.74246049707348,251.608792956169,1.15801108763741e-56,8.2273068991989e-55
"ENSG00000169035",-6.24743230012374,4.47873964308236,251.506152646528,1.21923855391707e-56,8.62860343137889e-55
"ENSG00000170549",-4.55485300743127,3.66187917084973,251.270686034311,1.37221265300952e-56,9.67356733834774e-55
"ENSG00000261616",-3.20878206253429,0.586130640088798,251.238287174424,1.39471195912403e-56,9.79421664577138e-55
"ENSG00000278385",1.8292080080387,0.529374628437358,250.658991741722,1.86540991091983e-56,1.30492597922346e-54
"ENSG00000248360",4.36496045637997,3.31451975467384,250.352472509591,2.17569346344264e-56,1.51614991237911e-54
"ENSG00000164125",2.79143225240429,7.49984984211248,249.572467724782,3.21844345525113e-56,2.23423853298121e-54
"ENSG00000283526",4.67348013617599,0.350758771720119,249.484465168306,3.36380937315212e-56,2.32627242885516e-54
"ENSG00000100583",2.10196681152201,1.50137388073256,249.262943986992,3.75945998748599e-56,2.590040085318e-54
"ENSG00000272269",-1.98468087733683,-0.449890938532392,248.846628337936,4.633267588985e-56,3.1799951286211e-54
"ENSG00000116711",-3.10547580531887,3.76139380642462,248.465731025471,5.60955217334773e-56,3.83558401988153e-54
"ENSG00000143473",3.56618816129626,0.491059853100581,248.284405649423,6.14412118256083e-56,4.18536614488451e-54
"ENSG00000138131",-3.54432270870232,3.92740610306076,247.960302004065,7.22968519183634e-56,4.90647441302684e-54
"ENSG00000106714",-3.43043524974767,0.885370827292698,247.350572967784,9.81862673048201e-56,6.63870568676605e-54
"ENSG00000064886",-3.98429644585257,6.42409992961312,247.170265736589,1.07488266819352e-55,7.24072813670507e-54
"ENSG00000148143",-2.09788518582081,5.12340940823587,246.816237834982,1.28394381538397e-55,8.61711074324857e-54
"ENSG00000197943",-1.88590672689209,5.1906835182696,246.741943392688,1.33273470484183e-55,8.91168338664091e-54
"ENSG00000060138",-1.89114679214525,7.43791255243412,245.615139789809,2.34645380570528e-55,1.56327112887061e-53
"ENSG00000166106",3.55101494086538,5.59018776452883,245.594848643009,2.37047823511145e-55,1.57351307081047e-53
"ENSG00000164938",1.72603311860784,6.73669802725495,245.494535880271,2.49291008783849e-55,1.64876540645842e-53
"ENSG00000189157",2.14206453323076,0.967136812742491,245.44653558148,2.55371172327983e-55,1.68285901532658e-53
"ENSG00000101222",2.71713215927371,0.542493226215437,245.153363972264,2.95863047908968e-55,1.94265599832791e-53
"ENSG00000111328",-1.42384877579006,7.89675936733042,244.852822897149,3.44046094039077e-55,2.25090300661249e-53
"ENSG00000268104",-5.68737435507976,4.96583398289861,244.252714700546,4.65004394863004e-55,3.0313619834295e-53
"ENSG00000090539",2.65558178922103,3.48907160176817,243.891654209123,5.57415443786699e-55,3.62081146128303e-53
"ENSG00000272620",-5.16687717638024,4.0544968651062,243.84548968842,5.70485054329402e-55,3.69252034453493e-53
"ENSG00000105889",-3.09914524936236,0.273145816968877,243.551943290219,6.61068588677461e-55,4.26365797548428e-53
"ENSG00000165140",2.85523610568317,5.04314441262766,242.78209423985,9.72969105431417e-55,6.2531314804193e-53
"ENSG00000251141",4.7078583382448,5.0608429026621,242.618442133671,1.05628446608229e-54,6.76468375672698e-53
"ENSG00000185634",-4.45030466640046,4.16697064418112,242.055789403699,1.4010688292838e-54,8.94127714632061e-53
"ENSG00000163040",2.5118276904304,4.34605531024608,241.854064231814,1.55039768546074e-54,9.85966192418183e-53
"ENSG00000134757",-6.2455074122321,6.10951018152646,241.688707622041,1.68460138835755e-54,1.0675794443013e-52
"ENSG00000229891",-2.67156605333487,1.92677563487829,241.530674259286,1.8237048106546e-54,1.15172024639534e-52
"ENSG00000126010",5.21566790501001,3.1956957572119,240.306165085665,3.37246961023282e-54,2.12243865989323e-52
"ENSG00000121775",-1.100143819987,4.2079617385564,240.011108575967,3.91095987251492e-54,2.45284614349315e-52
"ENSG00000176692",-3.562032751652,1.96496033200356,239.81252674913,4.32098866123972e-54,2.70069215706625e-52
"ENSG00000263011",2.07721396552004,-1.39188314061696,239.403586546899,5.3058007747074e-54,3.30485974282117e-52
"ENSG00000183779",2.80118251735886,7.29332332048751,239.242422193526,5.75297341380343e-54,3.57116315529887e-52
"ENSG00000160345",2.08565672987728,2.58111859038884,238.853997885952,6.99177718341895e-54,4.32538923170149e-52
"ENSG00000287262",3.66972404455213,2.5049672351717,238.731152555246,7.43659101620282e-54,4.58497347127786e-52
"ENSG00000180537",-4.09496291515519,2.25008486871595,238.566674144499,8.07678200535707e-54,4.96285510518359e-52
"ENSG00000106537",1.82594801897406,8.12083663102374,237.852280498811,1.15614642934987e-53,7.08013173636881e-52
"ENSG00000077274",-5.63861678700862,5.24468158055926,237.697955688818,1.24929161253066e-53,7.62487109017037e-52
"ENSG00000092295",-2.82744016598426,1.83992069517146,237.319030040632,1.51108907789835e-53,9.19186894609205e-52
"ENSG00000155760",-2.01636874106049,6.17929587684858,236.709027806399,2.05260139948277e-53,1.24442380845976e-51
"ENSG00000012660",1.58335045455083,7.98576678944144,236.625112025449,2.14093291061931e-53,1.29366404579216e-51
"ENSG00000236404",-2.88112308330351,0.735189075876767,236.344097225208,2.46536113606319e-53,1.48476782591779e-51
"ENSG00000188910",-4.49193736253022,3.23381933935504,235.944599461273,3.01296921793635e-53,1.80857703418569e-51
"ENSG00000156140",-2.76827287658901,2.30715071654342,235.783732131215,3.2664308101447e-53,1.95427117022736e-51
"ENSG00000215217",2.79007430305698,1.41469498980416,235.645987272417,3.50033990692344e-53,2.08735023695487e-51
"ENSG00000153944",1.4603951364236,7.07869790233341,235.564506970665,3.64651424627899e-53,2.1674118010236e-51
"ENSG00000105880",-3.73326478706315,2.46346393221133,235.555078570527,3.66381793986053e-53,2.17060327981053e-51
"ENSG00000084207",-2.31181321073749,8.01872206327811,235.213676998619,4.34891203967805e-53,2.5681172784956e-51
"ENSG00000204385",4.02464009649847,6.28268212315148,235.06573145577,4.68427169780371e-53,2.75720173591113e-51
"ENSG00000124243",1.95857715390485,4.83776438684409,234.675209530005,5.69902914816425e-53,3.34367555312295e-51
"ENSG00000128510",-4.03347703467112,3.93698027668161,234.17205444125,7.33705538605539e-53,4.29087985085452e-51
"ENSG00000112242",-1.31370933985138,5.68887432836797,233.922557600597,8.31627596083785e-53,4.84796240947816e-51
"ENSG00000138190",1.34933346638613,4.97171106553114,233.912197781525,8.35964884543388e-53,4.85767709906554e-51
"ENSG00000163017",-4.90251950733926,7.08317621705975,233.488497383724,1.03415062217802e-52,5.99016927266683e-51
"ENSG00000260807",-3.85916133224348,2.65221896018197,232.967849406319,1.34314144036679e-52,7.75525603726704e-51
"ENSG00000147041",4.7573419390522,3.34617227130186,232.779429837647,1.47642284306851e-52,8.49784135118041e-51
"ENSG00000065882",-1.17040171463625,6.44418317907499,232.617100694405,1.60180736991479e-52,9.1904329476373e-51
"ENSG00000279930",3.7009105655835,-0.17703973109029,232.346089695915,1.83531486064313e-52,1.04663112331413e-50
"ENSG00000139629",2.36878114378054,7.35694051074563,232.345682487903,1.83569017119644e-52,1.04663112331413e-50
"ENSG00000225556",-2.0687924489576,1.5534210849839,231.613996268637,2.65070958333056e-52,1.50659705942551e-50
"ENSG00000132554",4.33526153400483,2.42102207000002,231.377716837073,2.98462199046407e-52,1.69109983683989e-50
"ENSG00000006652",-1.44617344943302,3.60377923170003,230.944770658893,3.70941699005702e-52,2.09524460295519e-50
"ENSG00000115138",-3.54562618155125,0.615126817738117,230.751963475098,4.08651436944072e-52,2.30109979416061e-50
"ENSG00000115042",-1.18161047484586,4.07981045011541,230.547332519117,4.52875779096663e-52,2.54225452784263e-50
"ENSG00000137193",-1.64375537083682,5.5645354028053,230.003655808376,5.95038839708765e-52,3.33002043588401e-50
"ENSG00000148400",-1.54481393225467,6.33990580061465,229.797579066281,6.59913932429669e-52,3.68175294571497e-50
"ENSG00000075275",2.1959119774331,7.63867613940496,229.051344754899,9.59909508780334e-52,5.33909301091643e-50
"ENSG00000148154",2.25066650318368,7.16781438121685,229.00817407402,9.80946380482884e-52,5.43946730738497e-50
"ENSG00000164237",2.55127928278767,6.17692293301512,228.854712073042,1.05953043658473e-51,5.85736765367876e-50
"ENSG00000267480",-2.19463291084524,0.284562533524383,228.721906691623,1.1326004469109e-51,6.24234452376227e-50
"ENSG00000276644",3.65438326482657,4.77566157083543,228.662202941153,1.16707143064412e-51,6.41289884608923e-50
"ENSG00000176014",-1.62241601413914,6.19203593730894,228.576907806666,1.2181460526351e-51,6.67338566425517e-50
"ENSG00000083444",-1.60624752388275,8.18399197996604,228.461724078994,1.2906833421545e-51,7.04953412225406e-50
"ENSG00000140025",1.22990047819464,3.18631473515768,228.42600283362,1.31404469939846e-51,7.155642213371e-50
"ENSG00000243710",2.40587920821166,0.439665448353865,228.366573939523,1.35385133240495e-51,7.35040239814368e-50
"ENSG00000186847",-5.51257586029782,7.79410040612242,227.79958757034,1.79980589971624e-51,9.74252074524969e-50
"ENSG00000206075",-4.58953741943265,6.02565793022399,227.145999696875,2.49901593833886e-51,1.3487270589468e-49
"ENSG00000197168",2.2139019326769,2.10120931726067,227.100508877858,2.55676227532997e-51,1.375810422003e-49
"ENSG00000164331",1.0467939232078,3.76003844421147,226.573461498174,3.3314815654677e-51,1.78740373783854e-49
"ENSG00000130598",-3.14496506631592,1.16787613845807,225.695609520303,5.1772152064197e-51,2.76950559336357e-49
"ENSG00000152465",-1.44473558781605,4.33177380061588,225.543562976732,5.58801770115324e-51,2.98049460259751e-49
"ENSG00000149573",-1.96983328266837,5.5581754162735,225.453757682155,5.84580701232108e-51,3.10887537836537e-49
"ENSG00000129680",-1.61891858432615,3.69747629476373,225.367321835067,6.10514979057301e-51,3.23733132335108e-49
"ENSG00000151967",-2.11472684958635,-0.410814095185088,225.292486540399,6.33896119252192e-51,3.35154145841828e-49
"ENSG00000085831",2.19300958717219,6.65870632022636,225.09102971787,7.013849749498e-51,3.69762026793825e-49
"ENSG00000253276",-1.45995970481294,5.08230972468676,224.594637716527,8.99957170576738e-51,4.73075751978316e-49
"ENSG00000165731",4.0047968908028,6.05368482501588,223.591280419905,1.48957330459646e-50,7.80759632968312e-49
"ENSG00000172771",2.45476790502366,1.07257838482655,223.53503044325,1.53225329953935e-50,8.0082250034545e-49
"ENSG00000166780",2.42751597601316,4.25012416067185,223.508811586216,1.55256276335868e-50,8.09112078509102e-49
"ENSG00000213866",-1.36484529997224,2.41842049065095,221.984931765924,3.33755162647897e-50,1.73438254235427e-48
"ENSG00000033170",1.70700351757548,6.11537595345526,221.735725425177,3.78254604239173e-50,1.96002699199489e-48
"ENSG00000197496",2.12235377121774,6.29113767865788,221.272199222702,4.77406200342469e-50,2.46677953745137e-48
"ENSG00000152049",3.60149443743061,5.72892767187029,221.229708521394,4.87703786633448e-50,2.51284885872214e-48
"ENSG00000154678",-3.08620940325115,2.53103776840717,221.038196808016,5.36943714851239e-50,2.75873793381761e-48
"ENSG00000205426",-5.50893403404428,7.39592275446693,220.942124041021,5.63487473371991e-50,2.88696061005346e-48
"ENSG00000196405",1.83467051348656,7.27354790870478,220.75390137406,6.19355114224465e-50,3.16427831952656e-48
"ENSG00000111057",1.86597409964147,9.06991322113612,220.070511369533,8.72977950406208e-50,4.44754144593505e-48
"ENSG00000007402",2.62353942671617,3.77625823825549,219.896243178034,9.52830440603167e-50,4.84080448427106e-48
"ENSG00000138670",-1.44298048316629,4.55453310673509,219.565290553605,1.12513652343888e-49,5.70027384075387e-48
"ENSG00000259459",4.24937060412298,2.86571167268177,219.025198424247,1.47575672431429e-49,7.45585091717454e-48
"ENSG00000157827",-1.42014170826197,5.56071860700056,218.827409090964,1.62989117474271e-49,8.21176196294192e-48
"ENSG00000198838",-2.3913320486319,1.79457096967036,218.12511481401,2.31927179807608e-49,1.16527390782894e-47
"ENSG00000164124",1.65758309991657,4.57361821029046,218.046445159691,2.41274916582763e-49,1.20890032584223e-47
"ENSG00000102554",-2.64055906537134,5.70551305487472,217.726834814515,2.83289413784865e-49,1.41551314777998e-47
"ENSG00000149970",-2.75087991915795,1.26428146652017,217.509845056346,3.15910199195868e-49,1.57418485012998e-47
"ENSG00000172159",-2.66713871008833,4.00325631976172,217.479345091909,3.2078703540037e-49,1.59411874313167e-47
"ENSG00000133019",-3.86361447167626,3.42310775479899,217.42191844167,3.30174612973988e-49,1.63629859966509e-47
"ENSG00000106123",-3.03317515901568,3.96446872663576,217.336159352788,3.44707651809533e-49,1.70368010084559e-47
"ENSG00000255774",6.80363935065806,3.75195850489594,217.044696786824,3.99052464238994e-49,1.96692851479101e-47
"ENSG00000166002",-1.60015208269129,4.25145059034195,215.914997737111,7.03823847474592e-49,3.45976976699132e-47
"ENSG00000084444",2.98802729424176,7.01626435459077,215.41044256452,9.06838947688049e-49,4.44571072252028e-47
"ENSG00000143147",-2.06911391007439,4.89088395034601,215.395256462111,9.13782748528965e-49,4.46770984684001e-47
"ENSG00000186910",5.26320413638814,3.00360457332923,214.740559180648,1.26959055135475e-48,6.1907005222628e-47
"ENSG00000172201",-3.15660807032828,5.50812725285317,214.568558153603,1.38415792559504e-48,6.73130062853544e-47
"ENSG00000018408",-1.5327074453939,6.76840147083125,214.289968609185,1.59206261207911e-48,7.72171594359865e-47
"ENSG00000145949",-1.90123637873756,1.15312865407977,214.154846266854,1.7038733281501e-48,8.24203406712608e-47
"ENSG00000111912",-1.72394560033231,6.16070428655031,214.138198272735,1.71818173439011e-48,8.28920142840514e-47
"ENSG00000131773",-2.3170333759222,4.56516248355126,213.896761495938,1.93972050949712e-48,9.33323720283959e-47
"ENSG00000005302",-0.881661414743153,5.3415553413087,213.53476115015,2.32654245882453e-48,1.11649483485754e-46
"ENSG00000118495",-1.94921181531839,4.25592870960279,213.375217183166,2.52067197185682e-48,1.2064732058982e-46
"ENSG00000200087",-6.23983957269056,4.88960362881943,213.169373913453,2.79526053425553e-48,1.33438841462046e-46
"ENSG00000147036",-2.39399747744782,0.02247692682545,212.127095801733,4.71850759128177e-48,2.24660251492756e-46
"ENSG00000128928",1.38340829671425,6.27497931184434,211.951295338645,5.1541567188341e-48,2.44761886167505e-46
"ENSG00000151116",1.07662489321518,5.32744809867427,211.931180841831,5.20649967632415e-48,2.46603687794228e-46
"ENSG00000128283",-1.71451747619468,6.73073894150855,211.750500668134,5.70116413403185e-48,2.69331878622783e-46
"ENSG00000286379",3.97755755952092,2.24796473169887,211.730863856224,5.75768069180888e-48,2.71297140991243e-46
"ENSG00000101311",-3.79338783396616,3.72565549567509,211.501150264905,6.4619380436883e-48,3.03694390539025e-46
"ENSG00000119636",1.38933750088435,3.02311740288473,210.862661215468,8.90552188051918e-48,4.17457814337327e-46
"ENSG00000188001",3.91480534511623,5.11428924435333,210.487571453642,1.07520706357011e-47,5.02721492858951e-46
"ENSG00000128602",-2.01433945185124,5.11167344587712,210.226301029298,1.22600843876729e-47,5.71760038058959e-46
"ENSG00000165795",-2.22908618328744,6.78024831834399,209.997184000384,1.37556202251751e-47,6.39865014464155e-46
"ENSG00000235387",-3.03142802679592,1.59795804909173,209.801901285313,1.51734879753282e-47,7.04018875753238e-46
"ENSG00000158806",-2.91055823097674,0.43866164015412,209.778557378267,1.53524760073912e-47,7.10511027029087e-46
"ENSG00000068724",-1.17572979771436,5.58852899289343,209.188391115964,2.06508272799747e-47,9.53292503980151e-46
"ENSG00000111716",-2.43198055724471,3.48236355217306,209.112034081338,2.14583690290866e-47,9.88062825065891e-46
"ENSG00000169436",-3.50906274690468,4.32685726738776,208.998612521473,2.27165617309587e-47,1.04335561808757e-45
"ENSG00000182580",-2.00106213194498,7.07178647203274,208.202035294366,3.38952308662014e-47,1.55286261711454e-45
"ENSG00000130045",3.33274109090296,0.812968965291407,207.869814430059,4.00518845076268e-47,1.83031074227316e-45
"ENSG00000163032",-2.98483713336661,3.35756724202298,206.771248146469,6.95526034045771e-47,3.17048308451742e-45
"ENSG00000186951",-1.55026793568018,4.63367837607482,206.653871310702,7.37774403152564e-47,3.35466021113471e-45
"ENSG00000132681",4.22995012249664,1.43004028852512,206.545446054728,7.79077589618947e-47,3.53363172069561e-45
"ENSG00000260219",1.71193164623693,2.05488854004037,206.236317372313,9.09974691792378e-47,4.11706957570144e-45
"ENSG00000177359",-4.62137930350109,3.8961613365999,206.078448475131,9.85087523371463e-47,4.44584910051617e-45
"ENSG00000198515",-3.03490786572269,1.32103735464497,206.009605275915,1.01975488532804e-46,4.59091630058078e-45
"ENSG00000276600",-2.03209726625914,3.86518793764444,205.976672659082,1.03676757977153e-46,4.65598240515667e-45
