"","logFC","logCPM","F","PValue","FDR"
"ENSG00000278318",0.630778546448404,2.17571528536478,4.81218339768231,0.0325865661333945,0.0430760405074137
"ENSG00000002726",0.70089620540552,1.64716838018611,4.81100554489873,0.032606958062384,0.0430998297333296
"ENSG00000181885",-0.409115111164342,5.97864817270065,4.810669668818,0.032612775533286,0.0431043523816741
"ENSG00000113108",-0.233434125598719,3.0841127136008,4.80592863338356,0.0326950108910445,0.0432098685771528
"ENSG00000125531",-0.571411822731384,0.148941644938371,4.80320195432888,0.032742407392094,0.0432693294690145
"ENSG00000197562",0.213378119169472,5.20427328799327,4.79967094365041,0.0328038950898397,0.0433474018774372
"ENSG00000117133",0.164121355121909,4.86267208608272,4.79638708431829,0.0328611905172567,0.043419923516155
"ENSG00000166135",0.122995565229787,5.95833234066389,4.79487745359781,0.0328875660598989,0.043451582652834
"ENSG00000080802",0.138941506864318,4.66667868320506,4.78885315799207,0.0329930467539055,0.0435877444668463
"ENSG00000213453",-0.258652191312352,-0.175298267109534,4.78820681081009,0.0330043853963717,0.0435995225542347
"ENSG00000203930",-0.418606652246849,-0.167433178062502,4.78637759663362,0.0330364973972843,0.0436387389628886
"ENSG00000173064",-0.192172650053953,5.78711850858434,4.78263752348267,0.0331022593999968,0.0437223954823686
"ENSG00000213609",0.265469603449111,-0.644877934801399,4.78024628505084,0.0331443785670578,0.0437747071706379
"ENSG00000205746",-0.362856375592738,0.168535312415785,4.78011283160063,0.033146730909099,0.0437747071706379
"ENSG00000120685",0.180457816051291,5.61123456296299,4.77984094697186,0.0331515238900552,0.0437778234223416
"ENSG00000255769",-0.340328708367377,2.20789850953814,4.77931503923614,0.0331607970932546,0.043786855082917
"ENSG00000159346",0.142271082487218,7.46696796898648,4.76957108661357,0.0333331159279679,0.0440111616512601
