"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000204946",0.484009556301343,3.78786005321917,24.7766206412701,6.4373553319998e-07,1.32057536805027e-06
"ENSG00000125991",0.473199464973875,7.85244305168775,24.7687807921727,6.46359194573947e-07,1.32580643821456e-06
"ENSG00000136932",-0.43806844055813,3.6777758359619,24.7583554794055,6.49864715670321e-07,1.33284497259744e-06
"ENSG00000143570",0.64367143139707,-0.309429942774671,24.7468446962671,6.53757374666818e-07,1.34067581530044e-06
"ENSG00000218357",-1.75622696852671,-1.06084188476814,24.7462153077211,6.539708909667e-07,1.34096082737428e-06
"ENSG00000107890",0.439156848872105,3.22157039773502,24.7439571786233,6.54737523362096e-07,1.34237980430854e-06
"ENSG00000130414",0.332355781952572,6.20527333155361,24.7436959912034,6.54826254329455e-07,1.34240874448966e-06
"ENSG00000100241",0.482996827087229,6.55970145624409,24.7304760101093,6.5933315010228e-07,1.35149398467473e-06
"ENSG00000090863",0.407636141017728,7.99408534068044,24.727049860392,6.60506243583311e-07,1.35374434134283e-06
"ENSG00000183258",0.332528204975657,5.82291785807966,24.7191013093999,6.63235846298258e-07,1.3591839743424e-06
"ENSG00000172738",-0.955307802827217,0.210745891586019,24.7159343020704,6.64326573040038e-07,1.3612641657817e-06
"ENSG00000116337",0.406821657528,5.09231832827374,24.7125820803613,6.6548304760939e-07,1.36347859122429e-06
"ENSG00000232869",-1.41828209579328,-0.861522254977763,24.711057130028,6.66009804187558e-07,1.36440245811186e-06
"ENSG00000197982",0.540558366791363,4.72946473260326,24.7095456000572,6.66532337586174e-07,1.36531746390901e-06
"ENSG00000128185",0.514543707283819,5.16706836115349,24.702740524755,6.68889936659232e-07,1.36999076166169e-06
"ENSG00000107796",-0.99549763920054,6.85782918103205,24.7010691871439,6.69470244659656e-07,1.37102324094159e-06
"ENSG00000134825",0.462763053244405,5.21584249475281,24.6975057772909,6.70709188331998e-07,1.37340416654689e-06
"ENSG00000140157",0.371078326328391,5.1938207634476,24.6897207795215,6.73423917706798e-07,1.37880615721668e-06
"ENSG00000150054",-0.871438247255315,5.22427297648668,24.6815960489056,6.76268866063378e-07,1.38447350584277e-06
"ENSG00000081087",-0.508867653888498,5.61668614142747,24.6756330300885,6.78364536443677e-07,1.38853417755692e-06
"ENSG00000077254",-0.278970144221471,5.84748539805897,24.6755131716209,6.78406726736999e-07,1.38853417755692e-06
"ENSG00000253731",-0.870651022605955,1.6319263789114,24.6684019027338,6.809146145325e-07,1.39350868274988e-06
"ENSG00000186973",-1.96661188683977,2.52573777915201,24.6607665374563,6.83617681833231e-07,1.39888145062121e-06
"ENSG00000196954",-0.573911756126132,6.22920075625365,24.6564091763932,6.85165091435706e-07,1.40188845218012e-06
"ENSG00000178035",0.417365389274811,6.69316080701064,24.6489573320422,6.87819573927034e-07,1.40715964913819e-06
"ENSG00000181374",-1.3062205493418,3.53817333377721,24.6393678807113,6.91250689354715e-07,1.41400952231103e-06
"ENSG00000116898",0.489013293759357,5.70451855351569,24.6391607711283,6.91324982393853e-07,1.41400952231103e-06
"ENSG00000214391",0.608361573411751,-0.707457034234969,24.6311426208924,6.94207365670749e-07,1.41974363030379e-06
"ENSG00000233276",-0.607268610795198,7.82147066983887,24.6167302557532,6.99418685689474e-07,1.430238869543e-06
"ENSG00000237638",0.752259657413292,0.929333038936015,24.6164576464432,6.99517634666937e-07,1.43027864135616e-06
"ENSG00000237943",-0.879176662129863,2.26295570211948,24.6084893271735,7.02416104357706e-07,1.43604183335222e-06
"ENSG00000280347",-0.547298657530157,1.45355629602208,24.5977224280835,7.06351693468726e-07,1.44392379470468e-06
"ENSG00000181019",1.41180415440084,6.59205642766976,24.5915782596289,7.08607451825184e-07,1.44837044601078e-06
"ENSG00000006756",-0.553671544506875,5.7764695339761,24.576181229866,7.14292070144128e-07,1.45982376848381e-06
"ENSG00000142409",0.494194247689733,4.70242096912669,24.5696872700098,7.16703343731139e-07,1.46458539948511e-06
"ENSG00000223764",-1.50365535474288,0.675505486033837,24.5638309510728,7.18884852993235e-07,1.46887647816028e-06
"ENSG00000142856",0.532586349611611,3.37211029345998,24.5617404934672,7.19665170754608e-07,1.47030389360052e-06
"ENSG00000188295",0.484442699317258,2.31213089441833,24.5603126699101,7.20198631176467e-07,1.47122670301985e-06
"ENSG00000152332",0.387918311258152,7.04730083070069,24.5583839977002,7.20919847183655e-07,1.47253280775217e-06
"ENSG00000245275",-0.547292575706859,0.743961724668094,24.5575511416109,7.2123151282162e-07,1.47300217359221e-06
"ENSG00000242086",0.764702760007941,4.14586666410598,24.5564782093529,7.2163321723804e-07,1.47365530208054e-06
"ENSG00000187815",0.486507019648304,2.24803819269358,24.5525325633702,7.23112392264426e-07,1.47650834743267e-06
"ENSG00000229122",-0.683364506182783,-1.60301465699286,24.5508703406293,7.23736449281386e-07,1.47761489548586e-06
"ENSG00000084444",0.569491243988662,4.13678430628355,24.526363988986,7.32999917629973e-07,1.49635782572119e-06
"ENSG00000136451",-0.443784990522311,6.21699620431082,24.519261936684,7.35706665862718e-07,1.50171302763061e-06
"ENSG00000157106",0.406025120957191,6.60799034498051,24.5121083740369,7.38443177460163e-07,1.50712776014586e-06
"ENSG00000144029",0.401158747631715,5.54745930063999,24.5098115237559,7.39323973376553e-07,1.50875426554192e-06
"ENSG00000226791",-0.837486638132348,-0.0685721807416372,24.5037367132999,7.41658621969565e-07,1.5133469737841e-06
"ENSG00000017797",0.416218709460604,6.59697221149422,24.4981812308746,7.43800155174397e-07,1.51754463503545e-06
"ENSG00000137818",0.601510117087574,10.2156439862226,24.495770719855,7.4473128927668e-07,1.51927209721927e-06
"ENSG00000179909",-0.74078753585765,2.00308384088508,24.4914392326555,7.46407397655418e-07,1.52251876317672e-06
"ENSG00000114978",0.378286936886162,7.6310553031917,24.4858063191886,7.48592763998729e-07,1.5268033575673e-06
"ENSG00000249855",-0.732661375787606,1.95455030845769,24.484899339309,7.48945238519586e-07,1.52734910294784e-06
"ENSG00000174444",0.489281978012178,10.2536297095952,24.4747600968396,7.52896942474266e-07,1.53523392180149e-06
"ENSG00000122574",1.27539885225804,2.5991974011726,24.4699924819247,7.54762309458006e-07,1.5388631810357e-06
"ENSG00000107758",-0.304649825869707,5.66978538510246,24.4594097783466,7.58919452226347e-07,1.5471637240798e-06
"ENSG00000182247",-0.590549787728563,4.76592177278493,24.4588105502741,7.59155529186082e-07,1.54746964939801e-06
"ENSG00000174791",1.01422620806147,3.71988411790428,24.457082141403,7.598368803543e-07,1.54868305363705e-06
"ENSG00000205609",0.517048557388446,-1.01984721959319,24.4354913842678,7.68399961451497e-07,1.56595873430832e-06
"ENSG00000104221",0.639184015631193,2.92986268667493,24.4258877812581,7.72239862367964e-07,1.57360599885174e-06
"ENSG00000207650",0.892866076695101,-0.399605942524435,24.425109097747,7.72552052904984e-07,1.57406387132656e-06
"ENSG00000167483",-1.32854983348147,0.807038712744892,24.4239439140294,7.73019435849925e-07,1.574837806633e-06
"ENSG00000254876",-1.06519785854949,-1.08396153623465,24.413508540535,7.77217973656144e-07,1.58321202038584e-06
"ENSG00000131408",-0.357918007416747,6.63546757368321,24.4114813310137,7.78036243827859e-07,1.5846994297189e-06
"ENSG00000105516",0.729527645745307,3.73323834533408,24.4092567141257,7.78935190364718e-07,1.58635080482812e-06
"ENSG00000176473",-0.386438924650885,3.16745755908459,24.4014434338109,7.82100723164446e-07,1.59261732998886e-06
"ENSG00000158769",0.521978880164963,7.93402083615157,24.3889695593559,7.87181243186392e-07,1.60278154664626e-06
"ENSG00000164053",0.354516855109993,3.382438985236,24.3784333917928,7.91498321874011e-07,1.61138919416491e-06
"ENSG00000108187",-0.587742598003136,2.42778399209879,24.3730282554666,7.93722222332073e-07,1.61573393324014e-06
"ENSG00000127580",0.392076746606655,3.50679063158333,24.3522943570291,8.02311291463077e-07,1.63303342512866e-06
"ENSG00000164961",0.335940669492177,5.74884851022173,24.349587476981,8.03439479797257e-07,1.63514476029779e-06
"ENSG00000156711",0.521231833290565,6.94032472743574,24.3424895316718,8.06405360789721e-07,1.6409952319837e-06
"ENSG00000113384",0.357217792928475,7.19190703971316,24.3157970089925,8.17657457259641e-07,1.66370451408711e-06
"ENSG00000213619",0.46664101829438,5.76662070112389,24.3141961529643,8.18337272390254e-07,1.66489945353082e-06
"ENSG00000196116",-0.501758887323476,4.73398092543306,24.3006020974705,8.24132975263635e-07,1.6765011711859e-06
"ENSG00000125869",1.2282981104639,2.27996142143661,24.297281395133,8.25554970788884e-07,1.67920401124509e-06
"ENSG00000141012",0.548554619056335,5.19554786452139,24.2955154981556,8.26312167303157e-07,1.68055417159746e-06
"ENSG00000205045",-0.92990211699098,-0.36894342655791,24.2945097887109,8.2674371526547e-07,1.68124179737098e-06
"ENSG00000144233",0.353970871503414,5.21712406128036,24.2941372294998,8.26903637056843e-07,1.68137695911954e-06
"ENSG00000024048",-0.341334507220438,5.81839071143225,24.2844101390846,8.31090005562868e-07,1.68969830377235e-06
"ENSG00000226754",0.760599915899696,-0.913300898156396,24.2834241839966,8.31515527760866e-07,1.69037241355319e-06
"ENSG00000119682",0.372247837457271,5.67848705340137,24.2803752980469,8.32832760225574e-07,1.69285890737977e-06
"ENSG00000070770",0.422831986460906,5.07262688960396,24.2750750008012,8.35127668870622e-07,1.69733189004195e-06
"ENSG00000130150",-0.401422896175578,4.62036124080036,24.2722939065149,8.36334355106158e-07,1.69959238480909e-06
"ENSG00000227199",-0.736849340998516,-0.369668492603142,24.2554004138462,8.43701914082994e-07,1.71424761415119e-06
"ENSG00000235618",-0.649331482863062,-1.53627506825964,24.2553215541144,8.43736458413028e-07,1.71424761415119e-06
"ENSG00000136636",0.48436333413645,5.88128716621317,24.2521041133363,8.45147061202339e-07,1.71691969038971e-06
"ENSG00000134490",0.459369395711613,3.8916509910459,24.2496025920209,8.46245421675492e-07,1.71895691333e-06
"ENSG00000146243",-0.666821694099419,2.9981561792878,24.233374906886,8.53405468980853e-07,1.73330523734867e-06
"ENSG00000162873",1.18959464096657,-0.0466746569178025,24.2149262833467,8.61619265962921e-07,1.74967786078185e-06
"ENSG00000160049",0.363244399414833,5.5559148474052,24.2148326501777,8.61661155384756e-07,1.74967786078185e-06
"ENSG00000196652",0.432636621536119,4.19126669810472,24.2139778751341,8.62043657380844e-07,1.7502570183883e-06
"ENSG00000206530",-1.00472239237824,2.86140226468022,24.210326460963,8.63679541325286e-07,1.75338057187804e-06
"ENSG00000239523",0.541381180391629,-0.611548631378726,24.2095758690837,8.6401620237583e-07,1.75386612850542e-06
"ENSG00000271553",-0.991815627198508,-0.923433556475138,24.2086177776815,8.64446123850139e-07,1.75454086351397e-06
"ENSG00000114251",1.2501848164208,6.18599879246186,24.1998676682256,8.68382473353707e-07,1.76233153729346e-06
"ENSG00000161542",0.405061049593123,5.53318009354339,24.1954050955451,8.7039693505566e-07,1.76622053446722e-06
"ENSG00000256628",0.441170236163469,2.12476154897461,24.1920625347381,8.71908878137107e-07,1.76908905227977e-06
"ENSG00000135521",0.428170638767194,3.78379492778025,24.1898497290624,8.72911246774216e-07,1.77092312141576e-06
"ENSG00000163795",0.427560908124536,3.88748520326532,24.18779140541,8.73844674629113e-07,1.77261692876901e-06
"ENSG00000270021",-0.629463906944673,-0.527247656669233,24.1837142310147,8.75696585734286e-07,1.77617331160604e-06
"ENSG00000119392",0.424975283663977,5.25749410137179,24.1827911340102,8.76116415723272e-07,1.77682453334206e-06
"ENSG00000127311",0.621108646546498,1.38170784284778,24.1778697798509,8.78358085542576e-07,1.78117000867859e-06
"ENSG00000111540",-0.342233899463875,7.75562635425974,24.1688295516792,8.82490893818579e-07,1.78934899928886e-06
"ENSG00000013725",-0.936493449939761,3.95996814841339,24.1657571764844,8.83899888261149e-07,1.79200393167752e-06
"ENSG00000152492",-0.606681927373078,6.63930860393339,24.1606722511635,8.86236798374315e-07,1.79653929459744e-06
"ENSG00000234663",-1.27948319774173,-0.927546006135574,24.1585859067946,8.87197423967841e-07,1.79828400795465e-06
"ENSG00000284428",-0.87885593776435,0.637534768536044,24.1547136576982,8.88983110504931e-07,1.80170047776211e-06
"ENSG00000124444",0.364376595618958,3.20483349863542,24.1513185384437,8.90551733814847e-07,1.80467630581921e-06
"ENSG00000198931",0.463461646311966,6.23002928404796,24.1457641457176,8.93123978178506e-07,1.80968504239323e-06
"ENSG00000100284",-0.443078133955144,6.29692153630346,24.1403399682065,8.95643109900018e-07,1.8145850439427e-06
"ENSG00000153292",-1.43448513360432,4.05390998496621,24.1397917542127,8.95898111121669e-07,1.81489729953721e-06
"ENSG00000272405",1.89061519733355,2.49156215726431,24.1337234485224,8.98725645631417e-07,1.82042029841869e-06
"ENSG00000186648",1.00603820744477,1.13029448359631,24.12891990254,9.00970207883815e-07,1.82476134301899e-06
"ENSG00000079257",-0.833214448500263,4.37797270365284,24.1201167269068,9.0509828590764e-07,1.83291572059482e-06
"ENSG00000172943",0.413088627575311,5.44422241112603,24.110360256045,9.09695555816884e-07,1.84201831679252e-06
"ENSG00000148688",0.372265187314413,4.28016031295377,24.0822000425068,9.23096461783504e-07,1.86894310645364e-06
"ENSG00000196700",0.65931805399095,5.27649259257809,24.0805530434723,9.23886336649867e-07,1.87033184231661e-06
"ENSG00000105607",0.385963290879387,4.28829517886314,24.0775633626548,9.25321872798251e-07,1.87302720674092e-06
"ENSG00000198585",-0.481784950239188,5.81706383278279,24.0723094863407,9.27850014725061e-07,1.87793335751137e-06
"ENSG00000156239",-0.420372207586545,3.11222906673133,24.0681543191081,9.2985436709685e-07,1.88177839352525e-06
"ENSG00000243547",0.536606273741489,-0.994239454053638,24.0666021323936,9.30604217914541e-07,1.8830840720392e-06
"ENSG00000183597",-0.432681021336059,3.63773970151461,24.0556718231596,9.3590177348788e-07,1.8935907340104e-06
"ENSG00000005206",0.393447829113889,4.84404767982484,24.0511055045037,9.38123861544871e-07,1.89787320286223e-06
"ENSG00000125656",0.408254911855459,5.23752857476804,24.0429414150274,9.42109911056738e-07,1.90572289294151e-06
"ENSG00000261326",0.780606727701451,1.75945815656396,24.0412233669495,9.42950894595022e-07,1.90720961716234e-06
"ENSG00000173083",0.607629310270773,3.68090173362153,24.0341963908669,9.46398438936731e-07,1.91396743647827e-06
"ENSG00000268895",-0.797159058655478,0.0529883843886677,24.0307730643224,9.48082552454696e-07,1.91715782861778e-06
"ENSG00000178947",-1.14802977274788,2.88635901185446,24.0218343126842,9.52494174442191e-07,1.92586229404242e-06
"ENSG00000227473",0.923961454518535,-0.374671328540856,24.0203972927818,9.53205317949739e-07,1.92708359087917e-06
"ENSG00000124749",-1.67246121291055,3.91076178268485,24.0191984913922,9.53798980694507e-07,1.92806713052527e-06
"ENSG00000174938",0.882817003714617,5.67746152995577,24.0188324635008,9.53980316557765e-07,1.92821704024163e-06
"ENSG00000135900",0.366032512109285,4.38966108528452,24.0133800709784,9.56685612699326e-07,1.93346785644502e-06
"ENSG00000132692",1.41102540599138,1.3897353749112,24.0018631126358,9.62425259338632e-07,1.94484924640698e-06
"ENSG00000172748",-0.586098227299725,1.50630352800434,23.9874188765686,9.69672596282881e-07,1.9592744474085e-06
"ENSG00000225377",-0.575868540298765,2.64368267170184,23.984743159043,9.7102112252418e-07,1.96177888998681e-06
"ENSG00000234782",-0.840792318909913,-1.0385359997752,23.9545554921535,9.86366233908888e-07,1.99255725513753e-06
"ENSG00000188529",0.291219333802921,6.48140877940178,23.9538188852635,9.86743692633795e-07,1.99309596656277e-06
"ENSG00000253837",-0.950167200263722,-1.09846684690558,23.9403202804819,9.9368647526761e-07,2.00689418236861e-06
"ENSG00000102897",-0.52814863670239,4.61679231652639,23.9399326107155,9.93886588760982e-07,2.00707302934098e-06
"ENSG00000182827",0.348279691400358,6.1201789439288,23.937335052288,9.95228480423509e-07,2.0095573054208e-06
"ENSG00000158457",0.767679775353855,4.18075495447197,23.9331731188978,9.97382312642122e-07,2.01368030375316e-06
"ENSG00000228672",0.947419442753424,2.22517071177837,23.9312875160739,9.98359664478118e-07,2.01542737024527e-06
"ENSG00000038382",0.654782302431092,7.00815052394202,23.9287976553387,9.99651688813657e-07,2.017809215017e-06
"ENSG00000114062",0.343842632930035,6.22310695677769,23.9253521046262,1.00144240051729e-06,2.0211970190382e-06
"ENSG00000062716",0.527876460987963,7.18342900359121,23.915124817204,1.00677666451162e-06,2.03173516222418e-06
"ENSG00000157077",-0.505193855298557,5.23144863355525,23.910037277726,1.0094407843688e-06,2.03688303629197e-06
"ENSG00000012232",0.503380473723254,6.03904501339182,23.9094885492925,1.00972855127563e-06,2.03723520982393e-06
"ENSG00000005961",-1.07878392077389,1.44225526311586,23.9040199072913,1.01260094307146e-06,2.04280147642954e-06
"ENSG00000089009",0.491716438313327,9.07411335638,23.8936516255562,1.01806937441707e-06,2.05360310742656e-06
"ENSG00000135925",1.33975002694569,2.64709759881977,23.8892419710104,1.02040407800065e-06,2.05808181247866e-06
"ENSG00000100612",-0.60399516409381,5.70842902450566,23.8818021619251,1.02435528284104e-06,2.06581951503118e-06
"ENSG00000268030",0.650247466056062,-0.948950033637874,23.8703852013765,1.03044857081239e-06,2.07787494255612e-06
"ENSG00000066379",0.557403469647583,3.16547692094571,23.868904052878,1.03124172611012e-06,2.07924127473351e-06
"ENSG00000224597",-0.454190450339785,3.5140211725059,23.8676065154296,1.03193706073598e-06,2.08041009185354e-06
