"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000128242",-0.530073380053031,-0.530810638250525,3.21214800861995,0.826307374918623,1
"ENSG00000119535",0.599942813708158,0.600148394025896,3.05755464760374,0.826449407124196,1
"ENSG00000170270",-0.783799386259595,-0.783988107376589,3.85969743164223,0.826567740184991,1
"ENSG00000100033",0.317020509195909,0.31661561253363,2.18846669246306,0.826759511414127,1
"ENSG00000166046",-0.680551963427696,-0.681043574000827,2.81094574615533,0.826803496308164,1
"ENSG00000141401",-0.774093802583604,-0.774131933658077,6.3804140360944,0.826848297157599,1
"ENSG00000124120",0.777226391686449,0.777329647201138,4.37076952240272,0.827285460526818,1
"ENSG00000084764",-0.724027825766911,-0.724185856267125,4.36796527898535,0.827358383668186,1
"ENSG00000225972",-0.637444867588089,-0.64130328709072,4.86551136965757,0.827365372098395,1
"ENSG00000237037",-0.726915973096223,-0.728509849401959,0.694731819207972,0.827434188807957,1
"ENSG00000170385",-0.731806084829803,-0.731849380933361,5.89192978330477,0.827480096908398,1
"ENSG00000204103",-0.696670441436107,-0.696833094009785,4.22106051280653,0.827658136870396,1
"ENSG00000155561",0.804606683751739,0.804644995659102,5.9429042492107,0.82796800052777,1
"ENSG00000172986",-0.634446260241636,-0.635014300494605,2.60018473791905,0.828106218938099,1
"ENSG00000088448",0.794268839857169,0.794296098830162,6.39649918550562,0.828125097724335,1
"ENSG00000176692",0.496025941022501,0.498303652585115,-0.518614497262892,0.828385825820557,1
"ENSG00000278922",-0.729822020606828,-0.730844381494284,1.35260149497497,0.828601563008297,1
"ENSG00000205746",0.584944466947406,0.585887438206878,1.0195255889185,0.828670990341621,1
"ENSG00000183386",0.670068654821893,0.670300843235188,3.68414628286997,0.828673956289524,1
"ENSG00000182568",-0.673344636734756,-0.673439198935214,5.23402001898684,0.828864150149557,1
"ENSG00000272821",0.736266475189997,0.737108855948914,1.3311871638255,0.82891866465145,1
"ENSG00000132963",0.749817614102781,0.749838258646377,6.76562988509581,0.829224393731877,1
"ENSG00000163069",-0.756454404803571,-0.756518844452133,5.46882166842825,0.829263205921991,1
"ENSG00000156110",0.763755856778072,0.763848076460198,4.63290967328276,0.829813107881603,1
"ENSG00000027847",0.774241779939748,0.774310328025167,5.02403767064636,0.830071461186344,1
"ENSG00000168439",0.873164492736725,0.873182588711612,7.22254888638004,0.830412407424299,1
"ENSG00000177807",-0.629843091849025,-0.632288681591536,0.0921433078422439,0.830621184903995,1
"ENSG00000108465",0.799641859829582,0.799672464798292,6.25073044534446,0.830704860699037,1
"ENSG00000230330",-0.495636963008036,-0.503776192092208,-1.16795250596805,0.830955375905087,1
"ENSG00000173137",0.716208780894211,0.716294755766013,4.51864868583517,0.83114479478971,1
"ENSG00000021826",0.321255175527641,0.321241989783395,3.29593004892143,0.831263313985365,1
"ENSG00000111335",0.512446197448379,0.512478961388056,5.07044063891549,0.831377262512756,1
"ENSG00000128228",0.63939299329097,0.639423881031191,5.57318629870182,0.831406073912889,1
"ENSG00000100365",-0.670377140507301,-0.670624080328007,3.88073648746682,0.831698559842477,1
"ENSG00000182010",0.714949277050426,0.715358976816147,2.49761369708811,0.831808488652862,1
"ENSG00000272156",-0.639442671203818,-0.64532358965794,-0.928515916427351,0.831879290864616,1
"ENSG00000101236",0.775229662363893,0.775339454389922,4.34888653299221,0.831935039066597,1
"ENSG00000272145",0.734259554890195,0.736866219510895,0.0202918659456531,0.832247611352261,1
"ENSG00000145536",-0.368170039860157,-0.369857279112625,1.11057682170886,0.832272710239924,1
"ENSG00000144036",-0.821525904404863,-0.821637705437189,4.56230018496694,0.832427947244406,1
"ENSG00000197808",-0.703573990553588,-0.704784090960275,1.52094414830983,0.832503857458958,1
"ENSG00000099810",0.749280860632633,0.749346107780738,4.92074470788434,0.832519204131124,1
"ENSG00000143499",0.839378560741667,0.839458426700517,5.00296842574533,0.832820469652594,1
"ENSG00000007171",-0.407017341315052,-0.407086156167567,5.78805597529447,0.832849714944751,1
"ENSG00000220785",0.662785657712872,0.663162281426507,2.41663330248909,0.832901746477432,1
"ENSG00000216490",0.635204521631339,0.6372072913428,0.170851692369123,0.8329682519309,1
"ENSG00000012223",-0.44937052587328,-0.449748667255381,3.05427270071123,0.833368441853584,1
"ENSG00000279978",0.678382690677927,0.678673117197542,3.14496342459296,0.833838280841772,1
"ENSG00000264920",-0.716377735283512,-0.717583964470586,1.21113966991961,0.833963526199136,1
"ENSG00000120539",0.782260369517345,0.78245306629486,3.54112392064303,0.834029927814494,1
"ENSG00000116985",-0.714738607186739,-0.714879689153114,4.17055859796753,0.83419823115752,1
"ENSG00000118257",-0.554022319235478,-0.554098183734574,5.53480201509052,0.834268713293851,1
"ENSG00000147874",0.732178159828574,0.732292758876983,4.02245369243884,0.83434559401774,1
"ENSG00000132313",-0.842736621540121,-0.842782072380074,5.93897138014877,0.83444428282116,1
"ENSG00000134970",-0.681890541672261,-0.681926321536508,6.56854461977591,0.834457729264147,1
"ENSG00000167157",0.56015353519613,0.561126535681905,0.861838198087148,0.834466498961782,1
"ENSG00000103363",0.682319083312804,0.682327751934245,7.67309213297921,0.834623092794447,1
"ENSG00000159247",0.625622081713827,0.627285692547971,1.13712168718927,0.834670667048746,1
"ENSG00000173588",0.750155570582452,0.750368098672942,3.27610789822874,0.834728930039683,1
"ENSG00000165996",-0.436034896735504,-0.43676492148388,1.86727051099574,0.834746122864228,1
"ENSG00000005882",-0.755186313681592,-0.75525164011431,5.53023567774,0.834752889566576,1
"ENSG00000129173",0.734331825204596,0.734576324433252,3.47765577247627,0.834785317553438,1
"ENSG00000227766",-0.656477756768564,-0.657052273624139,3.6620579704424,0.835321218331411,1
"ENSG00000257267",-0.791757069126666,-0.791927801329849,4.10478861707595,0.835566393711253,1
"ENSG00000197140",0.519432163765695,0.51977910144333,1.1887703032648,0.835841502558141,1
"ENSG00000109787",-0.779994211585303,-0.780013070523783,7.207345272431,0.835883883812392,1
"ENSG00000228649",-0.495226247810639,-0.500569467836623,-0.387817011552071,0.835960882065111,1
"ENSG00000247934",-0.731389185929363,-0.733922738381672,0.144844417086018,0.836207099057437,1
"ENSG00000255198",0.644131500867011,0.644742300490204,1.19543578026015,0.836316658752158,1
"ENSG00000159147",0.780782949123249,0.781026951446457,3.2802677485287,0.836319560445576,1
"ENSG00000278662",0.652540363508877,0.658922269042425,-1.13030644307163,0.836365802122446,1
"ENSG00000171867",-0.650583503615568,-0.650622478081111,6.43077957185572,0.836419192054359,1
"ENSG00000204852",0.753767858049671,0.75394699765839,3.73269569784077,0.836622538390331,1
"ENSG00000164031",-0.707369945758535,-0.707469314543333,5.10675740629723,0.836849113223865,1
"ENSG00000112242",0.814320457850815,0.814440958284606,4.36967316115721,0.836856078706168,1
"ENSG00000221963",-0.699581703062684,-0.699608731389942,6.63541062716305,0.837019700875329,1
"ENSG00000172824",0.545083552837153,0.545457520840803,1.36901359139815,0.837270230561486,1
"ENSG00000159228",-0.664151520224477,-0.664191820446797,6.14585787133788,0.837462176062518,1
"ENSG00000228544",0.679937415387064,0.680929281138753,1.23827735357619,0.837944075924987,1
"ENSG00000119673",-0.746318482127875,-0.746493748995871,4.22586969345672,0.837985116106364,1
"ENSG00000151422",-0.669952998774227,-0.670272039702725,3.62741619416691,0.838104629545896,1
"ENSG00000166275",-0.786546881645479,-0.78671883981903,4.17897106626441,0.838130162704813,1
"ENSG00000150753",0.837837731132514,0.837850088643696,7.67772024083937,0.838187753063943,1
"ENSG00000163362",-0.771783968978532,-0.771808467875743,6.61359120079214,0.838346223408355,1
"ENSG00000137154",0.714301292421454,0.714302126432225,11.2828551710615,0.838378555626714,1
"ENSG00000140563",-0.741414037779273,-0.741487370753612,5.22644255911709,0.838435524599688,1
"ENSG00000178464",0.681457802794826,0.68182161012972,2.32051329011875,0.838602206418264,1
"ENSG00000124019",-0.643155576570206,-0.645572374662416,-0.00136935390458557,0.838925510874713,1
"ENSG00000112208",-0.457733905357107,-0.457910452001591,4.07865807774992,0.838995457345763,1
"ENSG00000171476",0.518794567370018,0.519053350119467,3.54791627941628,0.839078672760355,1
"ENSG00000166073",0.678454211728902,0.67883096270089,2.42486915599697,0.839181099402559,1
"ENSG00000184898",-0.719552828514317,-0.720035254504143,2.73992669728019,0.839233168174901,1
"ENSG00000164983",-0.683001027422844,-0.683126623149373,4.54298105313749,0.839270460629546,1
"ENSG00000188786",-0.766420285079267,-0.766528264411731,4.59644265783005,0.83928156800234,1
"ENSG00000169372",-0.808518831718098,-0.808755906773917,3.46171506983392,0.839410823716467,1
"ENSG00000136002",-0.3317732950653,-0.332163010374807,2.32912596259325,0.839694640881968,1
"ENSG00000055208",-0.804443664543785,-0.804476591906102,6.4511233233445,0.839754790694236,1
"ENSG00000120093",0.610169351221145,0.610209870170856,4.99011031899069,0.839762880612842,1
"ENSG00000178567",-0.69366258759673,-0.693853795966106,4.24179177434954,0.83986431077128,1
"ENSG00000259498",-0.623376960136294,-0.625196299759057,1.23335669736216,0.839890213562714,1
"ENSG00000105983",0.825764283765112,0.825815516513616,5.53569338893355,0.840284554903451,1
"ENSG00000227986",0.552039368744374,0.553279357936312,-0.31074781837721,0.840372632608246,1
"ENSG00000198034",0.780029185797236,0.78003064253971,10.6795960960342,0.840536064232896,1
"ENSG00000182326",-0.681133512463929,-0.681148799876295,7.7446821475044,0.840647294769621,1
"ENSG00000110492",0.707560710348054,0.707580054385862,7.10050877722913,0.840712501143265,1
"ENSG00000103196",-0.703327372591294,-0.703389663382034,5.65838030691033,0.840813099084286,1
"ENSG00000276449",0.650245493148803,0.655403260861686,-1.06558054477699,0.840871502788438,1
"ENSG00000272990",-0.686334057977204,-0.689627122653442,-0.331247945523855,0.840874545964217,1
"ENSG00000271020",-0.606236136798948,-0.608691868590572,0.119595317527213,0.840922629715537,1
"ENSG00000164136",-0.700725215478023,-0.701240926686554,2.45864074484356,0.840934365622172,1
"ENSG00000226781",-0.481423017504719,-0.487665998977264,-0.357621446745832,0.841184516356387,1
"ENSG00000105419",0.646969528151131,0.647306409905392,2.53723621038479,0.841209670086116,1
"ENSG00000170485",0.777629713021052,0.777685437971134,5.5699071985543,0.841415922613003,1
"ENSG00000133624",0.725991371967477,0.726315718677113,2.83447573748562,0.841424737453335,1
"ENSG00000123892",-0.66458040028875,-0.666917480522336,0.734821840094538,0.841497182647354,1
"ENSG00000278882",0.549451731488805,0.552763332859729,-0.700677712525742,0.841750073033244,1
"ENSG00000278993",0.69507766750329,0.696656100946247,0.487357826047322,0.841822179059471,1
"ENSG00000106992",-0.675529726648173,-0.675754220900254,3.63710723959194,0.841829449149318,1
"ENSG00000255031",0.594228940806194,0.596183157741113,-0.0758097393521685,0.841952655804685,1
"ENSG00000122952",0.767319904195426,0.767385353099298,5.29230971496779,0.842109771081978,1
"ENSG00000157212",0.832572537276902,0.832688574889722,4.40556985114275,0.842187649730819,1
"ENSG00000135414",0.75229245637492,0.752527319690804,3.37685098144984,0.842233139044429,1
"ENSG00000106028",0.802455408302203,0.802494877518512,5.95877386121916,0.842293830545502,1
"ENSG00000279320",-0.588596456323968,-0.592931817856748,-0.269198494685783,0.842473501539383,1
"ENSG00000247373",0.745823639623429,0.746785522368498,1.2010718271543,0.842594190603549,1
"ENSG00000169515",-0.627346520109832,-0.628196681974619,1.92444470279081,0.842677454040702,1
"ENSG00000251495",0.689240115336684,0.693916945812854,-0.945023589199187,0.842792434821073,1
"ENSG00000079112",-0.725298223438172,-0.725301626548288,9.55297491268111,0.843058780406859,1
"ENSG00000108576",0.198501279131778,0.198790058441608,2.82111133933875,0.843177602898597,1
"ENSG00000100583",0.635572145138529,0.640742555231909,-1.2426052002208,0.843631022363617,1
"ENSG00000235508",0.690528514007072,0.692722475507104,0.18433178478206,0.843655984702812,1
"ENSG00000232640",0.739842093325738,0.742086550839392,0.0388040189465378,0.843822750564963,1
"ENSG00000126091",-0.646959247643448,-0.647355220909208,2.77130453679629,0.843896616155915,1
"ENSG00000141013",0.806622665270974,0.806795711748648,3.7666731078242,0.84429068732157,1
"ENSG00000112379",0.728176117250768,0.728222553417458,5.57534446255461,0.844575525108668,1
"ENSG00000243176",-0.710993847819246,-0.717290470849036,-1.27541168314728,0.844652997993245,1
"ENSG00000179921",-0.588762721171486,-0.589993757372875,1.38458146519582,0.844840225071193,1
"ENSG00000160447",0.706372971234467,0.706563418048838,3.55328125137141,0.845014260700088,1
"ENSG00000071859",0.749664958623726,0.74969515625419,6.01083796814975,0.845393380051665,1
"ENSG00000086712",0.783316142728425,0.783400506530065,4.706340542661,0.84570647143635,1
"ENSG00000261040",0.469597407969328,0.469912734389386,0.792531667789457,0.845769184369431,1
"ENSG00000149633",0.686075680508397,0.686487382264788,2.46624345232276,0.845951282926691,1
"ENSG00000102781",-0.688082322365691,-0.688435232457898,2.94969952316202,0.846888531852079,1
"ENSG00000163596",-0.626647535216323,-0.627832777548513,1.22793580951795,0.846963497631481,1
"ENSG00000273893",0.694475666873124,0.697110304029073,-0.33323242311264,0.847066445989178,1
"ENSG00000099800",0.698320453710068,0.698339207386647,6.63894448600558,0.847169833911195,1
"ENSG00000137968",-0.341997382170692,-0.351879963045761,2.44467842649983,0.847561380557499,1
"ENSG00000139496",0.784443930599947,0.784487785298707,5.61356027106343,0.847645214894422,1
"ENSG00000203880",0.761341147543244,0.761386782142179,5.52648726754933,0.847836197773321,1
"ENSG00000281183",-0.499928018133903,-0.503280445462151,0.44302341556402,0.847917193449253,1
"ENSG00000176454",-0.772894366956133,-0.772923082040015,6.67698464735157,0.847967442816342,1
"ENSG00000105122",-0.674769536720675,-0.675102512254354,3.17531783671891,0.848085534813286,1
"ENSG00000122884",0.720380857665532,0.720418781495351,5.61996238642772,0.848164501709848,1
"ENSG00000151414",-0.765685154865322,-0.765738337236704,5.76825715542459,0.848185916561396,1
"ENSG00000163629",0.459563893252417,0.459467120519516,3.67366779966085,0.848234793550648,1
"ENSG00000137752",-0.616097183431973,-0.616166322895371,5.57262609174086,0.848276826712861,1
"ENSG00000128917",0.717835356822478,0.717919316380603,4.82046170046392,0.848718520176554,1
"ENSG00000137267",-0.667991936711393,-0.668149336257573,4.08084093976056,0.848821921031237,1
"ENSG00000142227",-0.650672436784782,-0.650787819354897,4.85269163404702,0.849004950743458,1
"ENSG00000161944",-0.617857732911016,-0.624669186738896,-1.02405055209126,0.849154134680532,1
"ENSG00000234899",0.672775677075305,0.67393348745177,0.829761507521358,0.849296171087353,1
"ENSG00000214784",0.55026966802387,0.552195082372995,-0.262098445247185,0.84988250674948,1
"ENSG00000179348",-0.686003512980217,-0.68641901193279,2.83404462684078,0.849988914374159,1
"ENSG00000231789",-0.482411545166002,-0.490295150162877,-0.717250782135887,0.850001475834149,1
"ENSG00000104884",0.765477113122143,0.765550825427224,4.85966001373806,0.850229943220075,1
"ENSG00000188039",-0.53620711836193,-0.539020112819133,0.61453585101157,0.850279511322558,1
"ENSG00000132600",0.768460238346473,0.768516915059883,5.27179563842165,0.850427839960573,1
"ENSG00000204055",-0.508081265590403,-0.516165376399876,-0.994369670323849,0.850576134608087,1
"ENSG00000105372",0.743259040857142,0.7432610135742,10.0240682450782,0.85058196452151,1
"ENSG00000160951",0.421077879614663,0.422244137515101,-0.500358372194641,0.850688067364691,1
"ENSG00000105655",0.577530980206561,0.577588732756362,4.12524285070139,0.850849708271003,1
"ENSG00000180900",0.757092197104602,0.757109738133349,7.00734574025315,0.851042899170837,1
"ENSG00000140379",0.497684594368228,0.497990911052518,1.87810693573975,0.851517854622213,1
"ENSG00000232611",0.669202783125534,0.671560487079314,0.0656728482372985,0.851551009555932,1
"ENSG00000220201",0.628893994455765,0.63203387062251,-0.625709341157758,0.85179319210439,1
"ENSG00000167588",0.347253979086459,0.347221461714926,3.8841941725203,0.851800293056599,1
"ENSG00000178531",0.264153478530948,0.264862088900736,2.33213399399094,0.851806112538149,1
"ENSG00000166881",0.761347927462947,0.761472250594671,4.24664143702131,0.852120220683153,1
"ENSG00000124222",0.767289483898688,0.767324895863708,5.88234556961321,0.852162021339512,1
"ENSG00000162482",-0.678312639491415,-0.678387425211737,5.40246047599692,0.852255055434436,1
"ENSG00000168427",-0.386078829464357,-0.389076077557462,-0.507027531564426,0.852363675048601,1
