"","logFC","logCPM","F","PValue","FDR"
"ENSG00000155975",-0.539335870171025,4.68967816291636,18.8763363167009,8.362081353444e-05,0.000202809916769445
"ENSG00000158615",-0.444338098047169,6.2650607010717,18.8700955187111,8.38108454705374e-05,0.000203242185467209
"ENSG00000155380",-0.877774530904605,7.28010232260398,18.8641543300781,8.39921758532356e-05,0.000203653234045722
"ENSG00000174720",-0.672843236338568,5.13241608027,18.861933730687,8.40600562923707e-05,0.000203789127038522
"ENSG00000129932",0.575877158576677,4.06163224673048,18.8555600629709,8.4255210159629e-05,0.00020423349084302
"ENSG00000117318",-0.745373045804949,6.64365296252537,18.8548996510445,8.42754583550686e-05,0.000204253820249723
"ENSG00000144031",-1.0654362285365,-0.73389279505679,18.8501532187903,8.4421134192854e-05,0.000204578093273423
"ENSG00000177479",0.272516903256842,5.90231506897129,18.8464732766563,8.45342597222142e-05,0.000204823406840654
"ENSG00000123992",0.423332445183281,7.00152211930366,18.8422427848513,8.46645065492558e-05,0.000205084918179005
"ENSG00000167112",0.417274711869326,5.59479793818877,18.8421940085377,8.46660094851655e-05,0.000205084918179005
"ENSG00000168061",0.682099626554832,3.83971155659086,18.8402650245133,8.47254694047649e-05,0.000205200082018291
"ENSG00000090971",0.729395662458866,2.5582837272328,18.8353035025568,8.4878607315646e-05,0.000205542064122546
"ENSG00000126353",-1.21813861115388,2.21097944295562,18.8307836827773,8.50183651353637e-05,0.000205851553378932
"ENSG00000138604",0.49275898243604,5.84692368786617,18.8119991591324,8.5601798552113e-05,0.000207235058493939
"ENSG00000144040",-0.581045298298351,4.3703564518491,18.8070533944853,8.5756108755965e-05,0.000207579447958633
"ENSG00000166337",0.473923212927072,5.93323789311279,18.8057389809306,8.57971682125979e-05,0.000207649646749253
"ENSG00000102103",0.700224150849532,6.13895387142903,18.8036320304506,8.58630279098794e-05,0.000207779839883098
"ENSG00000164323",0.62431926258981,5.08161481794902,18.7976812939811,8.60493248079377e-05,0.000208201401319754
"ENSG00000174059",-0.614742793690005,5.20833558027931,18.7961257417848,8.60980937188351e-05,0.0002082901340037
"ENSG00000143850",-0.533302788726978,7.22938014297207,18.7890230100191,8.63211443403451e-05,0.000208800408138888
"ENSG00000275888",1.10357750655156,-0.123822602534411,18.7883203266727,8.63432440288443e-05,0.000208824531204593
"ENSG00000177646",0.402407105652767,5.40684887589082,18.7851130085671,8.64441910438871e-05,0.000209039316075795
"ENSG00000187778",0.378350364581168,6.15670399198826,18.7805808386314,8.65870478243413e-05,0.000209355372582864
"ENSG00000120697",0.56698468851965,5.46761342115595,18.776272622348,8.67230753856065e-05,0.000209654830568601
"ENSG00000071189",-0.598256032408507,5.62259763779747,18.7628049606302,8.71497527945828e-05,0.000210656757877978
"ENSG00000137693",0.435035518487301,6.47069222030265,18.7598499523876,8.72436669345124e-05,0.000210854167664885
"ENSG00000129484",0.421495262441093,3.7577725796837,18.7579461629073,8.73042282332499e-05,0.000210970924807264
"ENSG00000169084",0.475095171884681,5.07141100231509,18.7560071318542,8.73659559971154e-05,0.00021109046755582
"ENSG00000073803",-0.415456991927681,5.22310317005533,18.7507736000365,8.75327909833073e-05,0.000211463897409168
"ENSG00000111319",-0.700923318630532,7.95772456371718,18.7487170912838,8.75984401145226e-05,0.000211592809478479
"ENSG00000243964",1.56785363718437,1.26353159204678,18.7481105674022,8.76178118164695e-05,0.00021160991858059
"ENSG00000185800",0.432400114480838,4.65094632582298,18.7395127754541,8.78929003569945e-05,0.000212244530100609
"ENSG00000240429",0.764032289303304,-0.459223881879875,18.734463702322,8.80548694597752e-05,0.000212605840170685
"ENSG00000203747",1.30108537298261,4.69990726662613,18.7268413210209,8.82999819030504e-05,0.000213167767891564
"ENSG00000008952",-0.46333058017374,6.7222386375109,18.7210606807936,8.84863474534335e-05,0.000213587735232426
"ENSG00000170909",0.856762621230538,1.56285669851821,18.7155292284187,8.86650661930884e-05,0.00021398912962088
"ENSG00000110492",0.70736497204797,7.10073989518043,18.7131492595194,8.87420785581637e-05,0.000214144982170905
"ENSG00000134697",0.412857276041974,5.42859701106344,18.7093069969547,8.88665569728766e-05,0.000214415316109421
"ENSG00000197021",0.479333892317079,3.86150214685282,18.7080144902433,8.89084717450891e-05,0.000214486394431274
"ENSG00000115525",-0.52594937148262,2.59801783336106,18.6986941446018,8.92113372819443e-05,0.000215186892841446
"ENSG00000124160",0.413411518083594,5.67169964904646,18.697431611829,8.92524466833651e-05,0.000215255900824586
"ENSG00000159189",-0.881963797576691,7.30142097196001,18.6960541141568,8.92973221657802e-05,0.000215333971109751
"ENSG00000092978",0.497608557746112,3.59181713327849,18.6927127482022,8.94062741514518e-05,0.000215566513705965
"ENSG00000104903",-0.719284089820013,2.22428059407169,18.6817970341233,8.97631774012448e-05,0.000216396740144118
"ENSG00000085063",-0.462157789268172,7.86553166254229,18.6813844158766,8.97766978055321e-05,0.000216399039223301
"ENSG00000174444",0.422397458271587,10.2290630392723,18.6661064280198,9.02788260745512e-05,0.000217578920224461
"ENSG00000145882",0.507375213897614,3.31355405233372,18.6608767370267,9.04513828440518e-05,0.000217964289473072
"ENSG00000232472",0.855214432892532,1.84485864244072,18.6604090941832,9.04668298660907e-05,0.000217971010255224
"ENSG00000075643",0.5379455154285,3.7455496415625,18.6521749249194,9.07392726721912e-05,0.000218596848826963
"ENSG00000214279",1.1030364922291,0.442045800356654,18.6471839407282,9.09048281082205e-05,0.00021896504966059
"ENSG00000169241",-0.491652318840015,5.86423682546848,18.6455546588462,9.09589415325764e-05,0.000219056255297767
"ENSG00000204592",-0.475563290134183,9.71815496040823,18.6452779625557,9.09681348219703e-05,0.000219056255297767
"ENSG00000011454",-0.467772328843408,5.84519054155482,18.6447972236872,9.09841097880546e-05,0.000219064089842044
"ENSG00000164037",0.656856199186665,-1.3649675892116,18.6436618068926,9.10218514214011e-05,0.000219121747927912
"ENSG00000166136",-0.414613101874323,5.02384153192532,18.6433112714339,9.10335066594821e-05,0.000219121747927912
"ENSG00000069020",-0.552406718591359,4.35303478635955,18.6422147877387,9.10699746599058e-05,0.000219178890795748
"ENSG00000134470",0.504798288554122,4.34429138154788,18.6355824083358,9.1290888696126e-05,0.000219679863519744
"ENSG00000213326",0.828002233180535,0.620938875328905,18.6335494904832,9.13587146347939e-05,0.000219812360767242
"ENSG00000174238",-0.283661989966763,6.62462744533731,18.6268691217379,9.15819704276692e-05,0.000220318738581233
"ENSG00000125846",0.612496037739638,3.53707797558629,18.6150479727691,9.19784350637898e-05,0.000221241605223978
"ENSG00000103121",0.346976487573563,4.35843610943146,18.6139169215554,9.20164633225919e-05,0.000221302164583105
"ENSG00000183873",-1.04774650068056,-0.412394773189446,18.6023459378836,9.24064536971843e-05,0.000222209067541616
"ENSG00000104368",-0.645099343336478,6.1846296581364,18.6016376064861,9.24303837505832e-05,0.000222235577797409
"ENSG00000171763",0.365077854778453,3.62805583644391,18.6009339282736,9.2454163048662e-05,0.000222261718232299
"ENSG00000163864",0.679005157720918,3.23235792240235,18.5987657417047,9.25274726884864e-05,0.000222406906713531
"ENSG00000085982",0.35458909056616,5.14674963653217,18.5981233513513,9.25492045949725e-05,0.000222428095341999
"ENSG00000258818",-0.853022622058843,1.62577577677259,18.5941537394324,9.26836145854507e-05,0.000222720045096492
"ENSG00000170310",-0.506254484880512,4.34682940268287,18.5893091450489,9.28479291615706e-05,0.000223083764498709
"ENSG00000245648",1.26503252763098,1.04533468557804,18.5798154718045,9.3170815112824e-05,0.000223828325368698
"ENSG00000162366",0.900737551938282,6.47050419744705,18.5781858255996,9.32263589534979e-05,0.000223930520460208
"ENSG00000104894",-1.1017074421653,4.2250098466467,18.570491942772,9.34890626508525e-05,0.000224530217412508
"ENSG00000176024",-0.545361539970769,2.42072166013259,18.5640405349494,9.37099421285763e-05,0.00022502931299039
"ENSG00000166432",-1.19159225995423,1.58484072632622,18.5561733446029,9.39800364845083e-05,0.000225646434504076
"ENSG00000171517",-1.41862051523098,0.448079868439948,18.5532726183143,9.40798297349424e-05,0.000225854547335244
"ENSG00000198826",0.774874506416495,4.62214428558143,18.547138969182,9.42912115050367e-05,0.000226330451925945
"ENSG00000167553",0.476779350344304,7.35418393073836,18.5452907087874,9.43550052309525e-05,0.000226452012554286
"ENSG00000000457",-0.315423375678109,3.98615958155196,18.54028076128,9.45281544709387e-05,0.000226835955962871
"ENSG00000164124",-0.607717771513546,4.77546269501599,18.5338652283587,9.47503698491931e-05,0.000227337518294985
"ENSG00000125249",0.438011259047843,5.55584835906858,18.5297364849419,9.48936676853611e-05,0.000227649617935625
"ENSG00000145736",-0.557770646552882,1.16559214896394,18.5243569093441,9.50807203046177e-05,0.00022806658359737
"ENSG00000018699",0.470512463581592,4.14964771883233,18.5224982312176,9.51454381999321e-05,0.000228185289364551
"ENSG00000126870",0.405637105185445,4.16932535650096,18.5221746165071,9.51567109713612e-05,0.000228185289364551
"ENSG00000086758",0.592098035794124,7.99827067757316,18.5203081739323,9.52217538866638e-05,0.000228309468383229
"ENSG00000075223",-0.775341166194081,6.24582957321589,18.5174354384022,9.53219559923486e-05,0.000228517900903278
"ENSG00000249464",1.10058924482374,0.522106835202184,18.5102849348298,9.55718496097151e-05,0.00022908508494979
"ENSG00000146205",-1.18222759094884,3.93356596854222,18.5078948403299,9.56555313019176e-05,0.000229253757692279
"ENSG00000232533",0.784103725716537,1.92882012781336,18.5061488802548,9.57167092926967e-05,0.000229368457280857
"ENSG00000087250",-1.95203627240294,1.926754658255,18.4881531632747,9.63496752742488e-05,0.00023085312483965
"ENSG00000207770",-0.889226811608922,-1.29414610443613,18.4832648904428,9.65223696312776e-05,0.000231234725243545
"ENSG00000102897",0.506162451188607,4.60363943539229,18.4734006501651,9.687184743289e-05,0.000232039673500399
"ENSG00000172534",0.582721802185218,7.13575344457638,18.4640425463414,9.72046224195457e-05,0.00023276622432043
"ENSG00000184313",-1.25077629970518,0.514603151192737,18.4638441690018,9.72116897209425e-05,0.00023276622432043
"ENSG00000230897",1.30729117945261,1.13907492315167,18.4634480756491,9.72258023786912e-05,0.00023276622432043
"ENSG00000176927",-0.794335598477769,-0.0331642990515124,18.4633517025315,9.72292364423261e-05,0.00023276622432043
"ENSG00000100985",1.44923676007599,5.49570309365348,18.46041522654,9.73339330215547e-05,0.000232984476873947
"ENSG00000166295",-0.384691794658525,6.49726509720586,18.4540930222399,9.75597459666127e-05,0.000233492540034061
"ENSG00000100697",-0.609274813580318,5.59095697373473,18.4441805000272,9.79149045456695e-05,0.000234309985585941
"ENSG00000177663",-0.372710881104627,5.18319454891921,18.4398372426423,9.80709480953053e-05,0.000234650788689893
"ENSG00000059377",0.761011371487121,4.69537208169291,18.4363949625386,9.81948071282832e-05,0.00023489546838048
"ENSG00000086062",-0.51992798548488,7.48551525241389,18.4362370710913,9.8200492268936e-05,0.00023489546838048
"ENSG00000116266",-0.60508522276129,5.52584926709269,18.4349155047499,9.82480909967391e-05,0.000234950441307416
"ENSG00000270547",1.45499927130551,-0.0402205030439749,18.4348413549532,9.82507623609001e-05,0.000234950441307416
"ENSG00000171033",-1.15863531576875,1.9897535960695,18.4318873938434,9.83572455996808e-05,0.0002351619511796
"ENSG00000103449",-1.11425522082304,1.92185548572949,18.4316301744425,9.8366523481223e-05,0.0002351619511796
"ENSG00000167186",-0.314912047227806,4.45722003082944,18.4269150290183,9.85367613832126e-05,0.000235536234178084
"ENSG00000106078",-0.540057996677251,6.02588885721981,18.4030486684092,9.94032053943029e-05,0.000237574350713379
"ENSG00000175416",-0.515134919007799,7.31240904904954,18.3950997888329,9.96935553341204e-05,0.00023823522382092
"ENSG00000218426",0.97052842474122,3.80400237451916,18.3870503375776,9.99884870453893e-05,0.000238906860957625
"ENSG00000175581",0.376492516896961,4.91079099838361,18.3836556825282,0.000100113141818384,0.000239171518051134
"ENSG00000156467",-0.454559146707035,7.1654164515006,18.3813883063746,0.000100196492842548,0.000239337440248116
"ENSG00000177990",-1.28603663243094,-0.413858679877637,18.3795573612299,0.000100263853433811,0.00023944941959582
"ENSG00000161920",-0.519476827079742,3.84604731605186,18.3793582227614,0.000100271182619365,0.00023944941959582
"ENSG00000127463",0.351972583109351,5.99359797092158,18.3775536890309,0.000100337623191674,0.000239574857371135
"ENSG00000125484",0.394405003418829,5.17905670398472,18.3691976891531,0.000100645883717664,0.000240277570722053
"ENSG00000144228",-0.466706838795726,4.95476556151998,18.3684756904953,0.000100672565573531,0.000240307953864182
"ENSG00000130429",0.523959092432398,7.68042154239603,18.3609971613671,0.000100949376290683,0.000240935309733271
"ENSG00000151224",1.96183494959436,1.60745557366893,18.3528967731089,0.000101250106929674,0.000241619573354904
"ENSG00000164543",-0.659041740351742,4.73718744081116,18.350258722328,0.000101348248846946,0.000241820263980104
"ENSG00000219665",0.631386716039826,1.58003182271658,18.3451427401817,0.000101538860822885,0.000242241505038803
"ENSG00000204389",-1.11140450451958,5.44346290625511,18.33463833157,0.000101931417175354,0.000243144341842303
"ENSG00000268471",0.591028940203912,1.71184599972067,18.3325561722577,0.000102009417958704,0.000243296700449983
"ENSG00000197808",-0.716059832731268,1.52135837023883,18.3319696296252,0.000102031402037243,0.000243315433192262
"ENSG00000129116",-0.875480769182247,7.7091887245359,18.3306114766109,0.000102082325789107,0.00024340316395575
"ENSG00000143258",0.336144841970544,4.61222900780009,18.3299056886818,0.000102108799749623,0.00024343258087893
"ENSG00000247121",-0.645973247176953,-0.122076595131131,18.3243454302907,0.000102317616340406,0.000243896643602131
"ENSG00000009413",-0.588265091371883,4.32871965114906,18.3212066637782,0.000102435691413778,0.000244144305348825
"ENSG00000174130",-1.03685140096041,1.36804445210896,18.3084122384691,0.0001029184792076,0.000245261031269703
"ENSG00000186166",0.590274388418134,3.30557077038691,18.3067150569098,0.000102982700421221,0.000245380116404237
"ENSG00000276600",-0.659220770709111,1.72399208597881,18.2983368684219,0.000103300347940277,0.00024610293186657
"ENSG00000055130",0.339363828931857,6.05615974079049,18.2919250091698,0.000103544140090085,0.00024664961852971
"ENSG00000132591",0.312481023962477,5.59582141526289,18.2848475231599,0.00010381394280689,0.000247258104444625
"ENSG00000140688",0.377013014576944,5.55238575784185,18.2683022685755,0.000104447554671891,0.000248732802025994
"ENSG00000229852",-0.729408030006751,-0.290995241968352,18.2657062341541,0.00010454733979335,0.000248936005426091
"ENSG00000269439",0.584894434629818,-0.241260018807721,18.2647294382197,0.000104584911335331,0.000248991037355787
"ENSG00000102034",-0.458086802795763,6.46438232705405,18.2531539586332,0.000105031233108624,0.000250019053653651
"ENSG00000243927",-0.434275166526585,4.7969141393003,18.2448191590923,0.000105353841312861,0.00025075233550898
"ENSG00000169221",0.321726704221941,6.32942904410476,18.2421499578728,0.000105457375849342,0.0002509640702219
"ENSG00000164031",-0.705841702375061,5.10707349926297,18.2340321311279,0.000105772912352986,0.000251680192167806
"ENSG00000159840",0.724292131458381,7.81048679252573,18.2227459010951,0.000106213252621776,0.000252693038152388
"ENSG00000134871",0.797320233327841,8.50897536311588,18.2115985894025,0.000106650063982433,0.000253697209804876
"ENSG00000268104",2.29261382147342,2.61452939197206,18.2100884996748,0.000106709382393737,0.000253803254809412
"ENSG00000197841",-0.484031646740655,2.96785403374236,18.2095503034213,0.000106730531864633,0.00025381850002886
"ENSG00000072364",-0.614416441698688,6.31649675976109,18.2051798502788,0.000106902440529469,0.000254191103239184
"ENSG00000197608",0.667932961369033,3.04039892773417,18.2045642118796,0.000106926679595456,0.000254191103239184
"ENSG00000237214",1.14153955630687,1.29669903672612,18.2042830027911,0.000106937753349887,0.000254191103239184
"ENSG00000081052",-1.22218089372628,1.60066606278637,18.204067083996,0.000106946256850632,0.000254191103239184
"ENSG00000005486",0.387514376747256,6.23749444144787,18.1862009099912,0.000107652345501569,0.000255834031125728
"ENSG00000272235",1.46866327511615,0.165375859677812,18.1838007674136,0.000107747574043231,0.000256025006902778
"ENSG00000241058",0.394255521406069,2.93456742873798,18.1782250570213,0.000107969138863511,0.00025651608322705
"ENSG00000170509",-0.980661111863083,-1.08213295513113,18.1774974966358,0.000107998085588119,0.000256549459763748
"ENSG00000182871",0.726094672150131,6.58268692060639,18.174499549831,0.000108117447983528,0.000256797579900187
"ENSG00000198862",-0.567778719153268,4.71489704521157,18.1687651035649,0.00010834614964164,0.000257305295383954
"ENSG00000185651",-0.292140573354036,6.46736417707638,18.15759295269,0.00010879317939924,0.000258331294712481
"ENSG00000158169",0.344435946607736,4.09037824029268,18.1497632107946,0.000109107624558826,0.000259042230098303
"ENSG00000260852",0.743689985665611,1.27021230173659,18.1490021516591,0.000109138239840269,0.000259079196312301
"ENSG00000171307",0.361172479347778,5.04205802760985,18.1443076413839,0.00010932728653884,0.000259492194927473
"ENSG00000169031",-1.39926655631255,0.377335382301822,18.1438181259131,0.00010934701899899,0.000259503261736853
"ENSG00000149476",0.627722304746486,5.92885207808415,18.1423992947795,0.000109404233492724,0.000259603265914938
"ENSG00000174851",0.633438049012363,6.52546426602099,18.1402956334993,0.000109489121725739,0.000259768899988596
"ENSG00000188211",0.913706931394578,3.72139035161872,18.1272375968748,0.000110017598130152,0.0002609867805209
"ENSG00000244005",0.481003954509684,4.93934833041988,18.1249127549854,0.000110111968364447,0.000261174668765259
"ENSG00000104951",1.00122254992423,3.06036976636683,18.1227042884162,0.000110201693458415,0.000261351488962114
"ENSG00000276550",0.789819076872411,3.36765971490533,18.118955052743,0.000110354192541102,0.000261677113131061
"ENSG00000261183",-0.56816055915666,3.95121982914896,18.1177053190746,0.000110405074361064,0.000261761721120408
"ENSG00000048471",-0.491904521049159,4.23673107235412,18.1139784763954,0.000110556955942155,0.000262085735314414
"ENSG00000176714",-0.660572150709191,1.64479419256159,18.1043195940633,0.000110951611153944,0.000262985098977413
"ENSG00000162959",0.432858810766198,1.27246840276073,18.1039396325444,0.000110967166346502,0.000262985769954138
"ENSG00000105298",0.494169321399238,4.61740053905239,18.101886346548,0.000111051265200482,0.000263148862907982
"ENSG00000083844",-0.868451134719504,4.23576550321686,18.0914408202987,0.000111480133110393,0.0002641287688719
"ENSG00000107099",-0.906568880598524,4.59690031884766,18.0858582452312,0.000111710053343395,0.0002646371053203
"ENSG00000230590",0.85035387746788,1.15353123713323,18.0811561204885,0.000111904098520047,0.000265060326893427
"ENSG00000119718",0.374319507453949,4.86203142245234,18.0792983027121,0.000111980863695667,0.000265176080402545
"ENSG00000188566",0.437207425178959,3.94497384393358,18.0792280807389,0.000111983766358148,0.000265176080402545
"ENSG00000154642",-0.583452662281031,3.38472258018423,18.0722701696021,0.000112271767685256,0.000265821509630155
"ENSG00000156234",-2.11258479481517,3.56992540682913,18.0700388264061,0.000112364292006506,0.000266004001698108
"ENSG00000135968",-0.69194489706749,5.86418109683149,18.0628576968745,0.000112662607183994,0.00026667355267469
"ENSG00000100478",-0.650947444513142,2.68768429318026,18.0543286877579,0.000113017996881427,0.00026747799701734
"ENSG00000223803",0.99608491337466,0.180703643097872,18.0527411361981,0.00011308427746687,0.000267598084097774
"ENSG00000122012",-1.24327608205261,-0.236788481839228,18.0477878979037,0.000113291338781093,0.000268051230256995
"ENSG00000128016",-0.58308869641491,7.50617529496322,18.0445276516617,0.000113427844955897,0.000268337338939489
"ENSG00000143816",-1.2138684396807,2.34599045357374,18.042469322071,0.000113514115997986,0.000268504543610621
"ENSG00000134463",-1.003634696116,2.71770510584353,18.0419005711808,0.000113537966285793,0.000268524073539536
"ENSG00000205277",-1.68839102985501,8.18735438459329,18.0405052821126,0.000113596499351425,0.000268625613681893
"ENSG00000158286",0.921238642820023,2.98900015954027,18.0385542994753,0.00011367839720834,0.000268782369892575
"ENSG00000281538",-0.906363346869552,-1.16562070028662,18.0306478925306,0.000114010926089776,0.00026953159627484
"ENSG00000120318",0.716047628652064,4.26460795529699,18.0201708636295,0.000114453145993179,0.00027053990034352
"ENSG00000151490",1.40338552938468,5.59275956038259,18.0192534747636,0.000114491953347041,0.000270594487597592
"ENSG00000148296",0.351847139402363,5.81869935300626,18.0179701558672,0.00011454626346233,0.000270685694637206
"ENSG00000242071",0.993622241801803,2.14378580375746,18.0113665118607,0.000114826158360982,0.000271309885699247
"ENSG00000102468",-1.06496904098891,-0.644732733672012,18.0091099209501,0.000114921968453743,0.000271499011767519
"ENSG00000204956",1.16875590246979,0.0977322157201655,18.0032773603532,0.000115169996049173,0.000272047644988582
"ENSG00000112624",-0.425381002922971,4.86267732771595,17.9983926906533,0.000115378147711206,0.000272501948098609
"ENSG00000163006",0.545855425346567,2.13054681435428,17.9861746568063,0.000115900530812033,0.000273698181648822
"ENSG00000279722",-0.870035522425301,0.0905025608164273,17.9719336206821,0.000116512545782339,0.000275105723073068
"ENSG00000197111",0.325215673609264,7.91568447490626,17.9672407138003,0.000116714968752461,0.000275545895519246
"ENSG00000110906",-0.347414383754083,6.41006303476497,17.9646761268679,0.000116825745294689,0.000275769613978691
"ENSG00000123154",0.593746881091293,2.82144642952488,17.9623116472642,0.000116927976153941,0.000275973101613332
"ENSG00000103196",-0.703190802794966,5.6587954069861,17.9507235069867,0.000117430363159672,0.000277120851529333
"ENSG00000025770",0.50261389927853,5.52039992521122,17.9447933304896,0.000117688334265497,0.000277691575233196
"ENSG00000115165",-0.986585715518215,3.46375576991048,17.9427496450811,0.000117777375407042,0.000277863598370908
"ENSG00000278845",0.374569081493937,5.37417893562103,17.9412335068527,0.000117843477632086,0.000277981463674592
"ENSG00000164506",-0.65075261086688,5.27970775367355,17.9380845034521,0.000117980895876671,0.000278264711966945
"ENSG00000149541",0.460618882849936,4.9967066534443,17.9377415369589,0.000117995872635461,0.000278264711966945
"ENSG00000101997",0.505538621577154,5.05014830811825,17.9332901152187,0.000118190439935832,0.00027868538623785
"ENSG00000092758",1.48670490920904,4.13487099027238,17.9320301337991,0.000118245573692076,0.00027877721508455
"ENSG00000175164",-0.664474792734633,6.84863884735161,17.9297025965982,0.000118347492209359,0.000278979304017135
"ENSG00000128606",-0.798466972728058,1.34108715175117,17.926389015242,0.000118492747048207,0.000279283479902837
"ENSG00000261423",-0.517696765230928,-0.253908155985761,17.9147213631147,0.000119005705688794,0.000280454119606
"ENSG00000162676",-1.16746256538999,2.70880444252067,17.9136432035476,0.000119053223713929,0.000280527711050063
"ENSG00000129084",0.443497208981588,5.80698729553501,17.9060959580572,0.00011938641434907,0.000281274326869748
"ENSG00000140961",-0.59925818606312,3.31990624581081,17.9054429719986,0.000119415287952983,0.000281303865738764
"ENSG00000186529",1.0779596257214,3.84023938630707,17.9040179748867,0.000119478323667101,0.000281413860422305
"ENSG00000083520",0.567805235150255,5.49253222883861,17.9023729978089,0.000119551133826973,0.000281546844160349
"ENSG00000128294",0.580175031441533,4.98921184437134,17.8977611798275,0.000119755511345677,0.000281989594608582
"ENSG00000198888",-0.721174537341399,11.5032141894561,17.8900704293207,0.000120097152049133,0.000282755394898286
"ENSG00000143772",-0.571674272963115,5.15876216445152,17.8802681118166,0.000120534078644647,0.000283745295182613
"ENSG00000100417",-0.519559606501243,5.39519762802309,17.8746088080022,0.000120787095672332,0.00028430204858906
"ENSG00000107249",-0.828802078352767,2.447315332258,17.8697328147254,0.000121005539932339,0.000284777285449621
"ENSG00000189045",-1.05002850601891,2.04264495675607,17.8654157397817,0.000121199291183421,0.000285194287261342
"ENSG00000213598",1.15054528050459,-0.214173256636368,17.8579866839332,0.000121533472416013,0.00028594157603549
"ENSG00000226950",0.659475435138806,5.49976117275396,17.8566123163532,0.000121595401660765,0.000286048198988848
"ENSG00000110057",0.5004522722032,5.96195147507018,17.8474998370846,0.000122006851350071,0.000286976913023934
"ENSG00000134202",-1.2169759699713,4.52306844316095,17.8470671678815,0.00012202642372025,0.000286983749858332
"ENSG00000111667",0.434733407675602,6.71690421587425,17.8461814437547,0.000122066500927629,0.000287004284644517
"ENSG00000103365",0.326755039296304,6.11927938910532,17.8461375142255,0.000122068489009085,0.000287004284644517
"ENSG00000226887",1.29365212036668,0.434232402977939,17.8440269238229,0.000122164046310703,0.000287189744364546
"ENSG00000179598",0.721853066601258,1.83133081677954,17.8419906094322,0.000122256315265646,0.000287367424088782
"ENSG00000163017",-2.4671851204198,10.1335323808017,17.8336261299995,0.000122636093360499,0.000288220762613319
"ENSG00000171853",0.396531599882003,5.31099123264267,17.824483566324,0.000123052617843259,0.000289160218239755
"ENSG00000270177",-0.616024975244988,-0.97024150480893,17.8209908003084,0.00012321213640587,0.000289495564048175
"ENSG00000164136",-0.70473978868339,2.45905187507213,17.815098094139,0.000123481755730921,0.00029007275579944
"ENSG00000218175",1.39935123606471,3.53633746636626,17.8148857061057,0.000123491485061887,0.00029007275579944
"ENSG00000160014",-0.382836599356446,8.59107217089411,17.8035289654335,0.000124012903563965,0.000291257801332716
"ENSG00000173212",-1.0625192411978,1.49145796774588,17.8011206187042,0.000124123774281182,0.000291478438991129
"ENSG00000214391",1.05183266989796,0.234345119613878,17.7941569315324,0.000124444941216202,0.000292192785348105
"ENSG00000179604",-0.427687227960142,6.53645666477997,17.7870592978791,0.000124773184598864,0.00029292354993762
"ENSG00000155111",-0.452997541511108,4.8970141804166,17.7845848823086,0.000124887832376168,0.000293152736302838
"ENSG00000143799",0.407403354574175,7.11682379988217,17.7785154492257,0.000125169518154213,0.000293773899770417
"ENSG00000198742",0.340189398555816,5.55801926936405,17.7721155871563,0.000125467262645328,0.000294432578734334
"ENSG00000143624",0.439266297727256,5.4760623006825,17.7567515866767,0.000126185093285242,0.000296076755194424
"ENSG00000100296",0.395536500136861,4.76514618380751,17.7534851608522,0.000126338261497549,0.000296395757900244
"ENSG00000145247",0.620567655041873,6.43142715213022,17.7506385648316,0.000126471902516059,0.000296668868182338
"ENSG00000163453",0.81702823529163,8.03388991397707,17.7485566805513,0.000126569736163425,0.000296857921102449
"ENSG00000249751",-0.731180879940101,0.953957635071903,17.7418116639146,0.000126887250257931,0.000297562093073889
"ENSG00000033800",-0.365950325212069,5.11479253663752,17.7340447896338,0.000127253904344065,0.000298381295316557
"ENSG00000176771",-1.3547937527905,2.05541442603492,17.7335305010057,0.000127278221854115,0.000298397682822036
"ENSG00000196547",0.479114790527018,5.62115175400183,17.7270876712972,0.00012758327734344,0.00029907215298857
"ENSG00000157315",-0.751504531296263,1.1441136667938,17.7213838366081,0.000127853984102162,0.000299665932522013
"ENSG00000183530",-0.496452983557713,5.68234058019786,17.7209274011791,0.000127875672818186,0.000299675977943544
"ENSG00000172748",-0.659823292956975,1.26206007318696,17.7188057134232,0.000127976541100154,0.000299871552285296
"ENSG00000066185",-1.06337722938162,0.801370061471199,17.7170382699825,0.00012806063190623,0.000300027766180311
"ENSG00000145723",-0.577421894176898,2.05595155143686,17.7162908371002,0.000128096210475437,0.000300070295794726
"ENSG00000223797",-0.598189007831856,1.19447865168208,17.7135725086512,0.000128225693304879,0.00030033275825762
"ENSG00000164659",-1.48342059665706,3.37728897690141,17.7047090865386,0.000128648843240559,0.00030128288869882
"ENSG00000255468",-0.6724763267916,2.3070444537091,17.7001113125207,0.000128868924087421,0.000301757257653711
"ENSG00000112303",-1.16966464258016,1.57588465627795,17.6942227105735,0.000129151370818482,0.000302377512643679
"ENSG00000260032",0.499614102344024,8.26292094951921,17.6936025121556,0.00012918115647495,0.000302406133020479
"ENSG00000147403",0.564618286570651,10.6878069023628,17.6901301201097,0.00012934805503128,0.000302755675905754
"ENSG00000170876",0.406236469904317,6.26016558354199,17.6780056973022,0.000129932587802717,0.000304082517255066
"ENSG00000085377",0.341158546400361,6.82270533869428,17.671765729733,0.000130234505452015,0.000304747680919105
"ENSG00000157796",0.475354470336272,3.07053125497753,17.6713875532208,0.000130252827009779,0.000304749141454945
"ENSG00000102854",1.79546112094475,5.35249944161654,17.6703641812647,0.000130302420004535,0.000304823756619765
